#{"t_start": 1775663766.3736534, "env_id": "V2GDeepEnv-profit"}
r,l,t
1.0037,56,587.64405
1.128081,49,587.726563
1.753027,51,587.812569
1.235698,61,587.914079
1.669097,66,588.037286
1.711784,57,588.162395
1.485274,54,588.281905
1.651386,52,588.381421
1.890947,57,588.476945
0.999798,50,588.561466
0.888462,37,588.62499
0.457163,41,588.69499
1.510073,66,588.806509
1.036418,51,588.894029
1.098298,47,588.973545
1.983693,67,589.087066
1.214031,50,589.171588
0.857703,39,589.23811
0.964401,57,589.335632
1.455934,47,589.414636
1.233905,33,589.471152
1.264409,42,589.540674
2.222533,62,589.647201
0.587966,53,589.74499
1.461666,52,589.858505
1.059533,32,589.932018
0.853178,29,589.996017
0.965648,34,590.073612
1.53065,55,590.185956
1.296316,57,590.330686
1.527167,64,590.461201
0.740543,48,590.54172
1.063989,51,590.627239
0.994379,48,590.708238
1.006023,31,590.761761
0.925696,31,590.815768
1.215104,47,590.896279
1.019264,43,590.966804
1.00298,44,591.041321
0.784046,46,591.119327
1.379074,56,591.214846
1.349676,48,591.295362
0.686744,47,591.375881
1.629694,62,591.480403
2.317807,68,591.594922
2.482054,77,591.725964
0.763738,46,591.808965
1.342811,50,591.923486
1.515092,53,592.040526
0.961907,51,592.139047
1.408306,42,592.210056
1.982554,64,592.323604
1.079339,32,592.378149
0.767331,40,592.447258
1.10022,41,592.516263
0.659757,55,592.616781
1.465241,51,592.704296
0.590588,51,592.798811
0.774841,34,592.858336
1.338573,57,592.954856
2.083836,69,593.070379
0.80063,40,593.139899
1.568175,65,593.24842
1.333166,56,593.345935
2.202937,70,593.497453
1.127721,48,593.600968
0.77725,34,593.673483
1.349193,52,593.776
1.737672,55,593.87052
0.767524,34,593.938041
0.80608,39,594.019049
1.471313,55,594.111567
1.523378,59,594.227594
0.644287,31,594.295594
1.321124,63,594.403113
0.62788,43,594.485881
0.531697,59,594.621529
1.454006,58,594.744567
0.566423,49,594.827088
0.736551,29,594.879089
1.703437,64,595.006609
0.618019,27,595.051128
0.946053,46,595.128645
1.30759,43,595.202645
0.846072,42,595.280164
1.470993,56,595.391681
0.603335,45,595.468199
1.385269,54,595.560721
1.005942,42,595.63324
0.810972,29,595.68124
0.67706,40,595.74976
1.458505,70,595.871278
1.474059,61,595.989799
2.186224,66,596.122319
1.55854,63,596.258344
1.393803,50,596.364864
1.615624,57,596.489385
1.516261,59,596.618907
1.075461,30,596.688984
0.817556,43,596.781102
2.131989,67,596.894624
0.807396,53,596.991143
0.909265,28,597.056667
0.806059,30,597.106665
0.643203,28,597.15419
1.625382,58,597.25371
0.662003,37,597.317716
2.146397,60,597.420236
1.300972,46,597.499752
1.162788,50,597.609268
0.9697,52,597.7263
0.917744,38,597.808303
1.390166,51,597.906825
1.016287,31,597.960351
1.546816,57,598.055875
0.793707,40,598.122882
2.011719,68,598.236916
1.653239,62,598.342436
0.557205,35,598.401437
0.846418,42,598.475959
2.342173,74,598.629996
1.141983,44,598.704995
1.46322,54,598.807513
1.864314,53,598.907586
1.660196,54,599.014098
0.592507,38,599.081608
0.666747,57,599.178123
0.716824,55,599.270635
1.810354,54,599.386142
2.242514,69,599.537161
0.765581,43,599.617165
0.861507,32,599.669673
0.360426,48,599.752187
1.40675,59,599.851699
1.493073,63,599.958214
1.894623,56,600.054729
0.790568,46,600.149237
0.709732,51,600.258745
1.416414,50,600.367254
1.312327,43,600.459763
0.913636,55,600.552278
2.079158,56,600.648785
1.477143,57,600.744297
0.620564,33,600.801298
1.040791,56,600.898819
1.06828,38,600.980364
2.023733,70,601.104521
0.68243,50,601.190036
1.012685,39,601.255546
1.465262,52,601.34406
1.614571,58,601.443569
1.20942,48,601.525575
2.067336,65,601.634594
1.003602,32,601.689593
0.915976,36,601.749106
0.494973,49,601.832633
2.149874,59,601.932132
2.005851,56,602.027639
1.081294,33,602.082643
1.585466,60,602.184157
1.877598,61,602.286669
1.449277,54,602.378188
1.454174,49,602.460701
1.141333,33,602.515702
0.864311,56,602.61021
0.654336,30,602.666721
1.178581,44,602.745233
0.776019,49,602.829744
1.004225,49,602.91275
1.04651,41,602.982256
0.846262,44,603.055767
1.093229,51,603.165617
1.158842,44,603.243637
1.082771,37,603.304637
0.826124,47,603.386152
1.749077,68,603.499662
0.837753,44,603.574171
0.609772,37,603.635681
0.999772,38,603.701682
1.884449,58,603.800193
0.745828,42,603.870702
0.920425,39,603.936217
0.87276,50,604.022218
1.254238,39,604.087724
2.481903,76,604.216242
1.873725,65,604.350263
2.017344,53,604.440775
0.865884,35,604.498775
1.852574,61,604.60129
0.976089,45,604.684802
1.328746,58,604.787317
1.21441,46,604.864828
0.69439,41,604.933342
0.930046,32,604.989342
0.869813,50,605.072853
1.27163,53,605.161361
0.831503,36,605.22437
1.545479,51,605.326711
2.117911,64,605.435245
1.487811,43,605.507242
1.498802,50,605.591757
2.127551,58,605.695266
1.49037,49,605.781777
1.005107,42,605.852291
1.524831,56,605.9498
1.687839,56,606.066308
2.47822,78,606.198818
1.077964,37,606.26133
1.179217,52,606.382848
1.90549,61,606.486363
0.706415,28,606.534876
1.136526,43,606.605875
1.289856,49,606.69139
1.193283,53,606.781903
1.195274,48,606.864419
0.724909,36,606.923422
0.734088,53,607.012928
0.984089,43,607.086442
0.810622,45,607.161952
0.951842,41,607.231462
0.678724,36,607.292462
1.129438,52,607.408885
0.552645,55,607.518969
1.282873,45,607.593477
0.925142,42,607.665986
0.782945,50,607.7505
1.146788,45,607.826504
0.500055,51,607.913009
1.407925,49,607.997521
0.878379,40,608.066032
1.649075,62,608.170545
1.485278,56,608.265054
0.652433,32,608.320059
2.03285,66,608.432082
0.640249,42,608.504079
1.261166,50,608.586593
1.535381,56,608.682106
1.473687,63,608.789622
0.551102,52,608.878133
1.296281,55,608.972645
2.422726,75,609.098157
1.617453,56,609.192671
0.965237,42,609.263181
0.915104,27,609.315185
0.657967,37,609.391694
1.356869,42,609.470205
1.670011,48,609.572548
0.746331,32,609.638533
1.165897,55,609.749555
1.480074,48,609.851066
0.894579,52,609.951575
1.35677,63,610.056085
1.695851,61,610.157598
1.301388,41,610.2246
0.739964,48,610.305107
1.545037,51,610.391621
1.370386,54,610.514131
0.857505,34,610.58964
0.917862,33,610.64315
1.390497,54,610.734664
1.388796,51,610.819666
0.806953,47,610.896172
1.870972,57,611.018686
1.630067,61,611.120196
1.669114,54,611.208704
1.939281,55,611.301213
1.24833,53,611.391724
2.141386,65,611.511234
0.555947,56,611.639264
1.109191,43,611.723593
1.001836,41,611.800854
0.646794,40,611.867368
1.435639,60,611.969879
1.939209,61,612.071384
0.942944,42,612.141895
1.624656,61,612.243406
1.548839,61,612.343925
1.131995,55,612.434433
1.853163,67,612.570943
0.908335,37,612.631454
1.253147,60,612.737963
2.324192,77,612.866475
1.224044,58,612.965982
0.926813,29,613.014989
2.337628,69,613.130007
0.967026,46,613.205006
1.403675,45,613.280514
2.402653,72,613.404027
0.957877,38,613.469536
0.963976,48,613.549046
1.547633,57,613.643557
0.696341,40,613.711559
0.827908,42,613.782066
2.016016,57,613.885761
0.605729,37,613.959333
0.681546,37,614.024852
1.289679,64,614.138867
1.942239,65,614.247376
1.333283,51,614.332892
1.284416,51,614.415894
1.773872,56,614.510401
2.110223,59,614.628915
1.784441,49,614.739929
1.450943,58,614.86244
1.470954,56,614.955947
1.039167,43,615.029454
0.91334,41,615.097457
1.469106,55,615.189967
1.436663,60,615.289477
1.273042,52,615.377987
1.551497,55,615.468499
1.383503,59,615.566008
0.742916,56,615.661518
1.735848,76,615.788027
1.214717,46,615.871538
1.38127,48,616.005056
1.972171,56,616.130401
0.879315,33,616.199908
1.396666,52,616.312416
1.455543,52,616.427932
1.232261,42,616.513438
1.306136,55,616.603954
2.114496,63,616.723463
1.448457,60,616.855033
1.160623,58,616.973542
1.380367,50,617.077051
1.590581,61,617.177561
0.820722,42,617.247068
2.108787,61,617.350583
1.466441,64,617.457094
0.532431,43,617.530604
1.072359,37,617.591603
0.919816,43,617.666111
1.684663,50,617.755623
0.705696,32,617.808622
1.641381,59,617.908138
1.415825,55,618.002648
2.118016,58,618.098158
1.059151,42,618.1776
1.751068,50,648.375026
-2.801276,47,648.456627
-0.31924,32,648.510627
-0.400355,34,648.566787
0.062732,14,648.591787
0.064712,18,648.621788
-0.15158,23,648.658868
-0.571476,22,648.694868
-0.093844,22,648.732868
-0.465297,17,648.760378
0.083805,13,648.782378
-0.155175,23,648.821378
-0.443708,38,648.886891
-0.000882,23,648.93389
0.044027,23,648.985015
-0.109576,20,649.019014
0.244657,25,649.062527
0.281725,22,649.099527
0.011245,22,649.137531
-0.03056,31,649.190038
0.21293,21,649.226039
0.056645,29,649.276221
-0.438059,24,649.32322
0.097338,21,649.366733
-0.037318,21,649.412734
0.233848,13,649.441737
-0.127739,22,649.490245
-0.250829,33,649.571558
-0.033239,12,649.606559
-0.645424,24,649.662681
-0.233041,22,649.72426
-0.570883,32,649.804358
-0.25316,26,649.859868
-0.114237,11,649.883868
0.015455,12,649.908869
0.245424,27,649.969279
0.256609,17,650.007279
0.101212,19,650.04828
0.016649,27,650.110854
-0.060229,13,650.140857
-0.302391,26,650.195365
-0.228222,37,650.285877
0.023834,26,650.353012
0.014805,24,650.408011
0.201834,30,650.481142
0.021262,20,650.525205
0.271329,25,650.582505
0.014199,14,650.615505
0.447843,31,650.677621
-0.198971,21,650.723621
0.161116,13,650.751624
0.334136,23,650.798995
0.426748,21,650.842997
0.081254,8,650.860503
-0.010515,13,650.890503
0.15039,12,650.916503
0.087379,9,650.936503
0.040356,32,651.006011
0.127361,8,651.023012
-0.257571,27,651.08052
0.174038,12,651.09952
0.231518,18,651.13052
0.123826,20,651.164623
-0.290242,27,651.208623
0.125243,18,651.239627
0.126103,9,651.25469
-0.214498,35,651.311689
0.182162,17,651.339692
0.125419,19,651.37171
0.070661,9,651.386711
0.026262,23,651.424711
-0.23836,35,651.483789
0.025486,21,651.517789
0.18498,17,651.546793
0.037001,32,651.600948
0.075105,29,651.647952
0.32211,26,651.690024
0.142413,28,651.737023
0.210916,22,651.773089
0.07319,29,651.822088
0.110547,14,651.845092
0.007178,25,651.886192
0.012115,23,651.925191
0.185082,10,651.942194
0.055957,18,651.971365
0.145036,13,651.993365
0.146269,28,652.040368
0.118426,8,652.053368
-0.017723,35,652.110528
-0.136029,23,652.15153
-0.169806,20,652.183864
0.396354,21,652.217864
0.256736,13,652.242869
0.158962,16,652.281375
-0.185515,38,652.362467
0.414953,19,652.402466
0.237149,16,652.436467
0.364729,34,652.50973
0.018779,20,652.550733
0.26039,24,652.600914
0.088902,19,652.640293
0.057763,33,652.713851
0.02042,41,652.80138
-0.038225,14,652.83238
-0.036064,23,652.871891
0.085095,24,652.91689
0.244865,24,652.962104
-0.033939,8,652.975104
-0.042987,23,653.015104
0.248879,13,653.036103
-0.041332,33,653.090241
-0.027236,31,653.149244
-0.34695,18,653.187378
-0.201783,22,653.224378
0.32722,37,653.285595
0.009238,21,653.321595
-0.078292,25,653.362666
0.222297,25,653.404667
0.228618,21,653.439666
0.07239,11,653.458761
0.489605,23,653.497761
0.161022,12,653.516761
0.190036,16,653.544764
0.281216,26,653.589254
0.213046,31,653.642257
0.18706,16,653.678763
0.155554,28,653.733763
-0.191601,26,653.78775
-0.007893,19,653.825747
0.232868,13,653.85075
-0.008453,21,653.891263
0.275329,21,653.925263
0.379413,23,653.962774
0.085146,33,654.019775
0.035397,36,654.078287
0.119339,17,654.106287
0.331975,33,654.161804
0.223999,43,654.242808
0.11681,17,654.277106
0.213557,12,654.300105
0.047571,9,654.319104
0.122097,28,654.373622
0.134469,7,654.387623
0.107597,19,654.425621
-0.00049,41,654.507137
0.139347,25,654.557457
0.179624,31,654.617457
0.573937,33,654.684976
0.491988,27,654.739493
0.432966,24,654.788867
-0.00899,24,654.833752
0.124227,19,654.86978
0.302246,26,654.921782
-0.107541,21,654.963296
0.414159,19,655.003298
0.584217,26,655.054301
0.502476,25,655.101812
0.244081,38,655.164322
0.400603,30,655.215323
0.36252,22,655.251326
0.196918,14,655.274838
0.237438,26,655.319839
0.256532,15,655.353843
0.295483,32,655.420353
0.238929,12,655.444357
0.266432,34,655.50887
0.433536,26,655.562383
0.40433,28,655.616382
0.367976,17,655.651384
0.155623,21,655.692899
0.293617,29,655.749907
0.097076,10,655.771419
-0.103344,39,655.848422
0.195363,34,655.911937
0.517913,33,655.973498
0.123231,14,656.005495
0.241685,29,656.057016
0.051538,42,656.145021
0.111628,16,656.17353
0.080741,13,656.19953
0.06655,16,656.230532
0.093783,31,656.295047
0.362114,28,656.350051
0.091433,14,656.378564
0.18088,27,656.433564
0.488871,26,656.484084
0.081662,41,656.5666
0.054404,34,656.636602
0.179452,10,656.656113
0.322419,34,656.72212
0.343357,24,656.770635
0.382747,15,656.799634
0.163782,20,656.840636
-0.016754,20,656.885153
0.501746,36,656.962753
0.164071,28,657.018906
0.337891,23,657.063423
0.294806,27,657.117422
0.348737,42,657.201938
0.075423,28,657.257457
0.582685,25,657.307456
0.145184,26,657.359973
0.337068,30,657.416977
0.459397,23,657.463491
0.211359,14,657.492492
0.251925,48,657.588006
0.29147,25,657.630006
0.0214,13,657.651009
0.158636,28,657.697056
0.505437,25,657.740056
0.305156,28,657.786569
0.643844,34,657.842572
0.180532,22,657.880082
0.41777,36,657.941082
0.306105,24,657.988598
0.453835,27,658.033597
0.455675,30,658.085108
0.365632,18,658.114111
0.385669,28,658.160622
0.139365,29,658.20962
0.186023,12,658.229624
0.070866,19,658.261132
0.143252,21,658.298132
0.456217,32,658.350135
0.036154,18,658.380645
0.460335,39,658.445647
0.223469,22,658.481154
0.37132,36,658.542158
0.035945,38,658.605667
0.238225,15,658.630667
-0.026389,37,658.690178
0.058024,20,658.724178
0.103062,20,658.75769
0.643501,31,658.80969
0.512381,32,658.864201
0.018213,29,658.913201
0.039446,40,658.981714
0.311962,31,659.032714
0.255548,21,659.076099
0.387255,23,659.118102
0.170781,13,659.139238
0.267023,20,659.174259
0.331023,24,659.214259
0.350059,24,659.253262
0.092959,41,659.321769
0.204471,20,659.353772
0.429318,31,659.406281
0.689033,31,659.45679
0.531152,36,659.527796
0.499354,32,659.591154
0.455871,32,659.655156
0.136867,17,659.688668
0.315663,26,659.741666
0.497343,26,659.790947
0.451183,28,659.84795
0.372478,23,659.894464
0.188404,29,659.950473
0.281701,43,660.03499
0.364646,35,660.10751
0.26654,15,660.135508
0.446777,29,660.188022
0.453459,44,660.260534
0.184569,14,660.284536
0.445592,43,660.354538
0.195461,26,660.399045
0.320261,35,660.455049
0.365983,30,660.506163
0.893537,40,660.571676
0.217527,13,660.593675
0.317637,26,660.637675
0.912576,45,660.712189
0.473298,33,660.766699
0.493546,34,660.823699
0.15387,24,660.86421
0.796127,29,660.91121
0.426151,36,660.972723
0.33355,28,661.019723
0.250457,53,661.108238
0.37317,36,661.169749
0.515786,28,661.221582
0.613632,40,661.302419
0.524521,40,661.380953
0.626046,33,661.445958
0.853339,51,661.543475
0.428193,19,661.580988
0.811522,45,661.671504
0.385394,31,661.733502
0.480995,29,661.788866
0.199839,30,661.850873
0.22632,45,661.940383
0.555409,42,662.023643
0.335525,19,662.059162
0.646803,24,662.107159
0.353752,48,662.193747
0.751116,32,662.246751
1.037334,43,662.318259
0.070491,38,662.38177
0.612792,37,662.44277
0.662209,38,662.506283
0.270015,20,662.539283
0.916817,41,662.607793
0.372373,23,662.646797
0.640446,48,662.727305
0.367502,22,662.763815
0.805449,32,662.818816
0.291464,19,662.849819
0.582782,49,662.932328
0.497015,45,663.009844
0.997528,32,663.063356
0.452578,20,663.096356
0.378479,24,663.137357
0.684227,40,663.201867
0.506658,22,663.239867
1.033178,50,663.32138
0.3267,21,663.365219
1.394404,58,663.483039
0.485438,51,663.583554
0.878568,50,663.669062
0.587511,36,663.729062
0.392098,54,663.818575
1.126065,39,663.884086
0.696988,48,663.963599
0.805063,38,664.028598
0.931295,37,664.08911
0.56941,24,664.131109
0.89643,34,664.186622
1.12311,38,664.251625
0.516681,43,664.322134
0.473387,40,664.387645
1.012719,49,664.469156
0.504533,28,664.516155
0.70314,38,664.579669
0.305362,21,664.613669
1.185837,37,664.67618
0.630665,45,664.751183
0.258805,19,664.784692
0.653037,40,664.849695
0.699785,36,664.909203
0.529297,47,664.988716
0.870859,46,665.065226
0.906716,45,665.141226
1.352048,46,665.217739
0.83408,56,665.310249
0.31127,33,665.366761
0.79563,45,665.441761
1.084077,50,665.532507
0.140955,19,665.576022
0.54063,32,665.627079
0.592041,45,665.705099
0.930179,43,665.77761
0.445728,18,665.80761
0.693818,51,665.894122
0.732155,50,666.013634
1.060826,54,666.112145
0.621637,28,666.157149
1.243436,45,666.233656
0.639769,44,666.307167
0.66979,43,666.378677
0.63243,43,666.449681
0.927342,47,666.528189
0.583995,54,666.617699
0.757813,43,666.68921
0.640174,27,666.73421
0.432622,21,666.770721
0.707088,46,666.846724
0.930616,52,666.934232
0.616858,27,666.980744
0.781005,32,667.035744
0.891,33,667.090257
1.295929,43,667.160767
0.621723,40,667.228767
0.914433,51,667.334279
1.673754,57,667.444793
0.504303,27,667.490302
1.431212,57,667.584812
1.025555,55,667.680983
0.611369,51,667.765452
1.10911,46,667.842962
1.138873,56,667.936473
0.765802,44,668.015986
1.177607,48,668.105498
1.045162,40,668.171008
0.906446,49,668.254011
0.806531,33,668.315521
0.453316,52,668.43003
0.896669,40,668.518542
0.987708,44,668.605054
1.071839,47,668.684565
0.943851,57,668.780074
1.279929,55,668.873586
0.770118,60,668.973096
0.813506,55,669.066608
0.963858,51,669.150611
0.820432,53,669.240119
1.243323,49,669.32363
0.949776,48,669.402141
1.391195,47,669.480653
0.59084,50,669.565163
0.750487,50,669.649893
1.102283,58,669.746403
1.401304,65,669.883353
1.230284,51,669.997451
0.847666,46,670.103077
1.620146,55,670.215591
1.020497,50,670.324107
0.993533,50,670.422624
0.571728,27,670.473138
0.769663,64,670.600653
1.612321,52,670.703169
1.159924,47,670.79668
0.597608,48,670.896201
0.968223,58,671.016715
1.754278,62,671.156231
0.957051,51,671.243738
1.190631,56,671.338249
0.754198,51,671.42376
1.436109,54,671.513271
0.912922,53,671.604781
0.612562,27,671.650785
0.940898,39,671.716294
1.041189,56,671.809804
1.225704,63,671.923315
0.342236,40,672.013702
1.505332,52,672.132783
1.137381,48,672.232294
0.877969,41,672.301804
1.715508,65,672.411315
1.208948,46,672.487826
1.618066,65,672.596338
0.982633,53,672.730851
0.903519,34,672.801363
1.614609,57,672.921874
0.851236,51,673.043386
1.448835,57,673.160407
1.205932,45,673.259917
1.130333,38,673.333921
0.549708,34,673.402433
1.17236,40,673.468945
0.677851,49,673.551948
1.494695,64,673.658459
1.283612,51,673.743967
0.632225,61,673.847481
1.119401,60,673.949991
1.172229,50,674.0435
1.600794,63,674.159807
0.439558,52,674.262431
0.582399,52,674.349434
0.56701,43,674.421943
1.104149,49,674.513455
0.594724,34,674.570967
1.198636,63,674.675476
0.582177,30,674.728476
0.809587,54,674.832988
1.76442,65,674.942499
1.425684,63,675.067522
1.120182,56,675.203035
1.43063,53,675.321543
0.525942,32,675.378055
0.650368,38,675.442056
0.429014,57,675.538565
1.30636,63,675.643077
0.526552,33,675.699587
0.84752,49,675.781099
1.219605,49,675.864609
0.528268,30,675.920609
1.719889,65,676.054125
1.647679,57,676.176144
0.698965,62,676.305327
1.099017,49,676.398777
1.037418,49,676.482798
1.17181,61,676.58531
0.705233,44,676.658313
