#{"t_start": 1777548677.0011387, "env_id": "None"}
r,l,t
-3.5297103,6,2859.914293
-3.4900453,5,2859.957802
-5.517109,9,2860.03531
-7.2458787,12,2860.136821
-4.4536815,6,2860.186821
-10.2772255,16,2860.322901
-8.33649,10,2860.406985
-3.4395885,5,2860.449035
-8.176039,11,2860.543546
-5.6046634,7,2860.602548
-5.635431,8,2860.671054
-6.2517323,8,2860.739182
-8.653329,10,2860.823184
-11.51477,15,2860.95228
-5.47427,8,2861.02028
-4.7486153,8,2861.087296
-5.616724,9,2861.163314
-3.3278735,4,2861.196311
-11.683693,17,2861.341566
-7.873911,13,2861.451608
-3.512118,5,2861.493608
-8.420492,10,2861.578791
-6.5252657,11,2861.674368
-6.065184,10,2861.75933
-4.233658,7,2861.819343
-3.387713,4,2861.853851
-6.37501,11,2861.945906
-6.1648035,8,2862.013906
-4.3070564,5,2862.056096
-6.254878,9,2862.130099
-3.388527,5,2862.171109
-4.2188005,6,2862.222112
-7.1744776,9,2862.301158
-7.1694727,10,2862.3852
-4.2075615,5,2862.427204
-12.103046,18,2862.575294
-7.0664186,9,2862.649328
-10.350841,14,2862.767381
-10.633552,16,2862.901408
-7.103047,12,2863.005354
-6.663009,10,2863.0924
-7.0644665,10,2863.176502
-5.7640476,7,2863.235537
-7.217173,10,2863.320729
-6.434306,8,2863.387763
-8.235391,14,2863.505839
-9.001271,12,2863.607862
-6.6992006,9,2863.684881
-9.192119,11,2863.778049
-4.081737,5,2863.822281
-3.0927272,4,2863.857736
-5.5580435,8,2863.926429
-7.724908,11,2864.019615
-7.2187376,9,2864.097695
-5.6402154,7,2864.156706
-7.0660486,12,2864.257785
-6.453518,8,2864.326787
-3.3122568,4,2864.359837
-3.391641,5,2864.401837
-7.4928393,10,2864.48786
-12.110706,18,2864.638172
-7.171193,10,2864.722107
-4.784854,6,2864.7724
-4.179452,6,2864.824405
-6.357979,8,2864.893544
-4.172283,6,2864.94263
-6.3470154,8,2865.00863
-4.120637,6,2865.05967
-7.375405,9,2865.132672
-8.271055,12,2865.231184
-8.895838,12,2865.332741
-4.782787,6,2865.384833
-10.357004,14,2865.501901
-12.078054,18,2865.652943
-7.627163,11,2865.745958
-6.937579,11,2865.837961
-3.0694435,4,2865.872093
-7.6618633,11,2865.966109
-6.432925,8,2866.034662
-7.3899508,10,2866.119457
-6.0631227,10,2866.216525
-6.7123075,11,2866.308544
-6.6983337,10,2866.39156
-7.2175846,12,2866.49026
-8.554096,14,2866.609768
-6.0666738,9,2866.68492
-12.563746,20,2866.851991
-6.024171,9,2866.925994
-6.6602254,10,2867.011014
-8.455729,14,2867.127048
-9.74211,13,2867.235073
-6.59365,9,2867.311141
-6.4339695,8,2867.381193
-13.878271,21,2867.556183
-8.421882,14,2867.674481
-12.428278,19,2867.837527
-4.094384,6,2867.887031
-6.9840074,10,2867.972539
-11.686697,18,2868.124073
-4.868345,8,2868.194253
-7.3303003,9,2868.27281
-4.9758167,6,2868.32381
-7.1749306,12,2868.429322
-6.3832746,8,2868.497357
-5.8045063,7,2868.555497
-10.62147,15,2868.684808
-5.4582844,8,2868.754316
-4.3685136,7,2868.815316
-3.9740274,7,2868.874374
-6.901388,11,2868.967389
-2.848706,4,2868.999388
-9.191717,11,2869.094424
-7.555131,11,2869.187465
-6.527995,9,2869.263548
-7.845068,10,2869.349055
-6.4903383,8,2869.418056
-5.3268623,7,2869.477564
-7.124124,11,2869.574593
-4.25051,6,2869.625596
-5.6937385,7,2869.684164
-5.6576185,8,2869.751674
-6.462099,8,2869.823673
-4.215049,5,2869.868729
-4.7225666,8,2869.937731
-10.435572,14,2870.054775
-11.768286,18,2870.205819
-8.838092,12,2870.309752
-6.6773005,10,2870.394413
-6.4315553,10,2870.480924
-8.749778,14,2870.599967
-3.2278557,4,2870.632969
-5.07722,6,2870.684997
-15.146637,22,2870.872129
-3.881037,5,2870.915127
-6.5084977,9,2870.991147
-9.236692,15,2871.118339
-8.542358,14,2871.23638
-6.7313304,10,2871.321417
-5.0038643,8,2871.389432
-5.8321342,8,2871.456627
-3.281393,4,2871.490629
-10.213923,15,2871.61714
-5.5190845,8,2871.685646
-6.485589,9,2871.762733
-3.4099612,4,2871.796732
-3.5242858,4,2871.830735
-7.9758773,10,2871.914803
-4.1732917,5,2871.956223
-7.098274,10,2872.042729
-9.647441,15,2872.170797
-4.166197,6,2872.220796
-3.2019897,4,2872.256035
-11.46958,15,2872.385062
-9.0420065,13,2872.497216
-8.443389,10,2872.580227
-9.28296,11,2872.67135
-6.7851825,10,2872.753858
-9.122351,11,2872.847365
-6.566536,8,2872.915365
-3.660279,6,2872.965394
-11.432579,17,2873.108427
-4.9156756,6,2873.158771
-10.617928,14,2873.27528
-4.2246046,6,2873.325279
-4.7636003,7,2873.386404
-6.6934133,11,2873.480456
-7.990765,12,2873.581502
-5.1577125,8,2873.64854
-6.533843,8,2873.716539
-3.4353497,4,2873.751803
-4.879253,7,2873.810803
-4.818438,6,2873.862834
-3.1699066,4,2873.898835
-4.781004,8,2873.966864
-2.4563076,3,2873.991863
-9.351995,11,2874.083906
-6.960232,9,2874.161029
-6.314618,9,2874.237032
-6.2088056,8,2874.306066
-10.053391,13,2874.416465
-10.134437,12,2874.518973
-7.3078804,12,2874.623459
-3.4333403,5,2874.666071
-7.921608,14,2874.782928
-7.306969,10,2874.866984
-7.2077007,9,2874.942986
-9.540517,12,2875.043999
-4.7335773,8,2875.112
-7.1573806,9,2875.187053
-8.598636,14,2875.308109
-6.972988,10,2875.395611
-11.964157,18,2875.549146
-7.8032017,13,2875.659655
-7.58198,10,2875.744165
-11.017903,13,2875.852325
-6.805493,9,2875.929327
-6.9019094,12,2876.031341
-5.8787637,10,2876.117376
-6.868523,11,2876.211659
-4.582978,6,2876.262169
-3.6670601,5,2876.307168
-6.607619,11,2876.399676
-6.2488494,9,2876.477102
-7.108089,10,2876.562327
-9.058045,12,2876.664835
-5.4547668,7,2876.728551
-5.9691367,10,2876.813366
-7.027517,9,2876.892351
-4.70094,6,2876.942354
-11.911479,18,2877.09791
-4.582231,6,2877.148939
-8.142913,12,2877.248975
-7.017967,8,2877.314973
-13.330249,20,2877.482015
-5.507335,7,2877.543019
-8.369448,13,2877.65614
-8.524895,10,2877.743144
-4.898207,8,2877.812156
-7.163927,10,2877.89525
-5.5983105,7,2877.954274
-4.047298,7,2878.013275
-4.0802145,6,2878.063782
-4.1056533,6,2878.115782
-2.880491,4,2878.15129
-6.941073,11,2878.249305
-5.141162,8,2878.321306
-13.889996,21,2878.504348
-8.943471,15,2878.632609
-6.9681625,12,2878.735793
-4.2614155,7,2878.796167
-13.745428,20,2878.969402
-10.038861,13,2879.090943
-9.052454,15,2879.217958
-7.701187,12,2879.319983
-8.431424,10,2879.404494
-3.4136162,5,2879.446001
-4.2357273,6,2879.496003
-10.368393,14,2879.614115
-5.669924,8,2879.68066
-8.299311,11,2879.774167
-5.6463823,7,2879.83317
-4.105015,5,2879.875186
-3.238818,4,2879.909186
-5.4752607,9,2879.984471
-6.505584,11,2880.077501
-7.6486883,9,2880.15254
-4.7742434,8,2880.219541
-9.375014,11,2880.312859
-12.423466,19,2880.472498
-9.079938,15,2880.599674
-4.025604,5,2880.642677
-11.223342,17,2880.787775
-4.9822793,6,2880.840779
-4.9221044,7,2880.90105
-5.5956364,8,2880.970136
-9.765958,13,2881.080983
-6.228374,8,2881.150072
-9.235255,13,2881.257586
-6.260761,9,2881.333588
-8.729431,10,2881.419091
-7.0555267,9,2881.496594
-6.4319324,8,2881.563102
-2.4805293,3,2881.589103
-7.1534095,12,2881.691611
-6.329839,8,2881.760118
-5.909069,7,2881.819119
-12.920823,18,2881.970676
-5.661433,8,2882.038683
-6.8509583,9,2882.113185
-5.519788,8,2882.181212
-6.2912893,8,2882.247234
-4.4592104,6,2882.300235
-4.4336343,5,2882.342238
-9.684161,14,2882.461305
-6.020522,7,2882.520601
-6.2679577,9,2882.598109
-5.7258816,8,2882.666145
-4.70044,6,2882.718145
-6.7619457,11,2882.813181
-8.683229,12,2882.91601
-3.140733,4,2882.950209
-6.2240458,8,2883.01621
-11.125795,15,2883.146037
-8.157403,12,2883.25145
-4.808431,7,2883.312048
-7.6936545,9,2883.389438
-4.16514,6,2883.440441
-3.6645055,5,2883.484946
-5.363513,9,2883.558968
-12.657618,19,2883.72335
-7.927493,9,2883.799857
-9.222836,11,2883.89199
-4.9438434,6,2883.943994
-11.489322,17,2884.086058
-6.9582615,9,2884.16221
-8.292175,10,2884.245215
-5.7494373,7,2884.303518
-6.2806463,10,2884.387676
-7.6416054,9,2884.461822
-5.497605,8,2884.528432
-13.881133,21,2884.705246
-7.9196825,13,2884.814289
-4.7957125,6,2884.863318
-11.058255,16,2884.997332
-6.763298,8,2885.063592
-5.0633936,7,2885.122591
-8.4597025,13,2885.232625
-5.537754,8,2885.297139
-3.8815427,5,2885.341394
-9.587214,13,2885.450489
-7.7981873,11,2885.543531
-3.579443,6,2885.594577
-11.172255,15,2885.718614
-4.236347,6,2885.7698
-4.8209786,7,2885.827798
-7.0939302,10,2885.912867
-4.1669545,6,2885.962904
-6.378152,11,2886.055005
-6.5610695,11,2886.150005
-3.841153,5,2886.192007
-6.295658,8,2886.260246
-8.116303,11,2886.352312
-6.370393,8,2886.419311
-5.5577555,7,2886.47933
-9.085018,15,2886.606699
-5.1336875,9,2886.684209
-5.53871,7,2886.743211
-5.7265434,7,2886.803229
-5.8426723,7,2886.862269
-5.6678953,7,2886.922267
-9.235463,15,2887.048466
-7.2456093,10,2887.130972
-6.486162,8,2887.198945
-5.4062905,8,2887.265455
-8.566279,14,2887.381831
-4.6801314,7,2887.442834
-8.462512,12,2887.547418
-6.2440085,9,2887.622627
-4.7148695,7,2887.683135
-7.788018,13,2887.795152
-7.2267995,12,2887.898183
-7.4084806,10,2887.985828
-9.7124195,14,2888.103338
-6.287069,9,2888.179455
-5.6652756,7,2888.240458
-7.8973255,13,2888.351384
-4.612402,6,2888.403385
-7.731353,9,2888.479445
-9.104175,15,2888.607957
-8.597018,13,2888.716464
-7.796338,11,2888.811633
-5.977114,10,2888.895141
-6.477442,11,2888.986647
-4.1122403,7,2889.045651
-5.519045,9,2889.122702
-4.3316507,6,2889.175075
-6.3630037,8,2889.24308
-6.289417,10,2889.329599
-7.1940093,8,2889.397635
-8.6589,13,2889.50774
-9.380181,11,2889.601249
-4.0164013,5,2889.64449
-12.158474,18,2889.79778
-3.9795876,5,2889.839782
-6.473334,8,2889.907966
-6.6963716,11,2889.999014
-5.875852,8,2890.066175
-4.761672,6,2890.117176
-10.825791,17,2890.264376
-11.161262,13,2890.376477
-7.445682,10,2890.460524
-6.303067,9,2890.536526
-11.538492,17,2890.677737
-7.7214913,13,2890.78682
-6.7457275,8,2890.855851
-7.907506,9,2890.93285
-13.613162,20,2891.102297
-9.874455,16,2891.235805
-6.004265,10,2891.321849
-6.764345,11,2891.415888
-12.979964,19,2891.575729
-5.721416,8,2891.642731
-4.252461,6,2891.692843
-12.508743,19,2891.857886
-6.6338167,11,2891.951932
-10.079314,13,2892.061962
-5.101892,6,2892.112962
-8.16075,10,2892.197995
-4.079789,7,2892.257066
-6.4175305,8,2892.325067
-9.818736,13,2892.433132
-9.721772,12,2892.535297
-9.4387245,14,2892.652313
-8.49483,12,2892.754319
-6.510188,11,2892.847322
-3.7051601,5,2892.890525
-8.237513,11,2892.984602
-4.383042,6,2893.036603
-8.974597,12,2893.136724
-3.1058586,4,2893.171785
-4.0643244,5,2893.214785
-9.121084,12,2893.315811
-4.907474,6,2893.365319
-2.8063278,4,2893.40032
-6.5661397,11,2893.493608
-6.8040533,11,2893.586117
-12.4205065,18,2893.740161
-11.652189,16,2893.874058
-9.314074,11,2893.970633
-10.5726185,16,2894.107584
-8.740154,14,2894.225624
-4.727803,8,2894.292959
-11.041665,17,2894.435467
-6.5014424,8,2894.503979
-3.4226966,4,2894.536979
-8.333602,12,2894.639537
-4.305256,6,2894.689598
-3.246716,4,2894.724597
-6.43735,8,2894.791625
-9.148697,15,2894.919659
-4.630051,6,2894.970725
-6.307384,9,2895.046727
-6.83434,10,2895.132024
-5.9137764,7,2895.192121
-7.7297215,13,2895.302333
-4.5808883,6,2895.35437
-5.5132117,7,2895.414369
-7.8300633,11,2895.507443
-5.428885,8,2895.573641
-8.513302,14,2895.69368
-4.9895964,6,2895.744684
-11.577554,15,2895.87014
-5.552959,7,2895.931139
-9.226568,15,2896.056769
-3.9107966,5,2896.098768
-10.256128,15,2896.227458
-10.175871,12,2896.32797
-6.2642746,9,2896.402014
-3.9677548,5,2896.442013
-6.4911537,9,2896.518041
-11.621921,18,2896.669121
-10.821044,14,2896.789129
-4.775703,8,2896.856172
-3.9778528,5,2896.897172
-7.7527676,11,2896.992201
-9.177456,11,2897.085216
-13.670723,20,2897.253277
-10.925216,16,2897.387199
-9.434189,13,2897.49724
-11.033032,15,2897.625751
-8.454329,14,2897.751261
-6.3052716,9,2897.828287
-10.872274,16,2897.965482
-5.5145254,7,2898.025482
-7.155604,12,2898.135509
-6.730793,8,2898.205579
-4.94658,8,2898.276893
-8.139768,13,2898.387264
-9.745719,16,2898.519776
-11.604016,15,2898.64581
-5.828055,7,2898.706045
-9.620081,11,2898.797329
-7.3465786,9,2898.872369
-5.7346807,7,2898.931367
-6.4162903,9,2899.005878
-9.495857,11,2899.098388
-9.057881,15,2899.221901
-6.345063,8,2899.288414
-7.2384152,12,2899.389747
-8.628321,14,2899.508254
-9.733458,12,2899.6113
-7.8218317,11,2899.706455
-5.7294245,7,2899.76759
-5.977988,7,2899.826591
-4.8271875,6,2899.878658
-6.5884356,11,2899.971601
-4.1641827,6,2900.021601
-3.2784007,5,2900.063725
-7.858499,13,2900.174789
-6.648129,11,2900.267842
-13.257017,20,2900.441747
-5.5823383,8,2900.506878
-14.819361,23,2900.699668
-8.423409,14,2900.818727
-8.191189,10,2900.903864
-4.189358,5,2900.946866
-5.6548195,7,2901.006936
-5.9759912,7,2901.065989
-6.3779554,8,2901.13399
-10.383419,17,2901.278266
-6.8735337,10,2901.363277
-9.337992,15,2901.489512
-8.171153,13,2901.600572
-16.777285,24,2901.802109
-6.0047646,9,2901.877617
-7.3247433,9,2901.953618
-5.6109405,7,2902.012691
-4.104087,5,2902.055012
-5.6497455,8,2902.124519
-4.9538345,7,2902.183542
-5.397387,8,2902.251544
-8.450974,12,2902.354599
-7.6218715,12,2902.455646
-4.835824,6,2902.506857
-6.4413204,8,2902.579717
-8.719298,14,2902.697634
-8.773912,14,2902.813144
-7.031186,10,2902.898159
-7.9210134,13,2903.005234
-6.6998844,8,2903.072461
-6.089045,9,2903.147463
-10.872776,17,2903.290477
-6.2568755,9,2903.365959
-11.41032,15,2903.490466
-6.848544,8,2903.559561
-6.799482,9,2903.633559
-6.481824,9,2903.711382
-6.8658857,11,2903.801435
-6.618511,11,2903.894497
-4.888852,8,2903.962614
-5.521367,7,2904.021614
-10.856277,14,2904.136728
-5.4765077,9,2904.215832
-5.551133,8,2904.28292
-7.8442745,13,2904.392312
-5.2294426,6,2904.443315
-10.504122,12,2904.543823
-9.848053,16,2904.679982
-8.969448,15,2904.810174
-5.8570757,9,2904.889192
-4.709954,6,2904.938192
-8.539045,14,2905.055704
-4.782984,8,2905.122209
-5.331687,9,2905.196273
-11.034453,13,2905.307339
-5.189048,8,2905.374353
-4.2915635,7,2905.433352
-5.8891664,7,2905.492459
-6.34424,9,2905.566969
-7.762685,13,2905.679476
-5.2063704,9,2905.755478
-4.153715,7,2905.814514
-5.653476,8,2905.881596
-13.744061,20,2906.051002
-7.258054,10,2906.132509
-4.3163037,6,2906.183707
-7.2653394,12,2906.286221
-6.8303022,8,2906.354223
-3.8376129,5,2906.396729
-4.206725,5,2906.437729
-9.156965,15,2906.564878
-5.7321444,8,2906.632878
-11.916131,14,2906.751967
-9.115726,15,2906.882146
-4.891241,7,2906.943907
-5.912048,9,2907.019559
-7.2198343,12,2907.121066
-7.772235,13,2907.230139
-5.5022507,7,2907.291075
-6.877653,10,2907.375093
-7.4691563,9,2907.451095
-4.988559,6,2907.500605
-7.3529367,9,2907.575113
-4.9946,6,2907.626113
-5.899342,10,2907.708128
-6.226922,9,2907.785186
-5.029926,7,2907.844187
-6.164579,8,2907.911405
-9.35144,11,2908.004432
-5.5568395,7,2908.06858
-9.622782,13,2908.190696
-11.130266,15,2908.318204
-6.623378,11,2908.412714
-6.484928,8,2908.481738
-4.8487353,8,2908.548741
-6.20947,9,2908.625248
-6.8453574,9,2908.701755
-6.7255116,9,2908.778822
-8.271416,13,2908.889863
-5.5922837,7,2908.948865
-4.036375,5,2908.99202
-6.387623,9,2909.071113
-5.471192,7,2909.129264
-4.2092333,5,2909.173279
-9.745039,15,2909.301408
-9.433349,15,2909.425606
-10.593989,17,2909.566141
-8.945284,12,2909.666718
-5.6148415,7,2909.725718
-6.419817,9,2909.802738
-9.163799,15,2909.92749
-4.305689,7,2909.985997
-7.7645426,11,2910.077338
-8.014806,11,2910.168846
-4.7328544,7,2910.228846
-3.7914886,5,2910.270871
-6.399111,11,2910.363938
-6.893051,8,2910.431937
-12.792457,20,2910.600471
-4.8814893,7,2910.660975
-6.0842166,10,2910.744977
-10.008489,13,2910.853489
-5.3975935,9,2910.927994
-7.2703633,9,2911.000504
-7.0985875,9,2911.075013
-5.557662,8,2911.140011
-4.7537975,6,2911.196344
-8.922454,14,2911.315931
-8.577224,10,2911.39944
-9.970253,16,2911.528948
-7.564469,9,2911.605004
-6.3202295,8,2911.672231
-4.3612027,6,2911.722233
-7.6091824,12,2911.82374
-7.865677,9,2911.899248
-4.724882,6,2911.951759
-7.6619315,11,2912.045265
-5.612475,7,2912.10369
-12.088972,15,2912.231199
-4.7185674,7,2912.297276
-3.2125852,4,2912.332276
-9.870822,13,2912.440401
-4.8390775,8,2912.50652
-5.5032454,8,2912.574029
-12.063378,16,2912.709444
-9.1283,13,2912.818472
-7.606078,12,2912.931986
-8.753411,10,2913.016494
-6.2612953,9,2913.091656
-9.551676,14,2913.210678
-6.2964272,11,2913.304124
-6.897336,8,2913.374851
-4.8977733,6,2913.425946
-5.437436,7,2913.482963
-6.2167006,9,2913.557965
-6.20144,11,2913.649472
-6.2775764,9,2913.723977
-6.1018505,7,2913.783026
-6.370644,8,2913.850029
-11.136705,14,2913.969563
-7.1095047,10,2914.054567
-5.697201,7,2914.11407
-4.707657,7,2914.17158
-9.248103,14,2914.289092
-9.881789,16,2914.424274
-8.145031,11,2914.516356
-9.516415,15,2914.641796
-9.3929825,11,2914.734514
-3.123493,4,2914.768559
-5.4922013,9,2914.84556
-4.9423366,6,2914.895906
-9.734076,13,2915.004417
-9.153769,11,2915.099465
-6.3797526,9,2915.174626
-6.238019,8,2915.240626
-7.1814313,9,2915.316344
-6.640729,11,2915.410852
-6.224137,9,2915.488278
-5.602159,7,2915.547934
-5.7510676,7,2915.607731
-5.3972774,9,2915.684238
-7.6866617,11,2915.777311
-8.4962,10,2915.860313
-8.343085,14,2915.980492
-6.6489635,11,2916.072763
-9.233765,15,2916.202789
-9.680929,13,2916.316787
-4.16135,6,2916.366929
-9.382464,13,2916.478329
-4.756665,6,2916.529329
-8.201267,13,2916.637836
-4.183379,5,2916.679876
-6.272124,9,2916.753879
-3.2404835,4,2916.786125
-6.158167,10,2916.870758
-3.3425386,4,2916.903755
-6.6969066,11,2916.996821
-9.897438,13,2917.105867
-4.837983,7,2917.162871
-4.5184216,6,2917.213378
-9.793486,16,2917.348891
-9.492323,13,2917.4582
-5.566694,7,2917.518249
-6.809624,10,2917.60539
-6.8390017,8,2917.677261
-10.688555,14,2917.798366
-3.3366418,4,2917.832366
-8.465625,10,2917.915617
-7.2017946,10,2918.000695
-6.8323674,9,2918.077714
-9.730467,15,2918.202105
-3.4017463,5,2918.242105
-7.71981,12,2918.341639
-8.781478,12,2918.441149
-5.3685694,9,2918.514657
-7.434122,11,2918.607166
-9.315778,11,2918.699673
-6.7817693,11,2918.791702
-9.485515,11,2918.883733
-7.9151106,13,2918.991754
-7.636365,10,2919.074773
-9.410041,11,2919.168854
-9.246559,15,2919.293931
-10.594419,16,2919.426373
-3.399774,4,2919.458377
-6.7083693,11,2919.549883
-9.178843,15,2919.676929
-6.5554914,9,2919.755933
-5.8812666,10,2919.843894
-3.3901062,5,2919.888421
-7.86597,11,2919.981929
-3.570836,4,2920.015929
-5.3861327,8,2920.082963
-5.0348077,7,2920.143963
-4.1786985,7,2920.202248
-6.7650547,9,2920.278441
-8.930638,12,2920.379952
-9.231988,13,2920.485458
-7.832331,13,2920.59497
-5.1386003,6,2920.64397
-8.265493,14,2920.764514
-10.175121,12,2920.866145
-12.99726,19,2921.022658
-4.7397175,6,2921.073692
-4.64252,6,2921.123693
-9.941388,14,2921.24062
-7.8269043,13,2921.350643
-6.186517,8,2921.416954
-8.662116,10,2921.502467
-5.5727773,8,2921.572001
-11.824799,17,2921.715508
-8.317867,10,2921.799017
-4.8018036,7,2921.856019
-4.1147556,7,2921.918991
-4.1085434,5,2921.962583
-4.8321357,6,2922.013845
-11.418587,18,2922.164895
-4.29437,5,2922.207297
-7.301962,9,2922.282808
-8.289059,14,2922.402089
-12.317435,16,2922.539177
-8.039685,13,2922.648331
-6.4670963,11,2922.741346
-7.849562,10,2922.828311
-8.788695,10,2922.913821
-7.1471233,12,2923.012331
-7.357911,9,2923.089382
-6.9496393,9,2923.166385
-7.2063613,12,2923.268664
-7.6149673,13,2923.378813
-3.6458297,5,2923.419814
-5.0073853,7,2923.48098
-10.067703,16,2923.616254
-5.4914412,7,2923.677275
-7.6642036,12,2923.777713
-7.774703,13,2923.88622
-6.3742514,9,2923.963223
-5.72785,8,2924.031729
-10.416933,14,2924.151974
-4.862373,7,2924.211993
-4.711723,7,2924.2705
-4.700918,6,2924.3225
-6.034238,10,2924.407984
-5.474755,8,2924.477492
-10.173097,16,2924.612575
-7.022242,10,2924.697711
-4.891742,7,2924.757714
-6.4324737,8,2924.82508
-11.976469,18,2924.977914
-9.354226,15,2925.106422
-8.865253,14,2925.22346
-9.668763,13,2925.33797
-5.7276525,9,2925.414478
-6.4302053,8,2925.486493
-8.916324,15,2925.616505
-9.8915825,11,2925.711804
-3.2810318,4,2925.746804
-3.4295778,4,2925.781826
-7.031453,10,2925.867829
-9.174703,15,2925.996283
-7.7822537,11,2926.089791
-6.094438,9,2926.164793
-4.9274426,8,2926.235627
-6.855557,8,2926.302427
-8.939476,15,2926.429948
-4.652672,6,2926.480455
-4.7916875,6,2926.532455
-3.2400029,4,2926.56729
-8.6297455,14,2926.686612
-8.475434,10,2926.769675
-8.204667,12,2926.870731
-12.070231,17,2927.0201
-8.731876,10,2927.110608
-9.633447,16,2927.249645
-3.1493654,4,2927.284718
-6.5825977,11,2927.379777
-4.0575943,6,2927.434777
-2.796743,4,2927.472125
-7.893168,11,2927.570632
-5.961117,10,2927.657634
-7.901709,9,2927.734656
-8.416771,14,2927.856705
-6.9101377,10,2927.940752
-5.899352,8,2928.010186
-6.0701103,10,2928.094694
-11.302658,17,2928.23856
-5.5881486,7,2928.302639
-7.4468822,12,2928.406787
-6.2664666,8,2928.474586
-3.1508055,4,2928.509844
-9.32752,15,2928.63711
-9.50192,14,2928.757177
-5.469056,9,2928.832234
-5.1605954,6,2928.884307
-9.656235,12,2928.986333
-6.6592517,8,2929.052333
-4.2522316,7,2929.111408
-6.2435603,8,2929.19192
-8.71194,10,2929.277428
-3.8145053,5,2929.319428
-4.828251,6,2929.368431
-3.5525746,5,2929.411793
-5.6720834,7,2929.4703
-4.9965053,7,2929.530301
-5.637653,9,2929.606334
-6.3879886,8,2929.674711
-12.596872,19,2929.833818
-11.452443,17,2929.975834
-11.18666,17,2930.117873
-8.700272,12,2930.217951
-4.982294,6,2930.269964
-3.2548933,4,2930.303966
-7.9289174,11,2930.396992
-9.188092,14,2930.514708
-5.884525,9,2930.591906
-4.457993,5,2930.634415
-9.438887,15,2930.764439
-7.2735686,9,2930.843812
-4.0037236,6,2930.896319
-6.805027,8,2930.965323
-6.24612,9,2931.041374
