#{"t_start": 1778763575.918714, "env_id": "V2GEnv-continuous"}
r,l,t
0.237632,11,5715.885293
1.013036,26,5716.003803
0.568478,25,5716.131312
1.001481,21,5716.214819
1.236707,27,5716.33233
2.15216,37,5716.476677
0.762748,19,5716.553185
1.268392,28,5716.737945
1.771518,32,5716.954077
0.701287,15,5717.048491
1.639561,31,5717.263508
1.1852,28,5717.419014
1.028793,21,5717.538912
0.716788,18,5717.670925
1.17877,24,5717.821435
2.193485,38,5718.098829
0.852851,22,5718.239396
1.692694,31,5718.44641
0.503236,18,5718.569917
1.065832,23,5718.717235
1.539396,29,5718.894783
2.030989,32,5719.115203
1.470181,26,5719.291398
0.837819,21,5719.429703
1.80467,38,5719.664077
1.445765,27,5719.848093
0.269781,8,5719.894629
0.308352,12,5719.979136
0.532387,11,5720.058248
1.474657,31,5720.262913
0.752669,14,5720.354421
1.255213,26,5720.505719
0.75427,15,5720.603873
1.26284,27,5720.793778
1.138967,20,5720.933028
2.016792,33,5721.154166
0.51579,30,5721.344139
1.329498,24,5721.481192
1.972755,33,5721.697208
0.907738,26,5721.88607
1.341073,28,5722.071366
1.384533,31,5722.287559
1.542295,35,5722.510705
0.648814,15,5722.589213
1.83603,37,5722.746228
2.414117,46,5722.941243
1.644999,33,5723.080752
2.147588,35,5723.228262
2.175712,38,5723.461378
0.424546,14,5723.549887
0.613413,11,5723.62889
1.728687,30,5723.827906
1.326363,29,5724.03424
1.605146,30,5724.212855
0.940661,26,5724.337367
1.499475,27,5724.461995
1.755827,33,5724.617517
2.915065,43,5724.827538
0.419119,12,5724.886044
1.81419,39,5725.065061
1.110039,23,5725.173571
1.374892,27,5725.300079
1.086774,25,5725.418464
1.017218,18,5725.499973
2.236826,38,5725.679563
2.307797,39,5725.868381
1.619391,27,5726.002891
1.482918,31,5726.140414
2.23029,35,5726.316525
2.114674,39,5726.555791
1.595837,28,5726.719361
1.613409,29,5726.87738
1.31942,25,5727.020888
1.548296,25,5727.180905
0.137411,7,5727.226907
1.215005,25,5727.412919
0.468073,12,5727.488022
0.812772,23,5727.640029
1.156435,24,5727.797065
1.312799,29,5727.981917
0.70874,20,5728.115203
2.399536,42,5728.400331
1.209526,23,5728.575454
1.076021,23,5728.715962
0.857657,20,5728.809484
0.82444,22,5728.971565
0.85055,15,5729.076907
2.865882,48,5729.412662
0.931466,22,5729.541224
0.691355,17,5729.642731
0.387338,12,5729.719731
1.632405,33,5729.942255
1.375393,23,5730.104762
1.63918,34,5730.32814
1.414097,29,5730.520153
1.052727,25,5730.689169
0.810715,18,5730.815221
2.40784,49,5731.140248
1.832561,33,5731.361265
0.613135,16,5731.469773
0.308901,13,5731.56028
1.388057,34,5731.819297
0.454998,13,5731.87834
1.243675,28,5732.057355
1.895137,42,5732.372425
0.452935,13,5732.465488
2.98565,48,5732.774696
0.493173,14,5732.890204
1.957256,38,5733.125181
0.746433,15,5733.210733
2.094491,37,5733.480066
0.938561,23,5733.637095
0.633158,10,5733.707599
0.466952,15,5733.814108
1.300664,26,5733.976123
1.540008,31,5734.190461
2.217499,39,5734.435484
1.718994,31,5734.6015
1.881199,36,5734.819656
1.298887,27,5735.011226
0.867868,18,5735.124384
1.845146,35,5735.341367
1.881068,35,5735.573431
0.853585,19,5735.698563
1.581754,32,5735.898579
0.925455,21,5736.044415
1.196872,26,5736.22557
0.710303,14,5736.315623
1.206632,22,5736.461639
1.883661,35,5736.683988
0.708786,21,5736.831111
0.795407,19,5736.960124
1.375055,27,5737.153172
1.159768,24,5737.3253
1.472283,40,5737.582871
2.301393,39,5737.847761
1.486765,31,5738.059036
0.592256,21,5738.210546
0.666438,16,5738.317052
1.387796,28,5738.506013
0.836349,20,5738.643156
0.886289,20,5738.785682
1.351028,27,5738.986697
1.901479,32,5739.194102
1.000033,24,5739.346315
0.870317,20,5739.484534
2.840828,48,5739.762695
0.469603,15,5739.871934
1.390712,21,5740.014442
0.877551,23,5740.163118
1.086112,23,5740.316626
1.871364,33,5740.566703
1.197683,22,5740.71021
1.505613,27,5740.883227
1.40271,30,5741.103059
1.956698,32,5741.327521
1.407447,27,5741.507067
0.580978,11,5741.575239
0.339925,13,5741.631242
0.65623,12,5741.694264
0.797136,27,5741.847299
1.734491,33,5742.100566
1.10831,28,5742.281613
0.457121,16,5742.346977
3.425761,52,5742.675498
1.21168,23,5742.824769
0.511834,17,5742.928278
1.268434,27,5743.117294
0.598295,14,5743.208802
2.766649,37,5743.393816
1.413051,26,5743.566833
1.059997,22,5743.731852
0.740312,12,5743.803922
2.195103,46,5744.091356
1.106063,26,5744.236867
1.93062,33,5744.41888
1.135087,26,5744.570228
1.06045,22,5744.720736
1.31145,28,5744.907763
0.895364,15,5745.009269
1.16184,25,5745.189287
0.83974,20,5745.328794
1.312972,26,5745.488809
2.070962,44,5745.78319
1.170677,23,5745.907251
0.470572,10,5745.97239
1.451598,30,5746.156389
2.062609,38,5746.374593
1.173921,27,5746.548127
1.588828,28,5746.732511
0.875135,20,5746.870524
1.963325,40,5747.112094
1.039264,22,5747.305363
0.522251,14,5747.433396
1.635721,39,5747.694901
1.037721,22,5747.861433
1.104548,22,5748.015573
0.675636,18,5748.1279
1.809534,37,5748.31299
1.319198,26,5748.43861
1.319689,23,5748.621802
-0.639308,26,5748.847305
1.461368,36,5749.12612
2.277519,40,5749.385771
1.597689,33,5749.558321
1.061552,23,5749.729828
2.26001,42,5750.111791
0.936612,18,5750.246693
2.086157,35,5750.458102
1.032459,21,5750.582389
1.66117,29,5750.754897
0.942234,21,5750.925406
1.305551,32,5751.179419
0.658892,19,5751.298731
2.119356,45,5751.580912
0.246103,12,5751.638914
0.553078,13,5751.695328
0.57489,13,5751.776836
1.095689,21,5751.894202
1.630653,33,5752.157725
1.757266,29,5752.339236
0.893165,25,5752.498255
2.787034,47,5752.776201
0.839743,22,5752.912707
1.334672,25,5753.079279
1.345414,24,5753.237789
3.151395,46,5753.55826
1.034243,22,5753.703768
2.198974,38,5753.921188
1.687381,35,5754.162406
1.401656,29,5754.352545
1.254616,21,5754.470053
1.057881,23,5754.60556
0.615819,16,5754.723528
2.643227,46,5755.027528
2.272578,39,5755.264562
1.947515,33,5755.480954
2.224125,35,5755.675593
2.161291,45,5755.96066
1.458234,26,5756.108166
1.366426,26,5756.325746
1.345488,28,5756.52376
2.399509,36,5756.744776
0.754291,24,5756.884789
0.657763,15,5756.979442
0.665815,13,5757.060576
0.637243,13,5757.153692
1.21381,24,5757.3232
1.338383,26,5757.514961
1.207814,24,5757.675595
0.75669,20,5757.808102
0.611157,13,5757.89061
0.677639,12,5757.970117
0.39073,12,5758.066625
0.755079,19,5758.218132
1.740209,36,5758.443333
0.973579,24,5758.588308
1.625454,30,5758.775437
0.328541,16,5758.874945
0.667343,15,5758.960454
1.018948,26,5759.143147
0.953134,21,5759.274158
0.669589,19,5759.389475
0.831847,24,5759.536984
2.241052,39,5759.748789
0.488546,10,5759.808293
1.092631,26,5759.958308
2.287316,37,5760.176656
0.81839,17,5760.254163
0.96093,21,5760.374671
1.022937,23,5760.521839
0.823127,21,5760.668567
0.979835,20,5760.781073
1.325785,28,5760.965087
0.871777,20,5761.095193
1.073362,19,5761.218189
0.674006,18,5761.317382
0.665411,13,5761.426996
2.296104,39,5761.688804
2.565864,46,5761.974803
1.93759,32,5762.172035
0.957713,21,5762.367164
1.31626,25,5762.511184
2.204099,37,5762.730253
1.282581,29,5762.888883
1.274872,27,5763.041393
2.753916,49,5763.339895
0.423795,12,5763.432399
1.495153,26,5763.637928
2.351769,48,5763.961596
2.341994,44,5764.252735
1.202287,25,5764.408948
2.121773,38,5764.635854
2.598778,39,5764.894787
1.355994,29,5765.115315
1.436766,34,5765.357235
1.843251,37,5765.603249
2.006835,33,5765.802318
1.731327,29,5765.980375
0.772455,16,5766.071443
0.500882,11,5766.131444
1.166501,25,5766.279951
0.839721,18,5766.378798
0.636225,21,5766.513265
0.970897,21,5766.668798
1.751467,34,5766.893037
1.649186,30,5767.094599
0.505525,15,5767.179107
0.294296,15,5767.274615
2.779393,48,5767.558141
-0.92416,10,5767.614141
1.085449,27,5767.804778
1.80155,33,5768.029417
1.57195,30,5768.206437
1.404741,29,5768.411452
0.469606,11,5768.457968
2.767381,49,5768.601474
1.449334,26,5768.677987
0.795455,17,5768.735986
0.88585,20,5768.795499
0.892669,25,5768.865572
1.41634,25,5768.926573
1.288971,32,5769.017576
1.720434,34,5769.119144
1.677305,32,5769.208657
0.976865,23,5769.268712
0.730508,16,5769.313711
1.006026,26,5769.397224
1.895097,33,5769.492734
1.086666,27,5769.565209
2.008262,35,5769.659724
0.625423,14,5769.697724
1.015103,24,5769.767229
1.117937,25,5769.857748
2.128513,38,5769.979632
0.088043,10,5770.009883
0.925443,16,5770.051968
0.772431,17,5770.100546
1.727251,30,5770.182058
2.643777,44,5770.295269
1.997182,34,5770.386372
0.958168,19,5770.435374
2.024125,37,5770.53351
1.404504,24,5770.595713
0.326893,9,5770.618714
2.009972,39,5770.73291
0.831839,17,5770.778003
0.901428,22,5770.836004
0.649959,14,5770.869488
0.925753,23,5770.932487
1.428909,27,5770.999998
1.891578,36,5771.091508
1.726095,32,5771.174016
2.090537,36,5771.269104
1.374593,31,5771.353108
0.863053,20,5771.407165
1.839017,36,5771.505296
0.608429,12,5771.536294
1.428629,31,5771.617522
0.615554,16,5771.657674
1.398525,26,5771.713675
1.382444,23,5771.767889
1.765633,33,5771.84389
1.627337,33,5771.921041
1.832702,34,5772.000551
1.059992,23,5772.054555
1.12687,24,5772.106064
0.777336,19,5772.1532
1.524198,30,5772.223407
1.09408,21,5772.265424
1.196829,25,5772.315424
0.925189,26,5772.36771
0.782183,18,5772.406711
1.770654,31,5772.48275
1.135816,23,5772.54275
1.443758,20,5772.589925
1.338274,31,5772.649929
1.442704,27,5772.703435
1.097046,21,5772.746438
1.95675,42,5772.832946
1.01114,27,5772.890076
1.793963,39,5772.974188
2.886073,46,5773.066302
0.699805,17,5773.100303
2.336396,40,5773.188562
2.27564,38,5773.272619
1.297552,35,5773.34462
3.017407,50,5773.445805
0.696416,13,5773.470909
1.025356,19,5773.51091
0.347288,10,5773.532908
2.666126,41,5773.662828
1.981108,42,5773.766075
1.206628,22,5773.813076
1.264861,30,5773.872466
0.221415,10,5773.892466
2.465256,35,5773.96698
1.021507,23,5774.023981
1.785707,33,5774.096062
1.470448,31,5774.16709
1.690168,28,5774.23609
2.438484,44,5774.342824
2.044623,37,5774.440118
1.866522,34,5774.523628
1.346667,33,5774.595656
2.150019,38,5774.670165
1.932359,36,5774.741166
0.523611,16,5774.777678
-0.049637,9,5774.79568
0.980857,16,5774.827678
1.854788,38,5774.904701
1.226955,27,5774.957712
1.331035,29,5775.021177
1.618899,27,5775.076687
1.608846,29,5775.144688
2.194124,38,5775.241757
1.141157,24,5775.288804
0.216298,9,5775.306803
2.022102,31,5775.36888
1.136841,25,5775.42388
1.6047,28,5775.484971
2.140371,37,5775.557976
0.706666,17,5775.592988
2.626126,46,5775.690499
1.294959,28,5775.751502
0.325887,16,5775.785008
2.193729,34,5775.856012
1.601497,26,5775.913353
2.005397,38,5775.997867
0.960578,19,5776.037867
0.385935,13,5776.064376
3.151188,51,5776.165434
1.341078,22,5776.216434
3.314801,50,5776.329491
0.858649,22,5776.381548
1.531568,30,5776.457093
1.145076,29,5776.516375
1.76532,29,5776.577031
1.958573,37,5776.653035
0.945651,23,5776.703112
1.626834,27,5776.770554
0.691329,16,5776.808554
2.309437,38,5776.900063
1.209666,24,5776.954069
1.265171,24,5777.010178
1.139958,20,5777.054181
1.373843,30,5777.115211
0.111957,9,5777.134211
0.830185,20,5777.174268
0.5008,11,5777.197268
1.80653,34,5777.279776
1.802842,28,5777.346783
1.229934,32,5777.442298
1.674027,34,5777.513453
1.374244,31,5777.577965
0.874138,20,5777.623966
2.220706,42,5777.729477
1.711552,34,5777.80367
0.487524,9,5777.820669
1.764924,36,5777.896994
1.801212,30,5777.961506
1.057805,32,5778.031511
0.393474,10,5778.052518
1.099481,25,5778.102624
1.874257,36,5778.174074
1.094856,24,5778.224074
0.930127,21,5778.267583
0.878681,19,5778.306583
1.050797,26,5778.358587
0.513763,14,5778.38682
0.549236,11,5778.409819
1.68334,29,5778.470994
1.048333,25,5778.529994
1.03645,22,5778.581875
0.887858,22,5778.634938
0.742433,17,5778.673019
1.213849,24,5778.724077
1.977699,39,5778.80959
2.348354,37,5778.898099
1.136237,23,5778.948102
1.118081,25,5778.99717
0.267501,8,5779.014174
1.981208,33,5779.088401
1.467848,31,5779.149563
1.685806,29,5779.21007
1.225914,26,5779.260711
0.611157,16,5779.295219
1.580242,33,5779.361223
1.450438,24,5779.411573
0.774952,18,5779.447576
1.346932,26,5779.502084
0.788233,16,5779.537085
1.401776,22,5779.587108
1.780879,28,5779.65211
1.061992,23,5779.704517
1.748668,31,5779.768028
1.278443,25,5779.822027
0.635715,13,5779.85303
1.112999,23,5779.906538
1.083973,26,5779.967051
1.560743,28,5780.027051
2.3705,40,5780.116077
1.86419,33,5780.18959
1.630712,32,5780.256596
2.146683,36,5780.332103
1.757421,32,5780.397128
1.989694,37,5780.521358
1.779769,34,5780.697903
1.497473,31,5780.924301
1.708876,25,5781.083328
2.703113,48,5781.376374
2.10696,33,5781.62539
0.854775,21,5781.763995
1.727538,25,5781.981318
1.155218,22,5782.160825
0.915951,28,5782.385346
0.915771,21,5782.559367
1.931577,42,5782.9004
1.200348,23,5783.061759
1.627835,29,5783.300278
2.04877,31,5783.4453
1.053271,21,5783.629317
1.221949,28,5783.861902
2.204049,39,5784.084549
2.261351,39,5784.397072
0.924413,27,5784.584088
2.420689,41,5784.906875
2.907968,55,5785.306542
2.088278,33,5785.550565
1.407417,35,5785.798091
0.536608,17,5785.948185
1.055525,19,5786.097195
1.278982,28,5786.264209
1.039774,24,5786.448223
1.981806,37,5786.676703
1.131193,21,5786.864213
1.796569,37,5787.145292
2.707142,43,5787.44096
1.041016,22,5787.579487
1.302931,23,5787.736879
3.208901,54,5788.13569
1.47707,30,5788.388589
1.452542,29,5788.580606
1.441874,25,5788.751118
0.683557,15,5788.873131
1.155384,24,5789.016922
0.876731,19,5789.129689
1.128352,25,5789.286704
1.08089,22,5789.429791
0.335071,17,5789.538131
1.830343,36,5789.734208
1.416703,33,5789.87575
0.413677,12,5789.93175
2.839707,48,5790.154769
0.143785,10,5790.199275
2.065394,49,5790.420959
2.993643,47,5790.614977
0.760614,17,5790.684488
1.34954,31,5790.832994
0.434851,15,5790.896502
0.971684,23,5791.019017
1.38116,27,5791.186027
1.97343,44,5791.426043
0.845562,16,5791.511555
1.372001,28,5791.668079
1.42864,24,5791.804152
1.774704,33,5792.000166
1.256161,25,5792.161471
1.229954,25,5792.318483
1.662598,32,5792.530602
0.45819,11,5792.600828
0.780124,16,5792.699337
1.786486,29,5792.884958
1.566838,33,5793.075926
0.78259,22,5793.272817
0.325985,13,5793.35582
0.765597,16,5793.454841
0.784624,17,5793.554348
2.445076,38,5793.793314
1.333101,25,5793.951969
1.195351,26,5794.122556
1.582502,32,5794.325565
0.341721,10,5794.402072
0.691179,15,5794.492581
2.498911,41,5794.716596
0.283831,10,5794.781103
1.602333,31,5794.954616
1.83765,35,5795.197766
0.405945,13,5795.277273
1.955402,39,5795.52143
1.550762,33,5795.799536
2.107473,40,5796.093436
1.355773,24,5796.248943
-1.089623,38,5796.525468
1.900143,37,5796.761004
0.898172,22,5796.882226
1.129072,27,5797.038409
1.546959,24,5797.235684
1.959901,33,5797.423282
2.181588,35,5797.689121
1.012544,20,5797.822251
2.086073,34,5798.01927
1.115026,21,5798.1446
1.621786,31,5798.367778
0.002066,8,5798.423284
1.606839,34,5798.660206
2.073244,43,5798.93044
1.940968,36,5799.16981
0.599248,19,5799.325005
0.527981,12,5799.425514
2.299645,34,5799.623528
2.127844,36,5799.845543
1.95458,31,5800.02256
1.496655,27,5800.201289
1.627761,33,5800.4474
1.476211,24,5800.645415
1.979007,38,5800.88097
0.336261,13,5800.95097
0.841064,21,5801.088633
1.276483,23,5801.25114
0.249745,11,5801.344648
0.992733,26,5801.514663
1.205051,24,5801.711679
1.878605,39,5801.963367
-1.495018,18,5802.073952
1.034629,22,5802.209461
0.860955,21,5802.332967
0.855768,18,5802.426478
1.720214,33,5802.654885
2.21456,41,5802.941957
0.317856,12,5803.029464
0.755975,16,5803.130971
0.576529,12,5803.187478
1.355482,25,5803.345685
2.455318,42,5803.634209
1.558484,33,5803.907417
1.08903,22,5804.027873
0.56414,14,5804.127167
2.297028,48,5804.483199
2.39431,42,5804.770924
1.175324,29,5804.990022
1.250269,19,5805.123355
1.022172,23,5805.284048
2.504019,36,5805.559243
0.510894,12,5805.635263
1.272642,33,5805.887815
1.702132,30,5806.112622
1.480104,29,5806.280926
1.190768,21,5806.389436
1.289528,25,5806.513945
0.346054,12,5806.57095
2.331693,44,5806.841726
2.845809,49,5807.086241
1.891411,34,5807.266754
0.343998,9,5807.316258
0.303198,14,5807.396768
1.789659,32,5807.564278
1.603478,29,5807.718293
0.270657,10,5807.772296
2.578959,43,5808.001819
2.763912,45,5808.222354
0.044251,14,5808.312716
1.064547,30,5808.480248
0.947118,31,5808.656436
0.942963,19,5808.789374
1.4477,27,5809.041408
0.759736,18,5809.154645
1.299434,28,5809.395834
2.33601,40,5809.708893
1.290215,27,5809.932912
1.27124,23,5810.138927
1.445528,32,5810.400974
0.688241,16,5810.509501
2.978515,47,5810.884769
0.815779,21,5811.058276
1.603299,36,5811.243339
1.187772,27,5811.436577
0.804014,23,5811.635916
1.580217,37,5811.942294
1.923045,31,5812.159214
0.589979,19,5812.29076
2.417373,39,5812.59628
0.552727,13,5812.714788
2.001215,39,5813.036313
1.777393,35,5813.305834
1.81762,28,5813.523228
2.444355,42,5813.85775
1.791621,32,5814.124559
0.931751,19,5814.275572
2.363706,44,5814.5861
1.922626,34,5814.833114
2.246157,39,5815.205143
2.443199,49,5815.582576
0.983204,23,5815.792261
0.883961,15,5815.912325
1.7264,30,5816.180515
2.583888,44,5816.512018
0.914333,20,5816.671549
1.07136,23,5816.873563
2.288546,41,5817.208658
1.405168,27,5817.393916
2.348686,44,5817.733274
0.664613,18,5817.879373
0.433892,16,5818.027882
0.815225,20,5818.200577
0.668687,20,5818.338085
1.976926,38,5818.637126
2.127365,35,5818.903605
0.67694,16,5819.047036
1.535167,28,5819.265693
1.413326,28,5819.471795
1.431515,25,5819.664809
1.20739,29,5819.839821
0.468141,15,5819.945822
0.637634,14,5820.044862
0.797121,22,5820.221878
1.196285,23,5820.391562
0.586059,12,5820.490778
1.920039,43,5820.790314
0.996307,24,5820.970821
0.951243,19,5821.119917
0.871089,24,5821.310829
0.872855,22,5821.497408
0.650607,14,5821.619915
0.718796,19,5821.789085
1.092852,20,5821.954593
0.820542,17,5822.091009
0.697067,15,5822.203062
1.588461,27,5822.40242
1.083734,22,5822.560436
1.643257,31,5822.80905
0.908387,17,5822.905556
0.807112,24,5823.099651
1.449791,23,5823.257723
-0.739609,44,5823.553487
1.273561,23,5823.736341
1.788096,28,5823.979701
2.28572,42,5824.322626
1.512667,27,5824.521189
1.085652,18,5824.658695
0.539103,11,5824.735202
1.170254,24,5824.92516
0.865371,16,5825.048667
0.378644,14,5825.193286
1.501498,27,5825.400893
1.575123,35,5825.710415
1.671316,28,5825.916971
0.729303,22,5826.097985
1.447509,28,5826.32324
1.531246,29,5826.543517
0.813217,18,5826.693433
2.406072,36,5827.062624
0.749556,14,5827.196191
0.625209,15,5827.328699
1.675271,31,5827.58939
2.953933,48,5827.997419
0.74186,20,5828.201951
0.781338,20,5828.323275
0.994407,20,5828.429781
1.210968,30,5828.564251
1.146767,25,5828.732426
1.361,23,5828.93445
1.054596,23,5829.121057
0.934531,21,5829.262564
1.569492,31,5829.41912
0.33442,12,5829.469122
1.223936,26,5829.635983
2.363272,43,5829.937868
1.38871,28,5830.132579
0.372561,15,5830.242085
2.472044,38,5830.531252
2.957785,50,5830.91762
1.624421,32,5831.184958
1.170537,24,5831.359471
1.061889,28,5831.536563
0.912941,26,5831.737122
2.538758,43,5832.073721
1.862645,30,5832.266733
1.915703,31,5832.446886
1.693955,33,5832.615904
0.471485,10,5832.666908
1.210182,22,5832.784921
1.785941,36,5832.998084
1.120431,27,5833.15259
2.844913,46,5833.401041
1.369093,22,5833.519548
2.116929,39,5833.710565
2.630531,39,5833.918581
0.464586,16,5834.0036
0.564435,14,5834.076972
1.261087,23,5834.215872
0.414287,22,5834.33538
1.744442,31,5834.496397
0.199489,14,5834.5764
1.466488,28,5834.746414
0.697439,16,5834.847639
2.32742,41,5835.133091
1.711718,39,5835.428137
2.002882,37,5835.742753
1.869051,37,5836.042274
0.591238,18,5836.200518
0.941502,19,5836.307027
1.001727,25,5836.521694
1.460378,30,5836.750948
0.607688,16,5836.898068
0.802758,25,5837.124206
0.832555,15,5837.23331
0.533217,14,5837.334831
1.236184,30,5837.552735
0.927132,20,5837.698904
2.268597,45,5838.09845
1.558337,28,5838.331032
1.191096,20,5838.478541
0.531749,15,5838.599646
3.013686,53,5839.045025
1.746642,34,5839.32534
0.496806,17,5839.462782
0.666099,20,5839.630301
1.903087,37,5839.945306
1.218141,24,5840.152472
1.182028,20,5840.335491
