#{"t_start": 1770372866.1585355, "env_id": "V2GEnv-continuous"}
r,l,t
6.640861,8,12557.460084
9.061811,11,12557.563658
7.047242,11,12557.661869
8.737604,10,12557.752146
2.059233,5,12557.79765
10.76604,12,12557.908876
3.763228,4,12557.943876
3.053834,6,12557.999289
7.755321,10,12558.088795
9.391452,12,12558.202845
8.606673,11,12558.303749
8.203921,9,12558.383858
13.410203,15,12558.518064
2.9641,7,12558.583229
7.556206,9,12558.673414
4.287315,8,12558.745414
9.152434,10,12558.83477
4.962017,7,12558.898276
5.042394,8,12558.971356
13.153705,16,12559.116373
8.969804,10,12559.208413
5.206204,9,12559.289457
9.443711,12,12559.410248
14.645194,18,12559.614268
4.496193,6,12559.670321
3.543819,5,12559.741321
8.722516,14,12559.91334
12.409122,14,12560.078358
5.931863,8,12560.173924
7.524152,13,12560.337426
3.774879,7,12560.413127
9.522387,10,12560.51293
5.367551,6,12560.586492
7.227677,8,12560.6826
5.144758,8,12560.77411
14.089776,16,12560.944287
8.117791,12,12561.070303
10.477057,13,12561.208808
11.013948,14,12561.359589
5.877606,8,12561.442094
7.997853,10,12561.553606
6.973025,8,12561.645112
12.444563,15,12561.815204
4.643467,6,12561.878662
4.283616,6,12561.945662
3.723324,5,12562.001171
11.014934,12,12562.147384
8.251573,10,12562.250684
10.326802,13,12562.3977
6.712404,11,12562.526248
7.148089,14,12562.671194
12.905777,14,12562.830207
9.346398,11,12562.950318
11.181423,17,12563.137339
8.546232,11,12563.25849
8.226857,12,12563.390747
9.425378,16,12563.573767
11.02097,19,12563.79378
10.398429,14,12563.95129
6.831908,8,12564.053799
8.65484,10,12564.16751
10.537796,13,12564.32502
8.417682,10,12564.442053
7.675478,13,12564.592068
6.974026,11,12564.713734
11.561184,18,12564.903036
3.942385,5,12564.954038
5.010983,7,12565.032544
5.990794,8,12565.12205
8.723889,13,12565.259566
7.191733,10,12565.380109
6.159239,10,12565.496616
7.631994,8,12565.592601
7.606357,9,12565.695108
6.983423,9,12565.793212
10.873186,15,12565.960725
6.51022,8,12566.045231
7.007319,8,12566.135526
7.474142,12,12566.265139
12.839573,16,12566.443483
9.813718,12,12566.57304
6.797346,11,12566.687387
7.4862,12,12566.796893
7.216826,11,12566.901469
6.658938,7,12566.964554
10.631352,14,12567.095101
13.380998,17,12567.24874
10.428311,14,12567.390403
9.667097,12,12567.497915
9.212694,12,12567.60743
11.845651,14,12567.736385
8.709876,10,12567.827286
12.939498,15,12567.961361
10.281061,13,12568.081434
8.533817,10,12568.169786
5.341624,11,12568.27029
4.519185,5,12568.324291
5.70441,8,12568.40631
8.866622,10,12568.51275
11.985652,15,12568.674763
7.913843,11,12568.794272
8.312188,9,12568.890302
3.46777,5,12568.942302
9.676115,12,12569.073637
9.716041,14,12569.21724
2.655983,6,12569.285747
6.048217,11,12569.406254
4.082128,12,12569.529019
6.118811,9,12569.624531
8.561664,10,12569.734036
5.821697,9,12569.83213
5.631683,8,12569.916152
4.25604,5,12569.968153
12.565034,15,12570.134929
11.2193,15,12570.296952
9.228629,11,12570.411459
13.352322,18,12570.600481
7.073985,9,12570.699659
4.140537,6,12570.763663
5.655419,12,12570.894775
7.839734,11,12571.008003
6.829886,9,12571.098513
2.480463,5,12571.148513
13.082665,17,12571.322821
7.209844,9,12571.41933
4.22964,6,12571.489608
6.901973,11,12571.597716
8.69327,12,12571.720226
6.349446,8,12571.801739
13.097297,15,12571.963247
6.988898,8,12572.049752
10.265129,14,12572.197769
14.06244,19,12572.398136
7.087219,10,12572.508158
5.450315,8,12572.597613
3.488951,5,12572.647556
10.031966,12,12572.77813
13.297561,16,12572.950638
6.637909,10,12573.056149
3.678955,7,12573.129658
8.074333,9,12573.225165
4.529828,7,12573.301678
5.141899,9,12573.40006
5.406219,9,12573.494294
4.024535,11,12573.610808
3.15691,5,12573.664813
6.613082,9,12573.759319
7.698385,9,12573.859831
9.328534,10,12573.956335
7.380916,9,12574.056438
10.990623,14,12574.216456
6.354838,8,12574.305509
7.013564,13,12574.443017
16.377117,21,12574.66104
5.943706,11,12574.781573
9.340254,12,12574.917082
11.862,13,12575.046592
6.247207,12,12575.177585
5.138132,7,12575.256585
11.193315,13,12575.400744
8.46914,10,12575.50942
10.079176,15,12575.675626
8.43597,11,12575.789135
8.566362,12,12575.916176
8.697278,10,12576.025086
8.616185,10,12576.128596
6.843177,11,12576.244107
9.820594,12,12576.373938
6.305747,10,12576.475802
6.817991,12,12576.605909
7.302833,9,12576.701117
6.145166,8,12576.77918
8.847261,11,12576.890687
6.359355,8,12576.970689
6.689607,10,12577.069198
6.678851,7,12577.142342
6.748676,8,12577.231364
5.169935,9,12577.326873
5.36718,8,12577.411385
9.199622,12,12577.533893
6.596501,8,12577.607399
2.885176,4,12577.649399
3.221281,7,12577.724451
9.513034,10,12577.817924
9.645356,14,12577.967435
8.138912,12,12578.096993
8.19909,11,12578.219501
7.030262,7,12578.293736
9.320592,11,12578.419913
8.220113,14,12578.577926
10.46776,12,12578.712264
12.26528,17,12578.887279
6.538123,10,12579.001788
5.252172,9,12579.103125
10.925848,14,12579.263639
9.425703,10,12579.360984
6.464001,9,12579.457195
8.220377,11,12579.580228
11.791451,15,12579.744116
10.967592,13,12579.877249
5.922829,10,12579.986368
4.862598,6,12580.05937
9.807687,14,12580.222382
8.799812,14,12580.367891
3.158873,5,12580.419395
3.806568,6,12580.476903
12.200783,14,12580.639409
4.578319,6,12580.707464
7.561732,12,12580.833649
4.48203,8,12580.923002
2.90626,6,12580.987509
8.239731,9,12581.088016
4.401856,7,12581.166018
7.399415,9,12581.269528
12.020574,12,12581.404542
7.727535,11,12581.528049
2.570218,4,12581.572051
9.499699,11,12581.694062
6.533238,9,12581.794569
4.767139,6,12581.858569
5.439646,7,12581.93581
4.982624,7,12582.01178
5.672238,7,12582.094218
8.220739,8,12582.181725
6.542141,9,12582.278232
9.802968,13,12582.425284
6.658985,14,12582.5678
11.506809,15,12582.722277
16.263799,20,12582.936297
1.844591,4,12582.984473
8.278782,9,12583.087981
10.893392,14,12583.248489
6.825418,8,12583.336824
14.687369,21,12583.575647
15.268785,24,12583.841568
8.494612,22,12584.089035
9.510674,12,12584.225693
5.164138,7,12584.296705
13.215939,19,12584.495742
7.819035,10,12584.601249
16.326485,21,12584.82073
6.247446,9,12584.91604
11.792913,14,12585.070335
8.261894,11,12585.195262
13.728016,17,12585.382279
10.898609,15,12585.556787
4.538184,9,12585.653942
11.315755,19,12585.860579
11.93741,14,12586.009596
9.064525,14,12586.165815
9.18301,12,12586.306976
6.839307,8,12586.400131
4.659602,6,12586.468133
13.538412,15,12586.648678
8.507166,11,12586.778695
14.587486,20,12586.996711
8.623397,11,12587.115219
5.998757,10,12587.223462
5.979316,8,12587.308863
8.872854,17,12587.501879
3.678758,10,12587.610388
10.857713,14,12587.764461
10.404347,12,12587.906971
10.454517,12,12588.034478
4.915024,8,12588.120988
5.714011,10,12588.235494
4.00325,8,12588.325608
11.370916,15,12588.472258
2.843103,5,12588.531673
8.068305,10,12588.644181
3.898074,6,12588.708687
5.648252,10,12588.82275
7.12054,9,12588.91994
3.625003,7,12588.998057
12.88436,16,12589.180942
4.990658,6,12589.244943
4.464357,6,12589.314975
7.235396,9,12589.418901
5.786374,8,12589.504066
7.865035,10,12589.615573
8.504592,10,12589.731082
3.536238,4,12589.776085
3.81741,4,12589.823124
10.231726,12,12589.957633
9.445817,11,12590.083648
10.525652,15,12590.262156
4.781653,9,12590.360663
5.034315,6,12590.426173
6.592778,10,12590.527338
5.508103,8,12590.619839
13.140122,16,12590.811501
9.850349,12,12590.94152
9.504999,12,12591.067031
6.079005,10,12591.17754
6.455144,12,12591.299553
6.498097,9,12591.398063
6.065366,7,12591.480571
2.91827,4,12591.532571
8.631036,13,12591.679592
6.905862,8,12591.774595
11.830365,14,12591.937756
4.593732,6,12592.006169
3.159263,6,12592.068171
7.897063,9,12592.178183
10.147149,12,12592.304693
9.467763,12,12592.432728
9.818231,12,12592.550982
4.858068,5,12592.605131
3.140537,6,12592.663131
3.396501,5,12592.719446
4.797776,6,12592.779848
12.208044,14,12592.922605
9.344545,11,12593.036113
5.94915,7,12593.125623
12.036636,22,12593.340598
6.259045,7,12593.407104
6.929436,9,12593.497366
10.004738,14,12593.639873
-36.225001,24,12610.767569
0.517573,8,12610.769571
2.24179,12,12610.772572
1.702925,15,12610.775572
1.701811,14,12610.779572
-1.365651,7,12610.781572
-7.14772,9,12610.783076
-9.946424,20,12610.876081
10.133233,11,12610.996096
11.713704,13,12611.125607
9.652694,14,12611.261121
14.469527,15,12611.419457
2.999925,7,12611.483971
6.472958,7,12611.546971
2.921896,4,12611.590165
6.171575,11,12611.694273
9.546122,14,12611.832292
16.283261,20,12612.027355
12.560038,12,12612.14622
9.092075,9,12612.236509
6.096621,11,12612.341718
3.857549,9,12612.439751
8.578937,9,12612.531916
10.475444,12,12612.669427
9.218081,15,12612.831439
11.817698,16,12612.979785
7.440885,10,12613.080825
11.342237,11,12613.193223
16.171632,17,12613.360249
6.069744,8,12613.432386
3.503478,4,12613.468385
6.806103,8,12613.550439
6.625318,7,12613.628651
6.98532,8,12613.707159
12.953415,16,12613.889175
10.174569,12,12614.023684
7.867188,9,12614.130197
9.88321,10,12614.248484
6.821019,10,12614.359497
7.441788,8,12614.45201
7.031325,7,12614.533094
8.469323,9,12614.635603
5.389434,6,12614.696112
8.283987,10,12614.804365
7.588237,8,12614.896398
9.437323,10,12615.009535
9.924276,11,12615.137563
5.408947,8,12615.224661
5.536129,7,12615.30417
13.016936,15,12615.470957
6.86553,11,12615.594223
8.025463,11,12615.712731
12.338603,13,12615.844239
16.969055,19,12616.056713
12.1625,14,12616.213635
11.439418,14,12616.354949
10.833735,14,12616.514268
8.665604,8,12616.60178
6.894972,9,12616.70629
11.611168,14,12616.863798
3.249327,4,12616.910305
5.69478,7,12616.981086
6.26314,7,12617.057592
5.99977,7,12617.135042
8.029842,11,12617.250548
7.605411,9,12617.356577
7.460984,8,12617.443084
5.078633,7,12617.524591
6.90764,7,12617.598661
4.375547,6,12617.660661
13.050267,16,12617.834483
5.855836,9,12617.929991
14.793497,23,12618.18656
7.19225,9,12618.284067
19.170664,21,12618.518625
9.078897,9,12618.621361
12.274579,15,12618.791382
13.363517,15,12618.966976
6.989898,8,12619.055485
18.765483,26,12619.345526
15.783971,19,12619.558548
8.260229,9,12619.662697
11.304301,13,12619.811231
7.25966,9,12619.911736
5.662529,7,12619.986737
12.381391,16,12620.160578
7.003561,8,12620.243085
6.60683,7,12620.316593
5.768763,7,12620.398101
6.875771,14,12620.562609
9.643185,11,12620.684257
6.560655,8,12620.773319
6.522194,7,12620.845826
9.851347,16,12621.018842
8.916646,9,12621.103862
2.874312,5,12621.150863
9.564579,11,12621.264211
8.608478,9,12621.347717
5.06545,6,12621.410227
6.245442,10,12621.509734
14.235321,16,12621.675816
8.766181,10,12621.784287
8.810144,11,12621.886794
14.274637,18,12622.052169
9.021206,10,12622.145675
6.355901,8,12622.229271
10.82398,15,12622.390632
12.243947,15,12622.536903
9.404848,11,12622.639994
9.991548,16,12622.793652
12.649052,14,12622.957341
12.494889,14,12623.128881
7.235923,11,12623.258389
7.381527,8,12623.353826
9.040125,10,12623.475694
6.436825,8,12623.554987
8.368101,10,12623.673158
10.665738,12,12623.793005
10.09346,12,12623.913145
9.593272,12,12624.023603
8.953618,8,12624.09811
10.986849,13,12624.235646
9.852609,12,12624.355152
8.826924,9,12624.438465
10.275809,15,12624.586958
11.183629,17,12624.757978
12.999494,20,12624.953997
5.976909,9,12625.045471
9.047615,11,12625.161531
7.017939,7,12625.239043
8.30349,9,12625.338079
3.051754,4,12625.375078
15.502595,21,12625.59113
13.8004,20,12625.792822
6.866926,12,12625.91633
14.392655,14,12626.057386
5.886462,6,12626.120446
9.015495,10,12626.218529
7.225409,9,12626.307036
8.448826,9,12626.390039
13.336624,13,12626.527406
7.622545,9,12626.616501
5.950514,10,12626.706533
8.388932,8,12626.780536
5.749332,6,12626.847041
5.055319,7,12626.92655
9.862127,12,12627.037601
16.020489,17,12627.212362
8.067384,11,12627.329161
4.020871,7,12627.409624
10.407713,13,12627.567712
9.034814,13,12627.714994
7.476064,9,12627.820296
13.982354,17,12628.010959
11.226999,13,12628.172465
7.146283,10,12628.293502
3.727541,7,12628.391773
10.575298,11,12628.510438
7.773303,10,12628.630943
10.900192,12,12628.769448
12.888365,15,12628.950243
7.496459,9,12629.044282
6.278454,8,12629.125327
6.627245,7,12629.203362
5.423116,7,12629.287366
7.813576,9,12629.373211
8.426588,11,12629.486997
4.990066,6,12629.546051
7.395538,9,12629.639113
8.801442,10,12629.74316
16.793011,20,12629.975774
5.858017,7,12630.056283
7.413793,10,12630.182793
10.141096,11,12630.314814
10.64225,12,12630.454385
11.793029,12,12630.598905
7.56752,8,12630.694411
4.271875,4,12630.743414
6.962609,9,12630.841525
7.999052,8,12630.925035
3.100064,4,12630.976035
14.653243,18,12631.154611
3.141547,5,12631.206119
7.286132,7,12631.277087
10.105154,13,12631.42772
12.159757,17,12631.606526
6.86711,9,12631.724036
8.621027,9,12631.830059
8.009205,8,12631.922315
7.275571,9,12632.021823
6.874504,9,12632.125426
9.919325,15,12632.300964
8.567792,10,12632.419475
2.062868,11,12632.548496
5.999465,11,12632.678549
10.569755,11,12632.802572
5.99245,15,12632.963628
9.138908,9,12633.06414
7.136919,9,12633.17365
10.43458,10,12633.276158
5.866975,12,12633.421051
7.629687,10,12633.553556
20.770249,23,12633.830149
4.105082,4,12633.883152
10.081383,12,12634.036073
10.782072,12,12634.173198
5.220725,6,12634.252704
11.654171,14,12634.411727
5.64196,6,12634.492126
7.62685,8,12634.58761
9.416809,16,12634.766193
6.298166,7,12634.844956
7.484823,9,12634.973465
11.632743,15,12635.144342
11.194463,21,12635.398551
7.999124,11,12635.517715
10.494533,12,12635.663224
6.712475,7,12635.734732
7.306182,10,12635.839605
11.609884,12,12635.955553
8.903635,10,12636.058621
7.416922,8,12636.133721
6.963219,8,12636.210606
14.419491,23,12636.431037
4.328186,6,12636.497544
12.868563,15,12636.649053
7.582631,9,12636.742559
7.985789,11,12636.849584
5.958339,13,12636.970565
5.768891,8,12637.046072
19.755446,29,12637.340857
19.639695,27,12637.614022
3.843161,7,12637.678021
8.064103,10,12637.779044
4.928982,6,12637.836259
8.560741,10,12637.934083
8.857817,9,12638.026855
5.925741,7,12638.092889
8.863641,9,12638.187396
6.439283,11,12638.297543
8.152852,14,12638.436724
6.079524,12,12638.548234
8.756568,11,12638.653746
10.039732,11,12638.764251
8.404348,10,12638.868758
4.10251,4,12638.909269
12.190621,15,12639.060775
7.009436,8,12639.14196
11.416048,15,12639.305056
8.541013,9,12639.392058
6.232039,7,12639.459151
6.38305,8,12639.537491
10.629487,13,12639.671004
10.150592,13,12639.796993
13.101577,16,12639.953005
14.997968,16,12640.110455
5.993557,7,12640.180504
8.135843,9,12640.271952
6.749853,9,12640.367461
9.695671,11,12640.467858
5.836859,7,12640.535364
8.348583,10,12640.633624
9.420256,10,12640.732673
8.361079,9,12640.82318
8.388565,8,12640.905689
8.469558,9,12640.994691
4.443393,6,12641.049485
10.192053,10,12641.145992
4.835075,7,12641.218048
10.428905,11,12641.318091
7.638186,8,12641.396514
8.724776,11,12641.499218
11.468473,11,12641.611735
9.329998,11,12641.715252
6.702789,7,12641.789253
12.226043,15,12641.937272
9.078587,12,12642.051782
11.997869,13,12642.190295
10.718992,13,12642.318952
8.935713,9,12642.40655
11.182973,13,12642.546059
16.321154,19,12642.746509
7.230173,15,12642.901526
2.87928,8,12642.981453
7.692479,9,12643.068183
11.583489,11,12643.16969
8.19921,9,12643.255842
7.629769,8,12643.336352
11.009571,12,12643.46486
7.194061,10,12643.564108
13.15771,17,12643.751057
8.693885,10,12643.851912
15.97562,17,12644.028929
5.32477,7,12644.096932
12.094776,12,12644.219205
9.587945,15,12644.380713
10.717884,11,12644.484866
9.116728,13,12644.617757
15.271627,22,12644.836919
5.702118,7,12644.907429
10.012375,11,12645.016938
7.392899,10,12645.111986
7.993571,10,12645.21601
4.895971,7,12645.28501
9.190483,11,12645.409026
3.74563,13,12645.541053
12.039861,14,12645.685335
12.672649,17,12645.866922
4.696809,7,12645.943291
5.837044,8,12646.01637
4.169553,6,12646.076371
4.678482,9,12646.168576
11.825045,14,12646.303566
11.488579,14,12646.445079
20.402071,22,12646.675697
12.514606,14,12646.832928
9.888319,9,12646.924441
4.638889,6,12646.987442
9.896036,10,12647.091478
16.225565,22,12647.316002
6.046057,8,12647.397326
10.161446,11,12647.512343
11.614513,12,12647.637408
7.928309,8,12647.72592
6.416132,7,12647.796922
9.098944,9,12647.89043
6.559279,10,12647.996454
6.48315,8,12648.0865
6.34794,6,12648.147684
6.519646,10,12648.242394
12.289942,14,12648.386202
7.906861,12,12648.515744
10.563445,14,12648.678607
13.878211,15,12648.839091
9.037263,11,12648.953313
10.958237,13,12649.081828
6.636587,8,12649.157341
9.678233,10,12649.257853
13.836641,17,12649.441048
8.908378,10,12649.551224
11.876018,18,12649.755197
2.117664,8,12649.849247
7.403085,8,12649.963759
10.817699,13,12650.134299
3.437716,8,12650.243784
8.394461,11,12650.385037
8.381692,9,12650.496755
9.62128,10,12650.613934
4.035894,9,12650.719039
9.457757,11,12650.854812
6.642819,9,12650.965819
6.86706,10,12651.094841
15.365924,19,12651.324059
13.713237,19,12651.536287
13.184484,20,12651.743955
4.962203,6,12651.809396
4.602489,8,12651.901078
4.589628,5,12651.956584
5.32103,12,12652.104802
5.546724,7,12652.195802
9.028301,10,12652.309874
4.837476,8,12652.402878
3.419392,5,12652.459383
12.434731,17,12652.663059
2.995324,5,12652.71857
11.617724,16,12652.912155
4.64175,5,12652.980155
10.048488,12,12653.13154
12.773363,16,12653.325139
9.028453,9,12653.442258
8.63092,11,12653.57028
7.480393,8,12653.660426
6.677475,7,12653.741194
3.105351,4,12653.787784
6.004678,7,12653.864294
7.220149,10,12653.978377
8.038133,11,12654.116906
6.009616,8,12654.206415
8.735537,8,12654.293417
7.570514,8,12654.396926
11.83742,14,12654.547942
9.254587,14,12654.711518
7.04109,9,12654.797522
9.703298,10,12654.917777
4.174855,5,12654.971777
5.394189,7,12655.068813
16.428545,21,12655.324144
6.67723,8,12655.415009
15.806319,18,12655.641099
8.564731,11,12655.759282
11.309453,11,12655.880736
6.813843,11,12656.013187
6.663345,7,12656.093188
6.695665,9,12656.209415
5.845979,7,12656.285415
10.205685,11,12656.403431
9.650455,10,12656.531558
9.450853,11,12656.667071
7.799874,9,12656.769296
5.296403,6,12656.831849
7.059325,8,12656.931931
3.939548,6,12657.014987
6.903762,10,12657.123061
5.700109,8,12657.210992
8.475179,11,12657.324425
6.678672,8,12657.404623
7.928708,8,12657.486594
9.138201,13,12657.619873
11.842464,11,12657.742003
5.76055,10,12657.845379
7.867428,8,12657.923103
11.032153,19,12658.120128
6.014036,10,12658.220355
4.41642,5,12658.267635
6.774466,7,12658.338142
6.017813,6,12658.396145
7.789374,8,12658.481398
6.866615,10,12658.577418
4.340083,6,12658.631786
8.938941,14,12658.78526
7.477846,13,12658.939756
13.678656,20,12659.147466
6.618154,9,12659.238973
16.086178,21,12659.455114
9.455875,10,12659.553218
17.119131,18,12659.725265
11.905206,17,12659.89393
8.458025,16,12660.092556
10.015523,9,12660.192061
8.26887,9,12660.276715
15.407628,18,12660.460734
7.225175,7,12660.53522
11.855803,14,12660.689245
3.72066,4,12660.732673
12.358921,15,12660.883179
7.270685,11,12660.999054
6.371111,7,12661.069101
4.466438,5,12661.116396
4.683014,10,12661.208334
9.333501,12,12661.322371
6.005195,10,12661.423511
10.682054,12,12661.536474
13.485611,13,12661.673204
6.585094,6,12661.728832
8.68028,11,12661.830926
13.982099,17,12662.013493
7.241395,8,12662.092656
19.496402,23,12662.318777
12.554955,13,12662.462639
11.205089,13,12662.588837
6.363948,13,12662.717892
8.227457,9,12662.800893
10.226955,14,12662.951243
9.650552,10,12663.047282
10.016831,11,12663.155507
2.556356,5,12663.206324
13.59533,18,12663.376612
6.380408,8,12663.460707
12.109016,15,12663.607952
5.864554,11,12663.715135
12.262538,16,12663.890439
7.327385,8,12663.969533
12.617936,18,12664.153114
7.204374,9,12664.23762
4.801566,6,12664.305622
10.256679,13,12664.43564
8.06746,9,12664.5311
3.618439,5,12664.576099
11.136135,15,12664.721669
8.756971,9,12664.814551
8.479421,12,12664.942593
4.80309,6,12665.007596
9.315821,11,12665.123616
7.053718,9,12665.225294
10.471588,12,12665.366802
7.428031,11,12665.488097
3.849252,6,12665.549609
6.548688,9,12665.644117
8.895044,10,12665.743162
14.124309,19,12665.956154
12.703034,14,12666.10114
9.19048,11,12666.224156
13.516268,15,12666.361193
8.622045,10,12666.460229
6.16353,6,12666.530627
16.659242,18,12666.721632
9.463814,13,12666.865403
9.574091,12,12667.003836
11.474272,13,12667.143011
8.619754,10,12667.244194
7.364999,8,12667.331275
17.700396,21,12667.560431
13.656571,14,12667.706132
10.350154,12,12667.840729
15.013198,21,12668.05921
10.576717,12,12668.183308
3.471375,3,12668.21146
16.395739,19,12668.412446
7.027979,7,12668.489053
4.492448,7,12668.560591
9.049192,10,12668.655628
7.589284,9,12668.747137
11.75368,13,12668.887508
6.960688,8,12668.974689
4.061845,8,12669.057198
7.586433,12,12669.180886
12.830776,22,12669.399909
16.669328,21,12669.626012
10.225506,11,12669.736006
11.788817,13,12669.862094
5.673301,10,12669.970602
5.542819,10,12670.075114
6.4045,7,12670.152129
15.122299,24,12670.40119
16.476908,22,12670.630039
8.377127,10,12670.748595
9.633843,15,12670.927159
6.13743,7,12671.002161
10.4008,17,12671.195166
7.293976,8,12671.288679
2.978245,4,12671.332188
7.440794,8,12671.431128
5.719854,6,12671.487125
10.1995,12,12671.623214
16.902737,20,12671.834847
11.048169,11,12671.959352
8.016453,13,12672.103249
11.369207,14,12672.269305
7.805504,9,12672.375421
6.119466,7,12672.466963
10.197054,12,12672.592178
8.206099,13,12672.729226
5.422281,10,12672.844368
10.802395,12,12672.974382
12.928267,12,12673.117827
7.260759,9,12673.22234
2.956188,5,12673.273339
7.589714,10,12673.390378
9.269986,12,12673.523399
4.419471,5,12673.578399
8.0655,10,12673.682913
6.47013,7,12673.758891
7.277702,8,12673.845407
11.116118,12,12673.972425
10.16253,11,12674.096937
12.140208,18,12674.282752
15.763211,20,12674.512775
7.272118,8,12674.601515
16.733897,17,12674.788485
3.360435,28,12675.102011
7.712865,8,12675.18852
7.573245,10,12675.29019
-7.584068,10,12675.40657
9.147048,8,12675.494073
11.215015,12,12675.631091
15.753585,17,12675.813127
9.877345,10,12675.923915
9.722219,11,12676.055424
9.057419,11,12676.173502
5.672931,6,12676.236592
7.072854,9,12676.34687
11.473927,12,12676.476887
9.947176,10,12676.609798
17.133045,19,12676.814158
10.454645,11,12676.956895
13.626569,16,12677.129622
9.582301,13,12677.270859
12.47681,17,12677.452191
2.794757,5,12677.503192
7.079324,11,12677.615837
12.872789,13,12677.760269
8.195179,14,12677.928327
11.196011,13,12678.092361
12.338679,17,12678.271595
8.477343,21,12678.505761
13.043761,15,12678.654965
12.059348,12,12678.79398
9.469677,11,12678.911248
8.780807,10,12679.013204
3.86614,6,12679.077762
4.759854,7,12679.156795
4.721781,5,12679.209799
10.340369,12,12679.344619
12.997319,15,12679.493736
16.392343,18,12679.675339
11.058792,14,12679.831589
20.276474,21,12680.05601
8.514715,12,12680.185598
10.701628,15,12680.354725
16.132431,17,12680.528582
6.234393,10,12680.630533
14.440343,24,12680.891049
14.841821,20,12681.094122
9.706603,12,12681.212703
8.449016,10,12681.311211
12.119449,19,12681.508301
6.997614,8,12681.595173
8.771812,9,12681.704069
9.962065,14,12681.852303
6.050766,10,12681.947423
7.942841,8,12682.042625
9.734425,12,12682.16466
9.047309,10,12682.278373
10.201484,12,12682.400605
5.750447,7,12682.481114
10.421546,11,12682.600423
9.017697,9,12682.694572
3.633618,6,12682.759617
11.605576,15,12682.910636
2.376497,3,12682.937067
9.908914,13,12683.069977
8.523048,9,12683.176153
11.471635,13,12683.313353
17.197394,21,12683.560123
6.6886,8,12683.632628
11.745614,12,12683.751433
6.705047,12,12683.864939
6.666121,8,12683.936996
7.928683,13,12684.053984
14.408682,14,12684.185081
13.293796,15,12684.323494
10.295408,11,12684.424004
7.825997,10,12684.515426
10.267521,13,12684.63596
8.997593,12,12684.749938
7.852502,12,12684.859239
8.216088,11,12684.974767
3.429421,4,12685.018768
7.934352,11,12685.150785
11.535566,13,12685.300556
17.316977,23,12685.550071
8.117411,15,12685.720001
9.929044,12,12685.863921
4.622657,9,12685.973294
13.314978,16,12686.163846
9.889747,13,12686.315001
7.49449,9,12686.425179
8.412379,10,12686.545176
5.339723,6,12686.613178
7.537513,10,12686.727993
6.631927,8,12686.825387
6.161736,6,12686.887771
4.698212,6,12686.957323
4.155157,8,12687.042693
9.058242,10,12687.171338
10.908092,11,12687.292709
6.734275,8,12687.368767
4.776205,4,12687.418771
11.601517,20,12687.64214
13.952018,16,12687.839313
11.691336,18,12688.052942
5.608844,7,12688.127456
14.897444,17,12688.317741
9.629451,13,12688.486061
11.290174,12,12688.625569
13.932979,17,12688.825548
7.503771,10,12688.942562
8.308731,9,12689.058719
12.258468,15,12689.215233
10.352723,12,12689.352769
5.276996,5,12689.404769
13.515652,13,12689.552652
8.330719,9,12689.646741
4.678282,8,12689.743922
10.674192,12,12689.872125
8.510089,10,12689.97918
16.571712,19,12690.201535
10.986705,11,12690.322891
5.377384,6,12690.397395
5.875199,8,12690.487591
8.267415,8,12690.579099
8.53215,11,12690.692554
10.950293,12,12690.841764
9.098199,10,12690.953812
7.625235,10,12691.054826
4.816134,5,12691.105825
6.945598,9,12691.223787
12.412071,13,12691.38037
5.491869,7,12691.461879
10.14787,11,12691.597112
7.231701,8,12691.698546
7.318742,12,12691.850224
10.631174,11,12691.978153
9.092267,12,12692.108458
8.989876,10,12692.224597
10.514838,10,12692.339632
5.968608,8,12692.423998
15.703995,17,12692.586584
18.48999,26,12692.851666
8.228737,8,12692.931088
7.563489,9,12693.022533
11.883883,17,12693.195334
6.164521,10,12693.293191
8.231725,10,12693.389698
12.181137,15,12693.536151
12.377984,15,12693.679838
15.098921,16,12693.843998
8.66879,18,12694.027145
6.949216,8,12694.103105
7.202464,13,12694.236619
8.935415,11,12694.353845
17.137243,21,12694.572704
15.345705,14,12694.725746
6.153972,8,12694.803891
7.99465,9,12694.899271
8.085804,7,12694.973778
6.76387,9,12695.069827
6.286664,18,12695.239251
5.917382,8,12695.322254
6.906659,9,12695.407303
14.342602,14,12695.545316
2.948844,12,12695.666338
13.660007,16,12695.824848
4.641687,8,12695.899353
6.679327,6,12695.964973
7.2738,10,12696.066043
10.659952,13,12696.197049
9.062851,18,12696.363301
13.053044,16,12696.513084
8.779669,10,12696.60759
8.063131,14,12696.756305
7.381023,8,12696.837821
8.44325,10,12696.942868
11.371049,11,12697.051376
4.915787,6,12697.11938
15.480157,18,12697.302229
17.671124,24,12697.545677
9.159473,12,12697.668107
5.934368,8,12697.753155
11.836819,11,12697.865273
7.827609,12,12697.989056
9.11902,8,12698.071098
12.242593,15,12698.221611
4.439577,7,12698.297118
10.796802,12,12698.418787
10.695422,12,12698.52834
6.906664,9,12698.616845
9.1104,9,12698.701935
8.009066,10,12698.794442
6.087421,6,12698.855951
11.35273,13,12698.980468
12.259414,14,12699.116977
4.46056,5,12699.168417
4.73511,6,12699.23042
8.575114,9,12699.334106
12.496688,16,12699.492616
5.231979,8,12699.575743
8.814724,10,12699.679876
7.875079,12,12699.807382
5.666343,7,12699.87389
12.369561,13,12700.019428
16.114937,20,12700.241784
5.177451,6,12700.299784
6.772968,9,12700.392293
7.676789,7,12700.469032
