#{"t_start": 1770403639.1968114, "env_id": "None"}
r,l,t
-50.84227,18,4.783454
-47.319717,9,4.786454
-8.106141,4,4.788454
-44.765102,17,4.788454
-11.739426,5,4.793453
-86.33784,29,4.798453
-13.362509,7,4.802454
-26.248951,7,4.802454
-90.77096,27,4.807456
-28.355423,12,4.811456
-50.364555,16,4.813456
-77.44581,19,4.815457
-24.098156,6,4.815457
-44.05326,10,4.822741
-17.267775,5,4.824741
-30.173754,9,4.824741
-17.183458,8,4.826741
-48.836163,9,4.829742
-75.98622,17,4.831741
-80.0609,21,4.836741
-9.797953,5,4.84174
-44.369583,11,4.84374
-53.224506,16,4.845742
-54.237316,11,4.845742
-25.801722,10,4.849741
-42.318844,13,4.849741
-30.478872,18,4.86174
-17.091558,10,4.86574
-45.895542,10,4.86974
-47.526848,14,4.874742
-51.98343,15,4.874742
-60.303394,20,4.876741
-58.69799,19,4.880742
-57.54433,18,4.88674
-18.904549,7,4.888743
-13.365299,6,4.89174
-56.12917,18,4.89774
-76.505264,17,4.899741
-58.970673,16,4.90174
-54.252003,14,4.903743
-51.16312,17,4.907744
-28.069618,11,4.909743
-14.905115,9,4.909743
-57.838993,14,4.913743
-15.237284,8,4.915743
-11.868259,7,4.917743
-38.195744,11,4.919246
-41.033012,9,4.927249
-32.51372,13,4.927249
-16.988693,10,4.928248
-14.091708,9,4.934248
-32.28879,10,4.934248
-13.951414,5,4.936249
-56.36968,16,4.938249
-30.947165,11,4.940249
-48.14148,12,4.951249
-21.635338,7,4.955249
-31.555386,12,4.959248
-46.074802,12,4.961248
-49.60429,12,4.964249
-117.29737,30,4.974249
-32.007942,11,4.974249
-51.432167,19,4.974249
-52.287106,24,4.977248
-38.846233,10,4.979249
-45.36388,13,4.983249
-22.794884,10,4.983249
-21.4838,9,4.993249
-36.37295,15,4.99525
-27.352127,10,4.99525
-38.15647,10,4.99525
-15.786733,5,5.004251
-51.231853,12,5.004251
-33.514576,13,5.010252
-15.087132,5,5.01525
-31.591816,11,5.018755
-54.64494,20,5.025759
-29.88969,11,5.026758
-62.590233,22,5.026758
-48.524536,16,5.029758
-20.517643,6,5.037758
-18.23626,11,5.037758
-41.646496,11,5.041758
-55.007355,22,5.041758
-34.21989,12,5.050758
-24.336988,8,5.052758
-94.70398,22,5.054762
-19.832842,5,5.059758
-74.479385,17,5.061759
-67.20926,18,5.062759
-48.332214,14,5.064759
-56.578323,15,5.069759
-11.147,7,5.074758
-78.20069,17,5.074758
-20.94205,8,5.080759
-39.189377,13,5.080759
-20.1949,9,5.080759
-48.298225,18,5.087759
-43.574688,13,5.087759
-37.723377,7,5.093761
-44.764698,12,5.093761
-18.968287,8,5.095759
-48.57476,13,5.099759
-16.227554,10,5.099759
-19.467073,6,5.099759
-40.019547,14,5.102758
-37.16941,7,5.102758
-18.010859,6,5.113761
-30.779764,10,5.115761
-41.013695,10,5.120267
-45.60721,10,5.123267
-41.28767,16,5.128267
-52.501835,15,5.132267
-34.972157,9,5.134267
-81.029594,17,5.136267
-69.71568,23,5.141268
-39.82146,11,5.145267
-24.209234,7,5.147268
-48.18216,13,5.147268
-81.49573,16,5.149267
-9.525952,3,5.150267
-21.929646,10,5.154267
-50.78359,16,5.159267
-25.223173,10,5.161268
-92.04585,22,5.173268
-53.886135,14,5.173268
-73.82332,15,5.182268
-62.06017,11,5.182268
-50.99848,16,5.182268
-61.778072,18,5.185268
-78.1562,16,5.189268
-35.913975,12,5.201269
-37.54118,11,5.209273
-40.877243,11,5.209273
-68.391945,15,5.213273
-37.16441,9,5.213273
-79.208855,24,5.218777
-23.927547,14,5.221784
-33.24954,8,5.225781
-18.889687,6,5.225781
-11.520898,6,5.228782
-21.219906,4,5.231781
-32.618477,11,5.237781
-52.762844,11,5.239783
-37.896233,9,5.245748
-114.203896,28,5.249746
-12.662323,6,5.251745
-57.109703,16,5.253746
-40.02487,13,5.259747
-58.35934,14,5.259747
-50.068237,10,5.271746
-32.030666,9,5.273746
-56.301758,15,5.273746
-41.118206,9,5.275746
-76.890816,22,5.278746
-43.85537,14,5.290262
-25.788847,13,5.293945
-54.187294,14,5.296015
-17.70943,9,5.301283
-39.8066,12,5.301283
-49.932335,13,5.305909
-37.505444,15,5.311912
-52.48444,10,5.31691
-64.46883,17,5.319414
-29.141842,12,5.323419
-31.409563,9,5.328419
-28.836195,11,5.328419
-22.093458,4,5.332419
-35.689186,15,5.332419
-45.680767,14,5.334419
-37.55238,8,5.336422
-42.54738,12,5.338428
-21.06303,8,5.349425
-48.469654,15,5.349425
-33.24288,6,5.351428
-32.637135,9,5.354491
-43.43631,11,5.356491
-49.556072,14,5.357492
-41.492023,10,5.357492
-35.208237,8,5.36449
-54.718525,19,5.36649
-17.390324,8,5.368492
-11.995559,6,5.368492
-40.790882,9,5.373489
-40.628033,15,5.378492
-46.71004,12,5.380492
-11.408005,4,5.380492
-51.660072,9,5.382489
-27.808748,9,5.38649
-54.413647,9,5.38649
-58.213776,19,5.388497
-19.238123,7,5.394495
-32.207108,10,5.398495
-32.062546,11,5.403498
-70.470146,13,5.410574
-40.184975,12,5.412573
-77.427956,23,5.414574
-23.816874,10,5.417574
-60.250183,13,5.417574
-34.94877,11,5.424088
-44.929142,10,5.425088
-62.673412,21,5.432088
-20.249102,8,5.434088
-28.98642,9,5.434088
-27.096289,12,5.450089
-67.754456,21,5.455088
-29.092588,10,5.455088
-81.525635,20,5.459089
-39.68003,12,5.459089
-91.56696,17,5.461089
-55.755665,15,5.463089
-126.60021,28,5.471088
-25.76465,8,5.474089
-61.489502,15,5.478088
-25.454605,9,5.480088
-8.172194,7,5.483088
-53.33752,21,5.495089
-25.45205,9,5.495089
-55.076767,19,5.495089
-83.32137,23,5.499088
-25.17688,13,5.499088
-66.885086,14,5.506093
-67.27981,24,5.506093
-35.312683,12,5.506093
-36.409252,7,5.509093
-46.209236,9,5.513092
-39.64096,10,5.515092
-53.761066,10,5.526605
-44.939484,10,5.527604
-16.137154,8,5.529603
-40.445656,16,5.530603
-71.995186,19,5.536603
-33.39415,12,5.539603
-50.551647,9,5.545603
-38.275024,10,5.547602
-57.582615,12,5.554602
-110.48802,27,5.560602
-43.929085,10,5.565603
-142.55096,29,5.567604
-41.00789,15,5.569602
-46.873013,20,5.569602
-82.8187,17,5.571604
-21.467413,6,5.580604
-54.193222,15,16.112
-49.620678,13,16.114954
-8.772295,7,16.121398
-52.37287,12,16.123527
-43.20598,14,16.125666
-57.41409,16,16.125666
-80.683624,25,16.125666
-18.831646,7,16.13765
-25.777042,7,16.141648
-58.01863,21,16.142649
-27.701168,14,16.146649
-18.700153,5,16.148648
-75.18845,18,16.154649
-41.33901,12,16.154649
-7.9112606,5,16.154649
-41.257805,17,16.163648
-42.78007,11,16.168652
-31.622484,10,16.171652
-65.2888,20,16.174652
-38.03749,9,16.176652
-53.997475,13,16.180651
-33.835957,12,16.184159
-15.245192,8,16.184159
-28.240486,9,16.198159
-40.03853,12,16.201158
-17.494154,10,16.203158
-28.41554,14,16.209159
-32.941338,10,16.211161
-88.83259,23,16.214162
-53.128803,15,16.222163
-15.365047,5,16.224161
-33.534084,10,16.224161
-26.637684,7,16.226668
-39.41924,12,16.231668
-10.283621,6,16.239174
-40.773296,14,16.239174
-87.57295,23,16.242174
-35.085686,17,16.256177
-40.669365,13,16.256177
-45.415447,15,16.259176
-44.609962,15,16.264175
-23.272903,11,16.266174
-27.75763,13,16.270174
-54.124905,17,16.273174
-50.598473,12,16.273174
-39.183594,9,16.278175
-32.51049,11,16.290175
-39.629353,16,16.297176
-24.34628,11,16.297176
-28.206244,8,16.297176
-25.01358,10,16.297176
-28.99875,14,16.299174
-45.59763,20,16.304174
-24.210527,6,16.312177
-24.339325,7,16.316178
-73.56522,20,16.324178
-43.524506,11,16.326685
-42.101284,11,16.326685
-72.502144,17,16.333684
-59.39055,14,16.340686
-34.308567,17,16.342685
-30.193533,12,16.342685
-49.689148,13,16.346684
-47.593254,12,16.353685
-31.333717,7,16.358684
-40.99486,16,16.360684
-54.858624,16,16.364686
-24.925251,13,16.375685
-47.31514,12,16.375685
-57.203094,17,16.378685
-54.53003,14,16.385684
-26.24023,10,16.387684
-24.299986,7,16.391685
-34.342903,11,16.393683
-36.81475,15,16.393683
-27.535236,9,16.397686
-30.276592,13,16.397686
-45.82541,10,16.401685
-56.89869,12,16.411689
-33.415066,12,16.414689
-16.756718,9,16.414689
-30.602634,12,16.418689
-39.47479,10,16.418689
-38.019165,11,16.422691
-9.741314,5,16.426196
-23.742126,7,16.431196
-49.808506,17,16.435196
-35.816177,10,16.438198
-25.366566,8,16.440196
-33.227406,8,16.443196
-21.049122,7,16.452196
-29.992498,6,16.452196
-15.591813,12,16.452196
-59.48702,23,16.459196
-30.708258,9,16.461196
-21.070728,6,16.465196
-28.817616,13,16.474195
-49.908695,15,16.478198
-89.63654,22,16.484196
-30.517864,8,16.494195
-33.819206,17,16.501196
-57.574577,23,16.506196
-68.225716,17,16.506196
-32.79454,13,16.508195
-73.19595,22,16.512201
-27.771965,13,16.514199
-86.530525,26,16.514199
-42.482082,11,16.5222
-32.001778,10,16.527708
-23.316656,7,16.529707
-13.731295,10,16.531708
-26.786861,9,16.536707
-48.711742,13,16.538707
-23.135612,11,16.542709
-19.34269,8,16.555707
-50.395714,13,16.558707
-35.307205,8,16.562707
-27.988432,12,16.562707
-32.348557,11,16.562707
-73.789444,19,16.562707
-27.902367,9,16.570708
-49.139908,11,16.573707
-14.154954,5,16.577709
-28.748116,9,16.581707
-37.17528,10,16.590707
-30.245323,7,16.594707
-44.37532,16,16.608706
-20.826218,7,16.611712
-27.681557,13,16.61371
-54.771442,19,16.61371
-31.198317,6,16.627216
-39.51464,8,16.631218
-56.371304,21,16.631218
-61.586246,18,16.634216
-64.52617,29,16.644216
-69.982414,15,16.655217
-64.09862,16,16.657216
-100.12784,23,16.657216
-35.814823,11,16.659215
-23.355843,12,16.663217
-50.631428,13,16.663217
-64.377754,14,16.670217
-22.000916,6,16.674216
-17.768448,6,16.676216
-12.052799,4,16.678216
-27.522882,14,16.678216
-27.441069,10,16.681216
-12.877237,5,16.690215
-62.817776,15,16.690215
-53.767212,15,16.694219
-14.490833,7,16.71122
-31.536978,11,16.71122
-44.938984,14,16.713219
-83.226006,21,16.71622
-48.02939,14,16.726725
-77.52206,21,16.726725
-27.325888,7,16.730726
-47.429703,11,16.734726
-10.07222,6,16.741727
-33.56222,12,16.741727
-36.83858,15,16.745726
-72.11027,28,16.747726
-70.54686,23,16.751727
-25.68029,10,16.763727
-21.831758,7,16.76773
-23.958082,15,16.772726
-57.192165,21,16.780728
-24.849058,11,16.780728
-34.113266,16,16.784727
-23.201744,9,16.787727
-54.518257,8,16.792726
-25.515402,6,16.796726
-25.276363,12,16.796726
-26.825428,10,16.805727
-68.38841,25,16.805727
-26.08561,9,16.809726
-42.119522,13,16.815731
-67.76241,27,16.816729
-35.040077,10,16.820731
-22.49327,7,16.82373
-30.16872,11,16.835237
-69.101746,17,16.835237
-22.969809,7,16.837237
-34.774387,8,16.837237
-15.427326,8,16.841235
-65.63356,13,16.841235
-72.90326,22,16.850235
-34.018528,12,16.852236
-20.908388,5,16.852236
-18.577776,8,16.854235
-59.16542,13,16.863236
-15.997332,6,16.865235
-27.92579,6,16.867235
-19.372524,8,16.871238
-71.32493,17,16.873236
-30.658237,12,16.877238
-17.368906,5,16.880236
-58.537968,18,16.884236
-25.283596,6,16.886236
-31.469454,8,16.886236
-81.07369,26,16.897236
-40.560394,15,16.899237
-26.654722,11,16.904236
-27.594019,11,16.911239
-13.124834,7,16.914239
-36.887695,12,16.914239
-45.314827,14,16.91824
-29.738277,7,16.91824
-48.763096,15,16.91824
-61.86906,21,16.927748
-28.611853,10,16.930745
-27.468191,9,16.953746
-63.386307,14,16.953746
-46.591858,13,16.957746
-42.383545,13,16.957746
-40.77646,15,16.960745
-55.28789,16,16.967745
-9.5247345,4,16.971746
-21.3606,5,16.971746
-36.425278,6,16.973745
-56.60437,16,16.978745
-35.152214,9,16.984745
-33.367676,9,16.992746
-22.853493,10,16.992746
-30.632822,10,16.998745
-39.14196,9,17.004745
-37.96228,17,17.004745
-32.701084,10,17.012752
-52.9638,16,17.012752
-99.89596,35,17.014749
-20.157146,9,17.01775
-17.176746,8,17.025253
-32.190887,14,17.045257
-17.707932,6,17.045257
-70.412315,19,17.051256
-37.521435,13,17.051256
-38.077454,15,17.055257
-37.97438,17,17.060256
-59.334526,16,17.062255
-118.6116,27,17.066256
-32.031567,9,17.066256
-37.587677,12,17.075258
-29.731503,10,17.080256
-17.422354,8,17.082256
-13.261821,4,17.084255
-31.797443,14,17.088258
-38.935177,16,17.093256
-15.353518,6,17.099257
-55.22535,15,17.099257
-23.001547,8,17.106257
-61.128136,17,17.111259
-33.24907,8,17.119261
-31.607706,10,17.119261
-50.84355,16,17.121259
-94.95878,23,17.126766
-32.3842,11,17.134766
-51.931107,14,17.134766
-60.558872,21,17.142765
-21.469568,9,17.144765
-9.719856,5,17.146765
-25.771551,5,17.146765
-47.613728,12,17.149765
-44.801903,16,17.151765
-37.62163,13,17.151765
-16.816525,7,17.164766
-21.217497,7,17.168764
-27.584272,7,17.168764
-30.067642,13,17.174767
-25.451181,13,17.176764
-74.61063,21,17.180766
-47.426792,17,17.190764
-37.809273,9,17.194767
-36.026375,7,17.194767
-43.430695,10,17.196765
-13.095498,8,17.213768
-59.20581,13,17.215767
-71.5316,26,17.21977
-24.06572,9,17.21977
-16.325583,9,17.21977
-79.458115,22,17.225271
-77.97273,18,17.227275
-35.498993,8,17.234274
-25.655088,10,17.249276
-20.224829,8,17.251275
-48.16197,19,17.251275
-12.577378,6,17.254275
-34.53293,13,17.256274
-59.680397,15,17.259274
-27.940235,6,17.267274
-66.45753,18,17.276274
-36.590714,9,17.278274
-26.423454,12,17.282276
-66.424225,24,17.286275
-33.39847,13,17.291275
-41.6829,11,17.302274
-54.914146,18,17.304276
-98.56098,22,17.308276
-62.03475,18,17.312277
-27.205511,4,17.312277
-63.409126,14,17.314278
-26.769768,10,17.314278
-52.166687,16,17.323279
-26.243574,8,17.325277
-27.323624,8,17.331784
-82.40398,23,17.333783
-18.757874,5,17.335783
-18.452793,10,17.337784
-34.995087,14,17.337784
-46.980278,16,17.349784
-63.604767,19,17.362787
-35.546963,13,17.371784
-63.691517,14,17.371784
-35.545155,17,17.371784
-40.069973,14,17.376786
-23.178799,9,17.376786
-47.843838,14,17.376786
-15.786645,6,17.378784
-69.000626,20,17.383785
-24.62625,7,17.387784
-22.884125,7,17.387784
-17.79906,8,17.393785
-21.613375,7,17.403784
-51.962124,14,17.409786
-48.04814,15,17.411789
-60.563667,19,17.418791
-13.868593,6,17.420789
-37.58117,11,17.422789
-64.51796,15,17.425292
-61.664013,19,17.425292
-47.749584,20,17.432294
-31.516634,8,17.443295
-43.426434,12,17.447298
-35.444305,11,17.447298
-28.417372,10,17.447298
-24.865265,11,17.452297
-22.61974,5,17.460295
-67.287476,21,17.464297
-12.101848,6,17.464297
-67.103264,21,17.467296
-29.833805,14,17.469295
-17.620825,5,17.474295
-39.399693,13,17.483295
-32.617992,7,17.489297
-51.399498,16,17.489297
-53.596577,15,17.493296
-21.34258,9,17.498295
-50.792885,14,17.500294
-9.931524,5,17.500294
-54.160133,16,17.504296
-39.132587,15,17.504296
-16.138163,8,17.507296
-24.45759,7,17.517298
-56.40471,13,17.517298
-26.789286,10,17.519298
-22.868042,9,17.530452
-44.89767,12,17.533451
-49.07463,14,17.548451
-16.926573,7,17.553451
-61.623848,20,17.557451
-39.42092,19,17.559451
-48.79522,13,17.566451
-63.72146,21,17.57745
-61.472378,23,17.57945
-64.88821,15,17.586451
-63.401665,27,17.590451
-44.863888,15,17.593451
-50.077797,14,17.593451
-27.461853,5,17.605451
-45.0808,15,17.605451
-91.689064,19,17.60845
-35.487263,10,17.614455
-33.16866,14,17.614455
-40.07378,10,17.620456
-47.854435,16,17.622455
-23.585764,8,17.629961
-30.191132,11,17.63296
-13.484734,9,17.63496
-23.468689,9,17.63496
-20.439142,8,17.640961
-49.170673,22,17.644961
-48.41276,19,17.653961
-24.618805,11,17.65596
-16.58933,6,17.659961
-65.6473,17,17.659961
-38.301773,13,17.664961
-34.944424,13,17.668963
-18.325998,7,17.673961
-19.410095,9,17.677961
-43.29893,17,17.686961
-15.062086,5,17.688961
-68.17627,20,17.688961
-32.129196,9,17.692962
-38.368896,11,17.692962
-27.556171,9,17.703962
-62.610046,16,17.705961
-5.398864,5,17.705961
-17.650894,7,17.709961
-36.372536,14,17.709961
-29.331417,8,17.712964
-10.592135,4,17.714964
-16.37414,3,17.719964
-19.106049,6,17.723966
-30.859781,12,17.725469
-51.708218,15,17.729474
-35.87547,7,17.729474
-20.829687,8,17.743472
-22.880453,12,17.743472
-19.990875,7,17.747472
-35.60744,10,17.750472
-74.67689,18,17.756474
-31.61941,11,17.756474
-13.61252,8,17.765472
-21.800894,7,17.768472
-29.149147,10,17.770472
-31.510006,16,17.774472
-27.75323,8,17.779472
-83.16315,24,17.782472
-23.746796,7,17.789472
-43.74085,9,17.791471
-12.827588,6,17.796472
-75.86116,16,17.802472
-26.540367,12,17.807472
-70.00868,21,17.809472
-16.580236,10,17.809472
-21.457087,8,17.817475
-10.0785055,4,17.820475
-26.368092,12,17.820475
-27.478798,8,17.822474
-59.900116,21,17.827982
-23.812479,7,17.837985
-49.127823,13,17.843985
-55.325336,19,17.843985
-51.336903,10,17.846981
-24.113707,10,17.846981
-10.1891365,5,17.859984
-18.539452,7,17.859984
-21.921516,8,17.863984
-40.86132,13,17.863984
-27.472652,10,17.863984
-19.614044,6,17.863984
-65.03137,21,17.865983
-22.921013,8,17.880982
-27.43064,8,17.882982
-31.97179,12,17.888983
-52.666607,12,17.890982
-57.956173,12,17.894984
-18.217373,6,17.897984
-19.998055,8,17.899982
-21.742943,5,17.904983
-126.045944,33,17.909982
-78.63001,19,17.911985
-13.429566,4,17.911985
-68.35098,20,17.915986
-21.938799,13,17.933494
-47.68548,18,17.948494
-32.23352,14,17.950493
-63.725216,21,17.950493
-17.444977,5,17.960494
-76.93497,19,17.960494
-46.09991,18,17.962494
-55.34888,24,17.967494
-49.730007,16,17.973495
-14.779285,6,17.974493
-60.786663,27,17.983495
-23.54108,8,17.988494
-46.545864,18,17.995494
-69.360535,20,18.000495
-54.5831,18,18.003494
-28.257883,9,18.003494
-58.401127,13,18.003494
-57.523933,15,18.009494
-10.99177,4,18.013498
-21.93569,12,18.016496
-70.891136,22,18.016496
-12.092837,8,18.024498
-37.411594,16,18.036005
-27.54395,9,18.040003
-39.158955,16,18.045002
-31.841501,13,18.049004
-54.93191,17,18.060004
-60.237,14,18.066004
-21.182034,7,18.069003
-74.457825,26,18.073004
-36.914925,12,18.073004
-22.884474,10,18.073004
-89.28058,21,18.078004
-32.095,12,18.087005
-17.48776,8,18.101004
-50.81732,15,18.103003
-54.126194,14,18.107004
-30.942331,13,18.109004
-19.846622,9,18.111008
-31.296135,15,18.111008
-25.938286,15,18.114008
-72.71568,16,18.118007
-12.532916,4,18.121007
-23.971474,9,18.131515
-18.499992,8,18.131515
-19.167864,6,18.134514
-22.559788,12,18.138518
-24.256939,10,18.143514
-54.190586,11,18.151513
-24.652458,7,18.155515
-37.132626,13,18.155515
-34.47924,16,18.157514
-33.899353,7,18.159514
-47.800003,14,18.169514
-60.79824,15,18.169514
-22.550158,5,18.171513
-24.960981,11,18.181514
-48.64493,16,18.192514
-49.55713,15,18.192514
-30.078836,13,18.199512
-49.94486,15,18.209516
-80.09172,32,18.211518
-7.878387,5,18.213516
-42.19446,9,18.213516
-73.225624,26,18.220517
-15.278143,7,18.226601
-10.422265,5,18.226601
-48.71702,14,18.226601
-32.000687,18,18.226601
-77.55532,23,18.226601
-15.999952,7,18.237601
-28.680851,7,18.2436
-62.79675,16,18.2506
-37.485134,15,18.2506
-21.509945,11,18.2526
-28.28372,12,18.254601
-50.42808,15,18.260814
-40.40362,16,18.263138
-24.362011,10,18.265281
-47.505623,13,18.26737
-29.88484,9,18.269639
-45.97648,10,18.277561
-31.552036,9,18.281778
-23.97598,8,18.28396
-44.0049,16,18.28896
-71.216606,13,18.29296
-30.444778,13,18.29796
-59.00712,24,18.306959
-26.506748,8,18.310965
-62.711964,17,18.313964
-30.03928,9,18.319964
-16.603424,8,18.322963
-85.9882,20,18.329469
-59.083008,21,18.338558
-37.99689,12,18.340558
-68.762085,21,18.340558
-29.900023,8,18.342559
-10.745171,4,18.348559
-43.19825,14,18.349559
-32.608593,12,18.352558
-39.967205,8,18.361558
-39.233273,13,18.365559
-12.874072,7,18.371562
-43.55916,15,18.380568
-32.411564,15,18.384068
-43.01317,14,18.387068
-44.09477,14,18.387068
-82.96748,28,18.389068
-19.117683,4,18.394068
-26.095657,12,18.394068
-40.023846,13,18.400069
-59.463005,16,18.400069
-44.315468,11,18.403068
-12.303782,6,18.405068
-32.59443,13,18.409067
-24.6689,12,18.41107
-32.612885,13,18.41107
-39.341717,10,18.41807
-16.285362,5,18.41807
-73.086784,17,18.425573
-63.690353,13,18.427577
-27.812101,10,18.429576
-24.774635,8,18.433575
-45.9793,19,18.435576
-64.480545,16,18.435576
-38.99709,15,18.439576
-37.30157,9,18.444576
-28.849003,9,18.446576
-36.101917,8,18.448576
-18.7174,8,18.450575
-54.531082,13,18.450575
-32.24041,6,18.456577
-75.19383,20,18.456577
-14.319868,4,18.464576
-42.141304,17,18.468575
-36.420322,10,18.470577
-32.32906,11,18.472576
-49.6635,14,18.474577
-72.178604,19,18.476578
-17.279465,6,18.482577
-42.98521,16,18.488576
-37.371986,21,18.490576
-54.658627,14,18.492577
-51.999653,13,18.494576
-36.45571,12,18.496578
-53.144016,13,18.501577
-27.379267,9,18.501577
-22.820042,12,18.501577
-11.965722,5,18.508576
-29.201052,9,18.508576
-30.362928,10,18.512578
-10.830134,4,18.516579
-27.868761,9,18.520579
-35.285877,14,18.522579
-22.610136,11,18.524579
-20.751476,7,18.529694
-27.285942,14,18.529694
-61.205406,18,18.531695
-49.402363,11,18.533695
-33.011757,13,18.533695
-22.02447,8,18.540695
-33.405876,11,18.542694
-13.291493,6,18.546694
-26.975695,10,18.552696
-45.261543,13,18.559694
-65.511986,18,18.559694
-39.470295,14,18.559694
-21.498287,7,18.561693
-9.816785,5,18.561693
-50.46346,11,18.563694
-51.409534,16,18.567694
-46.589046,16,18.577694
-21.359888,8,18.577694
-18.370047,8,18.579694
-35.927486,13,18.587695
-10.68637,5,18.587695
-8.946571,6,18.591695
-44.895058,15,18.591695
-58.6663,17,18.596694
-38.579414,12,18.601695
-34.522343,19,18.603695
-44.13466,17,18.603695
-48.25756,11,18.610695
-55.055744,13,18.617698
-22.449837,9,18.619698
-49.59999,17,18.621697
-27.836813,9,18.621697
-20.703203,10,18.623698
-14.174077,4,18.625698
-40.65505,16,18.629915
-57.164734,20,18.631914
-19.739788,6,18.632912
-27.399733,7,18.634914
-31.433937,14,18.636914
-18.945341,9,18.640913
-42.715057,10,18.644914
-45.780018,16,18.649913
-55.467255,12,18.653913
-22.982174,5,18.653913
-30.62414,15,18.657914
-56.52466,12,18.657914
-41.01984,14,18.662913
-61.100315,17,18.664914
-27.140495,8,18.664914
-10.982044,7,18.666913
-25.057013,8,18.669914
-32.21323,7,18.671914
-20.09946,6,18.674913
-63.57565,20,18.681913
-56.136013,13,18.685915
-34.770588,8,18.685915
-29.64903,9,18.691914
-9.813963,4,18.693914
-47.88359,12,18.695914
-39.051163,13,18.703913
-52.401287,20,18.709914
-35.459755,11,18.714917
-42.726486,18,18.718917
-52.748737,14,18.724918
-129.50108,27,18.724918
-50.996277,14,18.728425
-57.743813,21,18.731422
-47.420826,14,18.735422
-21.232056,7,18.739423
-36.79142,11,18.739423
-47.15593,17,18.745423
-27.352966,14,18.748422
-47.199036,13,18.750422
-30.15572,6,18.750422
-19.008167,10,18.759423
-53.72235,14,18.759423
-25.201235,12,18.759423
-46.198994,17,18.761422
-18.104464,6,18.763422
