#{"t_start": 1771959294.8084214, "env_id": "V2GEnv-continuous"}
r,l,t
-0.232742,29,2760.224045
-1.834994,20,2760.266556
-0.719577,34,2760.339556
0.928285,22,2760.387066
-0.525992,21,2760.438067
-0.315138,16,2760.473577
-1.533558,22,2760.521576
-0.490114,25,2760.577091
-0.916803,20,2760.621945
-0.961227,27,2760.679256
-1.100318,18,2760.7203
-1.467778,23,2760.768332
-1.912506,19,2760.811331
-3.231627,17,2760.850334
0.642542,17,2760.886839
0.740494,21,2760.928839
-0.445497,5,2760.939839
-1.624549,28,2761.003346
3.10175,38,2761.085859
1.463585,17,2761.121858
0.054328,25,2761.176369
-0.854825,26,2761.232367
0.555848,36,2761.308886
-0.320522,24,2761.361395
-0.928736,34,2761.436395
1.736668,38,2761.517903
-1.192553,23,2761.565418
-1.014275,19,2761.607418
-1.168683,21,2761.652419
-0.194168,28,2761.712928
-1.628471,22,2761.759439
0.993476,40,2761.847448
0.255806,24,2761.89996
0.674043,26,2761.957471
-0.797708,15,2761.985472
1.542486,26,2762.044474
-1.133801,24,2762.097981
0.315674,17,2762.131982
-0.597319,16,2762.185505
-0.117566,30,2762.260009
1.574033,33,2762.333008
-0.639104,21,2762.381519
-0.072278,40,2762.47103
0.315105,37,2762.552032
0.307387,10,2762.571538
-0.024288,20,2762.617538
1.979114,24,2762.669049
-1.488285,13,2762.695047
-0.455266,13,2762.724049
1.35575,26,2762.784103
1.278981,17,2762.823427
0.46263,33,2762.892974
-1.253944,14,2762.923484
2.331525,23,2762.972993
0.694921,20,2763.011992
0.29523,29,2763.072501
0.921787,21,2763.115501
-1.392106,26,2763.167009
2.281855,34,2763.240008
0.624828,26,2763.29652
0.428555,35,2763.36803
0.289196,20,2763.411028
-0.15523,20,2763.458544
-0.068679,16,2763.492542
1.308114,31,2763.555543
-2.127205,14,2763.588049
-1.047491,28,2763.647054
0.336429,31,2763.719071
-0.806027,17,2763.752074
-1.385806,14,2763.781583
-0.804973,22,2763.832584
-2.074095,19,2763.875094
0.218876,17,2763.910094
0.599776,36,2763.987601
-0.727233,34,2764.058112
-0.449776,21,2764.102111
1.68745,33,2764.174617
0.316972,23,2764.223617
-0.597886,25,2764.274125
-2.283996,15,2764.307126
-0.959762,27,2764.366639
1.793121,28,2764.428641
-0.101759,32,2764.501148
-1.06529,29,2764.560662
0.761975,39,2764.641661
-1.114254,21,2764.686173
1.578565,27,2764.745176
-0.090186,25,2764.799684
0.629058,22,2764.846687
-0.317356,21,2764.8922
0.572057,35,2764.970623
-0.588302,28,2765.031677
-1.142361,28,2765.086699
-1.735694,17,2765.1257
-0.865978,26,2765.182207
1.764119,22,2765.224207
0.132574,21,2765.267717
2.304701,44,2765.362225
-0.846693,23,2765.411224
0.442561,37,2765.489739
-0.019029,35,2765.567248
0.290464,28,2765.625253
0.742488,33,2765.695764
-1.519187,14,2765.725764
-1.320528,25,2765.78128
0.495545,27,2765.840278
-0.192552,23,2765.890786
0.950577,36,2765.966298
-0.030937,23,2766.019298
-0.079926,29,2766.080805
-0.817252,15,2766.110806
0.552712,22,2766.160318
2.215856,33,2766.235317
0.886846,19,2766.277832
-1.297279,22,2766.329831
2.874288,29,2766.391341
1.369596,39,2766.474851
-0.762403,17,2766.511852
1.777899,30,2766.578359
1.680906,38,2766.657866
0.149421,18,2766.698865
-1.169027,17,2766.734865
-1.930142,18,2766.774378
-0.011959,28,2766.837376
1.345886,23,2766.887885
1.176528,31,2766.955888
0.87135,29,2767.021393
1.48828,39,2767.102632
0.271921,22,2767.148641
-0.162749,21,2767.194207
0.162237,17,2767.230717
1.171615,43,2767.326228
2.71569,40,2767.410734
-1.990606,25,2767.469247
0.615981,42,2767.564756
1.007115,26,2767.619756
0.817386,24,2767.671264
-1.854557,17,2767.707264
1.349291,33,2767.778774
0.611851,12,2767.803776
0.753597,17,2767.840773
-1.199491,28,2767.902287
-1.689625,24,2767.954293
-0.258594,20,2767.996804
-0.808664,13,2768.022801
-1.623805,16,2768.057307
-1.21655,26,2768.115312
1.645483,21,2768.160821
-0.76432,24,2768.20882
1.053265,21,2768.254823
1.881026,45,2768.358845
1.286809,16,2768.393844
0.099708,32,2768.460359
1.711643,29,2768.525358
-0.435295,34,2768.599864
2.666648,29,2768.66238
0.326531,29,2768.727889
-0.665767,25,2768.785401
-0.533648,21,2768.8314
0.971816,35,2768.908909
-1.568733,30,2768.974419
0.922057,33,2769.044422
-0.169878,29,2769.103927
-0.89515,28,2769.163437
-1.103899,21,2769.210436
-0.169005,16,2769.246763
-0.055819,13,2769.278189
-0.637906,29,2769.343255
-0.734808,24,2769.394269
0.101154,29,2769.459779
1.76492,28,2769.518779
3.47974,34,2769.591298
-1.894976,27,2769.654301
-1.372214,25,2769.709807
-0.287142,28,2769.766318
0.975844,25,2769.822318
1.356905,27,2769.891838
-2.037459,19,2769.931836
-0.604742,23,2769.980351
0.63515,22,2770.027348
0.940478,26,2770.084856
-2.46308,19,2770.124855
0.628522,17,2770.160369
-0.780171,17,2770.200371
0.918134,20,2770.246371
0.666589,26,2770.302877
1.644686,23,2770.350878
1.596047,34,2770.423385
-1.524901,10,2770.445388
-0.008911,14,2770.476891
-2.455404,13,2770.506893
-0.144448,25,2770.560401
-0.581548,18,2770.598401
0.720589,38,2770.680907
-1.572807,12,2770.70691
-0.696738,27,2770.768418
0.125274,29,2770.829418
0.32092,28,2770.887927
0.286344,35,2770.964447
1.159205,26,2771.020447
0.191795,12,2771.044448
-1.343177,19,2771.089954
-1.310133,11,2771.112954
-1.214486,23,2771.164466
-0.433629,28,2771.222464
-0.487434,28,2771.284972
2.770575,33,2771.350975
-0.047625,26,2771.412006
2.975198,41,2771.506576
0.051489,15,2771.540091
0.066953,23,2771.586602
-1.092081,24,2771.639597
1.419194,24,2771.690106
-0.255308,34,2771.763626
-0.345319,20,2771.805625
0.464108,26,2771.858134
1.842294,28,2771.917137
-0.626907,25,2771.971644
-0.444193,20,2772.014644
2.663905,34,2772.08816
-0.738878,30,2772.153161
2.373951,31,2772.219665
1.107414,23,2772.267179
3.157753,41,2772.350179
2.590863,19,2772.392685
0.48247,31,2772.459194
-1.555876,16,2772.496197
0.605107,17,2772.531192
-0.453398,23,2772.579709
1.645519,28,2772.637707
1.94199,29,2772.698215
-0.80377,24,2772.752218
-0.691029,31,2772.819722
-0.541866,22,2772.866234
0.933507,26,2772.922235
0.877142,38,2773.003742
0.972682,31,2773.087261
2.409133,38,2773.176776
0.109499,18,2773.216776
1.003537,27,2773.272282
1.16448,15,2773.304282
0.696376,14,2773.334284
1.373779,31,2773.395788
-0.797663,35,2773.468297
-0.361976,18,2773.506299
-0.359055,25,2773.56088
1.306431,27,2773.620604
-0.382101,25,2773.675622
-1.077868,28,2773.739134
-1.114619,12,2773.76764
-0.243715,26,2773.824638
1.265401,32,2773.889148
-1.736505,17,2773.930147
-1.375497,29,2773.991666
-1.008317,10,2774.013661
-1.047525,32,2774.085171
-1.258385,7,2774.100172
1.096326,32,2774.170676
0.088854,25,2774.224677
1.516065,45,2774.322195
-0.03632,10,2774.346197
0.340139,19,2774.386701
0.254533,32,2774.453703
0.604529,25,2774.509212
1.599691,33,2774.581717
-0.932429,22,2774.628716
-0.318668,32,2774.69723
0.310665,17,2774.734225
1.120475,16,2774.768734
2.390825,38,2774.852735
-0.436919,25,2774.908242
1.359025,18,2774.944244
0.324898,25,2774.996749
-0.258726,28,2775.056752
1.520597,37,2775.137261
-0.447646,38,2775.221769
-1.145254,29,2775.289276
-0.891946,16,2775.328275
0.522388,38,2775.414791
-0.383655,17,2775.453793
-1.499303,20,2775.496298
-2.691642,14,2775.527298
0.081432,23,2775.578809
-1.580669,16,2775.613808
1.292186,35,2775.689316
0.379545,15,2775.72459
0.759909,19,2775.767139
2.701222,36,2775.84365
1.914001,29,2775.90716
2.016644,32,2775.96967
2.782769,28,2776.033671
1.424512,26,2776.091178
2.307443,34,2776.16269
-0.348207,12,2776.188688
-0.498055,20,2776.233688
0.186379,16,2776.267195
0.453346,23,2776.316196
-0.919117,29,2776.38071
-0.482631,22,2776.428705
0.205535,32,2776.493216
1.928638,20,2776.537217
-0.0196,34,2776.611725
1.482284,18,2776.649728
0.375787,29,2776.713234
-1.283276,18,2776.75224
0.243625,33,2776.824746
0.11365,15,2776.857749
-1.733626,20,2776.905255
-0.843338,28,2776.970764
-0.562467,20,2777.012763
0.774503,24,2777.070273
-0.681824,30,2777.13527
-0.501454,18,2777.17478
-0.169389,28,2777.233783
0.068804,22,2777.28129
0.192929,23,2777.331289
-0.520027,29,2777.394805
0.156727,25,2777.448809
0.210928,24,2777.501311
0.617311,14,2777.52831
-0.618328,23,2777.57882
0.401293,12,2777.60382
-0.398603,29,2777.667332
-1.718255,19,2777.710334
3.204151,34,2777.783839
0.297351,26,2777.83963
0.794188,22,2777.890039
-0.351835,29,2777.952559
1.799089,24,2778.005572
-1.551348,15,2778.036569
-1.243465,24,2778.08508
0.936979,23,2778.136079
-1.589959,13,2778.163588
0.429817,24,2778.213587
-0.022121,20,2778.256594
1.937564,26,2778.313099
2.592491,32,2778.379606
-0.919918,22,2778.426605
-0.490083,10,2778.448611
0.766954,34,2778.519114
-0.444684,22,2778.562629
0.592566,28,2778.624627
0.985244,36,2778.703137
0.486925,27,2778.76116
1.22125,31,2778.828158
2.872691,26,2778.887668
-0.372306,15,2778.919665
0.497083,41,2779.011176
1.434803,25,2779.064686
-0.567232,25,2779.115684
-0.132208,16,2779.142686
-0.495195,30,2779.196198
0.082748,19,2779.232198
-1.047032,24,2779.271707
-1.63218,23,2779.310706
1.879008,36,2779.391217
-0.183834,27,2779.45322
-1.185386,15,2779.486726
-0.622757,27,2779.544725
-0.462472,20,2779.593233
-1.905903,24,2779.641233
1.09153,16,2779.676745
-0.567628,25,2779.731742
0.63052,35,2779.808252
0.791515,21,2779.854253
0.137699,30,2779.918758
-1.22933,20,2779.965269
-1.831197,14,2780.002412
-0.115852,29,2780.069952
1.044004,32,2780.140017
0.30168,20,2780.181526
2.144356,31,2780.250529
-0.686692,30,2780.315034
0.031305,33,2780.382544
-0.218089,15,2780.413546
3.972537,37,2780.494051
0.623003,16,2780.530061
-0.080669,22,2780.578561
0.219462,24,2780.626561
0.450667,24,2780.672071
-1.574806,20,2780.714072
-0.215549,23,2780.763587
-1.217096,26,2780.820585
2.6898,34,2780.897092
-0.542286,21,2780.943092
-0.66282,28,2781.002604
0.541164,26,2781.057607
-1.062435,36,2781.135116
0.585881,15,2781.164628
-1.441921,24,2781.216632
-0.803508,30,2781.281135
-0.714276,11,2781.304134
-0.783147,24,2781.356137
0.972628,35,2781.429644
1.539165,23,2781.48315
0.849128,21,2781.527152
-1.273615,22,2781.57566
2.121032,37,2781.654663
-0.957507,28,2781.712168
2.114976,27,2781.772677
-1.452773,13,2781.801676
0.332533,29,2781.868189
0.076963,32,2781.936187
1.128211,24,2781.987702
3.26344,39,2782.070208
1.817379,32,2782.140213
0.439376,29,2782.206216
-1.153816,22,2782.253268
0.188589,20,2782.299288
1.592082,34,2782.371794
-0.112173,25,2782.424793
-0.979325,28,2782.484303
-0.391629,20,2782.527303
1.639143,30,2782.590811
0.01097,20,2782.633813
1.799157,39,2782.716319
1.749959,33,2782.786829
0.993599,30,2782.852835
-1.37587,20,2782.895337
3.681925,37,2782.976852
0.735029,29,2783.038846
-1.588503,22,2783.087359
-2.290395,34,2783.162864
-0.515206,23,2783.214863
0.557014,15,2783.243864
-0.308775,24,2783.297375
0.730716,20,2783.340374
2.652818,27,2783.40289
-1.004743,17,2783.439885
0.027843,23,2783.489394
-0.905102,30,2783.556399
-0.227039,18,2783.596903
-0.902623,24,2783.649909
-0.912097,29,2783.711411
0.724528,27,2783.76794
3.096018,27,2783.828448
1.120598,23,2783.880955
-1.257023,13,2783.907956
-0.275568,17,2783.944954
1.58367,33,2784.014466
-1.716325,21,2784.074986
1.755119,36,2784.16449
0.087475,19,2784.203489
-1.265622,25,2784.256493
-0.692571,27,2784.313079
-1.746461,29,2784.374646
-0.570188,19,2784.421158
-0.374794,10,2784.443661
-1.834861,31,2784.510171
-1.491898,17,2784.549178
-0.834787,23,2784.597684
0.283513,16,2784.632683
-1.089501,16,2784.668192
-1.093596,12,2784.693192
2.216374,31,2784.761699
-0.895887,24,2784.810698
0.574388,15,2784.843697
-1.688545,13,2784.869206
-0.89809,19,2784.910205
-7.014352,14,2784.943205
2.031255,20,2784.985714
0.195878,30,2785.054717
0.069593,17,2785.08823
-0.525135,28,2785.149236
-1.530673,24,2785.201742
2.169809,24,2785.252744
-1.323115,23,2785.30225
1.629208,20,2785.344251
-1.518672,18,2785.385757
-0.961643,28,2785.444758
0.264665,21,2785.492265
1.8906,27,2785.551268
0.684457,19,2785.593773
-0.509457,14,2785.623774
-2.222816,12,2785.649775
-0.980127,16,2785.684281
0.526414,25,2785.738281
-0.331069,20,2785.783786
2.203459,34,2785.853788
2.556583,31,2785.923295
0.971219,20,2785.964802
0.546731,40,2786.055805
0.817437,30,2786.118312
0.409431,28,2786.178822
0.779991,12,2786.204822
0.48428,25,2786.261328
-1.544631,22,2786.30933
-1.458926,17,2786.342332
-1.460848,22,2786.38884
2.997856,46,2786.491311
-1.22556,23,2786.544363
-0.432174,20,2786.588394
3.741009,26,2786.645395
-0.013152,32,2786.713912
-0.972275,12,2786.738915
1.293814,26,2786.798424
0.354615,22,2786.847425
0.621526,14,2786.875931
0.715834,24,2786.93093
1.033183,24,2786.982444
0.306091,15,2787.016443
-0.660393,15,2787.048446
0.105405,30,2787.11595
0.462504,25,2787.171458
-1.709256,27,2787.228457
2.569037,28,2787.288971
-0.965283,24,2787.34297
-1.70841,20,2787.38249
-0.846737,18,2787.421489
1.672625,31,2787.490007
-1.054749,27,2787.546004
0.473332,18,2787.586516
1.034285,21,2787.631513
0.448259,31,2787.700022
-0.972864,16,2787.732023
-0.095973,18,2787.772532
-2.202261,18,2787.812531
1.47097,25,2787.871039
-0.046471,22,2787.917039
-2.135056,23,2787.965549
-0.941539,32,2788.036546
0.910501,23,2788.087054
0.06876,22,2788.133054
-1.928889,18,2788.170573
-0.507099,29,2788.237571
0.2388,17,2788.275081
-1.082974,30,2788.342079
-1.548127,23,2788.391597
1.096269,20,2788.429594
0.206676,16,2788.463104
-0.392684,27,2788.521103
-1.177344,21,2788.566614
-1.14979,25,2788.620522
-0.501633,25,2788.680279
2.136254,32,2788.748855
-1.652312,24,2788.79887
1.071796,22,2788.846874
-0.359778,35,2788.925381
-0.971638,27,2788.981889
0.386468,32,2789.052892
-2.725637,12,2789.078398
-0.719003,29,2789.140397
1.863224,27,2789.197907
0.609535,26,2789.25591
-0.967528,18,2789.295413
-1.200381,27,2789.356417
-1.350131,19,2789.395923
1.69034,24,2789.448928
0.682278,22,2789.497435
-0.899819,20,2789.540434
-0.948549,15,2789.572944
0.705136,28,2789.633942
-0.517694,19,2789.675452
-0.709642,27,2789.733453
-0.367201,22,2789.781962
-1.665911,22,2789.833961
-0.815035,30,2789.901467
-1.732448,18,2789.939466
-0.193282,23,2789.988982
1.958888,42,2790.079488
-0.426105,24,2790.133488
-0.686829,30,2790.197997
0.880132,34,2790.272507
0.547819,20,2790.321505
0.371096,39,2790.405014
1.048375,34,2790.479522
1.507729,35,2790.553525
0.213135,19,2790.595035
-0.964182,18,2790.635032
-0.226772,37,2790.71554
2.463321,29,2790.778324
-1.125624,24,2790.831604
0.934873,27,2790.890158
-1.349804,26,2790.945666
1.863991,25,2791.000171
2.762954,22,2791.044171
0.97328,30,2791.106678
-1.814861,22,2791.156682
0.026069,28,2791.217188
0.423885,20,2791.26019
-1.166512,26,2791.317696
-0.963638,22,2791.364203
-0.602364,21,2791.412203
-1.747161,30,2791.477711
1.627321,24,2791.528711
-2.428658,10,2791.551712
1.248228,25,2791.605219
1.059658,32,2791.673728
-0.173103,16,2791.707727
0.507917,13,2791.734728
-0.721566,36,2791.809238
3.263611,22,2791.85824
0.19921,28,2791.919751
-2.557878,18,2791.958759
-0.128352,23,2792.011269
-0.272487,23,2792.059273
0.667041,20,2792.105778
-1.715074,26,2792.161781
1.705536,24,2792.211287
-1.317483,12,2792.237287
-0.803922,33,2792.309795
-2.099098,20,2792.356801
-1.844032,13,2792.387308
0.320334,15,2792.422307
0.404327,34,2792.497818
3.071565,30,2792.56082
0.154115,31,2792.626325
-0.717984,26,2792.682834
-0.619567,19,2792.724833
0.280002,17,2792.760842
0.77031,31,2792.827345
1.609208,20,2792.872854
0.475005,24,2792.921694
3.136148,32,2792.994141
0.284213,17,2793.030677
2.685976,23,2793.080697
1.306655,26,2793.134695
0.100879,21,2793.182202
0.97125,29,2793.245201
-1.772586,24,2793.297712
-1.258738,20,2793.338711
-0.462043,10,2793.359714
-0.84569,12,2793.385219
-1.701087,24,2793.439218
1.628631,25,2793.489727
-0.146401,13,2793.519727
0.958633,17,2793.555732
1.21163,42,2793.641238
1.483201,22,2793.687745
0.943972,34,2793.764253
1.085898,16,2793.799252
2.624947,34,2793.876274
1.032695,30,2793.938274
-0.822001,30,2794.004785
0.312829,21,2794.048788
-0.384454,25,2794.103292
-1.819372,12,2794.12729
-1.215794,30,2794.193799
1.460669,23,2794.241798
-0.478083,31,2794.310306
-0.730255,28,2794.371814
2.063914,27,2794.429814
-1.155613,19,2794.470329
0.816794,25,2794.526329
1.037654,34,2794.600837
-1.052512,10,2794.623836
0.719274,27,2794.675346
0.033724,18,2794.714345
-0.686936,18,2794.752347
0.051498,42,2794.845853
1.934234,29,2794.912362
-0.109966,22,2794.961368
-1.006037,31,2795.024889
0.596665,23,2795.072404
0.101159,29,2795.138239
1.513788,18,2795.175788
-0.007546,25,2795.232299
0.410386,17,2795.268808
0.745215,26,2795.319808
0.145543,29,2795.37132
2.040295,33,2795.443319
-1.186186,28,2795.507831
0.001016,29,2795.570338
-0.755915,27,2795.633338
-0.43804,25,2795.684849
0.044768,19,2795.727846
0.404029,26,2795.784354
-0.965802,14,2795.816354
-2.543908,16,2795.850355
-5.669259,12,2795.876864
-0.450779,28,2795.936864
0.171924,29,2796.000372
0.918854,19,2796.042371
0.437446,22,2796.088882
0.163913,31,2796.155884
0.585384,34,2796.249394
-0.848517,22,2796.305901
1.630043,21,2796.353905
-0.776528,20,2796.398416
-0.773741,26,2796.453418
-0.142677,22,2796.500925
-0.00085,26,2796.556927
-0.600114,23,2796.610433
0.580857,32,2796.677947
0.375017,30,2796.740947
-1.137577,33,2796.812454
0.64223,40,2796.895962
-0.463179,26,2796.95297
-0.179793,23,2797.001477
-0.522407,26,2797.060482
-2.925937,22,2797.107989
-1.426298,24,2797.162501
2.301643,36,2797.238534
0.335634,20,2797.280348
-0.50872,18,2797.320404
-0.235494,23,2797.372432
1.291271,20,2797.413429
0.130551,23,2797.462935
-0.064596,32,2797.532937
0.998539,29,2797.594447
-1.024681,36,2797.67196
0.276205,18,2797.713962
-0.715457,25,2797.766477
0.067864,18,2797.807477
-1.695377,13,2797.836478
-1.577082,19,2797.877991
-0.393842,19,2797.919991
0.810293,25,2797.974506
1.017766,23,2798.025505
0.37216,10,2798.046505
1.796998,28,2798.106025
0.136635,35,2798.183538
0.078073,17,2798.22154
-1.257976,17,2798.260542
-0.502772,24,2798.312051
0.003831,12,2798.338048
0.918109,24,2798.389565
-1.076959,21,2798.433567
-1.051406,24,2798.487077
-1.44826,11,2798.513076
-0.288332,13,2798.542076
-0.832826,29,2798.606586
-0.918488,27,2798.664104
-0.147661,17,2798.700103
-1.640072,23,2798.74811
1.033874,24,2798.799628
-0.810419,14,2798.831619
1.48385,16,2798.867649
-0.580604,28,2798.932648
2.14274,32,2799.004164
-1.466423,29,2799.068679
-0.756651,32,2799.135677
-0.612902,32,2799.190194
-0.290895,23,2799.232193
-1.187696,25,2799.274712
1.957833,37,2799.345709
0.104049,13,2799.375037
-0.165228,18,2799.415666
2.086157,29,2799.476269
-1.474472,28,2799.541782
1.606615,34,2799.621293
-0.129334,26,2799.677807
-0.532084,13,2799.708807
1.668638,27,2799.77232
-0.846091,19,2799.816319
2.810763,27,2799.877837
-0.377832,24,2799.931836
-0.878894,24,2799.982346
3.393372,38,2800.064863
-0.267306,24,2800.116863
-1.583069,25,2800.17238
0.166446,24,2800.225377
-0.574119,33,2800.298893
0.170737,24,2800.3499
-0.822138,33,2800.418409
2.009297,29,2800.482925
0.630168,23,2800.535928
-0.030841,24,2800.59544
1.27017,28,2800.654438
0.280411,24,2800.705979
0.331689,28,2800.770489
0.860229,25,2800.822491
0.337915,19,2800.865004
-1.256799,27,2800.923004
-0.342017,15,2800.955005
-1.311468,18,2800.994517
-1.81447,30,2801.06052
0.195201,12,2801.090027
1.096206,32,2801.16203
-0.837709,24,2801.216537
-0.236439,23,2801.268049
-0.987544,15,2801.300048
-4.283929,19,2801.344048
0.826148,35,2801.415562
-0.841383,17,2801.452568
-1.032624,26,2801.509072
0.42764,17,2801.548548
1.88895,37,2801.629297
-1.489339,25,2801.683324
1.235185,16,2801.718323
1.879036,30,2801.783836
-1.282109,25,2801.839832
-1.180581,28,2801.901346
-0.43344,29,2801.963858
2.02044,25,2802.019861
-0.863659,18,2802.059868
0.510479,20,2802.102378
0.726121,29,2802.163885
-0.522403,27,2802.225888
0.950786,31,2802.294396
-0.89263,16,2802.327399
-1.462574,14,2802.3594
-0.171624,19,2802.400908
-0.560967,25,2802.455915
0.506774,10,2802.478421
0.207898,18,2802.517422
-0.151568,7,2802.53142
-1.959136,19,2802.575933
0.085977,34,2802.651942
0.084927,17,2802.686455
1.914978,27,2802.743453
-1.857544,14,2802.774973
0.725967,27,2802.832972
1.611791,28,2802.896485
0.981831,24,2802.949488
1.635975,30,2803.012998
2.458903,38,2803.094517
-0.00552,18,2803.134519
0.623484,17,2803.172026
0.051955,16,2803.211026
-0.827574,21,2803.256032
1.476101,18,2803.295539
-1.729351,26,2803.353545
-1.109316,25,2803.408056
1.785609,27,2803.466567
-1.381044,18,2803.505564
-0.844145,25,2803.560569
-1.697993,26,2803.616086
0.17372,18,2803.657086
-1.121136,37,2803.74301
-1.565781,27,2803.799574
-0.691629,29,2803.865595
-1.233203,22,2803.917108
-0.071996,11,2803.943109
0.421138,24,2803.99562
0.022904,20,2804.037618
0.413575,27,2804.095132
1.271375,12,2804.119128
0.962142,30,2804.184642
1.634317,25,2804.239641
0.604246,23,2804.289163
0.645915,25,2804.349165
-1.615778,20,2804.395675
0.079735,23,2804.445673
-1.363696,22,2804.492196
1.327256,33,2804.558202
0.156242,25,2804.611709
-1.359842,26,2804.669225
0.924158,30,2804.736223
0.356946,23,2804.786744
0.198703,26,2804.842745
-0.697484,19,2804.885264
-1.172739,19,2804.926264
2.454522,32,2804.99278
-1.066368,34,2805.065293
1.895321,28,2805.12629
0.453645,28,2805.184805
3.131115,33,2805.256807
1.167894,22,2805.30832
1.663914,28,2805.370831
0.928167,27,2805.428831
1.598834,25,2805.480345
1.282079,23,2805.530345
-0.88483,16,2805.564862
1.632014,26,2805.61886
3.199014,39,2805.70338
1.537145,34,2805.778891
-1.13557,21,2805.822892
-0.043712,25,2805.879727
3.189657,27,2805.938787
-0.791404,20,2805.980808
0.880655,23,2806.027808
0.66011,22,2806.078321
1.010457,15,2806.108324
2.931552,37,2806.188832
-0.87946,27,2806.246831
-0.979555,27,2806.307345
-0.901444,22,2806.353348
-1.040144,21,2806.398857
2.391623,30,2806.464368
-1.025528,29,2806.530371
0.118112,14,2806.561374
0.755664,33,2806.635883
-1.848383,21,2806.680397
0.722757,23,2806.729396
-0.724386,18,2806.76791
-1.066074,23,2806.81691
2.850094,23,2806.883435
2.32039,39,2806.976949
1.704966,15,2807.007952
0.06475,21,2807.054955
0.134702,17,2807.091466
-0.518038,21,2807.143463
-0.991012,17,2807.185976
-0.610492,31,2807.261977
-1.076919,19,2807.303493
-0.848299,27,2807.360497
-2.373212,24,2807.415008
0.809545,16,2807.453012
2.206359,22,2807.504526
1.35883,25,2807.556531
1.519195,27,2807.61804
-3.346259,16,2807.652047
0.169428,35,2807.728552
-1.001723,22,2807.776068
1.102033,20,2807.818068
1.834602,24,2807.870592
0.736861,35,2807.947592
1.309113,27,2808.007128
-0.794303,21,2808.058361
-1.45551,15,2808.090929
0.963356,23,2808.141445
0.729152,10,2808.163452
0.810839,22,2808.209967
1.505037,25,2808.265485
1.427724,25,2808.321487
-0.993436,20,2808.36449
-0.817115,26,2808.423003
1.80663,28,2808.482516
0.461854,29,2808.547515
0.013662,28,2808.609032
-1.678347,15,2808.642029
0.761637,21,2808.685547
-0.662837,22,2808.734545
-0.401844,15,2808.769058
-0.811404,24,2808.817059
-0.15133,25,2808.873578
-1.383534,21,2808.917581
-0.276338,26,2808.976614
1.859589,22,2809.024611
-0.655718,22,2809.075125
-0.213448,25,2809.128125
-0.891832,15,2809.161131
-0.137302,22,2809.206644
1.002551,21,2809.251647
-0.564978,20,2809.299161
0.727085,25,2809.353164
-0.927732,23,2809.404672
2.139283,37,2809.483184
1.428026,27,2809.540184
-1.00699,29,2809.6087
2.476466,35,2809.686218
-0.798026,22,2809.739215
1.74284,40,2809.832734
0.637277,29,2809.896243
-0.869812,20,2809.945243
-0.991997,15,2809.976765
-0.547997,24,2810.027764
1.861342,35,2810.106283
0.711073,13,2810.134286
0.053511,34,2810.216568
1.599824,38,2810.298101
-0.108969,16,2810.3321
0.38392,19,2810.37161
0.336329,21,2810.416609
-0.334622,18,2810.455614
-1.09023,18,2810.498122
0.946092,27,2810.554126
0.196755,20,2810.597634
2.166216,29,2810.662633
1.824346,35,2810.735137
-0.434636,12,2810.760141
-0.471633,30,2810.823648
1.009696,12,2810.85065
1.151667,21,2810.895157
1.200163,30,2810.958163
-0.083901,35,2811.034665
1.135324,35,2811.111177
0.852638,14,2811.143177
-0.538459,27,2811.199693
-3.108943,16,2811.235691
-0.438152,34,2811.309199
-0.820987,21,2811.355201
0.743233,22,2811.403709
0.099586,13,2811.432708
2.328195,35,2811.510223
0.277419,25,2811.564224
0.521789,27,2811.621732
-0.697973,22,2811.668239
0.00541,25,2811.725238
-1.656858,20,2811.768749
1.264289,13,2811.79575
-2.270161,21,2811.838749
1.467012,20,2811.880259
1.381483,33,2811.953263
2.197268,31,2812.020768
-1.197076,17,2812.056772
-0.875123,26,2812.111283
-3.251562,23,2812.164288
-0.280864,31,2812.234794
-1.587655,22,2812.282305
0.177413,25,2812.334849
-0.440427,20,2812.378425
-1.582258,16,2812.414433
1.784461,27,2812.475457
-0.413093,21,2812.523456
-0.027816,11,2812.547457
-1.246254,13,2812.577965
-1.416342,30,2812.641964
-0.919927,21,2812.686476
0.855492,19,2812.727476
3.093737,30,2812.793986
0.209979,12,2812.820986
0.785205,19,2812.859989
-0.725383,33,2812.933498
-0.714837,25,2812.986013
1.472899,27,2813.044012
-0.078571,25,2813.09952
-0.989202,31,2813.169029
2.860047,27,2813.229034
1.044407,36,2813.310537
-1.240137,19,2813.353539
-1.021641,19,2813.393046
1.151326,17,2813.428047
1.111136,30,2813.492564
1.060106,20,2813.535563
0.21079,30,2813.603072
-0.011354,20,2813.64507
-1.488193,25,2813.698581
-1.780417,23,2813.74758
1.824003,32,2813.82013
-0.130155,23,2813.866644
-1.231659,22,2813.912644
0.066905,27,2813.971664
-1.282987,16,2814.007665
-0.788452,26,2814.061666
-1.239711,18,2814.104175
2.117038,41,2814.193683
-1.125789,19,2814.237686
-0.723227,26,2814.290196
-0.117009,38,2814.373705
0.380762,23,2814.426705
0.626167,17,2814.467806
1.88362,29,2814.540486
-0.726843,17,2814.582519
-0.774128,23,2814.632517
0.155325,19,2814.673027
1.292362,25,2814.733024
-1.278267,20,2814.776538
0.161184,36,2814.85454
1.873625,22,2814.906047
-0.349074,15,2814.935046
-0.688917,31,2815.00256
0.161842,16,2815.038561
