#{"t_start": 1770760136.698113, "env_id": "V2GEnv-continuous"}
r,l,t
-1605418.604507,15,2058.271296
-2462567.916504,21,2058.477923
-2177161.609375,18,2058.666835
-2231242.796875,14,2058.8287
-2603536.769531,18,2059.018069
-3716772.359375,27,2059.336697
-4099925.5625,29,2059.649154
-1167854.925781,7,2059.72117
-1672877.027344,12,2059.845085
-2300957.767578,20,2060.069872
-1579693.558594,10,2060.178913
-4005497.242188,26,2060.423973
-2134495.253906,16,2060.587882
-1355268.860352,12,2060.70705
-2489415.921875,17,2060.89
-1664577.104492,15,2061.039133
-2394179.214844,17,2061.22505
-3180862.265625,21,2061.441402
-1610975.585938,12,2061.584199
-1487831.900391,12,2061.702105
-2293976.658203,17,2061.874367
-1700895.546875,10,2061.985843
-2477607.558838,20,2062.213939
-1821592.023438,13,2062.371428
-1975454.253906,14,2062.530066
-4026638.527344,29,2062.927036
-2075724.339844,15,2063.121499
-1281443.6875,15,2063.341542
-2416784.398438,17,2063.541274
-3677676.960938,27,2063.848073
-3278630.321289,21,2064.066092
-1486541.814453,11,2064.188685
-2566869.443344,17,2064.426868
-1919599.480469,15,2064.633578
-1416157.28125,11,2064.7922
-3093076.142578,22,2065.035976
-2680403.917969,21,2065.296001
-3257079.34375,21,2065.552278
-2941459.671875,21,2065.823177
-2281227.269531,15,2066.004351
-1129544.664062,9,2066.120965
-2167648.825195,19,2066.312391
-2130507.062012,21,2066.627033
-1916350.558594,12,2066.806543
-1877267.402344,12,2066.962256
-1907255.513733,13,2067.126848
-2526868.193207,17,2067.293432
-3451995.921875,22,2067.55225
-2528027.1875,18,2067.814495
-2288792.78125,12,2067.968927
-1791140.582031,14,2068.11796
-2226184.433689,15,2068.271264
-1077152.277344,10,2068.378941
-3372536.515625,23,2068.635036
-2790925.4375,17,2068.864402
-1234430.5896,11,2069.037926
-1651613.966309,13,2069.168983
-4562378.944336,28,2069.474994
-3969891.597656,26,2069.808492
-3382162.42514,28,2070.119963
-3294002.023045,29,2070.448923
-4137612.125,31,2070.795851
-2588587.613281,19,2071.003873
-3067063.84375,28,2071.309111
-1341941.941406,11,2071.425632
-2554720.464844,18,2071.639025
-2918327.546875,18,2071.880052
-804857.261841,6,2071.939949
-3275657.588379,16,2072.123794
-2983207.835938,21,2072.369711
-2834643.09375,20,2072.598814
-2769497.966064,18,2072.811333
-2300042.563904,15,2072.964235
-3515175.003906,27,2073.251345
-3294556.505859,27,2073.558074
-1458423.28125,13,2073.742052
-3056608.679688,20,2073.987078
-1705000.033203,8,2074.079609
-1386349.679688,13,2074.257864
-1224369.156433,7,2074.327094
-3999818.921875,27,2074.606758
-3109688.494141,21,2074.834198
-1285266.5,6,2074.894644
-1939380.839844,13,2075.067998
-2182984.320312,15,2075.254936
-2609267.65625,16,2075.421334
-1649559.636719,12,2075.563081
-2802158.914062,19,2075.775953
-1661334.195312,11,2075.903207
-1605493.141113,18,2076.122303
-3334260.097656,21,2076.372036
-3943340.0,25,2076.642233
-2476846.710938,18,2076.849793
-1230969.351196,10,2076.987767
-2938509.787109,25,2077.322489
-1709389.898438,12,2077.458038
-3498408.453125,23,2077.692464
-1942856.312988,15,2077.855812
-2454091.226562,18,2078.061241
-3015437.873047,20,2078.290046
-4523434.107422,30,2078.652113
-918516.84375,8,2078.744226
-2772843.585938,19,2078.965871
-3538737.285156,25,2079.229875
-2486719.788269,16,2079.405364
-5086753.462891,38,2079.83202
-1258241.971054,12,2079.964676
-2158842.617188,16,2080.150066
-1771465.639648,15,2080.321116
-1408861.980469,10,2080.448931
-4817778.617188,36,2080.897007
-1830295.960938,11,2081.031184
-2115895.476562,13,2081.18575
-1787490.320244,9,2081.278028
-1134613.40625,8,2081.384472
-2460274.328125,17,2081.633937
-2598436.25,18,2081.844582
-4278646.816406,34,2082.28838
-1926944.796875,13,2082.4388
-1385735.488281,9,2082.547046
-2920306.164062,19,2082.786657
-2818064.21875,20,2083.021222
-1608704.007812,12,2083.243431
-2249893.077148,17,2083.459855
-2508022.226562,17,2083.683386
-1384484.714844,12,2083.809781
-3249165.275009,27,2084.097766
-3367834.878906,25,2084.435261
-4190380.822754,33,2084.786964
-1618980.921875,14,2084.938005
-3404744.125,24,2085.21874
-2962768.775391,24,2085.493208
-2875691.972656,18,2085.728889
-602923.671875,5,2085.801936
-2378636.472656,18,2086.02441
-2201512.066406,14,2086.217646
-4988174.0,39,2086.688878
-2382071.052734,18,2086.888743
-1590414.697929,10,2087.009847
-1443671.460938,8,2087.101447
-2027718.646484,16,2087.30372
-2922242.550781,23,2087.599884
-2218411.132812,12,2087.743047
-2197990.375,17,2087.957596
-1657916.65625,11,2088.0869
-3042041.164062,21,2088.352094
-4738447.53125,30,2088.707595
-2330371.039062,17,2088.912164
-907667.068359,7,2088.986921
-1789225.428528,23,2089.223846
-1476336.730469,10,2089.356694
-1910014.978516,14,2089.516622
-621360.171875,7,2089.59872
-1976932.671875,13,2089.753937
-2562453.007812,18,2089.958763
-3173906.246094,26,2090.282163
-3507191.453125,24,2090.568339
-3589826.800781,23,2090.84702
-3147168.503906,20,2091.152027
-2691488.671875,19,2091.344151
-3456991.861328,26,2091.668703
-129550.292969,3,2091.710487
-3061271.09668,30,2092.134264
-1930932.471191,17,2092.317966
-1839953.355469,15,2092.589847
-1022975.464844,9,2092.712492
-2104039.367188,18,2092.935853
-3980899.984375,29,2093.303281
-2043024.369141,18,2093.494712
-2656007.257812,21,2093.716681
-3447292.289062,27,2094.026989
-2196406.132812,14,2094.228559
-2211025.824219,18,2094.422189
-1643526.244141,13,2094.572961
-763026.152344,7,2094.661539
-1178493.71875,11,2094.775672
-1236791.814453,10,2094.889502
-2295234.900391,24,2095.193225
-3285832.375,20,2095.438699
-2757437.304688,18,2095.647962
-2805025.398438,22,2095.883114
-2834290.378906,21,2096.093992
-707350.42605,7,2096.164042
-2557434.371765,20,2096.36457
-965606.191406,7,2096.434533
-2705447.044922,23,2096.752136
-3191431.75,23,2097.02883
-920272.169922,11,2097.179685
-1094524.949219,8,2097.295638
-1997555.429688,15,2097.458624
-2491575.464844,16,2097.674471
-3315781.726562,25,2098.036849
-2294718.476562,17,2098.212722
-4038965.554688,34,2098.658623
-4380731.332031,29,2098.980568
-3006250.144531,18,2099.192318
-2132180.585938,15,2099.376602
-1707761.311768,20,2099.641195
-4024883.539062,24,2099.95221
-1571631.40625,12,2100.136674
-2441315.667969,25,2100.474317
-3852105.347656,28,2100.746856
-2741987.226562,19,2100.959796
-2714248.621094,20,2101.165656
-4026469.837191,28,2101.462135
-824152.731934,4,2101.507979
-2157733.34375,12,2101.643517
-3618775.287109,26,2101.917814
-2672795.421875,17,2102.087588
-843338.313293,10,2102.187807
-1826167.840454,14,2102.335776
-2474361.34668,18,2102.512503
-2563493.933594,20,2102.71977
-2804002.964844,23,2102.954346
-2647837.929688,14,2103.101288
-1967951.318268,13,2103.237607
-877357.832031,8,2103.319638
-3657804.0,15,2103.469602
-2329373.998047,21,2103.690529
-1557475.744141,14,2103.843644
-2398423.832031,18,2104.025838
-2282272.9375,14,2104.166927
-3769141.148438,13,2104.304695
-1803948.21875,15,2104.453511
-2130219.007812,19,2104.643115
-2422346.24707,22,2104.918803
-2418326.746094,17,2105.09677
-1823283.381836,12,2105.214646
-2140939.985107,12,2105.335953
-2393705.310242,30,2105.63498
-3103252.605469,22,2105.872254
-1921221.285156,17,2106.044856
-2884228.726562,20,2106.242037
-1369218.996094,13,2106.370598
-1342455.015625,8,2106.457521
-3042696.112274,18,2106.640532
-684131.710938,6,2106.704268
-2324186.578125,18,2106.894676
-5139416.9375,34,2107.237882
-1931830.550781,17,2107.413206
-1642566.808716,12,2107.536972
-2647922.195312,18,2107.728911
-1967462.878906,15,2107.889793
-2398491.976927,25,2108.147511
-3097703.033203,20,2108.368593
-2911855.085938,20,2108.58582
-2519203.703125,20,2108.81426
-2374288.73732,17,2108.985918
-797599.625,7,2109.056604
-862250.390625,7,2109.12776
-2909769.820312,23,2109.362104
-2361232.703125,17,2109.534192
-4083906.688965,30,2109.844776
-1555865.476562,10,2109.944874
-2687049.1875,36,2110.308627
-1852797.257812,10,2110.410588
-2367455.597656,18,2110.588629
-1973375.185547,17,2110.765563
-2359972.906738,21,2110.984747
-3268603.267578,29,2111.281126
-4238749.0,30,2111.587823
-2202183.679688,12,2111.715563
-3405219.820312,21,2111.943974
-886382.203125,8,2112.024238
-2222201.023438,15,2112.174359
-2466501.050781,19,2112.369773
-3117155.621094,17,2112.548453
-3114668.105469,20,2112.755624
-1383226.066406,9,2112.849944
-2427752.304688,18,2113.035776
-3102128.746094,22,2113.265923
-4672034.246094,34,2113.613957
-1245412.958252,14,2113.764708
-1215083.287109,11,2113.879854
-3016201.546875,28,2114.186689
-4637143.695312,35,2114.536451
-2238486.35083,13,2114.665674
-2015389.789062,14,2114.816616
-2361946.527344,18,2115.009794
-1928962.414062,16,2115.17145
-2438595.566406,18,2115.356789
-3501206.332031,21,2115.567848
-1567816.429688,10,2115.705628
-2566414.376953,22,2115.939846
-2586932.546875,18,2116.11856
-2186442.269531,17,2116.287889
-2496439.277344,15,2116.444919
-2247319.335938,18,2116.627346
-2641548.605469,16,2116.796655
-2442908.523438,16,2116.960573
-2233015.945312,18,2117.148507
-2930464.117188,24,2117.392143
-5870357.470703,34,2117.738435
-3692596.789062,25,2117.992287
-3318860.865234,22,2118.218432
-3485950.203125,19,2118.411532
-2775001.636719,20,2118.644778
-1199669.823486,11,2118.777561
-2254807.754059,18,2118.976544
-3207234.534058,16,2119.141484
-2446628.890625,17,2119.319613
-1144036.924316,12,2119.445608
-1712234.40625,11,2119.568487
-2045874.581055,16,2119.735599
-5016901.179688,33,2120.073588
-1854747.570312,12,2120.19338
-4478697.007812,36,2120.561433
-4750740.636719,35,2120.935597
-2260941.382812,12,2121.063223
-3430257.605469,27,2121.351229
-3875657.058594,27,2121.638706
-2186266.828125,15,2121.801421
-1573300.769531,14,2121.949792
-2043757.0,14,2122.091207
-3503227.910156,25,2122.349825
-1336124.007812,9,2122.440511
-2364278.726562,17,2122.606023
-2335335.601562,22,2122.833897
-2126196.574219,12,2122.957663
-1908878.84375,13,2123.083491
-2682602.566406,18,2123.263318
-3117260.994141,26,2123.526583
-430992.414062,5,2123.579912
-3686662.723633,24,2123.835627
-1412917.842773,13,2123.968653
-3064311.804688,17,2124.139436
-3465542.021484,20,2124.35214
-2946994.882812,22,2124.572999
-3450421.078125,20,2124.779745
-1961770.96875,11,2124.890621
-2621769.007812,20,2125.097602
-3255408.193848,23,2125.327574
-2118746.312256,12,2125.445516
-2608363.691406,21,2125.673298
-3080694.5625,22,2125.912109
-1602160.742188,11,2126.032367
-2657934.143555,18,2126.218676
-1843125.259766,13,2126.353479
-1470645.061523,15,2126.514701
-945746.353516,9,2126.604688
-2455109.734375,17,2126.789599
-3180001.109375,22,2127.007734
-3099232.773438,22,2127.242023
-1303969.428955,14,2127.385545
-896126.996094,8,2127.465656
-1335334.840134,14,2127.609747
-2919990.316406,21,2127.838508
-3007307.835938,22,2128.058634
-2008946.105469,17,2128.228585
-1983557.574219,15,2128.384091
-3020631.835938,23,2128.625413
-1699735.074219,14,2128.775452
-2141272.050781,19,2128.97011
-1606020.49707,12,2129.088524
-2915899.441406,21,2129.305873
-1434553.291992,15,2129.457717
-3218956.734375,20,2129.659701
-1598318.632812,13,2129.799693
-1655963.382568,16,2129.966722
-1404239.322266,10,2130.075506
-3297554.054688,23,2130.328587
-2811560.269531,22,2130.551168
-2444313.214844,16,2130.719479
-2168119.488281,15,2130.883245
-2216115.223633,22,2131.106652
-3925954.855469,28,2131.396504
-3058913.523438,21,2131.631442
-1106524.316406,11,2131.74866
-1737308.101562,12,2131.875403
-3261323.726562,23,2132.103536
-2373050.471832,19,2132.306793
-3065208.632812,22,2132.53812
-2371819.8125,16,2132.70947
-4428946.142578,25,2132.968621
-2141393.851562,17,2133.145667
-2839838.0,21,2133.407216
-3956567.75,26,2133.675531
-2513284.960938,21,2133.900527
-3005583.242188,21,2134.119816
-1540052.875,9,2134.213158
-1317972.138672,10,2134.317518
-2870056.988281,23,2134.549726
-1502130.044922,12,2134.682066
-3896899.46875,30,2134.999786
-3150543.310547,24,2135.243821
-1240625.433594,6,2135.304217
-2781702.787109,24,2135.556611
-3753075.929688,23,2135.803057
-3997834.060852,27,2136.0905
-1804837.55127,7,2136.161265
-2654825.59375,22,2136.405475
-2637762.106445,21,2136.627473
-1125359.291016,12,2136.762027
-1853764.269531,12,2136.887648
-2173527.414062,16,2137.065247
-1749242.671875,11,2137.176812
-2983857.185547,17,2137.351194
-1754647.230469,14,2137.495567
-2336117.078505,15,2137.654676
-2795768.931641,22,2137.895355
-1690754.289062,10,2137.99647
-3412484.476562,25,2138.256858
-958369.548935,10,2138.365531
-2918690.203125,20,2138.568855
-1226431.310547,11,2138.682307
-1783829.771973,14,2138.847509
-1977222.499512,15,2139.01566
-2612497.605469,22,2139.248746
-1722412.363281,14,2139.410403
-1563396.414062,10,2139.518503
-2657761.816406,21,2139.747816
-1378643.607056,10,2139.858814
-2464354.675781,16,2140.023654
-2697726.394531,23,2140.276606
-1720003.599609,13,2140.412201
-2349159.792969,17,2140.586582
-3464842.132812,23,2140.832123
-2889395.050781,17,2141.003016
-2702329.075531,22,2141.233443
-1464692.049011,9,2141.329509
-2702515.148438,20,2141.533086
-1473322.068359,10,2141.640511
-897813.195312,6,2141.712025
-2033527.457031,13,2141.857704
-4348640.69043,20,2142.059613
-4027709.902344,33,2142.388486
-3974159.516602,34,2142.74477
-2532929.382812,13,2142.882051
-2320173.039062,16,2143.042655
-3591085.085938,25,2143.305695
-2567079.585938,20,2143.515563
-2991551.619141,18,2143.702311
-2365887.197266,14,2143.854183
-2387553.976562,15,2144.007659
-2336993.34375,20,2144.213556
-2330855.148438,16,2144.374819
-3493883.664062,22,2144.597587
-2818822.298828,20,2144.805624
-3463241.398438,18,2144.990344
-2357265.548595,20,2145.197411
-2430802.277344,16,2145.364496
-3397639.933594,20,2145.565446
-1541297.636719,13,2145.712466
-2337316.711914,19,2145.912642
-3157078.207031,20,2146.119525
-3159422.148438,19,2146.357295
-469436.552246,6,2146.422319
-3591551.943359,26,2146.691237
-1053448.882812,8,2146.775621
-2371833.766312,15,2146.92782
-3621875.523438,25,2147.187512
-1590083.122223,11,2147.302259
-1808729.719727,18,2147.486744
-1515321.75,10,2147.589315
-1660032.542969,12,2147.723603
-3192040.242188,22,2147.949589
-1323669.536133,11,2148.063942
-1610326.023438,13,2148.20046
-2774988.03125,17,2148.377501
-2538758.621094,18,2148.56546
-2654032.996094,19,2148.766979
-3183115.460938,22,2148.992025
-4000902.585938,21,2149.21308
-3955489.546875,35,2149.602627
-2930595.225586,23,2149.840365
-2551120.960938,16,2149.997639
-3325568.179688,31,2150.31551
-2879492.929688,24,2150.556696
-3211493.233845,16,2150.72623
-1920906.362061,18,2150.915505
-1819756.683594,13,2151.055577
-3145970.980469,22,2151.294096
-2451892.203369,22,2151.529843
-2083724.003906,15,2151.691272
-2103827.851562,16,2151.881389
-2778959.752613,22,2152.107386
-731740.945312,6,2152.171221
-1699418.898438,12,2152.301272
-3567597.948711,28,2152.601349
-1475973.581055,12,2152.726633
-1611173.085938,12,2152.852231
-3706132.495117,24,2153.10079
-2194182.898438,16,2153.270341
-2947075.033203,18,2153.458031
-1699249.690918,11,2153.569503
-2644445.875,14,2153.716605
-4144230.007812,31,2154.039715
-3348722.331909,24,2154.288386
-1739114.425781,11,2154.400481
-1438861.507812,11,2154.512285
-2090969.726562,11,2154.631358
-1073185.898438,6,2154.694394
-3059362.359375,21,2154.91765
-1311173.705078,13,2155.054623
-2096760.232758,13,2155.188648
-1853020.737305,14,2155.328935
-2656931.199219,24,2155.573166
-1207579.023438,7,2155.643482
-1661695.417969,10,2155.754328
-2507334.890625,18,2155.939501
-2345367.890625,17,2156.107545
-3307329.621094,27,2156.38115
-2584115.449219,23,2156.619742
-1339415.757812,10,2156.726608
-950523.645142,9,2156.824286
-2103445.875,17,2156.996493
-2620364.802734,16,2157.166519
-2585581.84375,16,2157.331194
-1839467.539062,12,2157.452476
-5211649.742188,36,2157.829613
-1873079.71875,12,2157.9533
-2554067.699219,19,2158.14374
-1171845.803955,18,2158.326819
-2574066.085938,18,2158.504079
-3413585.400391,31,2158.840292
-3793705.613281,28,2159.132353
-2756733.84375,15,2159.28671
-783861.832031,7,2159.360329
-3526582.013672,16,2159.534386
-3592184.107477,25,2159.796681
-4186190.253906,35,2160.155635
-1557192.90625,11,2160.264145
-2217866.617188,16,2160.466599
-943956.390625,6,2160.530345
-2969943.757812,20,2160.735687
-2811161.21875,22,2160.960611
-2140662.957031,16,2161.122091
-2276309.492188,17,2161.296244
-2084123.085938,13,2161.426357
-2959468.877747,27,2161.694211
-2225664.769531,17,2161.879337
-2383249.488281,16,2162.037455
-5371245.191406,39,2162.434058
-1899559.820312,13,2162.568637
-2864209.933594,18,2162.763667
-2506701.507812,19,2162.95854
-2180687.047852,15,2163.108665
-2799213.367188,22,2163.336637
-2419972.25,16,2163.508617
-1583480.339844,17,2163.683552
-2962699.710938,23,2163.924514
-2459187.117188,19,2164.117734
-2352288.855469,19,2164.315736
-1895865.753906,13,2164.452807
-1209473.43457,9,2164.543265
-2685062.128906,25,2164.80447
-2472199.753906,20,2165.01219
-2531624.699219,16,2165.175585
-2172858.355469,16,2165.341578
-2379790.039062,20,2165.551928
-3121240.902344,18,2165.760445
-2310685.046875,17,2165.939574
-2754426.308594,24,2166.19533
-2662260.119141,20,2166.403632
-2263882.03125,17,2166.577525
-2488128.984375,15,2166.733272
-2272895.192225,25,2166.987291
-2174645.390442,14,2167.126273
-746286.015625,8,2167.215564
-1995797.414062,15,2167.367487
-2625110.476562,18,2167.547348
-2372307.296875,17,2167.727016
-1613385.796875,13,2167.872329
-2122884.919922,15,2168.024168
-4018800.450462,26,2168.289648
-2738434.226562,20,2168.489674
-2864605.800781,20,2168.700453
-942368.076172,8,2168.794009
-1746088.258057,10,2168.905559
-3447504.53125,28,2169.209542
-1157695.933594,9,2169.316713
-1387366.867188,9,2169.41468
-3358417.28125,20,2169.62669
-1854630.126221,12,2169.755586
-2613180.898438,17,2169.936602
-2532639.699219,23,2170.167305
-1316494.918945,12,2170.292626
-3712757.132812,24,2170.533344
-2607602.90625,18,2170.723239
-1938118.652832,21,2170.938678
-1620665.023438,13,2171.068394
-1045816.863281,8,2171.151543
-2322926.453125,21,2171.378473
-1179923.828125,7,2171.451199
-2519012.451172,23,2171.683697
-1216965.79657,8,2171.771128
-856247.914062,7,2171.847446
-2803580.759766,27,2172.121145
-2384559.850586,16,2172.286446
-3372780.55138,21,2172.502153
-945296.027344,8,2172.58526
-2679983.714844,20,2172.793329
-2592763.496094,14,2172.933854
-2187483.001953,13,2173.064138
-3138535.015625,26,2173.333017
-1092733.136719,10,2173.433104
-988602.288498,7,2173.504077
-2846191.759441,18,2173.686268
-1888425.5,11,2173.810285
-3581762.556641,26,2174.087445
-1581999.123047,15,2174.236543
-2871275.410156,19,2174.464128
-1851633.34375,12,2174.591117
-1645629.671875,13,2174.725527
-2779266.882812,15,2174.88363
-1110906.625,9,2174.976553
-1490302.544922,9,2175.072085
-2046722.125,17,2175.243631
-1429816.59375,13,2175.388534
-1507412.695007,8,2175.469923
-3338063.640625,24,2175.730529
-3284012.101562,22,2175.960947
-1674585.105469,12,2176.085529
-2524060.289062,17,2176.259514
-1912056.152344,15,2176.416596
-1802159.781681,13,2176.548599
-1860933.5,12,2176.673368
-1604259.712891,15,2176.832127
-2150926.660156,17,2177.013595
-4525795.582031,33,2177.356249
-2623488.4375,12,2177.477414
-3170563.460938,22,2177.706635
-1951765.773438,14,2177.85836
-2070158.40625,13,2177.992392
-2898925.628906,21,2178.214036
-1274637.453125,10,2178.318966
-2705003.644531,14,2178.4617
-831823.292969,8,2178.542005
-2105243.898438,17,2178.717201
-1499036.597656,11,2178.842411
-2090125.925781,15,2179.008404
-2246346.791016,19,2179.202105
-3966405.050781,31,2179.534628
-4629788.40625,27,2179.821111
-2649067.154297,22,2180.04859
-4330127.878906,35,2180.408361
-3409876.707031,20,2180.614766
-2098888.564066,18,2180.810351
-2806383.648438,24,2181.057251
-2718484.870911,22,2181.278374
-1253758.488281,9,2181.371588
-2817464.212891,19,2181.560482
-1961298.208984,15,2181.722108
-2772289.710938,18,2181.910226
-3635433.953125,32,2182.256229
-1744977.765625,13,2182.39369
-2575652.226562,16,2182.56308
-2875165.675781,18,2182.759845
-2227039.882812,16,2182.941383
-3172721.644531,21,2183.150542
-2518788.734375,17,2183.365617
-2270741.779297,17,2183.5413
-2388415.820312,17,2183.722453
-838810.138672,9,2183.818591
-2517464.0,18,2184.006289
-1994480.390625,14,2184.146363
-3927391.3125,21,2184.362028
-1919514.530029,16,2184.523228
-3557240.748779,22,2184.757582
-2109592.492188,12,2184.881556
-1794469.953125,12,2185.005432
-3201137.820312,28,2185.284034
-1740277.90625,14,2185.429623
-1882807.046875,11,2185.54322
-2119249.960938,16,2185.707261
-2117125.314453,17,2185.889371
-2060411.152344,12,2186.017265
-3000615.291016,19,2186.207983
-2799510.738281,21,2186.420513
-3166814.765625,23,2186.656386
-959737.082031,9,2186.760412
-1591862.0625,12,2186.883814
-3214743.890625,23,2187.115423
-2954653.359375,21,2187.330553
-2610521.156494,25,2187.586354
-2371324.511719,15,2187.747435
-1181565.605469,13,2187.881254
-2597137.347656,22,2188.104251
-3011882.808594,20,2188.310261
-1981885.710938,9,2188.399557
-1919883.59375,11,2188.510215
-1857312.40332,19,2188.731117
-1073688.051025,8,2188.844254
-3091712.257812,24,2189.087763
-1392323.172119,12,2189.20829
-1455218.47168,13,2189.342157
-2552794.25,20,2189.553542
-1912255.003906,15,2189.714392
-2292383.791016,13,2189.850354
-3138220.117188,21,2190.070194
-2146983.636719,16,2190.239384
-2209122.797028,18,2190.421118
-3041754.863281,19,2190.611216
-1736574.859375,12,2190.738252
-3615876.414062,24,2190.992558
-2560414.476562,20,2191.192275
-2766795.176479,16,2191.356346
-1595430.582031,14,2191.498583
-2362343.140625,17,2191.675268
-1693150.239258,15,2191.838335
-2201126.515625,17,2192.010297
-3220929.355469,28,2192.291118
-2986175.359375,22,2192.515718
-1135240.226562,8,2192.595203
-2239864.12265,19,2192.79314
-2703033.824219,18,2192.981225
-1764279.198257,12,2193.109385
-2796388.730469,20,2193.313707
-2356525.191895,21,2193.524968
-2147096.572266,15,2193.676494
-1267419.54541,11,2193.805564
-1465180.135773,9,2193.898602
-1296263.8125,12,2194.022164
-3052397.869005,19,2194.214038
-1598071.933594,13,2194.352262
-1213949.894531,11,2194.466511
-1585651.521255,10,2194.565592
-3260417.007812,23,2194.806169
-1663065.023438,14,2194.950144
-1622667.308594,12,2195.07131
-4958774.783203,31,2195.377525
-3456282.15625,26,2195.635508
-1642671.727093,16,2195.812046
-2074119.277344,15,2195.965267
-2692699.210938,16,2196.130288
-2081480.642578,15,2196.279474
-2610048.429688,20,2196.491077
-3762605.347656,31,2196.818442
-1984746.902344,16,2196.98234
-1127572.070312,11,2197.09515
-2631268.378906,19,2197.288749
-1258358.236267,9,2197.376291
-3119158.140625,22,2197.603781
-3460253.431641,21,2197.829478
-2408809.988281,18,2198.021699
-3166372.0,23,2198.253302
-1267230.829102,14,2198.393803
-691673.164795,9,2198.48364
-3477405.692383,24,2198.736239
-1399421.535156,10,2198.848568
-2261106.691406,18,2199.045143
-1817167.914246,16,2199.211525
-3095782.714844,21,2199.44345
-2773972.304688,20,2199.658445
-3245788.855469,23,2199.89949
-481409.472515,6,2199.957542
-2755532.917969,20,2200.168477
-1552925.730469,12,2200.287979
-1036989.665771,8,2200.368978
-807771.210938,9,2200.456233
-1992500.121094,15,2200.612952
-1973777.0625,14,2200.76046
-3503166.082031,27,2201.040566
-1931673.126953,20,2201.245418
-2237575.171875,16,2201.410166
-2858524.549805,21,2201.617215
-2126804.912048,19,2201.82036
-2471111.953125,14,2201.961693
-2297675.304688,14,2202.10723
-1693369.066406,12,2202.23176
-2380562.8125,18,2202.418233
-2840954.029297,27,2202.693693
-2103774.976608,22,2202.964006
-2217258.65625,14,2203.109364
-2356263.886719,18,2203.296568
-1483709.05481,8,2203.37939
-6427747.76474,17,2203.556647
-1567928.858276,9,2203.648188
-3313461.402344,39,2204.062129
-2618990.488281,20,2204.258477
-3040095.59375,24,2204.509249
-3432277.311646,19,2204.705492
-3374173.867188,24,2204.954164
-2326890.578125,14,2205.095534
-3358057.929688,23,2205.337147
-3137061.617188,18,2205.526078
-3544144.892578,28,2205.816063
-1704892.650391,13,2205.948153
-1156799.029297,11,2206.063235
-3448843.53125,26,2206.327564
-1530524.777344,12,2206.448216
-1782212.566406,14,2206.587569
-2242644.59375,14,2206.740273
-3088802.109375,21,2206.958545
-3550475.738281,26,2207.220478
-1334385.28125,8,2207.302139
-1482692.390625,11,2207.421464
-3121812.71875,27,2207.697257
-1789270.226562,13,2207.835436
-1924246.035156,15,2207.990445
-1942691.429688,12,2208.117485
-2897339.316406,19,2208.30837
-1691969.097656,13,2208.438087
-1979867.433594,15,2208.586357
-2434815.679688,18,2208.780082
-1749489.177734,13,2208.912383
-2254247.363281,19,2209.104155
-4073513.398438,25,2209.363232
-802453.210938,6,2209.430148
-3163033.580078,18,2209.610061
-3882108.873291,32,2209.945099
-2734420.599609,24,2210.19117
-2578127.394531,20,2210.398315
-2555121.632812,15,2210.546531
-1710252.572266,15,2210.700371
-2638835.335938,15,2210.856385
-1333453.257812,11,2210.971136
-1095885.265625,6,2211.04383
-3794515.501953,26,2211.307516
-2672423.074219,18,2211.486072
-2088611.9375,13,2211.622848
-2201859.703125,11,2211.739125
-2506796.289062,19,2211.93919
-2721918.683594,23,2212.172407
-2371877.949219,19,2212.37212
-4054061.15625,31,2212.688092
-2035699.869141,18,2212.882234
-1233162.171875,10,2212.980512
-2897592.789062,19,2213.180167
-1443438.722656,12,2213.301218
-526325.023438,4,2213.343824
-2448444.767578,19,2213.535506
-3708167.17334,23,2213.780101
-1713358.320312,12,2213.907213
-2476296.789062,19,2214.099283
-3560963.029541,24,2214.342109
-1275523.360352,10,2214.447234
-1398488.025391,11,2214.562209
-1227144.623047,11,2214.676113
-2151880.828125,16,2214.849041
-2117602.757812,15,2215.005615
-820379.733231,7,2215.081144
-2312828.675049,23,2215.315255
-1236370.199219,8,2215.395518
-1275804.625,12,2215.523685
-1798016.136719,16,2215.686155
-2421618.222656,20,2215.901352
-2980294.726562,20,2216.104186
-2626542.875,20,2216.313763
-3513010.296875,26,2216.58362
-3011838.050781,21,2216.841988
-1732831.085938,14,2216.985353
-2317654.851562,15,2217.148537
-1942464.675781,13,2217.299244
-2980068.335938,20,2217.527251
-2586623.648438,16,2217.688035
-2144557.772217,18,2217.881561
-3641482.814453,24,2218.126653
-2941457.15625,24,2218.365529
-3202810.28125,21,2218.574179
-3077012.210938,22,2218.816494
-1995248.84375,17,2219.009233
-1819844.050781,17,2219.200031
-2541969.0,16,2219.373332
-1543634.296875,11,2219.496347
-1289891.279297,12,2219.627299
-1316154.964844,7,2219.705353
-1698118.657227,14,2219.854083
-2400701.530788,17,2220.038051
-2446413.800262,15,2220.190041
-2098495.150391,17,2220.364999
-1573271.919922,12,2220.48414
-2397764.320312,18,2220.670094
-2382095.953125,18,2220.860078
-1326633.365234,15,2221.012049
-2832772.72998,27,2221.287494
-2633750.101562,25,2221.548105
-2200313.229492,16,2221.721899
-1781554.050781,16,2221.888267
-3189342.867188,22,2222.113378
-2427833.351562,18,2222.303421
-2472747.414062,16,2222.462106
-1748096.624634,12,2222.579322
-1230343.261719,11,2222.687001
-2410102.199219,17,2222.87112
-1682813.433594,15,2223.023794
