#{"t_start": 1770131965.848291, "env_id": "V2GEnv-continuous"}
r,l,t
-0.223444,13,179.686304
0.0,11,179.800815
-0.08292,8,179.889895
0.0,9,179.99141
-0.135927,15,180.149925
-0.424166,12,180.279804
-1.821654,7,180.351804
-0.40748,28,180.636331
-0.118653,12,180.753158
-0.093267,4,180.792175
-0.062554,4,180.835176
-0.264367,11,180.948284
-0.205491,7,181.021996
-0.121049,6,181.079165
-0.224417,12,181.205676
0.0,7,181.274188
-0.114468,8,181.353188
-0.376606,10,181.456234
-0.1973,12,181.587794
-0.511683,12,181.712303
-0.146663,12,181.830627
-0.33125,5,181.885677
-1.033043,21,182.106769
-0.079081,4,182.145769
-0.26599,6,182.206277
-0.515645,16,182.365839
-0.290349,8,182.455842
-0.2005,3,182.485352
-0.2,7,182.567504
-0.384128,12,182.691341
-0.187643,7,182.768854
-1.062844,16,182.946543
0.0,5,182.996101
-0.094276,9,183.086249
-0.391564,6,183.151252
0.0,7,183.229265
-0.142438,7,183.2995
-0.574677,24,183.54764
-0.432334,21,183.763937
-0.193666,7,183.833983
-0.132495,3,183.861912
-0.218328,10,183.976095
-0.623138,8,184.055942
-0.041058,16,184.211018
-0.4,7,184.283532
-0.449865,18,184.466686
-0.15871,6,184.540689
-1.431001,15,184.72331
0.0,6,184.794025
-0.064322,5,184.844135
-0.014865,6,184.921643
-0.188956,18,185.135439
-0.130915,20,185.359463
-0.061889,4,185.407558
-0.078074,11,185.526072
-0.041707,8,185.628576
-0.56409,18,185.853275
0.0,8,185.955782
-0.265044,9,186.079012
-0.343912,24,186.355546
-0.258998,25,186.650066
-0.166937,15,186.813253
-0.103437,16,186.985866
-1.036947,25,187.269896
-0.466823,10,187.378403
-0.079033,16,187.550912
-0.038468,17,187.75193
-0.459068,17,187.946948
-0.151075,12,188.089967
-0.104003,9,188.191477
-0.470557,9,188.284511
-0.116389,14,188.444661
-0.415163,19,188.651905
-0.293615,12,188.782087
-0.163918,18,188.986616
-0.516611,17,189.175915
-0.016362,8,189.266919
-0.079466,11,189.403932
-0.2096,13,189.555445
-0.415901,24,189.844968
-0.661935,21,190.123496
-0.712689,13,190.258004
-0.139418,7,190.332958
-0.060861,11,190.439137
-0.890452,22,190.660217
-0.076926,10,190.756728
-0.106274,15,190.917486
-0.252505,8,191.004521
-0.864416,12,191.126027
-0.26125,11,191.243451
-0.452579,10,191.357366
-0.247028,18,191.540913
-0.377887,16,191.704448
0.0,10,191.807526
-0.172384,7,191.901037
-0.085516,14,192.067546
-0.225236,12,192.212522
-0.426661,15,192.39581
-0.460209,23,192.67512
-0.157463,16,192.878208
-0.011891,13,193.036394
-0.065858,4,193.088765
-0.127896,12,193.228273
-0.066548,13,193.380067
0.0,6,193.43587
-0.219587,9,193.529367
0.0,13,193.687299
-0.174809,21,193.947077
-0.112683,10,194.071094
-0.116443,15,194.260516
0.0,9,194.372583
-0.068579,21,194.644973
-0.031566,13,194.805905
-0.201452,9,194.920413
-0.378274,16,195.11903
0.0,10,195.222199
-0.094315,20,195.475427
-0.229867,9,195.577206
-0.535028,20,195.834972
-0.100412,12,195.98069
-0.086287,15,196.169754
-0.138437,11,196.303774
0.0,18,196.526792
0.0,5,196.595687
-0.028,12,196.74672
0.0,12,196.891254
-0.20499,14,197.068418
-0.253429,21,197.334027
-0.2,12,197.475048
-0.708718,23,197.74877
0.0,6,197.828981
-0.135703,23,198.103045
-0.165597,14,198.27806
-0.221115,12,198.426398
-0.092739,13,198.588702
-0.18803,17,198.807719
-0.102028,15,199.010713
-0.098812,11,199.158035
-0.136745,4,199.210539
-1.278881,11,199.349975
-0.318031,13,199.50999
-0.351524,11,199.6225
-0.06146,18,199.818029
-0.107237,13,199.949221
-0.043833,15,200.1005
-0.055894,13,200.236542
-0.237151,19,200.434959
-0.2,14,200.576981
-0.346815,22,200.796513
-0.108283,21,201.014588
-0.045174,6,201.079663
-0.273936,15,201.229718
-0.064652,7,201.307733
-0.02667,14,201.447243
0.0,28,201.726794
-0.19925,17,201.895998
0.0,12,202.019686
0.0,13,202.149967
-0.068911,20,202.350475
-0.164626,12,202.470988
-0.315567,9,202.55825
-0.046104,11,202.672308
-0.315558,7,202.750587
-0.022504,8,202.827205
0.0,23,203.05232
-0.275195,5,203.099404
-0.035982,16,203.267985
-0.137165,11,203.374516
-0.376445,22,203.598083
-0.159557,20,203.789768
-0.3075,9,203.883857
0.0,15,204.036811
-0.15561,8,204.123814
-0.162672,16,204.297179
-0.253822,27,204.580295
-0.104658,31,204.892105
-0.014356,6,204.954647
-0.179966,11,205.069157
-0.254491,30,205.379588
-1.327547,11,205.496681
-0.410188,15,205.641751
0.0,20,205.848766
-0.2,22,206.076448
-0.068246,15,206.232955
-0.138238,18,206.434284
0.0,18,206.635809
0.0,9,206.738317
-0.078542,16,206.932694
-0.1611,14,207.099669
0.0,18,207.304688
-0.152616,20,207.560711
-0.011622,22,207.835829
-0.035742,11,207.969339
-0.141066,12,208.119999
0.0,10,208.244508
-0.164011,21,208.497277
-0.264237,18,208.71635
-0.055637,14,208.8874
-0.046877,7,208.971401
0.0,6,209.03429
-0.005896,10,209.159798
-0.063022,12,209.319819
0.0,15,209.495833
-0.209174,18,209.72885
-0.063517,9,209.849054
0.0,21,210.109132
-0.107634,5,210.171134
-0.091471,4,210.219639
-0.090485,9,210.327442
0.0,10,210.454505
-0.06031,22,210.735965
-0.040479,14,210.90142
-0.003425,22,211.163726
-0.18625,13,211.316741
-0.020081,10,211.439252
-0.09332,15,211.629092
-0.116731,24,211.925742
-0.070625,5,211.989211
-0.044583,10,212.112041
-0.092324,16,212.309321
-0.056919,5,212.370322
-0.042881,14,212.538381
-0.131362,8,212.638959
-0.105473,14,212.810933
-0.31886,7,212.901852
-0.315163,6,212.981315
-0.127068,11,213.121484
0.0,13,213.289504
-0.0966,22,213.549674
-0.012573,8,213.644182
0.0,6,213.713691
-0.345275,25,214.012336
-0.083503,5,214.073339
-0.0169,12,214.204424
-0.1899,14,214.35494
-0.054922,20,214.568565
0.0,17,214.765798
-0.179426,12,214.901143
-0.147212,26,215.177186
-0.379108,19,215.372493
0.0,9,215.457047
-0.040894,14,215.596628
-5.4e-05,6,215.653628
-0.032956,19,215.840963
0.0,10,215.939
0.0,8,216.018819
-0.253801,25,216.261981
-0.113216,13,216.38806
-0.104019,20,216.577743
-0.07068,17,216.739517
0.0,6,216.801029
-0.212985,14,216.933726
-0.180931,20,217.131956
0.0,10,217.227055
-0.279038,19,217.415262
-0.003632,14,217.548771
-0.331906,20,217.742728
0.0,16,217.896319
0.0,14,218.040828
0.0,13,218.168339
0.0,26,218.414421
-0.080033,22,218.627533
-0.02928,11,218.733046
-0.170862,8,218.810556
-0.014486,12,218.925421
-0.338403,17,219.087837
-0.024399,27,219.357008
-0.09332,21,219.561775
-0.073434,8,219.637289
0.0,12,219.751485
-0.183602,4,219.792526
-0.046075,9,219.880528
0.0,23,220.106168
-0.013516,20,220.295913
0.0,14,220.431938
-0.093269,5,220.479688
0.0,14,220.613409
-0.354334,21,220.871448
0.0,20,221.101105
0.0,18,221.31213
-0.00538,17,221.491781
0.0,18,221.726721
-0.052793,17,221.919724
-0.113671,28,222.258248
0.0,10,222.36971
-0.157304,9,222.493263
-0.043853,7,222.56513
0.0,17,222.774355
0.0,15,222.971371
-0.096072,31,223.320728
-0.008979,16,223.508965
0.0,16,223.697514
-0.166561,20,223.954063
0.0,6,224.034571
-0.090951,32,224.408559
0.0,20,224.62979
-0.022734,17,224.846871
-0.019791,15,225.030888
-0.013882,17,225.239458
0.0,4,225.291967
-0.340209,25,225.593523
-0.063182,26,225.895653
0.0,19,226.10412
-0.049432,11,226.215627
-0.173762,5,226.269538
-0.454242,10,226.390553
0.0,11,226.52706
-0.429684,5,226.593572
0.0,6,226.672569
-0.084287,14,226.836585
0.0,24,227.134657
-0.092748,22,227.37449
-0.058121,26,227.699061
-0.375839,13,227.850683
-0.047308,13,228.009608
0.0,27,228.307366
0.0,18,228.477375
-0.097138,12,228.590398
-0.025045,12,228.724907
-0.136978,11,228.828416
-0.69802,21,229.058491
0.0,36,229.468692
-0.127446,21,229.704959
-0.020532,23,229.955978
-0.050245,35,230.358934
-0.022205,13,230.488976
-0.032001,16,230.666143
0.0,29,230.959799
0.0,8,231.055305
-0.140136,16,231.222556
-0.188405,21,231.446465
-0.001578,10,231.558585
-0.129114,12,231.679643
0.0,25,231.941548
0.0,28,232.232826
0.0,11,232.349754
0.0,8,232.439267
0.0,14,232.578331
-0.154859,16,232.749371
-0.003824,33,233.11766
0.0,15,233.264764
0.0,13,233.410781
-0.014203,19,233.637185
0.0,15,233.80125
0.0,12,233.924291
-0.130281,11,234.042495
0.0,10,234.149052
0.0,15,234.306075
-0.009203,11,234.431114
0.0,16,234.594233
-0.021526,14,234.746742
0.0,17,234.925138
-0.029841,7,235.001158
-0.057377,40,235.512687
0.0,18,235.726221
-0.278538,14,235.895356
-0.310288,8,235.974353
-0.100195,22,236.232817
0.0,11,236.363326
-0.00442,19,236.587184
-0.010848,22,236.853564
-0.163658,13,237.011224
-0.076267,20,237.236994
0.0,35,237.641864
-0.009644,14,237.824418
0.0,10,237.935604
-0.038853,19,238.154148
-0.173873,9,238.248657
0.0,13,238.389166
0.0,18,238.585777
0.0,34,239.010312
0.0,37,239.432431
-0.076746,11,239.560743
-1.252458,5,239.627251
0.0,10,239.75476
-0.032951,18,239.961699
0.0,33,240.333744
0.0,15,240.529004
-0.174909,34,240.959735
-0.048497,24,241.206723
0.0,11,241.348753
0.0,12,241.492266
0.0,18,241.698019
-0.005538,24,241.989326
0.0,13,242.140903
0.0,4,242.181907
-0.111894,18,242.402097
-0.047729,10,242.51326
0.0,11,242.630769
0.0,7,242.700374
0.0,18,242.895167
-0.054472,44,243.343685
-0.056502,28,243.640635
0.0,23,243.898473
-0.021312,21,244.11135
0.0,6,244.16835
-0.185709,9,244.263387
-0.100976,14,244.404573
-0.136433,4,244.449573
-0.028186,10,244.564081
0.0,17,244.738989
-0.043034,27,245.015711
-0.031899,10,245.120663
-0.762477,36,245.496371
0.0,18,245.685745
-0.081408,25,245.939336
-0.191269,20,246.14835
0.0,18,246.33268
0.0,20,246.541696
0.0,26,246.803756
0.0,16,246.959846
0.0,14,247.110786
0.0,21,247.319646
-0.032081,16,247.471381
-0.124633,34,247.831124
0.0,35,248.191123
0.0,25,248.445004
-0.026324,18,248.631541
0.0,22,248.868128
0.0,19,249.070723
0.0,21,249.287137
0.0,5,249.336145
-0.243766,21,249.603236
-0.030517,25,249.916538
0.0,10,250.024045
-0.007251,29,250.378968
0.0,14,250.552984
0.0,9,250.656177
-0.122849,37,251.140883
-0.128274,27,251.500413
-0.023074,40,252.01955
-0.240862,13,252.192567
0.0,13,252.342741
0.0,22,252.617878
0.0,36,253.064736
0.0,17,253.286753
0.0,35,253.740318
-0.044848,16,253.93279
0.0,7,254.02457
0.0,13,254.195694
0.0,26,254.531278
0.0,32,254.938118
-0.046067,23,255.223168
-0.205558,23,255.510257
-0.03288,19,255.741275
-0.091048,20,255.991847
0.0,10,256.132371
0.0,18,256.359897
0.0,27,256.699818
-0.033529,17,256.925342
0.0,19,257.174361
-0.065435,40,257.570939
0.0,6,257.640218
-0.124937,25,257.894569
0.0,42,258.329181
-2.944643,9,275.640436
-4.05656,16,275.643436
-3.027684,9,275.645436
-1.412311,5,275.647436
-1.925203,8,275.649438
-2.321266,7,275.651436
-7.076656,12,275.653436
-7.789333,17,275.657436
-4.386239,10,275.660438
-4.272637,16,275.769947
-1.641531,9,275.880462
-3.492869,17,276.069741
-3.682797,20,276.311599
-7.842816,41,276.799125
-4.48951,23,277.058208
-1.588922,6,277.121715
-3.53004,21,277.344816
-2.216387,9,277.445927
-1.260382,7,277.513156
-4.695808,25,277.762392
-4.10485,16,277.950595
-2.954321,16,278.121612
-1.288838,6,278.185613
-4.220593,20,278.38503
-5.119348,24,278.622759
-4.168096,20,278.824773
-3.442923,16,278.986198
-3.937358,21,279.221927
-2.481463,12,279.352356
-1.611495,8,279.438455
-6.308946,36,279.799857
-6.593414,35,280.168833
-5.343589,28,280.463976
-6.371075,37,280.865771
-2.867615,17,281.051302
-4.056699,25,281.307323
-2.730734,13,281.445345
-3.566815,17,281.620276
-3.936583,22,281.852037
-4.156048,19,282.047915
-2.563027,16,282.204568
-1.442175,7,282.276615
-8.349608,39,282.672228
-1.447728,10,282.775326
-3.488858,17,282.942668
-1.50732,8,283.030173
-4.217683,21,283.241306
-2.17062,10,283.338812
-3.297632,17,283.50831
-2.515911,13,283.635735
-3.641142,21,283.842441
-1.265904,5,283.891601
-2.773922,13,284.022606
-3.216703,15,284.165619
-4.846029,26,284.412423
-3.765232,19,284.593379
-1.467668,8,284.681888
-1.255606,7,284.749978
-4.110649,20,284.94278
-1.263593,7,285.010907
-4.217484,19,285.2162
-4.321888,19,285.463725
-1.791378,11,285.613236
-4.240746,21,285.884913
-3.217293,19,286.13499
-4.480377,22,286.414159
-3.402899,16,286.620176
-6.832681,33,287.044682
-3.032238,20,287.301477
-2.384295,10,287.435495
-2.599264,12,287.589002
-4.72397,18,287.823529
-2.370127,13,287.998039
-3.412379,18,288.239564
-3.165247,14,288.420231
-5.44649,27,288.779584
-1.676917,9,288.894092
-3.970659,18,289.136411
-7.166143,36,289.602132
-2.844451,15,289.794393
-2.399861,14,289.97049
-1.978373,10,290.098573
-1.473051,8,290.196667
-2.989302,14,290.381414
-3.024267,15,290.570917
-2.499829,11,290.716034
-2.458041,11,290.86305
-1.617118,9,290.977097
-3.310263,16,291.184225
-4.175431,22,291.463156
-3.427778,19,291.714739
-4.016271,29,292.077844
-3.114019,20,292.290362
-3.461304,20,292.557298
-3.086376,16,292.770395
-3.405041,16,292.975417
-1.987455,10,293.075512
-2.635783,14,293.20966
-1.142579,6,293.268759
-2.096199,10,293.364821
-1.592095,9,293.453955
-1.551886,6,293.511956
-3.98395,21,293.716555
-2.829672,17,293.87708
-2.710659,13,294.006121
-2.022102,10,294.109218
-1.831358,9,294.206281
-3.133097,15,294.351301
-5.285167,29,294.634345
-2.833225,14,294.781018
-4.478138,20,294.976666
-1.445279,6,295.035173
-5.442487,36,295.382235
-3.351556,17,295.549477
-1.624461,7,295.620478
-2.557999,15,295.763546
-2.93141,15,295.908575
-1.565182,7,295.97563
-4.169875,24,296.211647
-2.282104,8,296.284679
-3.915542,18,296.461862
-2.705389,14,296.597911
-4.120854,18,296.771116
-4.318349,21,296.973549
-1.695884,6,297.034561
-0.427611,3,297.064561
-4.115697,20,297.267582
-2.82226,27,297.560853
-3.518402,18,297.735853
-4.068194,21,297.939009
-1.710397,10,298.043081
-1.881941,6,298.10608
-3.902741,22,298.335285
-2.771853,16,298.489353
-1.023692,5,298.536756
-1.219095,8,298.613758
-2.907404,14,298.75332
-2.380703,13,298.876388
-2.360619,11,298.978863
-2.459261,14,299.114078
-1.805698,8,299.19609
-1.541696,9,299.281595
-2.271911,9,299.366663
-1.757694,6,299.423665
-2.580947,11,299.530679
-2.209528,11,299.663874
-1.332706,6,299.743383
-2.292345,13,299.914897
-4.543516,21,300.149992
-2.553226,13,300.290223
-4.011831,18,300.521103
-1.585101,8,300.62157
-2.829586,11,300.755639
-2.688158,13,300.90915
-2.643344,15,301.103696
-3.537076,20,301.348156
-2.844012,14,301.512666
-1.776896,10,301.633099
-2.20312,13,301.796609
-4.200163,21,302.066358
-1.991399,12,302.187409
-2.492377,12,302.336429
-3.009508,10,302.452862
-1.462028,7,302.539374
-2.59892,13,302.695414
-2.567814,7,302.788892
-2.557947,12,302.928955
-3.466201,14,303.10997
-2.761627,13,303.262506
-3.417074,18,303.470303
-3.822863,20,303.696113
-1.727386,9,303.800985
-1.480013,6,303.875043
-5.982584,29,304.220375
-2.774025,14,304.366169
-1.891296,11,304.502752
-1.279787,5,304.573262
-2.101109,9,304.69432
-1.624221,7,304.782827
-2.963251,13,304.951419
-1.909732,9,305.064923
-2.92164,13,305.204431
-2.66306,9,305.325943
-1.732335,9,305.43277
-4.787226,23,305.685793
-2.566547,13,305.822982
-4.137062,22,306.084284
-3.445423,15,306.276302
-2.373268,15,306.462012
-4.554882,26,306.791389
-2.226673,9,306.899897
-1.74634,6,306.974407
-3.006952,14,307.120716
-3.540628,19,307.316726
-2.580844,12,307.447747
-4.82918,25,307.697721
-4.877461,23,307.960338
-3.545993,17,308.135441
-3.916452,18,308.331471
-2.324426,8,308.417495
-1.365353,5,308.471519
-3.475627,17,308.65426
-4.592351,22,308.86382
-5.315724,24,309.115953
-1.854819,7,309.186136
-3.022705,11,309.290149
-1.967414,11,309.424661
-3.691385,19,309.634355
-4.038654,19,309.828337
-1.054557,5,309.885888
-3.360685,18,310.097032
-1.938668,8,310.195541
-3.404729,15,310.369086
-0.834345,3,310.403085
-3.257059,12,310.52515
-2.312849,10,310.634161
-2.711569,13,310.774304
-3.376323,14,310.90832
-4.110114,22,311.126336
-2.722807,14,311.278873
-3.059323,16,311.440458
-1.666134,5,311.494458
-3.592907,21,311.719025
-1.411783,8,311.815533
-2.638068,13,311.941784
-2.552183,8,312.028223
-1.814296,10,312.143429
-2.737931,12,312.287932
-2.623436,17,312.475867
-1.856248,10,312.574959
-1.981364,8,312.664467
-1.575575,6,312.73347
-2.659899,11,312.843104
-3.255991,13,312.976007
-1.747947,8,313.061253
-1.815779,8,313.152761
-1.381186,7,313.227762
-1.555578,9,313.317266
-1.363952,5,313.366328
-4.360129,18,313.537441
-2.92187,15,313.68395
-1.31781,5,313.731954
-1.200641,7,313.800459
-0.919922,5,313.847499
-2.312089,9,313.940536
-3.182261,13,314.094046
-2.842866,12,314.231714
-1.521993,7,314.306727
-1.564649,8,314.406822
-1.28168,6,314.48333
-5.397557,21,314.718346
-3.486205,19,314.934924
-1.765747,9,315.037068
-2.920258,16,315.222581
-3.638683,18,315.42512
-3.090059,13,315.591135
-3.867905,21,315.85166
-1.459478,7,315.934662
-1.751123,7,316.009166
-3.325564,16,316.195087
-2.248668,9,316.299678
-1.270878,7,316.395384
-1.282149,6,316.459396
-2.00665,8,316.565906
-2.724738,10,316.686686
-2.422162,14,316.845207
-1.015209,5,316.908206
-2.805646,17,317.092767
-2.97095,15,317.266336
-0.661098,3,317.300337
-2.910142,7,317.374845
-1.638768,6,317.449174
-1.937755,9,317.555928
-1.888334,7,317.642437
-2.494547,10,317.771946
-1.924173,7,317.846014
-3.407292,23,318.118036
-3.215662,18,318.311051
-0.848247,4,318.353105
-2.728503,6,318.434077
-3.142186,18,318.655431
-2.271088,11,318.781483
-2.127755,14,318.947108
-1.652894,6,319.027112
-2.27528,5,319.089616
-2.396252,8,319.197657
-1.977397,9,319.313686
-3.899906,16,319.500683
-2.662538,11,319.629709
-1.346664,7,319.706728
-1.822955,10,319.823795
-0.892817,6,319.888835
-3.008588,14,320.054853
-2.947723,11,320.200938
-1.013076,6,320.263144
-3.61038,14,320.423655
-2.070914,8,320.531162
-2.763762,13,320.682203
-2.317718,11,320.803104
-0.96615,3,320.842249
-2.922589,11,320.969712
-1.517355,7,321.060221
-2.680969,15,321.233327
-0.852246,4,321.282833
-3.820589,21,321.515439
-3.607491,15,321.66903
-3.511731,14,321.808139
-2.806751,12,321.925899
-1.399638,6,321.985027
-1.625771,7,322.054113
-1.703182,7,322.124111
-2.79762,13,322.264214
-4.92203,21,322.469289
-0.912387,4,322.508289
-1.29781,7,322.575428
-0.71808,5,322.62843
-3.980675,19,322.82665
-2.234656,9,322.91735
-1.726617,8,322.993854
-2.403122,9,323.08091
-2.079604,5,323.129914
-2.22743,6,323.187983
-3.826017,16,323.346213
-3.15852,11,323.451293
-3.572338,11,323.560406
-0.907866,5,323.610407
-1.870467,6,323.666464
-2.868594,11,323.776649
-3.592541,16,323.941524
-1.95317,10,324.037528
-1.554796,8,324.113566
-2.622255,13,324.239391
-2.155024,10,324.344438
-4.066743,21,324.545511
-0.908371,5,324.604513
-1.648819,7,324.674586
-1.910346,7,324.746775
-0.883014,6,324.804754
-2.597388,9,324.889767
-2.946591,12,325.00935
-1.885586,8,325.089144
-2.369375,8,325.167531
-3.100207,14,325.303036
-2.561481,9,325.391074
-1.152056,6,325.448129
-3.047398,14,325.58627
-2.562759,11,325.691971
-1.220311,5,325.738754
-1.496091,5,325.786859
-3.152637,15,325.94174
-1.563374,5,325.99525
-3.514818,12,326.113759
-2.656679,9,326.201819
-1.998063,5,326.250293
-2.356539,10,326.345805
-1.39081,5,326.398806
-3.202827,11,326.514292
-3.518018,16,326.669185
-2.310166,7,326.739189
-5.561175,28,327.011471
-1.269062,7,327.083023
-2.325307,12,327.20256
-1.934119,8,327.288743
-3.818954,17,327.449755
-1.128478,6,327.510756
-2.60626,9,327.601945
-1.439387,9,327.688033
-2.891996,12,327.806399
-2.130609,9,327.896457
-2.006069,10,327.99274
-2.663159,9,328.084599
-3.031959,12,328.238643
-1.435283,5,328.303148
-1.161196,6,328.379656
-2.129201,12,328.526164
-1.866278,8,328.626672
-2.393131,10,328.759692
-2.367263,9,328.872201
-2.012181,7,328.964712
-2.911213,17,329.168727
-2.353556,14,329.342176
-1.943479,11,329.47988
-1.600658,8,329.585936
-1.159807,6,329.660964
-2.766346,12,329.803333
-2.537776,9,329.906842
-1.072939,6,329.979354
-2.317549,9,330.080861
-3.553558,14,330.276883
-1.655311,10,330.394392
-1.386727,6,330.460903
-3.794848,13,330.601413
-2.576772,12,330.748436
-2.64726,9,330.853945
-4.510905,26,331.155061
-3.940157,21,331.399681
-1.261842,6,331.472571
-1.734801,8,331.562452
-1.333195,11,331.694825
-1.84644,7,331.775335
-4.819834,17,332.003358
-2.246526,15,332.190381
-1.916311,6,332.266424
-1.9253,9,332.368525
-2.217913,9,332.470036
-2.838768,9,332.579544
-4.122718,9,332.702576
-1.763881,8,332.792819
-3.299138,16,332.967809
-3.001535,14,333.120828
-4.264873,18,333.338753
-2.106148,12,333.482822
-2.901923,12,333.616013
-2.369222,9,333.718138
-1.64086,8,333.815161
-2.349624,11,333.921669
-2.738167,16,334.111198
-2.222759,10,334.238711
-3.133078,13,334.384727
-1.507056,5,334.440733
-2.429997,13,334.591751
-1.159205,5,334.646263
-1.940608,5,334.711264
-2.691795,11,334.846293
-4.323324,23,335.100242
-3.009294,17,335.287258
-2.146367,9,335.399511
-1.813501,8,335.49202
-0.78577,5,335.543024
-2.557286,10,335.643531
-3.195267,10,335.745808
-3.654069,16,335.908988
-2.611732,13,336.042504
-2.667538,12,336.166521
-1.624167,5,336.219522
-1.977297,9,336.317035
-3.516453,18,336.50408
-1.113501,5,336.554563
-0.912289,4,336.597564
-2.787932,11,336.704359
-1.583723,6,336.766386
-1.890083,7,336.841389
-2.759252,13,336.972454
-2.315396,10,337.068552
-1.051818,6,337.132119
-1.649176,6,337.188623
-2.759697,12,337.305942
-2.543231,14,337.44719
-1.467709,9,337.538245
-2.688113,18,337.752291
-3.123566,15,337.943244
-4.327771,13,338.082273
-3.956845,19,338.274371
-2.35179,12,338.393497
-1.758062,7,338.463704
-3.907094,12,338.582222
-4.100719,15,338.73229
-3.618416,22,338.957112
-1.923879,8,339.041114
-2.552977,8,339.132626
-3.188874,15,339.28597
-0.839424,4,339.328971
-1.558664,6,339.385142
-2.12442,10,339.486422
