#{"t_start": 1770425730.978772, "env_id": "V2GEnv-continuous"}
r,l,t
-17.189735,8,98.72756
-16.186223,9,98.794558
11.375569,6,98.837653
-0.950059,4,98.866653
-3.206756,7,98.915813
16.243444,14,99.018872
-7.617373,7,99.068871
-8.416333,6,99.110874
29.333003,7,99.159924
3.103375,8,99.22006
14.814856,6,99.264061
1.591593,5,99.300063
-13.918971,10,99.372123
-17.841086,8,99.432643
-39.031665,10,99.503644
-7.451273,6,99.547151
12.081842,11,99.626184
0.075185,8,99.685186
-2.474037,9,99.750253
26.866768,18,99.879373
-12.838651,6,99.922428
-47.307476,9,99.989431
-11.481002,7,100.039551
26.603625,8,100.097553
26.813537,6,100.140673
10.872447,6,100.185672
1.123554,9,100.249691
7.30998,8,100.306693
-12.384536,5,100.342865
40.257797,9,100.409873
8.205118,6,100.452936
49.051196,17,100.57701
-1.196842,16,100.693214
-21.163611,7,100.746734
-26.391466,7,100.795733
-42.21201,13,100.890781
17.665944,11,100.971799
-2.340893,10,101.04483
-12.431268,4,101.072827
37.226052,9,101.137851
15.756859,9,101.202853
20.808997,7,101.255261
7.496387,5,101.291257
-20.540129,8,101.347768
-11.409455,12,101.434117
0.973718,4,101.464116
-4.240224,6,101.507119
21.527085,5,101.542625
19.443506,4,101.571625
2.481196,6,101.616974
-3.571131,10,101.688974
-40.407807,8,101.747487
8.699615,5,101.783488
6.637662,11,101.863543
-10.58576,6,101.906546
-7.947753,14,102.00558
31.778322,10,102.076896
22.626415,5,102.114404
50.843128,14,102.213667
14.150985,9,102.277667
33.957558,11,102.354701
29.903699,10,102.42772
-48.241445,9,102.49372
27.388278,5,102.52982
-36.372113,12,102.615982
19.614612,4,102.646982
44.544328,10,102.723073
46.546472,16,102.839155
32.61918,7,102.888155
-28.309536,12,102.974349
-17.625024,12,103.060406
11.373204,7,103.110413
-15.957074,6,103.154547
-23.783479,10,103.229617
4.577197,7,103.280615
-10.40393,5,103.316651
4.067588,6,103.361656
44.11246,12,103.449671
-0.032221,4,103.47867
15.212567,8,103.536749
26.876707,7,103.586747
23.859387,9,103.653805
-32.747761,14,103.756315
-32.664641,13,103.854825
24.286012,4,103.884824
-19.769941,10,103.960846
-32.183222,7,104.012848
-9.148958,9,104.076859
8.595485,8,104.134369
13.304508,10,104.207372
4.842419,7,104.258879
18.66957,13,104.355055
7.04832,6,104.397055
-3.345047,4,104.428072
-0.599312,4,104.457073
-14.152498,12,104.543111
31.797651,10,104.615202
22.186739,8,104.673198
16.502108,8,104.732219
2.959579,11,104.811224
24.664955,7,104.865177
17.66996,14,104.967747
-36.210232,13,105.061566
5.010424,7,105.112571
-14.020703,9,105.179078
-28.907929,8,105.239586
-28.788902,9,105.304592
16.285476,8,105.362692
-8.255391,6,105.406695
-20.056617,8,105.465775
8.019857,5,105.501776
15.522654,5,105.537788
32.026277,7,105.587788
18.081851,6,105.632853
-5.944316,8,105.689852
25.357069,6,105.732907
-1.66623,5,105.768907
31.29093,7,105.82096
42.985326,8,105.885962
5.772281,8,105.945021
3.879078,12,106.030338
26.630646,10,106.103341
6.756542,9,106.169373
2.092945,10,106.241518
61.882761,13,106.33579
-2.987963,5,106.37379
-42.934217,8,106.429854
28.803816,13,106.524978
8.278878,7,106.574978
23.052419,11,106.654994
10.710615,8,106.713997
4.597275,5,106.750503
13.834512,7,106.801507
18.236042,4,106.831013
9.572611,10,106.90302
27.048531,11,106.979041
-14.896761,8,107.042408
-22.481014,14,107.14486
28.766546,12,107.230367
21.099359,12,107.315372
37.949384,12,107.401593
17.322092,10,107.473622
4.533328,13,107.567739
18.741458,6,107.611741
31.324828,11,107.691801
24.561101,8,107.750176
-7.115573,12,107.835686
3.516791,9,107.901688
15.002949,13,107.993195
29.124858,11,108.071704
-21.860332,6,108.115708
5.210743,10,108.187795
4.525701,8,108.246306
9.533254,9,108.31331
-6.144192,8,108.370817
-26.475077,7,108.421865
72.763133,15,108.532912
-18.051581,10,108.606916
-3.444954,5,108.644081
-14.71832,12,108.731219
-0.249709,9,108.796218
-9.243613,5,108.834251
28.744512,8,108.892252
59.409217,12,108.98035
15.172069,6,109.023649
0.470389,10,109.097649
88.618901,16,109.215309
22.249541,7,109.265326
8.986624,11,109.342961
-36.332208,12,109.431468
23.375201,9,109.495469
49.79031,10,109.567976
63.924664,12,109.655173
9.524449,8,109.714176
16.827364,5,109.752227
-22.779731,10,109.829259
21.555429,8,109.890259
14.932251,4,109.922347
3.716988,16,110.045486
61.631331,22,110.208509
34.505278,10,110.280657
45.550565,13,110.375824
56.306479,11,110.454939
24.793219,7,110.505944
29.397236,7,110.555988
42.561025,9,110.622234
24.546421,5,110.659233
31.630499,17,110.779266
-42.635534,16,110.892358
-7.615346,9,110.95854
15.71095,7,111.006543
25.162205,7,111.055678
14.541111,11,111.131724
25.911661,12,111.220744
42.494505,11,111.298744
-3.080232,17,111.427359
54.594756,23,111.592962
13.057155,9,111.661464
35.38599,7,111.711466
-5.953281,9,111.777974
28.25483,14,111.878014
-8.168849,10,111.951077
8.799403,10,112.023133
28.697583,7,112.073132
27.308586,12,112.159208
21.884169,6,112.205212
-26.170358,14,112.306259
25.361328,7,112.356288
14.839994,9,112.421378
18.803393,18,112.552457
16.66317,12,112.641676
-10.729228,8,112.698677
53.85685,11,112.776827
-3.808938,10,112.851954
47.062286,8,112.908957
36.422042,16,113.024157
21.175556,10,113.096155
8.441295,10,113.169635
24.007464,7,113.221148
23.779359,5,113.256147
32.46525,12,113.342253
-3.501051,17,113.466384
35.824446,10,113.542894
15.825352,9,113.609488
36.73691,9,113.673502
21.87448,10,113.748013
20.778397,7,113.798011
42.159744,12,113.883524
10.275139,6,113.927034
9.917765,10,113.999033
4.208815,9,114.064174
20.565937,7,114.114177
44.229388,12,114.198469
14.65827,7,114.250646
15.45051,11,114.32967
24.94549,5,114.364671
51.500973,18,114.495725
63.47496,12,114.582848
55.628822,11,114.663119
59.647448,14,114.7643
38.433665,9,114.831344
30.17689,18,114.960614
-11.246204,13,115.053671
42.108704,9,115.117674
55.617958,12,115.204737
69.019753,16,115.320796
55.422273,14,115.420304
24.502991,5,115.45881
9.561933,13,115.55212
36.125065,10,115.626143
32.864997,12,115.715661
28.73783,9,115.780258
18.05237,8,115.837555
26.846468,13,115.933611
30.74527,9,115.99761
-5.886232,8,116.055647
-14.579502,8,116.112649
32.207308,9,116.179159
5.913144,12,116.265668
21.502761,10,116.337178
23.312227,6,116.380178
66.804424,19,116.518692
51.675047,14,116.619717
-14.443053,9,116.68484
27.754496,7,116.734887
23.712769,6,116.781886
32.742801,11,116.864968
4.633839,10,116.939106
-4.405681,9,117.005105
48.505284,13,117.102614
27.59877,10,117.176123
8.465304,6,117.221125
46.530706,16,117.339145
40.894517,11,117.421145
41.010257,13,117.51524
51.360619,15,117.622441
30.911321,11,117.701947
31.762337,6,117.747458
30.50192,9,117.813461
54.403714,11,117.896829
34.896895,20,118.039586
8.648037,4,118.069585
47.67906,15,118.17768
32.207501,10,118.248743
10.908635,7,118.298743
38.483528,10,118.37609
30.609551,5,118.412091
8.524108,10,118.484599
47.346082,13,118.577665
41.677567,8,118.643178
30.888668,21,118.798684
-6.323421,4,118.827713
11.437021,8,118.886714
29.356408,10,118.960734
74.448636,17,119.086893
49.044111,12,119.173404
20.801382,10,119.245912
30.996575,7,119.29791
29.645893,7,119.349081
14.323061,17,119.472174
52.56807,11,119.549336
40.236045,13,119.646714
49.189313,12,119.735224
71.608644,20,119.879285
53.318909,13,119.97353
-18.056701,9,120.0434
51.550954,17,120.171256
20.586375,13,120.268278
71.441164,20,120.413475
29.598514,11,120.494629
46.062445,11,120.574142
15.265754,7,120.62465
14.843063,4,120.654655
53.161717,16,120.776082
36.60105,8,120.834594
6.119804,6,120.878596
44.733889,8,120.936641
30.266599,10,121.011644
-12.839293,7,121.061709
3.307651,14,121.162803
-0.13205,14,121.265125
75.364011,18,121.396636
32.01114,8,121.454146
98.873653,22,121.612223
27.654495,17,121.739746
7.32147,8,121.799745
59.486343,13,121.895255
15.249464,6,121.938586
54.840108,14,122.040097
31.837324,8,122.101096
52.458503,13,122.198031
108.170413,25,122.378245
43.8154,10,122.451334
48.042894,19,122.590401
45.127965,16,122.706522
37.836435,13,122.801555
46.233257,24,122.978347
65.433355,15,123.088857
10.637542,6,123.131366
8.929092,8,123.188365
23.689059,9,123.253879
162.10236,36,123.519104
42.241105,15,123.628504
10.49631,8,123.686503
15.253383,9,123.75265
50.097824,10,123.828671
54.645302,14,123.9307
72.065349,19,124.067811
37.546849,7,124.119814
-17.91904,8,124.179954
32.385303,15,124.288982
54.957729,13,124.385139
54.867592,17,124.508208
58.739124,16,124.626319
101.891469,19,124.766178
40.017951,15,124.875472
19.975917,6,124.918475
19.394387,11,124.999598
42.875923,9,125.064627
34.339338,26,125.257166
41.773256,10,125.330673
52.938282,13,125.425675
28.275771,6,125.469751
39.812439,15,125.579265
52.901256,12,125.666776
80.317033,24,125.843972
17.125797,12,125.931149
58.465936,12,126.019151
96.871256,18,126.148586
30.686401,7,126.200587
41.260881,9,126.265762
44.562366,14,126.366792
29.751024,8,126.423796
26.519698,6,126.467946
28.973295,11,126.549804
13.26553,16,126.666997
47.163369,15,126.779507
116.060022,24,126.957178
26.041246,12,127.044286
44.513123,10,127.117289
64.33033,14,127.218338
27.903164,10,127.292788
11.557692,6,127.335304
42.597843,14,127.435816
50.991536,8,127.493816
76.938228,17,127.618329
39.337038,9,127.683559
19.126758,4,127.712562
48.731385,17,127.836166
75.299866,17,127.962676
105.016759,21,128.116071
80.812878,19,128.252658
50.307419,13,128.347811
94.968621,23,128.51733
63.086676,14,128.61884
20.878778,6,128.664225
38.537972,8,128.725544
44.689329,10,128.800866
9.102754,9,128.866375
64.94824,17,128.990401
101.722913,22,129.148551
56.202713,13,129.244062
35.643662,8,129.302062
26.968728,7,129.352574
27.599333,11,129.433595
49.645366,18,129.566096
99.016372,23,129.731626
9.731796,6,129.776626
-90.749167,17,129.899651
4.90869,5,129.939101
19.249301,26,130.127613
51.59411,10,130.199663
9.468144,8,130.258758
62.59421,13,130.352271
39.753366,11,130.43178
59.14781,13,130.524781
43.700825,8,130.580889
36.24031,9,130.649019
36.541254,11,130.728021
25.541612,9,130.795099
44.550585,9,130.86424
92.244232,16,130.982486
135.043936,25,131.164566
47.782796,13,131.257723
114.47911,24,131.431812
148.54547,28,131.636879
55.728352,15,131.745002
26.102,6,131.789999
90.957097,21,131.944225
48.919832,11,132.025227
38.996542,14,132.13476
30.701329,9,132.19976
9.485834,5,132.235268
48.022883,10,132.309268
95.950461,22,132.469537
34.477984,7,132.52154
72.923681,16,132.640112
54.007799,11,132.721114
42.136779,14,132.824623
115.76613,23,132.996381
26.354786,12,133.086298
51.210669,10,133.160213
53.448598,13,133.254722
23.054872,7,133.304721
68.030852,15,133.414804
54.871079,11,133.495927
70.548098,15,133.605437
30.860088,8,133.66295
41.72335,10,133.737074
129.955501,33,133.979098
15.60161,5,134.015099
53.442359,15,134.129169
43.510903,11,134.2112
118.788047,28,134.420299
85.103035,18,134.549433
28.992009,5,134.585432
63.855808,13,134.681518
48.239995,12,134.771631
16.843801,9,134.836662
73.985454,20,134.983769
77.498945,15,135.0928
41.998796,11,135.17626
24.340263,6,135.220442
53.975146,13,135.318067
48.576567,13,135.414183
73.083737,23,135.583232
38.477096,9,135.64975
74.078958,16,135.768264
38.128483,14,135.871365
36.583213,11,135.954492
49.136836,8,136.012491
75.633457,18,136.144993
26.69537,7,136.196992
22.783518,16,136.314486
68.495377,13,136.409998
112.242524,27,136.602563
71.515303,12,136.691073
87.436934,21,136.851245
26.827244,10,136.925249
71.984506,18,137.05672
113.215307,21,137.210232
28.209107,12,137.300692
104.138987,22,137.463677
40.443655,11,137.544708
73.093944,16,137.661217
46.027677,8,137.721222
58.085137,17,137.844779
54.559542,10,137.91778
82.915916,16,138.034832
47.908655,11,138.115339
33.257583,11,138.19485
45.002941,8,138.252951
73.631486,15,138.361978
104.612343,17,138.486494
27.959179,6,138.529497
114.282741,22,138.689165
93.116078,27,138.888263
45.802674,15,139.002289
33.240704,11,139.082434
14.020523,10,139.155602
46.134183,9,139.221603
48.692579,13,139.316633
67.952517,13,139.412203
48.33646,12,139.499193
93.902703,14,139.601593
95.92428,23,139.772746
83.192686,17,139.896943
39.698216,10,139.970041
50.208868,14,140.07424
106.588521,22,140.23832
101.156097,24,140.414391
71.681655,13,140.508901
44.578988,9,140.57541
91.309077,24,140.752574
38.187865,6,140.797574
102.102238,19,140.935682
45.42391,15,141.044298
136.733909,26,141.238313
43.773423,10,141.311316
101.72354,21,141.464866
80.750445,17,141.587375
74.089726,13,141.686941
57.882307,15,141.799257
32.086323,7,141.850538
17.024432,8,141.910538
45.705448,11,141.991553
19.001938,11,142.070612
-4.784463,16,142.18771
30.200126,7,142.237712
64.29247,16,142.357731
66.743778,15,142.466864
83.606085,15,142.576892
93.061806,18,142.706928
50.96886,15,142.820437
42.049217,8,142.877949
120.281453,27,143.074182
114.741037,18,143.205578
37.550477,8,143.266098
77.316366,15,143.377165
123.306727,25,143.559478
48.99541,10,143.631481
95.66285,18,143.763653
102.285094,20,143.912151
115.396113,23,144.079737
105.889227,22,144.237889
64.02594,14,144.342036
48.705727,10,144.416036
49.359888,16,144.532108
30.304175,11,144.614055
71.681839,14,144.717395
79.971699,15,144.829908
88.081061,21,144.984473
108.688708,28,145.193045
95.326351,24,145.378299
60.866524,13,145.474434
83.66873,16,145.590711
87.910953,20,145.737944
55.536086,14,145.843116
65.394209,12,145.930118
115.102985,18,146.06413
131.384248,26,146.254493
69.93288,25,146.437602
36.18269,14,146.538819
35.613958,13,146.63293
74.614885,17,146.758161
39.803963,8,146.819161
61.253763,14,146.921674
92.532931,20,147.066196
75.855434,17,147.191216
34.022042,11,147.272428
104.824638,19,147.410822
97.376127,24,147.586518
96.598567,29,147.801677
51.282833,15,147.912734
66.172294,17,148.036824
78.647723,14,148.140855
60.967612,13,148.237959
24.12527,11,148.318755
95.185546,21,148.470367
113.789056,31,148.696299
64.326562,12,148.786423
103.353131,24,148.962842
75.521199,17,149.086353
108.073265,22,149.246418
122.8285,27,149.44462
75.526563,20,149.591685
57.691628,14,149.693196
65.990031,17,149.818707
86.996813,19,149.95681
67.298374,15,150.066835
61.261156,14,150.167867
73.697255,15,150.275942
93.143758,18,150.410686
26.369042,6,150.45629
48.317422,9,150.521289
81.609501,18,150.65237
23.239411,5,150.689369
33.70225,7,150.742372
52.716417,12,150.8324
53.723333,12,150.918435
112.826973,23,151.087114
50.738976,11,151.168621
80.919815,16,151.285701
146.011325,32,151.52072
97.693153,17,151.644829
87.130633,22,151.80726
49.878767,11,151.888331
70.699338,18,152.019456
61.520368,11,152.100512
137.779611,24,152.27892
35.078827,7,152.329921
58.333911,11,152.411172
67.700598,15,152.524615
119.919574,24,152.706284
145.557353,29,152.921472
168.362457,30,153.144399
87.260416,18,153.278634
117.220049,22,153.441144
30.931181,12,153.530653
86.782618,19,153.671717
96.880809,21,153.825986
83.862125,18,153.959145
98.678908,21,154.114236
54.271916,11,154.19527
52.164018,10,154.26878
49.953592,16,154.386289
127.191527,28,154.590336
90.797867,17,154.717212
12.700593,15,154.828736
33.825713,9,154.895245
80.625146,18,155.024346
126.968848,22,155.185447
77.512976,18,155.31753
89.650855,19,155.457716
46.475082,9,155.524716
97.091324,22,155.686604
49.124182,13,155.782114
56.582949,13,155.878624
100.250167,20,156.025681
74.660157,19,156.162704
50.496769,13,156.259768
69.639757,27,156.456788
50.294649,16,156.573828
-28.090311,7,156.624828
29.907303,13,156.718107
23.331673,5,156.758131
9.641989,9,156.828167
63.747344,17,156.953247
79.615584,16,157.070282
93.739336,19,157.21342
120.443992,19,157.358875
56.545898,9,157.424875
112.569672,22,157.589207
126.937029,26,157.780198
107.00341,20,157.926327
119.05402,21,158.078573
173.514775,35,158.331706
40.438817,10,158.407218
53.96798,11,158.488728
119.347685,23,158.657913
115.214694,27,158.854245
115.691217,26,159.048535
46.705298,10,159.122009
70.91502,13,159.21752
94.094999,21,159.372674
61.399929,15,159.482915
86.926274,21,159.635989
78.037751,14,159.739138
97.369756,22,159.901199
139.499296,30,160.12243
22.885302,4,160.151432
55.761057,11,160.23294
68.316803,13,160.328452
112.901561,24,160.505502
39.423895,8,160.562558
118.877095,25,160.746073
118.881858,30,160.964662
235.406629,45,161.299164
129.20145,28,161.503717
40.516316,8,161.562882
67.741096,14,161.664972
85.279176,23,161.834004
62.13725,13,161.928122
65.025042,13,162.023138
116.960558,30,162.240577
109.411086,16,162.357767
173.11378,25,162.538887
106.697226,22,162.699001
81.781723,17,162.824092
157.566844,35,163.082675
56.403481,12,163.171186
85.541828,21,163.325388
74.130877,14,163.429068
83.900748,17,163.554587
157.090609,32,163.789908
85.279011,16,163.905948
51.715334,14,164.008988
44.878664,10,164.083202
70.5844,16,164.199262
129.130807,27,164.400654
21.627601,12,164.490865
76.399145,18,164.625922
33.578415,7,164.676065
41.718819,9,164.742066
33.014087,6,164.786204
79.079314,17,164.905314
65.265563,16,165.023387
155.374874,27,165.223619
118.860563,22,165.383719
113.909736,25,165.570469
125.124885,25,165.752491
110.459786,22,165.911721
85.230147,18,166.043179
122.758011,23,166.211717
55.074826,10,166.284227
91.940121,20,166.430734
143.026754,24,166.606788
77.184044,15,166.715822
117.621762,22,166.874688
105.230481,19,167.009976
74.435457,16,167.126189
54.940245,11,167.205698
167.030987,30,167.423294
-117.149173,7,191.173325
-108.033694,14,191.175324
-214.437906,19,191.178324
-218.516501,17,191.182323
-223.402563,21,191.186323
-90.890666,12,191.188323
-100.872585,9,191.190324
0.356884,5,191.210324
2.174115,13,191.3042
49.7217,29,191.512315
-2.005986,17,191.636644
-3.919709,25,191.819225
-4.149485,15,191.929265
9.872312,21,192.081518
32.306713,31,192.305047
13.534828,20,192.448556
-7.791403,21,192.600745
3.423965,20,192.746786
6.248976,15,192.855821
5.535441,13,192.948885
-9.000587,14,193.050004
-6.513612,10,193.122043
-12.362954,14,193.221531
67.064528,23,193.386101
-12.650414,18,193.523637
65.30898,41,193.821682
10.603455,18,193.953194
2.955766,15,194.060429
-0.966309,30,194.276965
23.140006,21,194.428472
-4.273395,21,194.583497
10.250901,29,194.795523
16.034098,17,194.920636
2.736182,16,195.03515
25.333265,27,195.231173
-21.842277,24,195.401201
20.161897,40,195.694346
-4.705548,18,195.827375
6.67066,11,195.905888
35.888985,32,196.137915
37.194039,21,196.290946
13.720158,31,196.518983
-4.77762,20,196.663501
2.383679,10,196.736007
14.849735,36,196.993546
35.201694,37,197.260576
3.980704,23,197.424593
11.711851,14,197.5251
-11.836828,19,197.663617
-8.011416,26,197.856089
4.723992,12,197.942105
53.694717,26,198.127127
6.97756,14,198.226641
13.321298,24,198.397667
6.460209,24,198.569179
5.699572,8,198.625687
3.944589,8,198.687199
1.704618,15,198.794709
12.626241,22,198.952223
1.866479,13,199.045734
25.209332,25,199.228359
-2.075292,20,199.369871
14.718661,23,199.534907
4.84971,12,199.621418
1.226619,21,199.777447
-3.328447,10,199.849445
7.039042,12,199.940416
-16.945928,14,200.043728
49.17154,27,200.241402
-24.718489,11,200.32192
3.859574,16,200.434432
20.711877,21,200.586451
3.952882,20,200.731961
27.054293,21,200.884979
-3.83218,16,201.001489
-8.595638,18,201.131003
-3.533659,19,201.270515
4.255653,12,201.358025
18.786663,21,201.509047
-1.956039,24,201.68207
30.21064,18,201.813581
2.843931,33,202.04961
9.594069,22,202.208991
17.220343,21,202.36002
8.5207,24,202.534037
8.818132,18,202.662551
9.016269,15,202.770063
-4.517111,11,202.850571
15.586509,17,202.974593
-0.872119,26,203.162109
-36.31299,20,203.309125
-3.893511,16,203.421636
-38.407302,12,203.50815
-20.517745,23,203.674175
3.850216,24,203.849687
-2.598992,18,203.978707
2.402662,7,204.030707
-3.853035,20,204.177731
30.507236,33,204.417571
-3.188751,11,204.496085
4.38731,15,204.606598
4.724333,17,204.730106
52.993939,36,204.989157
14.836271,13,205.085634
6.624297,16,205.206012
10.566878,43,205.525214
11.667845,24,205.696241
31.07698,29,205.908262
1.673095,12,205.997773
13.479555,15,206.105286
-1.904564,14,206.205795
5.291662,5,206.241795
-0.331016,9,206.309309
-21.352466,25,206.496315
57.644532,25,206.676358
5.636365,11,206.756358
4.822906,27,206.952378
-14.567465,17,207.074399
44.355075,28,207.274422
7.268063,14,207.373938
-2.559544,17,207.496451
43.607239,26,207.681476
-10.895948,20,207.825985
