#{"t_start": 1770128098.4110622, "env_id": "V2GEnv-continuous"}
r,l,t
-3.010003,13,298.193944
-2.655935,16,298.213946
-1.189968,10,298.226977
-3.672617,12,298.243977
-3.253754,11,298.257977
-2.756211,12,298.274975
-5.249736,28,298.310979
-4.328358,15,299.774366
-4.022661,15,299.793368
-4.736999,9,299.805397
-1.097908,7,299.814397
-2.365494,10,299.827843
-4.002799,17,299.849843
-0.828167,3,299.853842
-1.631364,8,299.863842
-0.241881,5,299.870843
-2.111635,10,299.883843
-3.959822,13,299.899842
-3.330809,16,299.921351
-2.515902,10,299.934351
-3.21046,11,299.949351
-2.374904,8,299.96035
-2.23219,8,299.969352
-0.726719,3,299.973351
-4.72663,14,299.991352
-2.168706,7,300.000351
-2.517905,14,300.018432
-2.60679,11,300.032432
-3.332925,11,300.048432
-2.64838,15,300.067432
-2.473378,8,300.077432
-2.544516,8,300.087431
-2.445147,7,300.096433
-2.408369,11,300.110434
-1.015027,5,300.116528
-1.64938,6,300.124527
-3.15097,10,300.136527
-2.128634,8,300.148527
-2.984356,7,300.157527
-5.166445,19,300.182527
-3.700882,15,300.200528
-0.722492,6,300.20753
-3.7167,12,300.222596
-3.264566,12,300.238597
-2.936328,12,300.253597
-2.68544,13,300.281596
-3.902359,12,300.297597
-1.60999,6,300.306598
-2.987387,6,300.3146
-1.27875,6,300.321711
-1.777508,8,300.331711
-0.349079,6,300.339711
-2.926761,6,300.346711
-2.723287,11,300.360711
-3.661205,16,300.381711
-1.664153,12,300.397711
-4.564534,20,300.423184
-3.015005,15,300.442184
-3.495215,17,300.463184
-1.589004,6,300.470184
-3.556666,12,300.486184
-3.011541,8,300.497184
-1.405621,7,300.507185
-1.027561,7,300.515687
-3.073836,15,300.53469
-2.335711,10,300.54669
-5.766819,26,300.57869
-1.365646,6,300.58869
-3.286617,7,300.59669
-0.705867,7,300.606692
-2.088849,9,300.620199
-2.370416,12,300.634198
-1.115632,11,300.648198
-3.60566,13,300.665199
-2.692594,12,300.680199
-4.480493,16,300.701201
-2.739865,11,300.716706
-1.25216,6,300.723705
-3.583367,12,300.739705
-2.364675,10,300.751705
-5.659541,23,300.780705
-3.890438,16,300.799705
-3.436354,12,300.815707
-1.502939,4,300.820735
-3.287544,11,300.836736
-2.109463,11,300.850736
-2.019919,8,300.860735
-4.281972,13,300.876736
-1.629416,4,300.882736
-4.18142,18,300.905739
-6.965649,28,300.943246
-2.303967,11,300.957245
-2.408764,10,300.970245
-1.528857,6,300.978245
-4.203514,15,300.996246
-1.484674,9,301.008247
-1.517495,6,301.015748
-2.555198,13,301.033751
-4.280801,19,301.05675
-2.848769,13,301.07375
-3.632322,13,301.089751
-3.998101,15,301.108753
-3.524725,10,301.120794
-3.114731,14,301.139793
-3.046129,14,301.157794
-2.907055,15,301.176793
-3.612922,13,301.192793
-1.726506,8,301.202798
-2.15716,9,301.214796
-3.073751,11,301.228301
-2.725828,11,301.242301
-2.504976,6,301.2513
-1.34346,6,301.259301
-1.6438,10,301.272302
-3.603341,15,301.2913
-2.929322,13,301.307303
-2.299745,8,301.317807
-1.288006,9,301.329807
-2.322738,10,301.341807
-3.009171,9,301.353808
-2.061574,13,301.370806
-1.472109,7,301.382807
-3.197502,12,301.397807
-1.179735,6,301.405809
-2.094825,5,301.411808
-2.577046,8,301.422856
-5.271121,22,301.450855
-1.746906,15,301.469855
-0.902324,5,301.476855
-4.014753,17,301.497855
-2.957474,15,301.519364
-2.375886,10,301.534364
-3.223523,13,301.550363
-2.470179,14,301.568364
-2.53285,10,301.582364
-3.479877,15,301.60139
-3.078585,9,301.614366
-2.407053,10,301.626872
-3.527367,15,301.64587
-1.777848,8,301.65587
-2.608106,13,301.67287
-1.921778,5,301.67887
-2.209792,8,301.690871
-1.651753,7,301.69887
-3.302154,12,301.713872
-4.2232,13,301.733378
-2.828347,13,301.750378
-2.849508,11,301.763378
-3.549133,14,301.781378
-1.858787,11,301.796378
-2.863002,14,301.816887
-4.344239,20,301.843908
-2.552823,10,301.857752
-4.897319,13,301.874805
-3.261485,7,301.890805
-4.578956,17,301.914876
-3.549043,10,301.92752
-3.648946,14,301.946523
-1.672249,5,301.956524
-1.942567,7,301.966027
-3.143254,9,301.978028
-1.226023,6,301.985028
-3.044551,12,302.000028
-2.580793,10,302.013032
-3.082393,16,302.036303
-2.236473,10,302.050302
-6.152821,24,302.084301
-1.806359,8,302.095302
-1.67948,6,302.103306
-3.400121,13,302.119332
-6.811146,26,302.155332
-2.97087,7,302.165332
-3.391729,11,302.180331
-1.275048,4,302.186331
-4.367603,13,302.203333
-2.689095,13,302.220441
-2.683394,11,302.236442
-3.755326,14,302.25544
-2.086218,6,302.263441
-2.44772,9,302.27644
-5.333885,26,302.310442
-3.707175,14,302.329897
-3.393012,13,302.346897
-3.202721,8,302.359898
-1.814151,9,302.372898
-4.600922,22,302.402899
-4.310878,10,302.416402
-2.604447,9,302.428405
-2.125638,7,302.437404
-1.76531,6,302.445404
-3.002635,6,302.453404
-6.205381,29,303.918418
-1.66013,7,303.927417
-3.962589,17,303.949416
-1.098218,5,303.956417
-1.531413,11,303.970416
-3.270834,12,303.986416
-1.735836,6,303.994417
-3.165635,15,304.015213
-2.368549,11,304.02954
-1.465984,7,304.038707
-3.531774,13,304.054707
-3.880294,18,304.075709
-3.647767,10,304.088282
-4.948888,16,304.107283
-2.564296,12,304.123792
-0.578875,4,304.128792
-4.806284,26,304.164807
-3.14097,10,304.176807
-2.573031,8,304.187807
-4.336408,13,304.203809
-3.125836,12,304.218836
-2.494442,14,304.237836
-4.972854,18,304.260836
-2.155528,9,304.272836
-4.072456,16,304.292836
-3.276981,16,304.312838
-3.746859,22,304.34498
-1.776777,6,304.35198
-2.655077,11,304.366979
-2.629611,4,304.371979
-1.017261,11,304.385979
-2.801341,12,304.40098
-4.127313,15,304.423465
-1.18272,8,304.433464
-3.324643,12,304.451464
-0.958385,4,304.456464
-3.161993,20,304.482464
-2.156689,8,304.493464
-4.765414,24,304.522969
-3.841952,12,304.53797
-1.3841,5,304.54497
-4.612102,21,304.57197
-3.08787,14,304.59097
-3.154602,13,304.609972
-4.781136,13,304.626063
-3.905614,14,304.643063
-5.254367,21,304.674064
-1.636644,7,304.684063
-2.596517,10,304.697062
-3.253584,14,304.715064
-2.093884,9,304.72609
-2.072419,14,304.748091
-1.621902,10,304.76109
-5.756204,15,304.783201
-1.73704,11,304.798201
-2.907332,10,304.810204
-2.876972,6,304.818349
-0.965071,5,304.824349
-2.180502,9,304.835349
-1.686914,11,304.848349
-3.09347,15,304.869349
-3.220916,10,304.88435
-2.159153,8,304.89535
-1.794372,8,304.906353
-2.019312,15,304.928858
-6.929761,23,304.957858
-0.159506,4,304.963858
-0.449338,11,304.977858
-4.25957,16,304.998858
-3.172234,14,305.017363
-4.482133,14,305.035364
-0.735206,4,305.041365
-1.839097,11,305.054364
-2.384404,7,305.064365
-0.799666,6,305.075366
-1.762889,9,305.086365
-1.567624,6,305.095365
-3.660492,11,305.11054
-1.229971,6,305.118551
-3.146634,13,305.135551
-2.620109,10,305.148551
-2.209403,10,305.161551
-0.956143,5,305.168551
-0.944184,4,305.173551
-2.171152,10,305.186551
-0.954523,6,305.194551
-4.463293,19,305.218681
-2.936928,9,305.230682
-1.895334,11,305.246681
-3.330607,13,305.262681
-1.853053,8,305.272681
-4.813001,17,305.294681
-3.289141,8,305.304683
-3.059726,9,305.315683
-2.28298,11,305.331188
-0.898832,5,305.337188
-3.919647,16,305.359189
-2.390527,8,305.369188
-2.020216,9,305.380188
-1.087193,7,305.389188
-1.688552,12,305.40419
-1.286663,7,305.41319
-2.108818,9,305.424696
-4.314349,15,305.444695
-2.005483,7,305.453695
-4.927638,17,305.474695
-3.049389,11,305.489695
-1.739701,12,305.504699
-5.018098,21,305.530747
-3.981721,15,305.551747
-2.821965,15,305.571749
-3.801653,16,305.591747
-3.797776,14,305.608749
-3.999985,16,305.629254
-2.096185,12,305.645255
-3.030822,11,305.660254
-3.621315,13,305.677255
-2.219936,7,305.686254
-1.96923,11,305.701254
-5.536547,25,305.732761
-4.504975,13,305.748761
-3.090414,16,305.770763
-2.048655,8,305.780763
-3.201094,13,305.797762
-2.994948,13,305.813763
-4.305779,17,305.834271
-4.613541,17,305.856269
-4.400891,26,305.889269
-0.013731,4,305.89527
-2.257993,12,305.912271
-4.220956,22,305.939777
-2.873821,6,305.946777
-4.004362,16,305.966777
-3.219035,15,305.987777
-3.233416,13,306.008783
-1.964693,10,306.021292
-3.083926,14,306.039292
-3.477445,18,306.062292
-0.70007,4,306.067292
-1.870782,8,306.077292
-2.669815,12,306.092292
-2.0831,7,306.102292
-1.351141,6,306.110294
-2.294158,11,306.1248
-1.391696,6,306.132801
-4.231566,14,306.150802
-4.568866,19,306.176031
-3.381587,16,306.195844
-4.364992,19,306.224296
-2.02339,18,306.257461
-1.942639,11,306.27146
-2.769489,14,306.289462
0.108793,5,306.296462
-2.293128,12,306.311696
-1.511176,11,306.326752
-1.847781,7,306.335752
-3.428733,14,306.354752
-1.143942,5,306.360752
-2.218102,10,306.373752
-3.891773,17,306.394752
-3.397982,12,306.410756
-3.702272,16,306.432777
-1.839038,7,306.441776
-2.982399,10,306.454775
-1.467191,7,306.463776
-3.130174,13,306.480775
-2.236565,9,306.492775
-3.1794,11,306.505778
-2.134689,8,306.515778
-1.901707,8,306.526112
-2.823664,14,306.545112
-3.691732,14,306.563112
-2.834273,11,306.578112
-2.735882,12,307.738837
-1.804442,8,307.749834
-2.974818,16,307.770835
-2.523583,11,307.783834
-5.172063,23,307.811836
-2.233525,11,307.825854
-1.228836,5,307.832853
-1.901076,11,307.845853
-2.036899,7,307.857472
-2.745279,12,307.873472
-7.22477,29,307.913476
-2.202201,11,307.927983
-2.400398,11,307.941984
-3.726106,17,307.964984
-2.699006,14,307.982985
-0.633557,7,307.993985
-6.781407,25,308.026497
-1.38486,5,308.032497
-3.612357,15,308.051497
-1.454772,6,308.059497
-3.08105,16,308.081497
-2.17153,6,308.089497
-2.50853,8,308.101497
-1.794795,8,308.112503
-1.44018,8,308.123011
-1.173806,6,308.130011
-3.29092,13,308.148011
-3.534348,11,308.16501
-1.044668,8,308.18201
-3.286385,19,308.207012
-4.750197,18,308.231522
-1.30262,7,308.240521
-1.578597,6,308.249521
-4.430491,17,308.271521
-3.206394,13,308.289522
-1.910931,11,308.304527
-0.283369,4,308.309527
-2.69548,11,308.326035
-3.187191,13,308.343509
-2.933418,11,308.358773
-4.390831,13,308.37538
-1.746492,7,308.38438
-1.243458,8,308.396378
-3.362731,15,308.416885
-0.635951,4,308.42139
-2.80189,13,308.438932
-2.774578,14,308.456935
-3.202493,12,308.47296
-2.769584,11,308.486959
-3.624166,12,308.501959
-2.326968,9,308.514963
-1.663045,5,308.52199
-5.8464,23,308.54999
-3.647903,17,308.571993
-3.018188,13,308.587991
-4.607964,18,308.611044
-2.34777,7,308.622554
-3.608796,16,308.644554
-3.394654,10,308.657554
-2.083422,12,308.673554
-3.330474,18,308.696554
-1.174724,5,308.703559
-2.076165,12,308.719121
-1.828365,9,308.731121
-3.494998,9,308.742121
-3.229123,14,308.761123
-3.082108,14,308.77912
-0.804406,4,308.784121
-1.428048,6,308.79212
-3.743218,17,308.813123
-0.795894,5,308.820177
-5.347655,21,308.847177
-4.243117,21,308.873177
-0.868252,9,308.885178
-1.358491,7,308.894178
-2.725514,10,308.90618
-1.679887,9,308.91818
-2.426219,11,308.932491
-1.934534,5,308.938491
-2.016585,8,308.949491
-3.395792,20,308.978491
-5.392374,14,308.995491
-5.163776,20,309.019996
-2.884147,12,309.034997
-1.031334,7,309.043996
-2.565068,12,309.059996
-3.751135,11,309.074996
-1.783549,7,309.083996
-2.8692,14,309.100996
-4.196852,22,309.128132
-6.032173,26,309.161132
-4.381447,15,309.181133
-2.496155,8,309.191132
-3.924826,18,309.214135
-3.676279,12,309.229152
-1.314572,4,309.234153
-0.475652,7,309.243152
-1.994164,6,309.251153
-3.112189,10,309.264153
-1.462269,6,309.271153
-0.336512,6,309.280153
-2.698995,17,309.301153
-2.48154,9,309.312156
-4.296161,14,309.330194
-4.275349,16,309.35019
-2.6539,11,309.364191
-2.246102,12,309.37919
-1.395477,10,309.39219
-5.123744,23,309.422281
-3.686133,13,309.439281
-3.015257,18,309.462281
-3.915842,13,309.478281
-1.622663,6,309.48628
-2.273166,8,309.498281
-4.556632,10,309.511283
-2.632868,8,309.522788
-2.060561,10,309.535788
-4.475267,17,309.556788
-2.123828,6,309.563787
-2.749295,12,309.578788
-1.876236,7,309.587788
-1.838509,7,309.596788
-2.39939,14,309.61579
-1.588761,11,309.630295
-7.342945,31,309.668295
-1.713719,14,309.686294
-1.34051,9,309.697294
-5.128436,15,309.716297
-1.683329,10,309.72844
-1.501285,7,309.738439
-4.704183,15,309.757439
-2.541739,13,309.774439
-2.95304,13,309.792439
-3.997872,17,309.814441
-1.660158,8,309.825518
-4.192878,14,309.845518
-4.400104,22,309.872517
-2.308564,6,309.880517
-3.876565,14,309.897517
-4.53051,22,309.925025
-4.44607,14,309.944024
-2.054146,8,309.954025
-3.817999,16,309.975024
-1.705749,7,309.984024
-1.409926,8,309.994025
-2.938093,10,310.007026
-3.966204,18,310.02853
-2.94241,8,310.03853
-2.684413,9,310.051529
-1.944191,10,310.06553
-2.64154,11,310.07953
-2.849523,12,310.094529
-3.118794,14,310.112532
-1.196165,10,310.125036
-2.133305,24,310.155447
-2.025111,9,310.167447
-3.359289,10,310.182447
-3.854703,12,310.198445
-1.574671,9,310.209447
-2.087696,9,310.220469
-0.699512,7,310.229471
-2.621323,10,310.242469
-4.251906,14,310.26147
-1.147098,9,310.273471
-1.957266,7,310.28347
-2.438724,8,310.294471
-2.536589,12,310.310475
-3.387316,13,310.327984
-2.858894,14,310.345984
-1.660423,8,310.355984
-3.478449,14,310.375984
-1.461382,9,310.387983
-4.020883,12,310.403988
-2.31448,10,311.774072
-2.702757,9,311.785071
-1.968895,7,311.794071
-2.854586,9,311.807075
-1.912673,10,311.820583
-3.502387,15,311.841584
-1.556045,7,311.850584
-5.078435,21,311.877584
-2.286265,10,311.889584
-2.099709,12,311.905588
-5.060639,14,311.925097
-1.879252,8,311.937095
-2.223736,11,311.952096
-3.481597,9,311.963097
-1.959455,5,311.970097
-3.632315,18,311.993097
-1.499083,6,312.001096
-4.328371,14,312.018101
-3.906899,17,312.042608
-1.953931,12,312.05761
-2.600128,14,312.07561
-4.845109,13,312.09261
-4.940361,20,312.117614
-1.778063,7,312.127122
-1.609791,7,312.137123
-3.859539,14,312.155123
-3.257224,14,312.174123
-2.590884,13,312.190123
-2.051389,7,312.200124
-2.485822,10,312.212127
-0.036341,5,312.219127
-0.833703,7,312.227636
-1.776244,11,312.242636
-1.643643,8,312.253635
-2.248529,11,312.267635
-0.583522,5,312.273634
-1.247513,13,312.290635
-3.368293,16,312.310637
-2.128003,9,312.322141
-2.345566,8,312.333141
-1.794996,7,312.341143
-0.710135,6,312.349141
-3.105533,11,312.365362
-1.836165,5,312.372369
-4.211815,14,312.389319
-1.959444,6,312.397319
-2.408322,5,312.404319
-3.199526,14,312.422826
-2.423356,9,312.433826
-3.670801,15,312.452826
-4.482077,19,312.478112
-3.669548,13,312.495111
-4.413062,15,312.514112
-1.888829,8,312.523617
-4.448568,15,312.542617
-2.957541,11,312.555617
-3.207421,11,312.569618
-2.793195,12,312.585618
-2.796783,10,312.599618
-1.639176,9,312.611621
-1.806098,8,312.622845
0.13826,4,312.627845
-1.385287,9,312.638847
-2.933629,10,312.652847
-2.900231,12,312.668436
-3.613269,9,312.685885
-1.952769,12,312.700923
-2.107539,8,312.711927
-4.917951,16,312.733435
-2.492699,8,312.74451
-4.663824,25,312.776516
-2.060455,9,312.790024
-4.365141,11,312.805024
-5.986245,19,312.829254
-1.720603,8,312.840255
-2.076414,11,312.854257
-5.329993,16,312.874254
-2.260282,14,312.892254
-3.282177,14,312.911256
-3.047768,14,312.929288
-3.914301,19,312.953288
-2.733405,13,312.968292
-2.579524,11,312.982288
-4.472034,15,313.001288
-2.57781,12,313.020798
-4.345024,14,313.039801
-3.562291,14,313.057802
-3.972612,17,313.079803
-2.058567,6,313.086802
-1.953969,7,313.095803
-4.379045,19,313.123314
-2.430518,7,313.132314
-3.493881,9,313.143313
-3.590093,13,313.161313
-3.157003,12,313.176314
-3.80339,17,313.199312
-3.697473,14,313.217314
-2.396072,8,313.228456
-2.814102,11,313.243456
-3.87175,14,313.263457
-1.977184,11,313.282457
-3.35282,13,313.300456
-1.924162,13,313.318459
-1.470399,7,313.327475
-3.438815,13,313.346477
-1.801,9,313.357475
-1.146879,6,313.365475
-0.87522,6,313.373476
-3.974105,18,313.397475
-3.721453,12,313.412479
-3.503357,14,313.430988
-3.139479,11,313.444988
-3.240068,12,313.461987
-3.449707,13,313.481987
-3.559424,14,313.499988
-1.753657,8,313.51099
-4.621833,18,313.534496
-2.634911,13,313.551496
-3.263547,20,313.578495
-6.242274,19,313.603494
-2.784428,10,313.615496
-3.439711,10,313.629006
-1.205099,6,313.637006
-3.60062,14,313.655006
-2.385213,12,313.674007
-2.243436,9,313.685006
-1.164179,6,313.693006
-3.862238,12,313.709007
-4.245341,11,313.722511
-1.77502,8,313.733513
-1.012663,6,313.740512
-3.20387,16,313.760512
-6.997194,27,313.794511
-2.348268,11,313.810517
-3.330828,14,313.829026
-2.45246,8,313.839026
-3.577097,16,313.860026
-0.927884,4,313.866026
-4.05107,17,313.893024
-5.259274,13,313.910026
-2.047126,7,313.919026
-1.032386,4,313.923534
-3.909006,14,313.941535
-4.904267,21,313.967535
-0.868564,11,313.982535
-4.028891,17,314.005535
-1.039697,10,314.021043
-3.24083,12,314.036047
-1.063445,6,314.044049
-2.888261,12,314.060049
-1.149849,5,314.066049
-4.58034,18,314.089049
-2.517378,9,314.101049
-2.57459,12,314.117051
-4.008875,12,314.132555
-2.239444,13,314.152555
-1.776689,5,314.158555
-1.872123,6,314.166555
-3.814015,18,314.187555
-4.562417,19,314.211561
-3.665621,16,314.238576
-1.285231,7,314.250575
-1.539929,8,314.261575
-1.868163,8,314.271576
-3.387568,13,314.287575
-3.828824,18,314.310584
-2.158686,11,314.324089
-4.44995,14,314.345089
-1.287017,5,314.351089
-0.823997,5,314.358088
-0.008051,4,314.364089
-1.63834,7,314.373089
-2.73166,12,314.388089
-3.823088,14,314.406093
-4.795138,23,314.436601
-4.19282,17,314.458602
-0.912376,5,314.465603
-3.232143,15,314.4846
-1.311378,6,315.875215
-2.62134,16,315.895215
-1.312536,9,315.906214
-3.115053,12,315.922314
-4.022621,20,315.947315
-1.181569,6,315.955315
-1.779223,10,315.967314
-5.470799,19,315.996314
-5.563051,23,316.026334
-1.071966,5,316.032334
-3.565571,23,316.061334
-1.358983,6,316.068334
-3.336808,12,316.083335
-2.332414,11,316.101335
-0.324516,5,316.109338
-1.992622,13,316.125553
-3.5924,16,316.148554
-3.468585,12,316.163553
-3.201589,17,316.184553
-2.700731,16,316.205553
-1.748923,13,316.221555
-6.743017,30,316.259691
-3.382404,14,316.27769
-2.498443,12,316.29269
-2.793064,10,316.305689
-1.224299,6,316.314692
-1.195329,7,316.323783
-3.608233,18,316.346783
-2.93032,9,316.358784
-2.944005,14,316.375785
-3.225447,11,316.389784
-3.305508,22,316.417786
-2.874908,14,316.437056
-4.470992,20,316.463057
-3.827277,20,316.488055
-2.473397,13,316.505055
-2.869388,13,316.521057
-1.572695,4,316.526068
-2.330167,9,316.539068
-3.344321,12,316.555069
-3.082695,17,316.577069
-1.191317,7,316.586069
-4.179625,19,316.60907
-5.332816,13,316.626222
-0.747224,4,316.631221
-4.103878,12,316.647221
-2.415781,10,316.660222
-2.879112,14,316.679221
-5.109989,22,316.706221
-1.70378,10,316.718223
-3.093684,18,316.741321
-3.333078,8,316.753322
-4.544163,15,316.772322
-0.173041,5,316.778321
-2.403434,9,316.789322
-2.197484,7,316.798321
-2.840152,7,316.807322
-2.81221,13,316.823345
-3.544192,10,316.835345
-2.762461,12,316.851345
-5.406044,22,316.880345
-1.953056,6,316.888344
-1.744945,7,316.897345
-2.92816,7,316.905344
-3.324468,13,316.922347
-2.525981,8,316.945642
-3.422916,16,316.966642
-2.370579,8,316.978642
-4.505918,24,317.009458
-3.266658,13,317.025486
-3.907376,17,317.046942
-5.640207,18,317.069944
-3.246354,10,317.084497
-2.894239,16,317.105497
-0.753956,6,317.1125
-2.269323,12,317.128237
-3.843493,20,317.153241
-3.708495,11,317.168239
-1.228892,4,317.173239
-2.942626,12,317.18824
-4.204971,19,317.214243
-2.997748,13,317.230745
-3.939885,23,317.259747
-3.166709,11,317.273745
-3.633118,15,317.292745
-3.906645,14,317.310748
-4.088485,14,317.329254
-2.556973,15,317.348254
-1.513387,6,317.356254
-1.604485,8,317.367255
-2.285817,10,317.379254
-3.25321,14,317.396254
-2.631221,11,317.410257
-3.91711,16,317.431763
-1.982536,8,317.441761
-2.205615,9,317.453761
-2.313662,13,317.469761
-2.442504,12,317.484761
-3.062873,17,317.50576
-2.090031,12,317.521763
-4.798386,23,317.552269
-3.542465,13,317.569268
-2.495229,14,317.587268
-1.013009,10,317.599268
-3.935257,13,317.61527
-4.254263,11,317.629774
-4.855446,14,317.648774
-1.248582,8,317.661774
-1.986709,7,317.670773
-2.307049,12,317.685773
-2.524951,11,317.699774
-3.127618,17,317.720775
-1.98596,9,317.731838
-2.01891,5,317.737838
-1.395881,5,317.745838
-5.753317,18,317.768838
-2.024484,10,317.781838
-0.406818,5,317.789838
-5.767908,22,317.816843
-2.54752,13,317.833348
-2.973434,16,317.853348
-1.933955,9,317.866348
-5.672948,16,317.887348
-1.235074,5,317.893347
-1.546478,6,317.901348
-5.069615,17,317.922851
-2.613025,13,317.938854
-2.395948,13,317.955854
-2.325842,10,317.970855
-2.917596,11,317.984854
-1.815912,5,317.991854
-3.185513,13,318.007854
