#{"t_start": 1772110227.517854, "env_id": "V2GEnv-profit"}
r,l,t
-8.731851,25,827.510356
-9.699958,31,827.571563
-8.233759,42,827.657194
-8.475487,33,827.723335
-9.024263,39,827.801445
-10.550572,46,827.890565
-6.019923,25,827.935389
-8.810114,52,828.032734
-14.666583,51,828.125495
-9.743332,26,828.180149
-11.00194,44,828.273789
-9.172269,20,828.317123
-7.75991,49,828.417613
-6.636462,22,828.464274
-7.574858,32,828.531442
-5.012276,24,828.575791
-7.907781,17,828.61105
-7.954174,24,828.659392
-9.123634,42,828.743673
-5.758374,23,828.789449
-10.104392,49,828.890566
-7.516397,24,828.937832
-8.775985,31,829.004247
-8.6858,36,829.076834
-5.77844,44,829.15755
-8.954723,37,829.224792
-6.869421,35,829.298887
-7.329019,40,829.375947
-6.476194,47,829.465094
-5.278309,28,829.52477
-9.733555,44,829.610545
-8.033431,26,829.656496
-10.471046,25,829.706724
-5.58056,19,829.745488
-5.649333,22,829.790312
-12.505099,42,829.877443
-12.160991,44,829.962784
-5.890207,39,830.03344
-6.897154,31,830.090776
-9.140564,44,830.189789
-8.021228,52,830.309166
-7.787547,32,830.374267
-7.483876,18,830.41267
-12.868854,51,830.51267
-10.62432,36,830.58478
-6.413608,24,830.63255
-6.298648,24,830.681365
-10.589058,51,830.780333
-8.318044,21,830.823664
-10.332671,30,830.8814
-4.780392,33,830.949478
-13.956394,59,831.066482
-6.2922,27,831.123283
-11.094022,65,831.250874
-12.450122,35,831.315108
-4.933263,14,831.343489
-8.842192,14,831.369386
-9.481088,19,831.40523
-7.063433,40,831.483777
-8.417808,48,831.583333
-10.709875,44,831.671486
-7.48453,40,831.750375
-12.047439,62,831.872485
-8.404195,30,831.934728
-10.030819,30,831.995991
-5.838791,24,832.033323
-7.995918,36,832.089765
-9.839666,37,832.149638
-9.093462,42,832.216341
-10.119354,34,832.280539
-10.164626,33,832.346085
-8.365944,48,832.440774
-4.94033,22,832.481656
-8.996027,38,832.559781
-7.181948,47,832.662426
-14.165824,28,832.720642
-7.948819,50,832.825718
-4.707602,32,832.890376
-7.924135,40,832.969101
-6.838387,38,833.043264
-14.34961,52,833.147985
-9.182632,29,833.209223
-8.988841,43,833.292863
-11.40379,38,833.366523
-8.219079,13,833.392425
-6.807726,49,833.488922
-10.838255,44,833.579539
-7.612575,26,833.630708
-11.664139,58,833.746197
-5.953511,51,833.847758
-6.664612,26,833.896638
-9.711451,52,834.006226
-7.748043,22,834.054633
-9.751302,37,834.126602
-12.784857,55,834.234572
-5.585326,31,834.324423
-6.543596,36,834.412653
-6.815347,26,834.471324
-7.859295,48,834.579474
-8.53317,38,834.672459
-7.795442,37,834.753526
-11.509071,49,834.846525
-5.433792,47,834.946642
-8.969471,28,835.019428
-8.491127,39,835.303434
-6.709131,37,835.514355
-8.360506,49,835.719846
-9.992082,24,835.824401
-9.805104,32,835.956761
-7.898896,31,836.157674
-11.697201,40,836.430066
-8.019625,43,836.690126
-8.069421,44,837.012852
-6.273958,26,837.192786
-10.854374,31,837.432507
-9.081145,36,837.68811
-5.924517,32,837.919555
-8.323818,44,838.258325
-9.972305,44,838.560419
-6.532102,41,838.767523
-8.110494,29,838.977362
-14.441579,30,839.159321
-14.027293,35,839.37695
-11.022494,43,839.645789
-3.684464,32,839.853776
-7.639497,45,840.157397
-8.011645,32,840.417001
-6.580652,36,840.571059
-11.294589,23,840.668092
-8.887895,47,840.924999
-10.003372,37,841.199434
-9.750465,41,841.51673
-8.899583,41,841.803409
-5.766819,54,842.181697
-10.249655,43,842.520779
-7.68443,35,842.747231
-11.322046,10,842.791377
-3.908352,38,843.048999
-7.721687,48,843.258881
-9.881922,61,843.672426
-7.7867,48,843.984107
-7.947919,38,844.22383
-8.177082,49,844.58781
-6.682654,39,844.811485
-10.675664,30,844.96776
-11.325549,57,845.317819
-9.55556,60,845.582249
-10.096383,33,845.766781
-7.86493,51,846.106874
-6.039689,26,846.279927
-6.134671,38,846.439142
-10.810456,44,846.705631
-16.414838,47,847.026496
-8.272762,49,847.292647
-8.323233,45,847.584827
-9.014242,29,847.788538
-8.550104,28,847.974144
-10.356673,48,848.290282
-7.311427,39,848.560705
-10.502261,31,848.76344
-6.147522,50,849.09915
-8.127505,26,849.258271
-8.835651,51,849.519605
-10.441471,41,849.765251
-9.300331,62,850.161476
-8.773439,14,850.254671
-12.105696,35,850.451333
-6.302233,39,850.724248
-8.147544,24,850.905981
-11.692534,34,851.107828
-11.705643,34,851.343749
-9.239771,45,851.557576
-10.374872,55,851.957841
-12.365575,59,852.374618
-8.992403,64,852.844326
-10.117644,29,853.03088
-13.429877,38,853.29689
-9.717766,47,853.625674
-9.631623,50,853.961371
-10.268986,45,854.234595
-6.695559,53,854.617822
-6.317761,27,854.786817
-9.244382,56,855.142818
-9.911526,44,855.460792
-7.766371,43,855.752986
-12.511635,41,856.016778
-9.541811,37,856.270972
-9.088687,35,856.518741
-9.613976,47,856.814368
-9.321998,40,857.083478
-9.034346,30,857.280709
-7.145514,50,857.63384
-8.799395,29,857.834395
-8.509306,40,858.095103
-7.6594,44,858.403943
-11.055281,58,858.805986
-9.26642,26,858.964369
-11.778621,46,859.186461
-9.925596,58,859.583537
-12.205791,26,859.77791
-6.594021,30,859.972608
-8.032355,42,860.287749
-10.128867,28,860.484304
-8.25967,48,860.779141
-9.455831,57,861.146583
-12.873348,60,861.55279
-6.61855,31,861.781581
-9.40915,44,862.056089
-8.306426,44,862.346653
-7.776985,39,862.623719
-7.018429,48,862.949306
-6.048592,33,863.162632
-7.367739,57,863.534563
-7.323717,24,863.689361
-9.782661,56,864.041266
-11.081347,31,864.257525
-5.978359,41,864.544599
-7.417368,55,864.91428
-11.514604,44,865.234548
-6.954155,39,865.506193
-8.808074,29,865.703918
-6.731222,36,865.957477
-8.108413,35,866.183377
-4.97672,19,866.317466
-9.846277,40,866.581583
-8.203452,62,867.014531
-9.342417,66,867.456077
-8.41758,21,867.592726
-8.898524,35,867.789529
-9.419059,38,868.042526
-6.65189,10,868.106862
-10.014847,61,868.542798
-12.42623,47,868.856753
-8.926041,66,869.266394
-9.991611,39,869.525543
-5.330182,31,869.738261
-9.631396,32,869.95137
-8.230861,38,870.209891
-7.896749,20,870.331468
-11.194956,32,870.559713
-4.92062,30,870.745376
-7.831153,48,871.023453
-8.11067,49,871.33987
-7.491357,48,871.672415
-6.108202,31,871.894462
-4.828363,45,872.197409
-8.605213,49,872.548789
-10.977529,45,872.881744
-9.200113,32,873.085456
-6.43809,41,873.386714
-10.765778,34,873.627441
-8.787709,29,873.817457
-8.762528,40,874.054825
-9.023934,35,874.263808
-8.669604,39,874.52594
-9.257775,44,874.825348
-8.73855,17,874.913413
-7.314691,29,875.091563
-8.674074,55,875.467672
-9.466624,56,875.836933
-4.673612,54,876.211585
-9.214759,43,876.522655
-9.431655,37,876.779731
-8.739012,46,877.089455
-11.786364,39,877.389149
-8.875409,45,877.745405
-12.216804,49,878.075951
-7.00056,63,878.343539
-8.187042,41,878.636357
-8.803628,39,878.917928
-6.635579,27,879.092668
-9.874632,41,879.319464
-7.646738,52,879.653086
-9.5572,50,879.995813
-7.088229,23,880.161731
-6.808261,38,880.43149
-5.082661,40,880.686672
-9.77701,36,880.880426
-3.989521,10,880.930464
-6.843557,50,881.282544
-7.558238,6,881.329709
-9.011059,47,881.669533
-8.254913,35,881.890579
-11.717243,51,882.25052
-11.568812,48,882.593441
-7.253063,57,882.959672
-8.878445,42,883.15356
-9.285743,33,883.377333
-11.774715,47,883.70943
-5.319218,41,883.985814
-7.071912,30,884.168488
-8.479391,21,884.3047
-9.476514,49,884.635677
-11.614606,32,884.865855
-10.766816,46,885.176484
-11.806079,64,885.627094
-6.767268,45,885.940681
-7.875806,37,886.183739
-6.073588,28,886.3643
-9.255701,49,886.723171
-7.257355,70,887.20033
-8.902842,56,887.605721
-9.195308,38,887.879474
-8.203372,73,888.354355
-10.489845,37,888.648753
-5.703188,43,889.028438
-7.303864,26,889.180641
-7.075315,49,889.515809
-6.42653,35,889.749367
-9.377826,41,890.006365
-6.153243,13,890.103622
-9.756605,48,890.44155
-12.414808,54,890.796704
-9.776866,24,890.98166
-8.486326,9,891.051054
-10.920315,33,891.272688
-10.302346,50,891.553407
-10.578286,32,891.810642
-13.004853,25,891.973457
-6.66069,57,892.33839
-12.750911,24,892.507773
-6.263359,54,892.854335
-13.53996,46,893.170608
-6.060394,28,893.340121
-9.056204,21,893.48748
-6.568257,20,893.6156
-8.855563,28,893.795727
-12.277211,43,894.015718
-7.728734,44,894.291524
-5.929803,46,894.637658
-6.156162,41,894.935733
-6.391588,43,895.237652
-13.086678,48,895.591706
-8.10402,30,895.797674
-6.504688,18,895.921503
-9.186413,19,896.051638
-8.780993,63,896.483707
-7.607109,58,896.886647
-7.616535,36,897.138668
-6.938905,60,897.564553
-7.805616,43,897.854495
-10.472639,32,898.066592
-10.028787,58,898.459833
-7.727028,40,898.757273
-6.339105,49,899.113473
-13.250884,33,899.325825
-9.251005,41,899.621654
-11.176723,58,900.060892
-10.32568,31,900.277391
-11.194492,30,900.492405
-7.543146,58,900.853397
-5.135767,16,900.948469
-9.700566,52,901.317739
-8.099567,27,901.493286
-7.40405,28,901.679514
-7.739476,49,902.035663
-7.456659,41,902.238834
-7.042185,51,902.609417
-11.253266,51,902.959892
-11.73156,38,903.241543
-9.075393,28,903.418545
-7.573068,45,903.714604
-6.076477,22,903.824126
-8.861087,31,904.033611
-9.943244,40,904.301414
-8.855231,46,904.618412
-7.910148,62,905.037047
-8.924579,24,905.208693
-9.180517,64,905.653411
-13.900259,47,905.965903
-9.318745,52,906.334018
-14.875202,34,906.569092
-8.149175,52,906.91878
-4.853285,47,907.238776
-7.846099,46,907.571275
-7.895866,50,907.922564
-7.116473,39,908.186394
-11.181992,54,908.489332
-6.246557,32,908.71406
-10.476769,50,909.053715
-7.511211,36,909.272889
-6.683702,29,909.46751
-9.783243,46,909.777002
-5.561801,41,910.054746
-11.948319,50,910.415083
-8.343785,50,910.775011
-6.09064,47,911.086768
-10.10805,50,911.45808
-8.777165,43,911.737087
-11.457673,44,912.058138
-11.367781,43,912.336701
-11.293633,49,912.657017
-6.885446,48,912.996761
-8.233732,20,913.125369
-6.300866,37,913.375854
-7.909965,48,913.671814
-5.415511,24,913.848077
-7.695708,55,914.201626
-11.897066,58,914.523368
-6.623672,32,914.754742
-7.831017,47,915.068752
-8.746175,62,915.499007
-12.159536,55,915.868788
-8.109283,48,916.175737
-7.09727,36,916.407524
-8.569701,45,916.588392
-7.536187,49,916.936621
-9.002683,46,917.21978
-7.389051,39,917.488765
-7.569082,58,917.893456
-6.860132,17,918.009421
-10.907286,61,918.444431
-9.193523,62,918.814468
-7.899767,24,918.966482
-7.791187,34,919.203364
-9.681371,35,919.431573
-4.684819,20,919.570757
-10.182576,55,919.950743
-10.412983,57,920.338398
-9.26167,45,920.626718
-7.503565,48,920.921436
-11.927885,50,921.212474
-7.001446,40,921.490446
-9.811743,57,921.857964
-4.759519,18,921.987413
-11.720146,55,922.361486
-8.243187,33,922.593733
-9.107647,45,922.901366
-9.109042,34,923.133339
-4.925838,37,923.406393
-10.846077,33,923.635613
-9.320678,37,923.900475
-4.502885,35,924.127459
-7.484903,57,924.479258
-7.370652,15,924.576897
-8.573904,49,924.91567
-11.508996,46,925.235411
-10.766982,43,925.494954
-10.461924,43,925.76177
-9.702535,50,926.104622
-6.74548,42,926.386385
-5.401992,53,926.733859
-9.150094,39,927.005744
-10.559482,30,927.226745
-9.861838,61,927.638665
-8.324888,44,927.880299
-7.620044,23,928.033437
-7.013955,59,928.455724
-9.568716,46,928.7468
-6.712021,55,929.136363
-4.602766,29,929.312522
-9.134939,58,929.729927
-6.792997,41,930.007509
-9.225514,35,930.23773
-13.69769,44,930.548693
-5.758346,41,930.821739
-9.555389,46,931.124283
-5.154738,20,931.243776
-12.092977,47,931.582783
-8.152803,49,931.925591
-10.453227,42,932.210727
-8.296287,32,932.43998
-5.510597,35,932.666445
-10.462382,45,932.983648
-10.563231,40,933.271775
-6.909249,48,933.587548
-10.686594,36,933.821045
-7.381923,44,934.13484
-10.400497,47,934.450558
-9.036607,55,934.854099
-8.850416,55,935.210963
-11.572365,24,935.380854
-11.397659,40,935.65461
-8.653439,65,936.113627
-10.070094,54,936.47976
-10.470254,37,936.715081
-5.575158,38,936.961953
-8.213382,31,937.179825
-9.573813,47,937.481779
-9.3834,56,937.839023
-6.411333,20,937.970134
-7.781217,29,938.171357
-8.467874,39,938.454504
-7.000792,51,938.790748
-9.78519,36,939.054262
-6.126907,40,939.303619
-5.362345,10,939.367694
-12.220956,56,939.749356
-11.7142,54,940.12476
-10.588086,29,940.336744
-10.891386,31,940.523248
-11.248823,40,940.755907
-9.711854,38,940.997839
-10.482915,38,941.262892
-7.967896,32,941.483793
-10.181408,50,941.839382
-8.982901,38,942.105839
-12.30355,68,942.520426
-10.753741,45,942.818127
-7.191673,40,943.103993
-10.374228,47,943.416637
-10.792753,70,943.858817
-8.086827,35,944.094743
-9.306599,45,944.416031
-5.097351,29,944.610384
-7.178034,53,944.954093
-12.846989,45,945.253729
-5.808105,46,945.579094
-6.694456,48,945.894296
-6.609235,19,946.033179
-8.937615,50,946.386048
-8.347782,48,946.710867
-6.915933,44,947.029243
-9.251168,59,947.430732
-9.500427,38,947.692977
-9.342183,49,947.963473
-8.061436,27,948.141767
-11.11748,40,948.40679
-7.752487,25,948.549751
-9.071534,51,948.877843
-8.386756,42,949.213773
-11.590064,62,949.574499
-9.002349,58,949.889671
-9.977051,63,950.319805
-11.273435,57,950.718789
-5.06938,25,950.894882
-4.421777,36,951.137537
-8.512955,24,951.307024
-7.856825,18,951.423315
-8.677609,30,951.634385
-5.394238,25,951.803765
-8.605453,66,952.268642
-7.971492,33,952.491675
-8.793061,35,952.7414
-12.23026,40,953.023433
-8.316814,62,953.475769
-8.145031,33,953.699432
-8.963686,41,953.97101
-7.318417,53,954.33266
-7.223553,32,954.561063
-8.205278,30,954.765404
-8.540822,27,954.951765
-6.011922,61,955.375942
-7.588857,32,955.609452
-8.985766,44,955.911604
-5.955069,36,956.149693
-5.95757,38,956.404152
-10.20123,64,956.84484
-9.615431,51,957.201474
-5.630829,49,957.54381
-8.09277,59,957.937347
-9.406003,56,958.305516
-7.684367,36,958.523395
-8.825389,50,958.85453
-4.535169,43,959.129875
-9.019356,51,959.454867
-6.737131,45,959.785549
-7.340548,40,960.047669
-11.134238,62,960.45375
-5.066557,14,960.556529
-8.694417,35,960.796184
-10.094608,41,961.056391
-9.163576,37,961.335632
-6.102083,18,961.464306
-8.434597,36,961.651803
-6.988869,55,962.02366
-7.492605,28,962.218914
-13.401647,55,962.596439
-10.924926,47,962.875353
-8.208025,30,963.043543
-13.457856,49,963.301655
-14.252695,46,963.623784
-9.876587,35,963.866422
-10.511919,41,964.066791
-6.292793,33,964.277302
-7.24817,29,964.501674
-10.100193,33,964.713664
-5.494871,29,964.905796
-6.468685,41,965.195654
-8.553172,51,965.542507
-7.38939,47,965.847165
-4.106012,32,966.053537
-3.729152,33,966.280396
-8.552454,23,966.440758
-7.287307,20,966.575166
-7.865033,29,966.787499
-7.67385,47,967.066353
-8.505348,30,967.191701
-11.715502,41,967.363281
-9.896405,63,967.632942
-9.995712,54,967.85632
-6.29712,48,968.057812
-8.830828,12,968.123348
-7.616071,44,968.444212
-8.114562,31,968.615203
-6.442403,55,968.855328
-6.219615,53,969.09084
-9.313259,28,969.206694
-8.552063,47,969.413678
-9.160232,30,969.569244
-4.933381,30,969.742699
-6.527543,32,969.899751
-9.478852,55,970.154642
-6.198662,27,970.301153
-5.147933,41,970.541567
-10.64762,63,970.927989
-8.636275,60,971.303268
-7.150615,44,971.508538
-7.961752,47,971.763299
-8.719762,48,972.075791
-8.268065,48,972.420008
-9.554423,47,972.729948
-10.885099,58,973.120986
-8.270388,32,973.348765
-5.865735,22,973.499613
-11.870247,51,973.784987
-11.349221,33,973.993753
-10.912524,39,974.241439
-8.633684,48,974.515901
-6.293261,56,974.753302
-8.275534,54,974.974453
-12.171213,64,975.359348
-5.025541,33,975.570988
-7.233867,31,975.758244
-12.935614,59,976.145674
-7.512057,29,976.336753
-7.734692,24,976.509423
-7.951966,67,976.981171
-7.803332,49,977.323111
-8.247847,40,977.598161
-8.663549,69,978.07878
-10.832494,56,978.459164
-6.920727,65,978.914602
-9.421387,58,979.271003
-6.480371,35,979.496732
-8.907055,55,979.871153
-8.484715,61,980.30377
-10.17875,29,980.496725
-7.676862,29,980.694109
-10.481994,50,980.979105
-9.08206,35,981.190827
-10.260226,22,981.281785
-9.228237,41,981.566103
-7.539688,39,981.840652
-9.507032,46,982.141657
-10.12568,54,982.527409
-8.152855,41,982.815426
-13.297353,53,983.173468
-9.018798,40,983.461789
-5.927627,50,983.803782
-8.842183,51,984.126713
-8.644932,54,984.441412
-10.562893,35,984.659712
-8.071919,53,985.009748
-7.692545,33,985.249515
-7.217259,55,985.629932
-6.735824,59,986.04896
-7.377117,52,986.396711
-8.367113,16,986.508927
-9.919745,49,986.845759
-8.898259,34,987.068829
-7.670235,35,987.319909
-8.587113,12,987.401791
-11.087794,39,987.677758
-7.554957,36,987.922566
-6.844736,45,988.226688
-6.392038,50,988.581791
-7.537232,55,989.007698
-10.670715,32,989.216697
-9.604942,30,989.381767
-7.698053,34,989.62373
-10.77778,42,989.931541
-6.09697,66,990.38596
-7.507289,38,990.670761
-7.693573,43,990.972813
-7.909515,62,991.388691
-9.734626,33,991.61278
-8.713474,39,991.888388
-6.921163,63,992.321706
-10.484134,40,992.571965
-6.021588,31,992.769789
-7.291065,50,993.128776
-9.637357,58,993.534827
-8.300793,25,993.685831
-4.867796,31,993.913172
-11.136428,56,994.303654
-6.126745,18,994.391715
-5.802579,36,994.634683
-3.820053,21,994.782544
-10.573387,44,995.067388
-8.023448,32,995.294668
-6.812628,68,995.773438
-8.107587,28,995.96076
-6.698678,53,996.332564
-6.247114,62,996.733932
-7.47867,31,996.973815
-7.313628,43,997.283825
-9.730768,37,997.530695
-8.302549,46,997.871392
-13.225043,50,998.1879
-7.683978,58,998.607074
-8.943101,50,998.958419
-8.705099,45,999.25378
-6.93759,18,999.353376
-7.893801,46,999.682597
-7.544775,36,999.935859
-8.967828,38,1000.207806
-10.04358,32,1000.439464
-4.589058,28,1000.619626
-7.721112,41,1000.870349
-7.197713,56,1001.258918
-6.815948,36,1001.505616
-7.629316,33,1001.750333
-8.443263,67,1002.200617
-10.207632,19,1002.334117
-8.538619,53,1002.526066
-14.391021,27,1002.72456
-9.236477,40,1003.003357
-7.610553,70,1003.515507
-5.276698,32,1003.739083
-13.181337,26,1003.919127
-8.81888,38,1004.187275
-6.330509,62,1004.535333
-8.907459,27,1004.713622
-8.775309,58,1005.053759
-8.965976,39,1005.305159
-4.55543,12,1005.386488
-9.004784,36,1005.641661
-8.982219,33,1005.843849
-6.046982,40,1006.119396
-9.158781,51,1006.480798
-8.590531,44,1006.778844
-7.917871,46,1007.094541
-7.270366,25,1007.272681
-8.727117,31,1007.479928
-9.305911,48,1007.784755
-7.967971,44,1008.054653
-5.402192,39,1008.337245
-7.237367,70,1008.798813
-8.369201,44,1009.098835
-8.379624,43,1009.371025
-7.139123,55,1009.729517
-8.991343,66,1010.162456
-5.797988,21,1010.314835
-7.672466,61,1010.711756
-10.122807,60,1011.12514
-6.460189,42,1011.430339
-7.201716,38,1011.697658
-9.268816,59,1012.083694
-11.331243,40,1012.381414
-6.899388,62,1012.836045
-5.360598,58,1013.230813
-10.065251,58,1013.629496
-8.400366,51,1013.955584
-7.970232,38,1014.215872
-6.362569,57,1014.556788
-8.101633,41,1014.840846
-6.153904,67,1015.316468
-6.367092,38,1015.563745
-7.623445,58,1015.97071
-7.090296,68,1016.463997
-6.163972,53,1016.82029
-4.649447,30,1016.992566
-8.440649,28,1017.165711
-7.316961,24,1017.304121
-7.881975,35,1017.514709
-9.805616,37,1017.739756
-8.662334,42,1018.015808
-4.169711,47,1018.328765
-5.290552,63,1018.722954
-8.953863,50,1019.01116
-10.795233,45,1019.341845
-6.868029,78,1019.830905
-9.118088,41,1020.096837
-7.016247,49,1020.440724
-7.672414,73,1020.917827
-7.487029,27,1021.10804
-7.184207,73,1021.61484
-9.151964,35,1021.851474
-7.421877,43,1022.129804
-6.289137,39,1022.393649
-8.283259,42,1022.68572
-8.721529,37,1022.916152
-8.538831,49,1023.238898
-6.770107,58,1023.649649
-8.839594,16,1023.758362
-8.09722,52,1024.042808
-6.707532,54,1024.400332
-8.890907,42,1024.60686
-10.884811,43,1024.820551
-7.75069,65,1025.272841
