#{"t_start": 1771942640.6297536, "env_id": "V2GEnv-continuous"}
r,l,t
-15.177467,24,42.92501
-2.102607,14,42.955012
-3.021256,38,43.034521
-7.08122,20,43.076525
-11.856361,24,43.128033
-4.795861,10,43.151031
-10.403002,15,43.181543
-8.747432,35,43.254542
-5.297534,38,43.329053
-11.570818,22,43.377055
-5.746523,16,43.412562
-3.853475,20,43.458444
-6.751929,17,43.496465
-6.721455,16,43.533468
-3.914769,15,43.56498
-11.444741,15,43.599486
-8.468986,24,43.647486
-4.153898,24,43.695504
-5.910408,13,43.721505
-6.487194,25,43.774507
-11.215299,37,43.852015
-9.205392,29,43.911525
-2.097578,18,43.950528
-6.048847,18,43.989034
-4.579245,15,44.021033
-5.145009,11,44.045033
-10.037328,14,44.076037
-10.405968,24,44.128545
-5.652882,42,44.220052
-6.205968,27,44.276057
-3.863178,19,44.316565
-11.849962,17,44.349563
-8.189202,15,44.382086
-5.148223,12,44.409084
-8.020013,9,44.429082
-10.165206,23,44.477086
-16.657414,25,44.530591
-4.542519,13,44.555592
-5.924297,17,44.5921
-5.853206,20,44.6351
-9.36936,45,44.72961
-2.501026,11,44.75361
-10.139948,31,44.818118
-3.1046,15,44.848116
-4.566246,11,44.86812
-9.59784,20,44.90863
-6.937603,16,44.943632
-2.324596,19,44.98414
-14.299153,21,45.033138
-6.930932,31,45.098648
-6.077869,17,45.135648
-5.229767,8,45.152648
-7.470893,24,45.204157
-9.018022,19,45.244157
-11.058758,36,45.319668
-15.500929,20,45.36467
-7.99358,16,45.400175
-5.297716,17,45.441175
-7.996447,22,45.488688
-2.369462,14,45.518686
-7.619629,26,45.57369
-1.440641,30,45.640077
-2.942975,26,45.69464
-8.720678,23,45.739148
-9.482247,22,45.787656
-10.592529,36,45.86866
-8.180473,19,45.903166
-6.585649,35,45.976168
-2.14233,33,46.048675
-8.993259,25,46.097188
-7.886501,21,46.133187
-7.367341,19,46.17319
-10.237292,11,46.19841
-5.423881,15,46.234409
-12.931126,21,46.279919
-4.736782,25,46.334919
-8.54439,41,46.42643
-9.8227,13,46.457428
-7.427193,16,46.494941
-5.581258,22,46.550941
-8.385674,20,46.59745
-7.969439,26,46.65645
-12.863257,32,46.731962
-3.729351,16,46.765965
-13.404734,28,46.826472
-4.429456,21,46.871476
-12.156146,30,46.931983
-5.417268,23,46.982492
-8.593519,18,47.022492
-9.22879,18,47.058495
-8.910597,30,47.122003
-8.024524,34,47.19151
-11.905359,22,47.239509
-4.461481,21,47.28302
-9.267826,31,47.35202
-4.830515,22,47.397529
-5.23131,10,47.418528
-8.186183,11,47.441527
-4.222162,16,47.478532
-2.496317,11,47.50304
-6.582015,13,47.531039
-6.960822,14,47.562041
-4.770051,13,47.589556
-11.649164,31,47.656555
-11.5791,26,47.712066
-8.615606,21,47.759537
-9.939156,30,47.827095
-18.844534,23,47.876612
-8.317335,22,47.92312
-14.550917,38,48.001628
-3.210733,35,48.100142
-6.796722,24,48.161143
-10.074672,44,48.252653
-6.449607,26,48.304163
-9.007474,30,48.375165
-7.069602,12,48.40067
-9.352171,20,48.44467
-9.04558,15,48.479177
-6.182811,18,48.517182
-3.530555,28,48.577184
-8.8363,17,48.612693
-9.244564,29,48.672697
-13.028407,26,48.72671
-13.590869,25,48.783218
-7.430571,13,48.812218
-4.67772,22,48.858217
-7.445581,13,48.886729
-9.391576,20,48.929729
-2.758754,42,49.019239
-6.955033,19,49.060238
-7.981413,21,49.102747
-6.333627,23,49.146751
-8.742535,24,49.198258
-7.275728,9,49.216257
-7.80485,27,49.275259
-5.483856,25,49.325767
-7.886576,17,49.361766
-11.362238,15,49.393276
-10.298674,24,49.448277
-7.503203,14,49.481785
-6.946918,15,49.514784
-6.800951,23,49.564787
-8.07107,22,49.611295
-8.676557,16,49.645294
-12.258538,20,49.686807
-9.980998,21,49.731806
-5.631034,15,49.764809
-1.995983,10,49.785316
-4.098061,29,49.846316
-9.153282,9,49.864321
-9.829704,7,49.878827
-6.1083,20,49.920454
-14.37343,23,49.970526
-13.859899,17,50.006541
-4.769791,37,50.079051
-1.8358,25,50.129054
-5.115684,10,50.152054
-6.699823,23,50.202564
-4.051857,11,50.224566
-3.512101,41,50.314073
-1.843173,34,50.386584
-5.795275,20,50.432582
-9.075922,30,50.495093
-4.629566,21,50.541093
-6.08544,22,50.585604
-3.254599,16,50.621601
-6.484583,41,50.706113
-8.978624,21,50.754112
-7.435406,22,50.797621
-4.89122,27,50.858621
-9.172943,15,50.89113
-11.649088,16,50.924129
-5.375183,25,50.979636
-6.726224,28,51.042639
-9.288142,26,51.095153
-3.60529,23,51.143153
-6.126719,14,51.172155
-7.179045,30,51.238661
-13.28397,18,51.274663
-12.50291,7,51.291171
-8.172098,22,51.33917
-4.944985,26,51.39268
-13.674692,15,51.42368
-9.021075,18,51.46368
-5.622205,32,51.533191
-5.97253,35,51.603698
-2.154305,26,51.659698
-2.949126,35,51.738206
-1.758574,8,51.755207
-0.300616,41,51.841716
-6.875047,19,51.881228
-6.725465,15,51.914229
-7.479899,19,51.95523
-5.930512,18,51.99474
-8.403241,19,52.034742
-3.882753,25,52.091227
-4.751977,25,52.14127
-13.41242,12,52.166778
-6.881289,14,52.198289
-1.586171,25,52.251289
-2.079633,32,52.321804
-5.365834,35,52.395312
-7.197203,32,52.465316
-12.409755,20,52.511826
-11.133357,18,52.548826
-7.357018,20,52.594337
-5.721669,23,52.640337
-7.232669,19,52.679844
-3.549811,14,52.711846
-10.968236,29,52.771849
-10.828883,22,52.819355
-6.39907,12,52.845355
-4.104231,30,52.909866
-10.515295,28,52.967868
-11.729069,23,53.016376
-8.424436,37,53.093892
-2.857946,34,53.169894
-9.578328,17,53.208399
-8.784853,18,53.248399
-4.14945,18,53.285913
-9.053206,22,53.331911
-5.956203,26,53.387422
-8.155791,10,53.410419
-4.613013,16,53.444419
-6.869576,33,53.51693
-3.350929,34,53.587438
-12.41569,16,53.622437
-2.298495,17,53.657439
-10.359472,31,53.719454
-4.595668,12,53.744453
-2.407552,17,53.777455
-5.745336,30,53.840964
-11.216563,21,53.885472
-9.02918,19,53.925471
-4.681014,26,53.982983
-5.259089,37,54.065987
-5.889945,13,54.092494
-7.49253,21,54.138495
-3.330685,38,54.220172
-4.833675,19,54.265042
-0.399394,26,54.320658
-7.254934,24,54.373167
-4.386116,14,54.403673
-7.534156,19,54.445672
-19.50333,25,54.505183
-9.449276,25,54.561185
-1.032299,19,54.600696
-6.871012,13,54.627693
-9.262748,11,54.652693
-9.236733,27,54.710208
-8.495288,20,54.747208
-8.64732,30,54.810715
-1.761593,22,54.854715
-7.978849,26,54.911225
-16.364311,27,54.969228
-6.218251,30,55.034735
-2.385473,42,55.122243
-3.625858,9,55.142243
-6.154525,19,55.18175
-12.016561,26,55.238755
-6.91614,19,55.283261
-7.498962,22,55.331261
-3.122515,25,55.386775
-6.236773,17,55.420773
-8.315449,14,55.451773
-4.594301,16,55.485287
-2.51691,32,55.552285
-5.933355,33,55.623794
-14.294603,19,55.659795
-11.904431,24,55.711303
-1.612048,18,55.746304
-5.872338,22,55.791812
-6.514708,44,55.883323
-2.667749,26,55.942323
-5.848971,47,56.043829
-12.7191,33,56.11334
-7.018199,21,56.157341
-5.149238,35,56.22985
-4.761409,37,56.306359
-2.509388,25,56.359663
-1.984396,17,56.400043
-14.529441,23,56.451105
-9.535324,11,56.474107
-4.698442,28,56.532126
-6.221312,28,56.593635
-7.416265,27,56.650638
-3.772282,17,56.68915
-6.607215,24,56.73915
-12.739957,35,56.811659
-4.821056,22,56.858658
-6.079545,18,56.899167
-5.449389,16,56.931167
-11.06257,19,56.970169
-5.421465,33,57.037679
-5.862171,23,57.084192
-6.194729,22,57.127195
-8.362382,10,57.148194
-3.128654,25,57.19971
-9.915199,22,57.244711
-2.164365,10,57.267718
-8.719942,25,57.336221
-8.223562,16,57.394729
-8.73558,38,57.646755
-6.331836,10,57.745262
-5.851796,22,57.938276
-3.129577,25,58.167291
-4.331798,42,58.386397
-12.665507,22,58.448505
-7.037297,39,58.556481
-7.587009,24,58.616595
-10.119206,20,58.668637
-9.188285,18,58.708681
-8.420066,28,58.772234
-4.147678,26,58.828273
-0.171573,32,58.901849
-8.668533,44,59.089514
-7.836639,26,59.212023
-11.461413,29,59.427038
-7.21049,14,59.537546
-9.86937,22,59.689564
-8.750766,18,59.779567
-10.207573,49,60.001107
-3.612668,30,60.173651
-2.70066,21,60.294675
-7.468718,25,60.405338
-9.269401,24,60.52637
-5.618266,40,60.759914
-3.971541,39,61.068218
-9.555318,34,61.29982
-3.99417,15,61.402275
-8.497549,27,61.561658
-5.815628,15,61.627857
-6.899436,19,61.715074
-7.44678,32,61.922257
-6.966482,18,62.035778
-10.439277,29,62.201244
-4.881361,33,62.340751
-8.24211,24,62.495045
-6.996509,28,62.670069
-7.260811,13,62.759297
-14.210197,36,62.976793
-8.443578,17,63.096371
-9.446823,28,63.278444
-4.452951,30,63.480459
-11.468733,19,63.624151
-3.004177,16,63.719069
-11.141594,24,63.877579
-11.379615,22,64.03959
-3.239959,43,64.370663
-7.222603,14,64.465754
-7.768263,25,64.614768
-3.871288,36,64.88131
-2.127101,33,65.094091
-5.595304,14,65.208349
-6.353192,20,65.371589
-4.373269,30,65.586712
-8.642028,23,65.76963
-6.640617,24,65.950176
-7.140594,32,66.193919
-4.19918,48,66.498441
-5.200511,39,66.731455
-3.568489,39,66.982469
-4.995249,25,67.144481
-6.543774,19,67.269557
-5.057439,21,67.410688
-2.308533,25,67.537194
-4.071552,16,67.642361
-2.403203,31,67.830498
-9.285474,29,68.008783
-11.11881,27,68.198861
-9.605551,30,68.393886
-8.936613,36,68.676905
-2.616695,29,68.837423
-10.620179,27,69.051438
-3.166112,27,69.235451
-8.50217,27,69.428184
-6.170088,19,69.549654
-10.360014,30,69.727667
-2.640501,30,69.921681
-6.375565,47,70.245211
-9.762638,20,70.370721
-7.979744,23,70.523731
-3.186156,16,70.636238
-1.7368,17,70.752745
-7.617784,29,70.92135
-9.724252,11,70.971353
-2.504901,16,71.050858
-7.199478,35,71.213872
-2.412039,27,71.34038
-7.952459,18,71.429736
-7.146951,13,71.491242
-7.776446,17,71.578244
-9.194901,21,71.678658
-8.06271,24,71.792727
-3.284238,32,71.939234
-6.443318,26,72.115247
-12.570261,44,72.371261
-12.373685,31,72.577728
-0.757809,14,72.685235
-5.15869,26,72.869247
-0.68485,35,73.072901
-4.183108,24,73.21092
-5.358641,20,73.355429
-9.883093,33,73.564585
-5.230061,16,73.658894
-5.211246,48,73.906502
-5.246012,25,74.068008
-4.525081,31,74.247607
-9.976108,21,74.376115
-9.827251,35,74.574131
-9.043482,26,74.726143
-1.548198,28,74.871655
-4.460751,21,74.977162
-6.264187,25,75.149174
-6.489735,13,75.220681
-3.253819,35,75.42424
-10.55345,14,75.503341
-9.207381,33,75.696352
-6.445122,24,75.853859
-2.059123,15,75.951024
-6.344417,16,76.050509
-5.097539,33,76.283523
-7.513065,22,76.431164
-5.62525,22,76.559567
-4.370438,23,76.731581
-1.879404,38,76.975596
-6.163873,20,77.080103
-5.696074,27,77.234115
-5.183324,11,77.318621
-13.662135,24,77.438129
-2.502541,28,77.611808
-8.569223,13,77.700314
-3.257061,27,77.889328
-8.549385,32,78.077838
-14.341773,31,78.248301
-1.875494,23,78.409326
-3.465497,25,78.555832
-4.834831,27,78.738354
-3.935487,25,78.865862
-8.12101,17,78.969369
-4.260737,39,79.21758
-3.655957,20,79.350085
-5.252755,32,79.552466
-5.670203,29,79.739998
-7.447344,18,79.844507
-0.882284,14,79.923015
-6.320117,18,80.035443
-8.392009,20,80.163953
0.01943,30,80.36808
-9.424336,18,80.452728
-5.792388,43,80.700248
-8.633542,39,80.968263
-7.464016,32,81.194662
-11.370688,34,81.432527
-11.001932,16,81.534034
-9.378322,16,81.637541
-1.177086,30,81.845554
-1.177728,35,82.077571
-2.852367,29,82.259583
-7.380487,16,82.368089
-8.757598,25,82.516188
-0.719963,11,82.599814
-4.017298,8,82.650814
-4.017754,25,82.844713
-10.469383,8,82.89623
-11.206739,21,83.010737
-1.333748,23,83.125245
-8.822541,22,83.22976
-4.122922,38,83.407776
-5.007501,26,83.526283
-3.936932,22,83.635792
-10.474518,30,83.779811
-6.250934,30,83.953554
-4.291198,34,84.191075
-3.967532,30,84.391088
-2.095094,13,84.461087
-3.046542,33,84.681855
-9.764637,26,84.833444
-6.597759,22,84.982952
-5.044338,19,85.112636
-6.197103,24,85.277146
-0.66591,29,85.476159
-5.025487,25,85.650173
-5.948547,36,85.917692
-6.990187,19,86.058197
-0.61081,40,86.336716
-0.976884,13,86.415225
-9.657819,12,86.484226
-5.723562,20,86.604237
-7.854712,18,86.693744
-2.896939,32,86.927212
-12.435784,25,87.086719
-8.167968,29,87.274731
-6.686858,22,87.410745
-4.349791,20,87.544251
-6.598498,33,87.779265
-3.486056,24,87.941276
-4.800608,20,88.079784
-7.906926,33,88.284796
-14.829004,16,88.391806
-6.595083,29,88.585315
-5.322573,27,88.774834
-3.237137,20,88.920845
-0.773963,14,89.016786
-3.672049,33,89.22931
-1.909512,10,89.292815
-6.552348,29,89.487324
-7.205147,26,89.666335
-11.19903,34,89.864304
-1.021772,24,89.990638
-8.383123,10,90.060638
-1.937467,37,90.293328
-10.03391,38,90.536917
-8.502578,16,90.644043
-4.489641,20,90.786218
-6.462806,13,90.877725
-7.918078,16,90.994598
-2.919137,35,91.231523
-7.887389,50,91.54987
-3.114159,25,91.680381
-0.142001,42,91.983901
-3.417016,15,92.098295
-4.103445,37,92.34331
-7.010927,24,92.500902
-8.247651,24,92.634409
-10.995812,23,92.777919
-3.37463,14,92.871423
-4.078526,25,93.048026
-5.950478,28,93.235039
-7.672882,22,93.387145
-6.305139,38,93.648295
-6.321022,14,93.741801
-6.999007,19,93.861814
-8.467975,19,94.002061
-7.389584,22,94.151569
-2.527757,25,94.33331
-5.408859,14,94.426817
-6.231749,39,94.68255
-5.953673,26,94.840943
-3.006426,17,94.961448
-6.484232,25,95.131595
-6.689944,24,95.275649
-3.048811,25,95.437896
-4.976421,26,95.591165
-6.072778,24,95.742177
-3.500035,29,95.92119
-2.605655,36,96.155203
-4.474115,12,96.240614
-6.421384,31,96.448222
-8.602608,30,96.646235
-5.834267,33,96.906441
-5.097683,26,97.086952
-11.911678,42,97.377713
-7.666591,26,97.535021
-1.807345,5,97.564021
-7.20237,15,97.673741
-4.940492,41,97.93633
-6.702435,37,98.182347
-7.985543,30,98.345355
-7.312104,17,98.455863
-11.273179,17,98.558368
-5.769468,29,98.736309
-4.084743,19,98.856168
-3.667023,26,99.021182
-8.462211,33,99.252496
-0.51136,8,99.311739
-2.193142,26,99.466248
-5.345928,16,99.568755
-8.190247,21,99.703769
-8.025769,37,99.943356
-7.158267,37,100.194873
-5.98374,31,100.399246
-6.650098,11,100.478246
-3.12497,45,100.785733
-5.85494,14,100.892239
-9.143782,17,101.010901
-7.61023,32,101.236121
-6.386196,14,101.327157
-0.581109,34,101.57017
-4.809382,18,101.684679
-4.335851,32,101.886479
-7.919216,16,102.017144
-6.586881,25,102.154016
-10.089323,19,102.283175
-8.046264,33,102.50859
-11.100404,30,102.706603
-4.585542,27,102.890115
-11.065459,16,103.013705
-6.297435,21,103.144213
-3.568878,29,103.33877
-5.94464,31,103.585432
-5.514606,21,103.695937
-5.759111,31,103.893855
-1.021814,11,103.962241
-4.022355,40,104.210777
-1.572073,29,104.460355
-8.281152,31,104.685001
-5.626546,24,104.848368
-1.116128,45,105.125898
-2.851365,26,105.260408
-7.058563,35,105.457422
-5.258044,21,105.55993
-1.808757,23,105.68444
-2.84823,24,105.826722
-5.926121,16,105.916842
-1.246328,8,105.951841
-5.703967,26,106.080351
-6.700026,16,106.188859
-0.67228,24,106.319515
-8.36038,36,106.53162
-6.185298,12,106.608125
-7.059002,18,106.741412
-6.924222,19,106.87765
-7.002914,31,107.077905
-3.114693,27,107.20304
-5.42277,23,107.295042
-5.347655,32,107.427054
-6.003586,41,107.594564
-8.236699,41,107.777578
-0.177675,31,107.987165
-4.192959,18,108.109176
-3.228351,8,108.146689
-7.071753,19,108.253198
-11.860232,24,108.443204
-4.683529,30,108.618019
-8.293225,29,108.826051
-7.999473,25,109.025686
-7.425208,19,109.179192
-7.752451,27,109.351207
-6.785253,20,109.507246
-12.669132,26,109.706503
-3.069589,22,109.847183
-1.521682,32,110.104299
-4.539289,33,110.343342
-4.703596,14,110.432769
-7.971301,23,110.633358
-8.09731,17,110.757545
-4.590118,17,110.904778
-6.114871,35,111.170791
-1.433939,25,111.341806
-0.438661,13,111.420314
-7.056481,18,111.549839
-7.97294,31,111.767159
-4.408729,21,111.923255
-4.111733,25,112.060285
-6.269967,16,112.191793
-5.877399,29,112.390385
-1.614491,41,112.666937
-5.453227,23,112.793007
-2.897105,27,112.979973
-6.238686,17,113.097298
-7.282949,28,113.274848
-7.318361,33,113.421532
-7.491245,18,113.466532
-6.784169,31,113.543039
-1.237803,26,113.606071
-3.788181,24,113.664071
-2.886093,21,113.709582
-1.359496,21,113.757583
-3.995087,16,113.794585
-7.075835,30,113.865308
-3.966425,49,113.982531
-5.450208,11,114.00804
-4.364191,27,114.06904
-5.731155,26,114.122549
-2.864853,22,114.170549
-8.116789,30,114.228598
-15.301795,34,114.304732
-11.042995,19,114.345732
-13.5728,30,114.411153
-11.729011,22,114.462153
-8.440227,13,114.493155
-1.340731,21,114.535663
-2.835153,25,114.588667
-1.534005,24,114.642172
-4.712598,45,114.73168
-1.814533,15,114.764682
-4.35678,26,114.819892
-2.315188,34,114.892894
-9.051424,32,114.962801
-6.176778,16,114.997889
-4.676258,29,115.058688
-5.812095,40,115.140271
-6.83853,18,115.17827
-6.03953,36,115.254778
-5.100782,18,115.293781
-1.341344,36,115.371077
-4.004832,14,115.40308
-3.439196,26,115.455586
-0.435385,22,115.506094
-4.547746,32,115.572094
-4.54091,23,115.62136
-6.614634,12,115.64636
-5.273929,25,115.689363
-5.823105,45,115.760556
-1.996095,29,115.806957
-6.114977,29,115.853957
-5.729557,12,115.872957
-7.265724,29,115.922467
-10.018658,31,115.985466
-8.498993,12,116.011974
-9.645439,30,116.072974
-8.898846,24,116.121484
-1.275195,35,116.195487
-2.675163,32,116.288549
-4.357006,30,116.357057
-7.718167,27,116.412565
-9.107012,15,116.443566
-5.424248,36,116.52168
-10.188897,13,116.54968
-2.876329,19,116.591683
-3.483645,37,116.674835
-6.045897,15,116.706222
-5.828382,20,116.753221
-6.650479,36,116.83073
-2.855088,15,116.858732
-1.957691,41,116.94699
-0.733824,17,116.97899
-5.640475,13,117.00713
-7.102022,36,117.082132
-12.661998,19,117.122626
-9.88874,15,117.159072
-2.848005,42,117.250214
-2.648274,12,117.277214
-5.66114,37,117.355325
-5.560091,28,117.413409
-2.372571,25,117.466409
-7.553186,40,117.548604
-10.75012,18,117.584604
-5.596677,16,117.618114
-4.175865,24,117.671113
-8.473012,21,117.71562
-1.39841,13,117.742628
-6.664012,38,117.824783
-0.131401,44,117.918892
-3.639705,16,117.951891
-3.740904,30,118.015929
-1.148573,36,118.09193
-6.153799,23,118.139127
-5.400692,28,118.200129
-3.067213,29,118.261234
-6.98824,39,118.345729
0.259038,38,118.426237
-2.301634,11,118.450236
-4.790385,46,118.549405
-7.602775,27,118.608544
-4.045025,39,118.687543
-3.419662,32,118.756655
-6.479519,28,118.812671
-8.753912,21,118.855671
-5.832491,18,118.895673
-4.342147,41,118.981743
-1.293437,34,119.055848
-2.296656,23,119.103851
-4.039985,25,119.155964
-7.712197,9,119.172964
-7.829486,14,119.200968
-6.001582,34,119.281706
-0.799739,40,119.367531
-1.720661,37,119.448527
-2.637339,25,119.502528
-5.372572,16,119.539035
-9.081879,19,119.579034
-5.471085,21,119.622396
-0.987398,35,119.696398
-3.677487,18,119.731904
0.34079,42,119.821067
-2.222932,25,119.873066
-7.61275,35,119.946131
-5.489247,23,119.995135
-3.279575,23,120.041214
-3.923684,13,120.070213
-5.276053,30,120.137253
-5.984789,31,120.204257
-0.759042,24,120.253302
-1.570324,32,120.320354
-4.278178,15,120.352353
-3.247075,17,120.389353
-9.165911,37,120.463561
-4.229995,23,120.513656
-6.274417,34,120.590657
-7.260623,17,120.625861
-1.049868,34,120.696863
-7.90046,18,120.732193
-11.166291,11,120.756192
-3.613335,45,120.850702
-4.678272,29,120.911177
-2.739124,10,120.931177
-6.76064,9,120.950176
-7.089295,27,121.008686
-4.04164,22,121.060686
-6.253315,33,121.133712
-4.564852,29,121.200713
-6.506387,10,121.225878
-3.778271,26,121.284878
-4.61174,42,121.382903
-1.527394,20,121.431136
-2.514626,22,121.485415
-0.350136,38,121.575811
-2.779972,27,121.641319
-6.290231,21,121.691318
-6.073508,32,121.772824
-5.325724,37,121.864334
-3.043181,15,121.901337
-5.505379,33,121.975841
-0.198396,51,122.08006
-4.690324,30,122.144293
-4.026175,40,122.231642
-8.108832,12,122.255641
-7.663709,25,122.307146
-2.857623,41,122.394151
-5.50531,18,122.431174
-9.495101,30,122.496178
-6.407021,24,122.5443
-6.607377,27,122.598303
-2.722144,39,122.684361
-5.71786,19,122.725418
-10.690233,37,122.805422
-11.15976,28,122.865498
-3.25282,15,122.8965
-1.921762,28,122.957006
-0.824677,47,123.053514
-3.851084,16,123.086514
1.215267,46,123.185024
-4.508611,36,123.262535
-4.54579,12,123.287536
-1.5634,41,123.371044
-6.30239,18,123.410554
-5.509342,28,123.470553
-6.073513,11,123.494557
-1.159998,21,123.540063
-2.259308,29,123.600611
-1.651193,30,123.666267
-1.197782,33,123.738822
-4.615507,29,123.797824
-3.267083,20,123.841837
-2.090904,29,123.900841
-1.498143,35,123.978258
-5.522894,27,124.034766
-5.364484,26,124.088766
-4.44984,23,124.138828
-2.865195,28,124.196831
-10.269708,18,124.235004
-3.162886,26,124.294006
-6.359319,22,124.340164
-2.325238,17,124.374164
-4.622777,28,124.432332
-3.942327,25,124.486333
-0.763158,15,124.518381
-6.638986,28,124.57538
-4.769727,16,124.609733
-2.128658,43,124.701736
-4.706291,24,124.754244
-5.772686,24,124.805245
-5.001457,24,124.857388
-7.685308,30,124.91443
-2.022059,20,124.960429
-6.767994,26,125.013467
-5.818515,20,125.056466
-4.628456,41,125.143604
-2.945439,12,125.169603
-6.042126,24,125.223936
-1.823514,29,125.283935
-3.555746,18,125.321444
