#{"t_start": 1770332031.4584677, "env_id": "V2GEnv-continuous"}
r,l,t
2.463159,10,7326.060457
2.602683,7,7326.204649
6.196217,15,7326.522769
4.595284,11,7326.760228
4.221211,11,7327.00064
3.123223,9,7327.201705
5.59346,16,7327.526622
4.042554,14,7327.824363
4.589886,19,7328.221784
3.919155,11,7328.455417
3.982872,9,7328.651073
3.326435,8,7328.825364
3.046462,9,7329.014485
5.152557,13,7329.296663
4.17276,10,7329.517458
3.371409,14,7329.815139
2.579975,8,7329.981724
4.929906,13,7330.27109
2.513553,6,7330.4018
3.728012,9,7330.603083
5.451166,17,7330.966643
2.476569,8,7331.273228
3.440347,12,7331.537448
3.611664,9,7331.735623
2.467834,7,7331.882708
3.583591,10,7332.093181
5.220093,14,7332.384531
2.75759,9,7332.582597
2.563335,7,7332.731034
5.721361,17,7333.164024
4.086396,10,7333.43926
2.799106,8,7333.616476
1.781812,8,7333.80168
4.774693,14,7334.0986
3.834067,10,7334.315267
1.71596,5,7334.423365
4.326926,13,7334.6996
3.633136,8,7334.865051
4.56681,11,7335.103746
1.418271,4,7335.193336
4.790739,12,7335.445894
4.49122,12,7335.696082
3.651721,12,7335.960756
0.768021,12,7336.220378
3.605501,9,7336.406529
1.354086,5,7336.508869
4.554038,12,7336.76088
4.033103,13,7337.035365
2.590236,8,7337.203377
1.731408,6,7337.329719
0.570173,5,7337.433698
2.764518,9,7337.635833
1.938052,7,7337.778677
3.873492,17,7338.142991
1.921993,5,7338.251383
5.329633,16,7338.589792
3.716215,14,7338.883271
3.444665,10,7339.094775
3.250495,11,7339.325131
0.710613,7,7339.485935
3.306417,14,7339.75493
4.074877,8,7339.921497
2.755333,8,7340.095025
4.39844,16,7340.4454
2.484358,8,7340.591838
1.358612,4,7340.674155
2.493392,6,7340.797136
3.614272,10,7341.015149
4.249898,12,7341.270673
4.115322,10,7341.485721
2.078202,6,7341.615856
4.331816,11,7341.853266
4.634327,11,7342.083644
2.821862,9,7342.271938
3.357884,9,7342.462992
0.656491,5,7342.560869
6.667665,19,7342.934216
2.565328,11,7343.154824
2.446999,6,7343.283275
1.558801,6,7343.419816
6.300047,20,7343.843413
4.025616,10,7344.051265
2.165149,5,7344.154487
4.005185,10,7344.359757
3.261908,11,7344.598193
0.252434,4,7344.690204
6.871357,17,7345.055798
1.459375,8,7345.237936
4.550369,13,7345.511118
5.744791,14,7345.807478
4.297384,13,7346.081702
3.243662,12,7346.343138
3.290576,11,7346.577093
2.931492,7,7346.720103
3.023864,9,7346.92107
4.807138,16,7347.258505
2.673967,12,7347.496259
3.86114,10,7347.705794
2.744336,8,7347.873128
4.003793,15,7348.189224
4.977283,11,7348.424518
3.863646,9,7348.613783
2.486529,7,7348.769798
3.216237,8,7348.94207
3.80878,9,7349.141432
2.4486,9,7349.334121
6.625881,18,7349.715486
2.605564,10,7349.929646
2.731275,7,7350.078697
6.426668,16,7350.399876
2.062436,9,7350.592085
1.988354,9,7350.781959
3.995551,12,7351.0155
1.458313,7,7351.164367
2.18025,7,7351.328927
2.030485,6,7351.462454
4.223183,10,7351.677557
3.605634,9,7351.865804
4.687081,11,7352.101241
5.458432,12,7352.362336
2.980926,10,7352.539227
1.710522,5,7352.644252
1.535663,6,7352.768142
4.98226,14,7353.117519
4.061047,10,7353.37775
2.468014,10,7353.599726
3.410324,12,7353.833942
2.064931,8,7354.004108
3.832489,9,7354.19127
4.698496,11,7354.42433
1.486621,9,7354.617435
4.221001,10,7354.830681
3.836181,10,7355.041044
4.510162,12,7355.292158
2.394868,5,7355.393174
1.789644,6,7355.528107
2.52478,10,7355.747608
5.91482,13,7356.021913
5.02873,15,7356.337217
1.232924,5,7356.444377
3.384822,9,7356.642616
1.229001,8,7356.809578
5.243098,13,7357.084994
4.93051,12,7357.341425
3.111376,11,7357.576876
5.123389,13,7357.859531
2.861133,11,7358.092943
5.793911,17,7358.54071
3.137976,12,7358.796308
5.023739,13,7359.066596
2.147811,7,7359.209691
3.690879,14,7359.508462
4.22554,17,7359.864682
1.524054,5,7359.972288
1.52812,4,7360.070009
4.240657,10,7360.292637
2.526504,9,7360.445242
1.097578,6,7360.575525
6.070789,21,7361.013991
3.590467,9,7361.212881
6.724992,21,7361.652251
2.325183,12,7361.9058
4.196743,9,7362.091307
3.815604,10,7362.328331
2.905068,7,7362.478608
3.998137,11,7362.712588
2.940875,12,7362.960932
3.613345,10,7363.181335
2.417264,9,7363.376073
3.167957,11,7363.612093
2.820544,8,7363.787133
1.996139,7,7363.946328
4.298363,11,7364.175521
4.469248,13,7364.46031
3.190005,8,7364.629866
3.781816,10,7364.842907
2.512216,8,7365.014337
7.44385,22,7365.481606
3.019412,9,7365.671989
4.485093,11,7365.905055
1.677298,5,7366.009066
3.415883,10,7366.220432
4.911285,15,7366.540035
1.2579,4,7366.651094
3.152238,8,7366.821228
3.77285,11,7367.051314
3.868663,10,7367.262483
1.797856,9,7367.456605
4.727765,19,7367.852726
5.431418,14,7368.144377
3.83489,10,7368.357533
3.109817,9,7368.553551
3.746975,10,7368.765766
5.415287,14,7369.071909
2.992676,8,7369.238092
2.980998,7,7369.394106
6.553701,16,7369.701655
3.719556,11,7369.930685
2.787259,11,7370.160747
4.412402,10,7370.377779
4.505859,11,7370.605603
3.057713,7,7370.754324
4.850477,12,7371.014498
3.291362,11,7371.26094
4.250127,14,7371.558082
3.059564,8,7371.727518
4.463098,12,7371.980801
2.582754,7,7372.132058
4.903216,14,7372.426257
2.608851,8,7372.599464
2.955488,11,7372.837589
1.424421,4,7372.979668
1.289765,7,7373.142957
1.990642,5,7373.288773
3.865312,12,7373.54807
2.980887,8,7373.719273
4.694162,14,7374.013535
2.914266,8,7374.18257
3.717047,9,7374.372228
4.882186,17,7374.738449
3.563185,9,7374.923229
1.655115,4,7375.010642
1.936185,5,7375.116752
3.847235,10,7375.336662
2.451949,14,7375.657217
3.206801,8,7375.828055
2.466709,7,7375.975268
4.184618,15,7376.297499
4.335294,10,7376.500211
4.112976,10,7376.709934
1.11071,10,7376.917041
1.97703,8,7377.090191
2.653441,12,7377.341344
3.951838,12,7377.601941
1.611616,4,7377.686002
3.714303,17,7378.050205
4.566312,11,7378.276597
0.619373,5,7378.378453
1.89048,6,7378.506963
4.161915,15,7378.835148
3.329119,7,7378.980477
5.000283,12,7379.245578
4.628184,11,7379.481758
3.384425,8,7379.663253
2.647619,14,7379.93764
3.19007,8,7380.112477
-6.546548,11,7380.343162
2.610407,10,7380.563263
3.545771,8,7380.726469
5.1956,14,7381.024623
4.451616,11,7381.256986
2.046699,5,7381.35375
2.97605,7,7381.470734
4.108122,12,7381.727396
3.973619,11,7381.964688
3.100233,7,7382.124185
1.273954,10,7382.333351
1.5126,4,7382.407352
1.953928,9,7382.602995
5.719548,18,7382.99016
5.409206,12,7383.245862
4.919362,14,7383.549174
4.71927,12,7383.796223
4.150616,11,7384.032562
3.186471,9,7384.232589
3.67241,9,7384.425457
3.695937,14,7384.720104
3.418487,10,7384.938176
3.95584,10,7385.151718
5.862394,17,7385.512927
3.07976,7,7385.662461
2.495899,7,7385.81451
5.10771,12,7386.064115
2.881104,7,7386.217396
3.055233,9,7386.45435
4.704813,13,7386.833945
3.685448,14,7387.135319
2.207124,6,7387.266106
2.901944,10,7387.483901
3.34343,13,7387.775479
3.955218,11,7388.009959
3.003697,8,7388.180736
2.73379,8,7388.352276
2.127492,8,7388.533314
3.043598,9,7388.732362
2.732263,11,7388.9706
1.540596,12,7389.225933
3.927139,10,7389.451053
2.850469,8,7389.621138
5.115265,12,7389.87268
1.990415,7,7390.020815
3.759285,10,7390.239959
1.532343,5,7390.344105
3.941072,14,7390.64455
1.886472,5,7390.757056
1.373915,9,7390.957169
1.532702,4,7391.038265
3.694054,10,7391.245457
4.098748,11,7391.566979
3.036212,11,7391.918673
-3.421339,6,7392.044868
5.014397,14,7392.341327
4.708356,12,7392.595914
3.482788,8,7392.768219
5.596191,20,7393.280423
4.910646,12,7393.546807
6.176464,17,7393.907953
2.677131,8,7394.085143
3.8876,10,7394.289173
3.852762,14,7394.579225
3.194027,14,7394.877548
2.680364,8,7395.051157
3.434144,8,7395.230888
2.094564,11,7395.466735
2.62186,6,7395.596644
1.595016,6,7395.735771
2.4719,15,7396.056728
2.009528,5,7396.161114
7.132258,20,7396.572248
1.622907,6,7396.700316
4.274467,11,7396.93422
5.1909,12,7397.184307
4.028227,12,7397.451544
2.724287,9,7397.649972
4.694359,11,7397.877905
4.293648,13,7398.153997
4.143703,9,7398.342164
2.128808,8,7398.52356
3.872233,9,7398.711823
3.705202,9,7398.907258
5.373582,13,7399.187127
2.147568,11,7399.426022
4.92747,12,7399.708962
3.681385,8,7399.875998
4.619454,14,7400.17234
3.593349,11,7400.407506
3.057806,8,7400.579067
2.620661,8,7400.745585
4.330267,11,7400.976585
4.25818,12,7401.236952
2.438313,13,7401.512343
2.613219,10,7401.732691
3.001136,7,7401.887376
3.8815,9,7402.085107
3.332406,8,7402.257294
5.085821,12,7402.508348
3.820209,10,7402.718454
4.273097,10,7402.938577
7.444747,20,7403.364975
2.094865,8,7403.532581
4.532557,10,7403.737981
3.409489,11,7403.994599
1.4501,5,7404.096506
2.758729,9,7404.295744
2.312766,8,7404.466846
4.320827,15,7404.800453
6.443891,17,7405.160618
6.75082,19,7405.565129
2.095611,5,7405.668433
2.320995,6,7405.801687
1.206269,7,7405.949688
2.541648,7,7406.107404
3.057881,9,7406.297561
4.998113,20,7406.721835
-0.087658,9,7406.911903
4.175646,9,7407.101115
3.750027,9,7407.283651
1.454551,11,7407.532817
2.492082,6,7407.66096
2.613884,6,7407.784576
3.811741,14,7408.079597
2.014908,6,7408.209872
2.393551,8,7408.389446
3.14154,14,7408.683128
4.133002,13,7408.958361
2.301437,6,7409.090868
5.65363,17,7409.453881
2.293366,8,7409.625208
2.573687,5,7409.729348
5.008861,15,7410.049018
3.621812,13,7410.322147
2.140339,7,7410.475363
3.686229,9,7410.67021
4.239178,10,7410.885898
4.599295,13,7411.162353
3.0494,9,7411.351972
4.979651,13,7411.632608
4.838496,16,7411.973353
1.285511,4,7412.059808
4.922743,12,7412.307343
6.533695,18,7412.667968
3.110595,9,7412.876907
4.644463,16,7413.30202
5.025685,20,7413.701241
4.52022,12,7413.956444
4.283713,12,7414.214818
5.17445,15,7414.530993
2.82314,7,7414.678958
3.676513,9,7414.878139
1.881027,8,7415.058125
3.768613,8,7415.230242
2.990593,14,7415.529501
2.737768,7,7415.674647
6.112616,15,7416.003564
6.202172,14,7416.300133
2.409178,11,7416.519212
4.543553,12,7416.767303
1.763908,10,7416.985412
2.203561,10,7417.219473
-6.809542,10,7417.443433
4.231917,14,7417.738198
3.669354,9,7417.92973
5.084637,12,7418.182801
1.464516,5,7418.284307
3.625071,14,7418.553236
2.223215,6,7418.684953
5.865002,18,7419.064018
3.769791,10,7419.283874
3.785069,14,7419.573488
2.752982,8,7419.751996
2.64933,6,7419.876592
2.078201,5,7419.982012
3.911776,13,7420.262831
3.784437,16,7420.587527
2.922769,6,7420.714574
3.654014,13,7421.000405
2.210436,5,7421.1086
2.969436,12,7421.37418
5.471963,15,7421.704191
4.164936,10,7421.912475
3.078744,8,7422.081611
3.950484,13,7422.361551
3.106751,12,7422.623779
2.868643,6,7422.754805
4.382946,12,7423.014598
4.217468,16,7423.366453
2.699968,10,7423.579683
2.237316,12,7423.840857
3.727311,11,7424.075235
3.06887,8,7424.235444
7.747624,18,7424.574771
3.446547,8,7424.740816
4.291276,13,7425.015329
6.46417,16,7425.362735
2.22034,11,7425.594907
3.050515,8,7425.757944
3.853283,16,7426.106691
2.976498,7,7426.263337
4.998762,12,7426.518448
0.450451,7,7426.670559
5.006184,11,7426.903921
5.515942,13,7427.18352
2.097377,6,7427.312257
5.198394,12,7427.581564
4.519369,12,7427.838963
3.754159,8,7428.01932
2.872564,9,7428.204703
3.574339,10,7428.418059
3.397286,9,7428.603276
2.772295,9,7428.804472
1.362318,5,7428.909613
2.713588,10,7429.130068
3.456107,9,7429.318624
3.400859,9,7429.524037
1.890691,8,7429.706884
2.409286,5,7429.766928
2.392137,10,7429.969275
1.659861,3,7430.03944
3.356265,11,7430.287528
3.053,8,7430.417446
2.72625,8,7430.586651
4.809298,11,7430.819085
6.200408,19,7431.22078
7.246544,22,7431.683138
2.501781,7,7431.827193
1.652469,4,7431.919349
4.536823,19,7432.321628
3.539344,11,7432.566017
3.97694,11,7432.798011
2.719154,12,7433.110242
3.840036,9,7433.350321
3.581924,12,7433.629583
2.55138,7,7433.779692
1.870154,5,7433.889037
1.844124,6,7434.017999
3.532173,10,7434.227502
2.148468,7,7434.352687
2.257764,6,7434.462816
2.290668,6,7434.591393
3.412217,15,7434.908463
6.425723,17,7435.273012
2.176045,7,7435.428596
2.310332,7,7435.575795
2.39505,9,7435.76387
2.268531,6,7435.8933
6.107268,20,7436.326967
4.083215,14,7436.62706
6.309558,16,7436.970476
2.786995,23,7437.454077
2.244317,9,7437.658363
7.069173,20,7438.076848
3.622355,9,7438.262
3.492533,9,7438.448235
4.900411,11,7438.690382
4.718483,11,7438.9296
2.684376,8,7439.101728
4.520695,13,7439.380455
4.626359,11,7439.619989
2.744493,10,7439.829316
3.184795,9,7440.018492
3.737765,9,7440.213792
5.354377,13,7440.497934
4.302943,11,7440.740694
4.001654,14,7441.015557
1.932334,9,7441.202314
4.507593,12,7441.437707
3.811845,9,7441.631391
4.191623,11,7441.862648
3.626963,9,7442.053112
3.016865,7,7442.209025
3.736652,9,7442.394787
4.654398,16,7442.741518
2.732203,8,7442.907846
4.465839,11,7443.144954
4.226871,12,7443.408141
4.505865,11,7443.640456
2.241285,8,7443.809604
3.61403,12,7444.068835
1.526608,4,7444.162138
1.059052,6,7444.288327
1.744286,5,7444.392493
3.347005,14,7444.645787
4.653678,10,7444.85034
2.555779,8,7445.023074
3.708866,9,7445.21534
3.52415,10,7445.431697
3.198957,8,7445.613766
3.395139,11,7445.854342
2.900862,10,7446.063593
3.292475,7,7446.223664
2.049325,7,7446.371675
3.009322,10,7446.584034
2.272407,9,7446.775629
2.134739,5,7446.890713
2.466961,8,7447.056984
5.003152,13,7447.3398
1.067368,4,7447.428307
3.682861,9,7447.624516
5.587244,14,7447.933528
4.309244,13,7448.21025
2.906277,7,7448.352391
2.186171,6,7448.467619
6.864753,19,7448.869052
5.265155,13,7449.121015
3.145014,7,7449.248116
4.937841,11,7449.497696
5.167155,14,7449.791086
3.340613,8,7449.978276
3.298171,11,7450.21636
2.368839,8,7450.39977
6.121625,17,7450.769518
3.967283,11,7450.997194
5.717093,17,7451.346041
5.062327,12,7451.606322
2.078519,6,7451.727489
4.721024,13,7452.103476
3.392199,9,7452.318166
1.519801,5,7452.400757
3.905756,11,7452.623974
4.553697,12,7452.879348
3.58075,10,7453.126448
1.565233,8,7453.37281
2.583441,8,7453.557998
3.299355,11,7453.787179
1.904564,14,7454.082562
2.664311,7,7454.249846
3.664,10,7454.469906
4.209779,9,7454.660216
2.885031,8,7454.828593
5.789219,19,7455.248942
2.635915,10,7455.462139
2.181043,6,7455.592436
3.406694,8,7455.756859
3.737779,12,7456.018384
2.278863,7,7456.163453
4.951683,11,7456.394171
5.742972,14,7456.700958
4.843689,12,7456.9566
2.288246,9,7457.14523
1.68208,9,7457.337051
4.688875,12,7457.590606
5.031521,14,7457.886163
3.250476,10,7458.093488
3.872808,11,7458.323839
2.9804,13,7458.594795
3.779413,10,7458.823587
2.474568,8,7458.9936
4.478913,12,7459.248764
2.863571,8,7459.420777
3.974443,11,7459.666066
5.267564,20,7460.084209
5.732335,15,7460.404915
2.528606,12,7460.654975
4.546236,19,7461.067755
4.90019,13,7461.339758
2.866746,11,7461.573037
7.547937,18,7461.948936
2.775124,7,7462.104978
4.910563,17,7462.454081
3.488822,11,7462.69443
0.359906,13,7462.965855
5.299614,14,7463.277017
4.044016,12,7463.532646
3.354859,9,7463.721344
4.724021,11,7463.948643
5.178588,12,7464.211362
3.106961,7,7464.349873
2.329409,5,7464.457464
2.376648,7,7464.606725
4.560466,13,7464.883824
3.806763,10,7465.095838
1.777565,6,7465.232341
-0.623102,8,7465.405563
5.511072,15,7465.712246
4.023514,10,7465.923657
4.26947,9,7466.110074
2.756879,7,7466.261108
3.269904,11,7466.506306
4.98249,11,7466.74027
2.753572,7,7466.887927
2.749964,10,7467.099702
4.382654,12,7467.350771
7.570262,21,7467.81008
4.046109,11,7468.042099
3.630234,9,7468.231096
4.172819,12,7468.500214
2.155327,10,7468.714179
5.731476,17,7469.066996
6.409695,19,7469.449572
2.739317,7,7469.622127
2.167495,5,7469.729089
5.347417,14,7470.02245
4.016468,15,7470.333015
4.623876,20,7470.758748
3.363306,9,7470.947844
2.149444,7,7471.097353
4.202818,10,7471.307402
4.252734,12,7471.577102
3.864183,10,7471.791707
3.84216,10,7472.005787
3.036154,8,7472.172478
3.575955,15,7472.498064
3.176592,16,7472.840872
2.982017,11,7473.120568
2.021133,6,7473.300588
4.797739,21,7473.786137
3.383746,9,7473.984635
1.554298,5,7474.091803
4.155632,10,7474.301823
4.818801,13,7474.608847
2.507445,6,7474.735034
2.114912,7,7474.884541
5.596981,14,7475.18024
5.630104,14,7475.483415
3.82931,10,7475.70071
2.98987,7,7475.850785
5.112946,13,7476.124162
3.133363,9,7476.328447
3.729154,8,7476.478965
4.281685,12,7476.735594
3.993287,9,7476.927676
2.823947,7,7477.089127
3.086899,9,7477.280493
3.98016,14,7477.575716
6.900095,22,7478.039239
0.893837,7,7478.193867
4.292638,11,7478.438642
4.869089,13,7478.7071
3.183592,8,7478.875647
5.429219,13,7479.153298
1.099714,10,7479.360359
2.524184,8,7479.533455
1.924963,8,7479.697816
3.143794,7,7479.851175
3.928021,11,7480.085355
5.170903,19,7480.480583
3.704608,14,7480.759188
3.975575,15,7481.078681
5.22065,15,7481.395594
3.38053,10,7481.609938
3.203877,7,7481.761219
4.001502,15,7482.080149
3.548632,13,7482.353256
1.764789,5,7482.456586
3.80441,13,7482.75321
4.763207,10,7482.969077
5.359727,14,7483.257227
5.273037,14,7483.558053
2.848982,10,7483.768176
5.424233,14,7484.070849
2.930665,8,7484.234863
3.407219,7,7484.366372
4.522117,11,7484.61346
3.800384,10,7484.827975
1.982068,6,7484.967838
2.294832,7,7485.117061
4.148982,11,7485.358783
2.00032,6,7485.491984
2.949728,10,7485.70873
2.91928,7,7485.855742
4.413756,15,7486.170323
1.450991,8,7486.3525
5.413774,15,7486.668684
2.832493,8,7486.836697
4.24888,14,7487.142646
4.794292,10,7487.360537
4.612856,13,7487.629138
5.417841,15,7487.939294
3.457238,10,7488.147684
3.407227,8,7488.317629
2.59288,9,7488.509139
1.09718,9,7488.694149
5.114394,18,7489.071176
5.426416,13,7489.363034
4.788319,15,7489.682138
5.773066,14,7489.972236
4.394179,13,7490.250888
2.694389,7,7490.363901
4.009507,12,7490.582025
5.503735,13,7490.87455
1.499656,5,7490.988057
3.276487,10,7491.172129
3.083682,9,7491.364314
1.274107,4,7491.456837
2.756549,8,7491.631527
1.944802,10,7491.842847
3.038806,8,7492.007942
4.165743,9,7492.194216
3.984786,18,7492.599006
4.872062,11,7492.886912
2.685876,9,7493.102926
4.796832,14,7493.464713
2.946717,8,7493.643726
5.697047,14,7493.946546
1.943058,5,7494.051221
3.7169,12,7494.300902
1.750382,14,7494.604498
5.725384,16,7494.943281
5.410968,14,7495.248562
3.372253,9,7495.449153
2.599707,7,7495.598521
6.681218,23,7496.096174
3.658928,9,7496.283762
4.158159,11,7496.518454
3.692799,12,7496.769971
2.648428,9,7496.961198
2.853254,7,7497.108265
4.730725,11,7497.343611
5.656006,16,7497.680932
3.68925,14,7497.974544
2.384837,6,7498.124463
3.358412,15,7498.435164
5.337523,14,7498.733864
4.288751,10,7498.949148
2.912257,12,7499.204368
2.874496,10,7499.417223
1.688951,9,7499.613473
5.242121,14,7499.908411
3.378057,10,7500.114474
3.41695,12,7500.384481
2.882446,10,7500.581538
3.409214,9,7500.78425
2.330296,7,7500.932264
1.838739,6,7501.057078
1.180674,4,7501.141584
4.192806,14,7501.447761
3.638893,9,7501.633922
5.870539,13,7501.905936
2.150447,6,7502.032098
3.126222,9,7502.226765
5.641119,18,7502.619419
6.571299,16,7502.959335
5.223311,12,7503.210289
2.2504,6,7503.351402
3.903384,9,7503.544522
3.056606,8,7503.709452
2.144186,6,7503.838466
3.090471,10,7504.056792
-6.971106,6,7504.181134
2.846715,9,7504.374369
3.81366,12,7504.64748
1.764976,8,7504.825166
6.883374,16,7505.17785
5.585626,14,7505.464984
4.214683,12,7505.718083
2.524613,6,7505.851285
5.463814,22,7506.321978
4.53922,20,7506.763686
5.802388,17,7507.127189
-0.299893,11,7507.365445
2.666975,7,7507.515049
2.062111,5,7507.619056
3.157785,9,7507.805612
4.49354,12,7508.062313
2.275807,8,7508.22782
6.604049,18,7508.605055
5.554679,18,7508.993051
1.391517,5,7509.109978
3.441342,9,7509.300496
2.124066,12,7509.552627
2.289666,7,7509.702694
3.281747,9,7509.901656
2.196919,8,7510.071265
1.164417,6,7510.1996
2.720806,6,7510.330109
3.206557,12,7510.591562
4.226452,15,7510.904544
2.780409,8,7511.075141
1.36965,5,7511.186951
2.335723,9,7511.393254
4.419346,13,7511.671034
3.565218,14,7511.968436
3.417291,11,7512.241002
5.106939,13,7512.575773
3.337687,9,7512.767786
5.030649,15,7513.121578
3.267852,8,7513.34181
1.767876,7,7513.516341
1.876546,9,7513.709071
3.163125,8,7513.871145
4.050454,11,7514.10049
6.873889,18,7514.490104
2.922607,8,7514.66072
5.300257,16,7515.002154
2.731267,7,7515.148541
3.728311,9,7515.3526
3.594907,17,7515.727854
3.647348,10,7515.940109
5.587781,14,7516.232048
3.355221,9,7516.426412
4.811451,11,7516.647331
2.664172,9,7516.841887
6.223863,16,7517.186154
3.573482,11,7517.426929
1.186686,8,7517.608955
6.778215,18,7517.998741
3.128446,7,7518.147808
2.86316,7,7518.298863
2.699257,10,7518.506988
3.871122,16,7518.845958
3.13229,8,7519.017044
1.392951,14,7519.320168
4.362134,13,7519.596767
4.06081,10,7519.810924
2.33245,10,7520.039454
