#{"t_start": 1770827757.086392, "env_id": "V2GEnv-continuous"}
r,l,t
-5.355342,10,66.126328
-9.770823,7,66.195835
-26.102681,16,66.291343
-8.800074,11,66.364482
-10.529232,16,66.476992
-27.254777,13,66.563499
-18.721458,8,66.613007
-20.032276,16,66.719515
-13.690912,10,66.775912
-15.683046,9,66.82
2.370427,12,66.887048
-6.132704,8,66.944065
-2.313051,6,66.990067
-15.27958,8,67.043572
9.383704,15,67.14108
-73.497036,20,67.277567
-1.243261,5,67.315733
-21.857049,9,67.367733
-48.259271,13,67.455861
-7.23827,8,67.508373
-24.174328,14,67.589373
4.12944,6,67.629879
-8.577084,5,67.663879
-20.87776,13,67.759386
-32.48748,14,67.863892
-7.137084,8,67.9114
-17.575994,10,67.9864
-16.771698,11,68.053908
-13.533221,7,68.114415
-1.938251,9,68.164416
-17.376468,8,68.216923
-24.730403,7,68.265923
-40.147076,12,68.332655
-39.180558,14,68.408255
-44.643093,12,68.493062
-0.899895,6,68.528568
-11.992259,7,68.565567
-20.359546,13,68.645809
-13.044234,14,68.738317
-42.361822,16,68.832691
-48.942192,18,68.9492
-8.891223,8,69.000139
-17.476131,9,69.061526
-1.37728,15,69.160526
-4.153775,8,69.222537
-0.254727,12,69.307047
-14.112689,11,69.372047
-15.452042,6,69.421554
-6.04284,8,69.465554
-11.431891,10,69.513062
-7.897678,10,69.555063
-31.011328,15,69.62557
-12.937902,10,69.67557
-7.902918,7,69.709078
-15.196807,9,69.748078
-27.828163,12,69.798584
-6.420183,11,69.858591
-7.215975,6,69.886591
-9.940697,16,69.9631
-20.571777,11,70.009607
-14.985767,10,70.064607
-7.25864,11,70.118118
-19.791623,7,70.155115
-47.186044,16,70.252881
-28.172257,12,70.339125
-6.603271,9,70.398127
-7.721416,13,70.479633
-11.850774,8,70.528141
-16.912031,6,70.563831
-28.034987,16,70.654589
-60.980151,19,70.779448
-22.260815,9,70.848671
-12.066106,11,70.92586
-20.150924,12,71.000863
-14.440145,12,71.074092
-10.327682,9,71.133602
-75.379878,26,71.293194
-17.697773,7,71.336231
-6.499184,7,71.384933
-38.542744,16,71.482949
-18.481735,10,71.571456
-23.071687,12,71.651964
-10.471622,13,71.732471
-4.151783,11,71.801473
-5.157803,11,71.888763
-45.626583,15,71.980271
-9.678453,8,72.031778
-13.737829,10,72.092778
-48.919079,18,72.227792
-43.199321,12,72.295011
-35.778984,11,72.352516
-21.198114,7,72.410022
-17.526705,18,72.549106
-14.008805,7,72.586106
-38.549229,9,72.646459
-36.69001,14,72.723967
-0.71066,13,72.802818
-51.867765,11,72.862501
-9.699724,14,72.951878
-18.173761,16,73.048891
-9.201535,11,73.1224
-2.501218,5,73.155399
-7.192759,11,73.214411
-31.243986,11,73.273151
-13.832749,15,73.378242
-66.222167,14,73.478329
-12.894646,12,73.545183
-29.223161,8,73.587796
-30.493205,9,73.651254
-0.868137,7,73.6955
-7.595778,7,73.727005
-5.532257,8,73.782005
-29.129733,15,73.885179
-4.594611,8,73.936686
-22.063792,10,74.010194
-2.598497,10,74.071193
-6.749296,7,74.120378
-25.566931,12,74.190377
-6.57737,10,74.266885
-14.878397,11,74.341392
-22.29099,13,74.427458
-11.903087,12,74.499461
-16.790639,14,74.592966
-46.498082,13,74.670476
-11.76042,8,74.729551
-3.803637,10,74.777551
-5.483852,8,74.828686
-18.995071,15,74.912194
-4.14998,8,74.974195
1.857199,7,75.010702
4.944812,10,75.06183
-16.435245,15,75.153004
-2.8494,10,75.21398
-3.20868,5,75.267981
4.115818,8,75.324487
-5.247075,6,75.364488
-8.842171,12,75.443997
-20.395285,8,75.503
3.565799,19,75.629814
-9.429149,6,75.659814
-26.798193,15,75.745535
-0.604578,11,75.799338
-2.965135,7,75.844353
-16.374047,8,75.884112
-1.488791,17,76.000872
-19.541427,7,76.042084
-21.895412,8,76.089085
-27.884135,18,76.196597
-10.922225,9,76.264738
-15.938991,10,76.321244
-52.766498,16,76.411754
-13.328946,12,76.483755
-34.686166,15,76.597265
-1.752234,9,76.658597
-24.692798,14,76.749621
-0.894374,13,76.819129
-10.00773,6,76.880129
-11.756952,10,76.940638
-22.227151,12,77.026722
5.995115,12,77.091722
3.562815,20,77.245806
-33.251236,10,77.304715
-9.656483,8,77.346141
-16.197827,12,77.413663
-15.141677,13,77.517263
-17.189729,12,77.584264
-13.286647,14,77.669772
-28.8217,13,77.759279
-18.191789,12,77.839384
-10.055714,9,77.905386
-9.936415,15,77.984419
-42.745023,17,78.077744
1.640057,9,78.138747
-7.53326,10,78.199258
-25.365529,11,78.270765
-10.126515,13,78.353869
-35.143452,11,78.44392
-29.488279,12,78.524428
-7.973465,9,78.579428
-13.949923,9,78.648934
-13.569764,12,78.729446
-20.708967,11,78.796123
-42.505,18,78.893063
-5.678261,9,78.953569
-5.571897,12,79.040076
-11.209297,10,79.104079
-8.294049,7,79.158584
5.869152,17,79.260908
-6.444,10,79.328415
4.636552,4,79.351415
-23.167841,13,79.422923
-37.215348,8,79.475924
-20.790688,11,79.553536
-14.793246,7,79.589966
-13.26134,17,79.705865
-10.311697,13,79.799389
-11.698613,16,79.891893
-29.540414,7,79.930402
-9.132436,7,79.967402
-10.369633,8,80.012907
-15.544392,11,80.08291
-33.242775,10,80.155417
-16.327366,11,80.220609
-4.941284,5,80.246066
-7.432982,8,80.290202
-27.411045,11,80.36394
-5.253616,9,80.431953
-2.408572,4,80.457954
-5.352946,10,80.519459
-71.876039,17,80.628969
-17.749676,8,80.685969
-6.070406,9,80.746475
3.286274,7,80.798476
-25.148195,12,80.870983
-24.292964,15,80.96249
-3.261735,7,80.99449
-24.014797,11,81.072997
1.419855,6,81.101
-9.164343,7,81.138505
-18.062769,20,81.247013
-10.677833,12,81.338519
-7.046597,6,81.37552
-9.429636,6,81.425027
-15.985972,13,81.50203
-36.784343,22,81.656042
-35.735509,13,81.756548
-2.233139,10,81.805992
-58.031736,13,81.877171
-13.909349,17,81.961824
-0.498977,7,81.99233
-26.764765,12,82.046837
3.468565,9,82.084837
-5.638756,5,82.110841
-58.006257,16,82.186346
-61.496785,15,82.255085
-35.158149,25,82.367592
-2.095219,13,82.4321
-31.157607,11,82.481196
-15.181933,14,82.540656
-14.356091,7,82.570842
-0.095637,7,82.604992
-21.228112,11,82.648498
-55.000717,13,82.7035
-23.623077,8,82.736005
-30.314848,13,82.794005
-17.462859,8,82.825512
-29.448335,13,82.877512
1.024902,10,82.921023
9.88483,15,82.985021
-20.511509,15,83.04953
-19.15514,13,83.09953
-24.780603,17,83.173037
-15.301754,11,83.224544
-9.059912,7,83.253545
-6.035651,7,83.282545
-10.177497,7,83.311547
-0.781709,6,83.350053
-1.576871,6,83.377054
4.125102,8,83.413057
-15.644622,12,83.467561
-23.781449,9,83.512564
-7.703713,11,83.563069
-22.034552,12,83.617576
-6.174396,13,83.698576
-32.17749,12,83.774086
-23.476274,15,83.874593
-27.373858,9,83.927101
-6.935704,6,83.953101
-7.525313,6,83.984101
-3.718917,12,84.040577
-6.414529,6,84.067155
-20.682409,12,84.12081
-5.368465,6,84.15411
-11.183952,6,84.182236
-39.816752,20,84.272743
-9.535686,20,84.359251
-22.036023,13,84.419759
-30.941123,18,84.506761
-17.43497,6,84.533266
-30.106781,16,84.606269
-41.92735,15,84.676972
-1.632694,6,84.703687
-20.325596,12,84.7557
-32.601047,14,84.820043
-9.547887,6,84.852043
0.515274,19,84.938551
-1.609042,5,84.959553
-42.01277,19,85.050059
-31.116459,15,85.120566
-1.729589,5,85.141566
-13.975199,17,85.218073
-2.270426,9,85.258348
-3.272773,12,85.317857
-34.434133,10,85.360857
-6.656284,13,85.418364
-35.076772,15,85.488365
13.60673,15,85.559873
-0.821106,9,85.596873
-45.178724,12,85.683381
-5.984422,9,85.725377
-24.270525,14,85.81238
1.57171,5,85.846885
-4.335157,5,85.874885
-3.831803,8,85.927587
-5.908982,13,86.020094
-24.905755,14,86.101098
-11.405877,14,86.168602
-1.368275,15,86.265776
-26.370199,11,86.340858
-33.117114,11,86.419957
-35.922238,20,86.528915
4.055142,9,86.582916
-6.777291,9,86.645922
-7.776542,8,86.701926
-16.120778,12,86.780946
-10.342041,14,86.866606
-13.134623,7,86.913557
1.92703,13,86.98578
-29.594986,13,87.069704
-20.110842,12,87.131212
-10.936145,10,87.202214
-2.55633,6,87.26472
-56.381713,13,87.352226
-48.447133,13,87.425736
-2.971837,7,87.478737
2.072148,8,87.528243
-2.295806,9,87.586243
-19.628878,11,87.649751
2.936744,12,87.739258
-20.262429,13,87.829776
-0.538695,11,87.890776
2.412057,7,87.935285
-15.886951,10,87.996283
-11.024993,12,88.094795
-28.553672,15,88.176302
-31.924202,9,88.22381
-66.357047,16,88.328093
-5.072074,14,88.416596
-25.045174,6,88.461599
-37.515498,15,88.538356
2.294077,5,88.571789
-7.478818,7,88.627425
2.399685,11,88.690667
-63.48494,21,88.841122
-4.146058,12,88.90721
-20.67562,17,89.021221
-14.549938,8,89.072222
-57.578907,15,89.152688
-43.843211,16,89.269928
0.004246,4,89.293436
-19.800813,12,89.366943
-3.166298,12,89.446165
4.2374,19,89.582673
-10.873543,11,89.656179
-0.315376,18,89.771481
-30.813732,15,89.863989
-3.946511,8,89.924495
-11.968084,9,89.978494
11.95865,12,90.048649
-3.290532,7,90.094647
-23.091871,11,90.180821
-6.863644,7,90.217823
-47.42803,12,90.295332
-2.60984,4,90.321838
-17.773488,16,90.433012
-24.413887,14,90.525519
-12.589961,8,90.575519
-34.079787,14,90.686026
-3.570087,13,90.761171
-1.833819,8,90.806427
-28.015616,13,90.88396
-14.421536,10,90.947974
-55.392107,19,91.073482
0.521715,13,91.170989
-14.421245,11,91.241759
-7.162175,17,91.345604
-21.100061,10,91.403265
-58.033695,18,91.509722
-1.356282,9,91.56573
-17.012396,12,91.656237
-11.264006,12,91.737745
0.611796,9,91.803745
-11.512425,9,91.868252
0.608009,16,91.97276
-9.790065,11,92.050267
-40.417851,19,92.186775
-23.245563,18,92.326463
-23.506971,9,92.384465
-0.160537,5,92.43297
-20.446288,9,92.504973
-16.476885,10,92.566478
-27.623158,10,92.634519
-8.371927,11,92.712521
-6.4447,11,92.794641
-47.805249,13,92.884771
-6.013996,9,92.948279
-1.503806,4,92.973572
-43.581087,15,93.051072
-32.038308,10,93.127735
-17.597375,10,93.186239
-3.053385,4,93.219242
4.989048,7,93.261748
-1.608262,12,93.326256
-35.719446,14,93.413258
-47.836247,14,93.524343
-14.202713,10,93.584344
-25.367852,16,93.663977
0.079123,7,93.697438
-44.382575,10,93.78899
-31.184567,15,93.888509
-7.685459,17,93.982576
-27.177322,14,94.075649
-7.15667,11,94.131157
-12.699654,5,94.156157
-0.831719,8,94.219159
-14.539373,9,94.30716
-8.972683,12,94.379664
-26.581732,8,94.431172
-11.802466,7,94.474174
-7.035766,7,94.510174
-18.844512,15,94.623187
1.160487,7,94.670187
-21.627722,10,94.743693
-49.075161,15,94.8392
-38.396235,12,94.93071
-10.295877,21,95.067958
-21.372753,7,95.109961
-16.025352,5,95.135361
-29.351386,11,95.217481
-3.018823,8,95.268079
-20.693685,11,95.327488
-18.092774,9,95.388505
-1.040758,5,95.431011
2.045843,6,95.473011
-34.659382,25,95.635029
-16.332618,20,95.767536
-74.956857,18,95.880177
-10.541879,13,95.951568
-22.006759,12,96.040283
2.443793,11,96.119286
-44.232148,26,96.3093
-14.06281,13,96.395804
-25.355461,12,96.463968
-15.661817,10,96.538142
-3.887462,10,96.614144
-24.718243,16,96.724156
-26.424132,13,96.80216
-8.988092,15,96.917678
-14.355931,8,96.965183
1.687536,7,97.009185
-12.267799,10,97.076691
-26.637311,17,97.187198
-10.030711,12,97.269596
-21.698265,15,97.369105
-19.891059,8,97.422616
-24.319781,10,97.476007
-7.168575,6,97.513131
0.16339,7,97.564551
-18.610389,10,97.627564
-40.644176,10,97.704565
-2.06381,8,97.761671
-11.116887,7,97.807671
-6.234614,9,97.862179
-7.744984,11,97.940685
1.567461,4,97.971686
-5.824725,7,98.016687
-51.48994,15,98.109681
-23.357506,15,98.19344
-12.823332,5,98.229276
-11.315229,9,98.319791
-21.954274,10,98.388935
0.871098,11,98.467443
2.792988,7,98.509445
-0.116826,10,98.57395
-11.736759,9,98.624458
-21.548944,9,98.693459
-15.317692,12,98.779966
-25.486235,13,98.868474
-2.573662,5,98.902474
-50.161802,16,98.987984
-7.688444,13,99.093492
0.860695,12,99.175999
1.669772,14,99.262513
-14.411333,14,99.34002
-11.911845,9,99.40402
-66.298869,15,99.505528
0.834891,7,99.540037
4.352012,7,99.579037
6.309332,8,99.651545
-35.044959,15,99.727055
-10.205154,5,99.749906
-23.771906,16,99.857772
-40.81729,13,99.94528
-9.592921,10,100.00328
-8.036712,14,100.094788
-7.566686,14,100.181295
-2.823573,7,100.260805
-48.642475,20,100.370102
0.447002,9,100.421851
-9.690782,11,100.501556
-108.137505,33,100.717295
-15.828032,10,100.786801
3.409826,10,100.868311
-3.743923,7,100.907311
3.899512,6,100.950821
-19.911748,13,101.054328
-21.595749,12,101.126835
-53.123847,13,101.20984
-17.65071,10,101.272344
-17.972235,12,101.352851
-13.79508,13,101.446358
-16.262022,8,101.490359
-21.35996,10,101.575865
-60.611975,16,101.666373
-13.396664,17,101.779882
-13.28865,13,101.880389
-14.474835,10,101.934834
-13.405039,6,101.970771
-8.130231,7,102.006262
0.046772,8,102.058375
-3.997716,14,102.154389
-9.060878,9,102.242897
-20.477448,6,102.276897
-26.033698,10,102.338407
-15.892243,8,102.380636
-3.58409,13,102.462142
-65.73385,16,102.5643
-14.364347,8,102.60593
-18.618459,12,102.671582
-30.805468,15,102.770769
-18.216388,15,102.865282
-48.989031,13,102.950791
-50.265024,18,103.061298
-7.684723,7,103.097298
3.117033,10,103.157403
-35.461568,8,103.222406
-14.226831,8,103.270641
-27.124547,13,103.372681
-3.451174,9,103.432161
-24.638566,10,103.496161
-21.685335,10,103.569668
-11.10392,9,103.62467
-31.213615,16,103.711406
-2.159337,5,103.747911
0.804585,8,103.804912
-87.488194,31,104.014406
-8.40701,11,104.082911
-19.732545,18,104.194651
-6.426354,14,104.279781
-50.084171,22,104.443551
-8.038366,14,104.530671
-4.31359,10,104.587669
-3.710094,13,104.670176
0.372328,3,104.683176
-1.38798,8,104.729684
-4.296652,8,104.783685
-7.257844,14,104.856574
-10.168934,8,104.89657
-10.732362,14,104.981341
-6.711668,9,105.036849
0.026644,5,105.083848
-19.868374,9,105.132355
-13.64687,9,105.210356
-24.064376,10,105.265663
-17.806203,6,105.33617
-8.188663,7,105.38317
-6.154924,9,105.444679
-0.414966,18,105.558185
-34.760306,19,105.690694
-2.632747,13,105.769201
1.265822,7,105.815202
-8.610195,13,105.901791
-10.671777,15,106.000298
8.153896,10,106.062412
-21.652962,9,106.133476
-37.643154,11,106.201476
-1.818715,10,106.261983
-32.84473,14,106.34869
-34.296852,14,106.44656
-8.760298,8,106.485473
-17.886099,12,106.56361
-23.059213,16,106.669419
-10.783358,13,106.745925
-8.960221,10,106.799926
-34.821778,17,106.926068
4.193288,9,106.977574
-28.954245,8,107.036079
-33.940858,19,107.133129
-10.199752,9,107.187636
-11.00952,7,107.241069
8.271579,9,107.317072
-14.803962,12,107.396577
2.510462,7,107.455084
-0.408098,14,107.557165
0.314723,5,107.590165
-19.35701,8,107.637306
-22.37793,13,107.727309
-35.458946,17,107.831321
-16.253494,8,107.878321
-22.865358,13,107.961829
1.165281,7,108.006829
-6.740584,9,108.071336
-39.175762,13,108.137843
-1.023402,10,108.198843
-21.376927,13,108.276352
-4.269692,14,108.382504
-3.33742,14,108.479644
-0.626192,9,108.529739
4.15925,8,108.59374
-39.862933,18,108.697634
2.463584,11,108.754139
-8.324579,10,108.820102
-0.412641,7,108.872386
-37.949612,9,108.923388
-16.651873,9,108.973893
1.815,6,109.010893
-20.415829,14,109.106274
0.279567,9,109.16578
-1.86005,12,109.24893
-15.03254,12,109.310445
-12.112674,12,109.385143
-9.265765,8,109.432181
-4.509258,7,109.486687
2.186193,10,109.546194
-28.888964,14,109.652369
-7.921997,13,109.739876
1.891307,10,109.811877
-27.401035,13,109.879384
-7.948746,9,109.948892
-63.700314,24,110.097401
-0.921016,7,110.138431
-16.637877,9,110.200432
-34.560036,10,110.282664
-4.987704,11,110.356377
-11.303443,11,110.427379
-8.337821,6,110.467885
-8.227078,10,110.540393
-9.349621,7,110.581393
-33.036924,18,110.706901
-8.708412,11,110.778409
-13.890842,10,110.854916
-39.074924,14,110.924541
-4.354616,8,110.968262
-24.34647,13,111.038753
-26.206556,11,111.127134
-4.158578,10,111.193221
-21.608787,12,111.297729
-16.331567,8,111.353235
-14.123813,10,111.421241
-43.706655,14,111.50825
-11.383014,17,111.594774
-17.27276,9,111.646301
-44.566026,18,111.769247
-35.089322,11,111.829258
-17.808753,12,111.912507
-4.817069,5,111.937155
-22.867513,13,112.017508
-21.696471,14,112.108649
-13.588005,11,112.177019
2.639577,8,112.212202
-7.598091,8,112.279713
-9.74751,17,112.40509
-23.41739,18,112.518601
-4.719677,6,112.562105
-38.010711,17,112.672341
-3.305848,6,112.714344
-34.08007,7,112.76385
-21.343135,13,112.852358
-22.80852,13,112.948372
-17.57558,13,113.037879
-28.250878,15,113.137386
-8.254321,7,113.169093
1.108622,4,113.194906
0.196734,9,113.248312
-1.191724,6,113.277314
-26.611831,9,113.351053
-28.017818,14,113.45356
1.761254,13,113.533601
-6.370504,11,113.617604
-29.569031,23,113.760617
-3.273874,12,113.831384
-16.602093,11,113.895963
-8.780123,10,113.973202
-33.579546,10,114.030204
-13.280366,10,114.103491
1.216114,9,114.151737
-13.223114,9,114.207737
-0.024871,9,114.257245
-24.712064,13,114.346751
-10.54757,10,114.412752
-42.032737,19,114.529262
-11.304777,14,114.620768
-13.235497,18,114.73978
-10.284794,12,114.821286
3.965347,6,114.867982
-3.260728,6,114.918985
-2.841651,10,114.994491
-0.504255,11,115.047997
-0.957333,7,115.096997
4.704074,6,115.141506
-21.694613,11,115.229509
-23.522876,18,115.336261
-53.661924,21,115.453049
-5.137759,7,115.500521
-58.78519,15,115.613089
-6.567186,9,115.662303
-49.075132,12,115.725305
-23.583284,11,115.778811
-11.887183,15,115.867317
-28.74859,14,115.950826
-34.748042,11,116.020828
-11.114416,9,116.064517
-52.768276,24,116.202222
-26.64569,11,116.302737
-29.776064,8,116.354243
-10.180179,12,116.43575
-18.826087,13,116.534787
-0.250664,17,116.646863
-0.77144,10,116.704864
-16.236328,14,116.801372
-1.856428,10,116.85388
2.738261,17,116.957388
-9.779972,9,117.004387
-1.990853,7,117.044894
-4.514363,5,117.083894
-2.15257,11,117.132233
-10.43114,16,117.230239
4.960617,8,117.286745
-32.452283,13,117.370253
-13.380649,8,117.412254
-7.676027,7,117.453761
-26.843004,13,117.535268
-5.441055,6,117.575269
-7.501181,7,117.615271
-40.580066,14,117.682599
-0.740146,11,117.747319
-13.708828,13,117.832596
-21.125233,10,117.90279
-14.205343,23,118.042451
-0.251554,8,118.090451
-2.3809,6,118.122453
-4.120324,10,118.195958
-19.656065,8,118.245056
-12.561784,8,118.285325
4.097382,13,118.372646
1.383096,12,118.457997
-7.460735,8,118.504996
-36.624721,15,118.600506
-6.666867,9,118.681012
-3.805899,11,118.76052
-19.204673,7,118.797508
6.863427,10,118.865019
-12.230023,16,118.976525
-38.401655,13,119.054665
-5.616799,7,119.099666
-14.888406,9,119.154175
-9.471855,7,119.225178
-16.36013,14,119.309683
-29.101215,11,119.362192
4.826679,19,119.477699
-38.395316,21,119.645716
-32.95519,14,119.736225
-26.059283,8,119.795224
-2.357923,8,119.846732
-18.466902,10,119.907374
-4.85654,7,119.940833
-40.100817,13,120.039184
-8.589641,13,120.135813
-10.415514,12,120.207814
-14.058771,15,120.334323
-0.383251,9,120.398402
-10.129384,11,120.473547
-44.548448,12,120.536376
3.588286,11,120.605987
-19.143786,9,120.663597
-5.322266,9,120.728601
-2.564325,16,120.830613
0.98229,11,120.896621
-4.849454,6,120.936129
-2.635661,12,121.012129
-4.496841,4,121.051636
-42.288236,11,121.125639
-48.108371,13,121.200692
-17.782632,12,121.2702
-4.325632,17,121.390717
-5.732031,7,121.43172
-23.584063,8,121.495928
-24.454345,10,121.564
-0.380131,7,121.628003
-8.033508,11,121.696243
-0.735962,5,121.725245
-14.00754,12,121.811348
-20.551019,13,121.917487
-37.784118,19,122.039059
-13.757146,11,122.116059
-9.833298,11,122.173252
-36.344904,15,122.264453
-0.16944,8,122.309961
-1.2613,7,122.36047
-15.989994,12,122.433472
1.311745,12,122.526979
-15.146199,13,122.620485
-3.544416,10,122.696992
-1.831917,6,122.724993
-3.287831,5,122.754822
-11.814939,10,122.807854
-15.537857,10,122.869556
-14.738638,9,122.936066
-6.843672,8,122.99008
-4.828338,8,123.03756
-0.830046,5,123.071561
-31.11359,11,123.143069
-1.989274,7,123.196069
-6.842453,12,123.269167
-50.611689,14,123.343675
-0.218404,8,123.403675
-40.177265,16,123.512182
-28.071026,12,123.584691
-39.756666,17,123.6682
-4.530489,13,123.735202
-17.766933,12,123.813328
-4.910831,8,123.858511
-9.086762,9,123.941376
-7.377211,11,124.009383
-13.750342,7,124.065593
-22.976188,16,124.177101
-9.64018,10,124.250611
-15.058243,14,124.35445
-6.230414,14,124.434242
-24.804577,15,124.520931
-12.889681,17,124.616633
-2.64317,11,124.68514
2.793154,8,124.743647
-9.628525,8,124.792853
-11.24133,11,124.866947
-6.504048,9,124.928949
-4.813036,12,125.002142
-30.210024,20,125.120226
-51.220159,21,125.262279
4.41133,10,125.317279
-14.964298,8,125.369788
4.044747,13,125.451293
-7.725019,12,125.521294
-18.121641,13,125.619309
-50.436769,15,125.725487
3.302913,10,125.788715
0.14546,10,125.859942
-34.756652,12,125.952453
-24.972527,14,126.05296
-12.635948,8,126.09796
-4.491743,7,126.152191
-17.731267,12,126.232193
-9.182353,19,126.37974
-17.528185,16,126.479246
-9.486511,12,126.560754
-21.381686,16,126.642762
1.308091,6,126.673156
1.909098,13,126.751841
-15.659551,11,126.841664
-18.127207,10,126.905168
-1.511876,5,126.953674
-25.185748,17,127.066183
