#{"t_start": 1770393939.6370094, "env_id": "V2GEnv-continuous"}
r,l,t
-2.411558,19,1416.612776
-2.550288,12,1416.737501
-1.336208,8,1416.823897
-2.326942,16,1416.984577
-3.849685,18,1417.173664
-7.070513,19,1417.370274
-2.218652,11,1417.477788
-2.805845,16,1417.63966
-2.365304,13,1417.772728
-2.019903,5,1417.828759
-2.712855,11,1417.938038
-3.529454,16,1418.098213
-3.584533,12,1418.214845
-3.465633,13,1418.350513
-4.609354,13,1418.483538
-4.559316,25,1418.735457
-4.301909,13,1418.867912
-6.454955,5,1418.920981
-2.308213,11,1419.033178
-12.486428,9,1419.123769
-1.792744,5,1419.17534
-1.431076,4,1419.222404
-5.276378,13,1419.355596
-2.96674,13,1419.478015
-2.960042,12,1419.600998
-8.20052,19,1419.797033
-2.507673,11,1419.907038
-5.698929,24,1420.150247
-5.132346,12,1420.272317
-2.606882,11,1420.388348
-2.914352,11,1420.503034
-3.640935,17,1420.682065
-5.333594,17,1420.859763
-2.441891,8,1420.947273
-3.026014,11,1421.060556
-2.548564,9,1421.151828
-3.399899,12,1421.272374
-17.571596,21,1421.492389
-2.885172,11,1421.6014
-0.996107,7,1421.671595
-2.813375,11,1421.790608
-2.410122,8,1421.869612
-2.730959,12,1421.990647
-1.058663,10,1422.092859
-1.553108,6,1422.14954
-2.53736,10,1422.258049
-3.592792,15,1422.412378
-2.848937,14,1422.544416
-3.735881,15,1422.687925
-2.398743,9,1422.776431
-4.252806,18,1422.955613
-1.696466,9,1423.050305
-6.414169,19,1423.241775
-1.558158,9,1423.344283
-4.759752,14,1423.530302
-4.036799,11,1423.663
-1.796936,10,1423.780454
-3.317272,19,1424.022074
-3.327481,18,1424.243667
-4.541906,13,1424.415687
-2.357718,10,1424.550798
-3.059611,10,1424.674846
-1.848261,14,1424.854864
-1.992214,8,1424.942186
-1.809701,20,1425.188203
-3.372125,14,1425.356259
-1.646444,7,1425.446767
-0.924674,5,1425.510499
-2.92636,13,1425.669008
-2.926208,10,1425.79152
-1.181217,7,1425.869483
-1.777671,8,1425.970134
-2.868209,18,1426.183567
-1.091734,5,1426.23484
-4.602123,14,1426.41228
-2.494303,9,1426.52179
-2.518235,11,1426.657912
-0.733849,8,1426.750659
-2.321152,11,1426.891173
-2.914172,11,1427.030191
-3.531422,14,1427.210212
-4.01899,8,1427.296393
-2.009025,8,1427.401904
-2.421762,16,1427.607459
-14.261707,17,1427.815479
-1.897872,9,1427.933993
-4.223278,13,1428.091068
-3.035292,18,1428.329594
-3.264706,12,1428.480617
-4.294399,17,1428.712702
-0.882374,5,1428.767555
-1.50493,17,1428.999665
-2.599712,13,1429.158173
-2.305221,8,1429.265685
-4.730639,12,1429.416846
-1.925685,10,1429.545356
-2.599364,10,1429.670865
-1.477294,15,1429.851197
-1.50042,7,1429.942852
-3.353183,14,1430.11994
-3.837185,21,1430.378757
-2.645571,21,1430.653703
-3.850267,18,1430.87263
-1.195697,5,1430.936139
-2.985521,12,1431.069741
-2.541919,11,1431.186821
-2.554474,13,1431.313954
-2.767998,13,1431.434155
-3.000844,9,1431.517662
-1.074889,8,1431.59717
-1.369403,7,1431.666171
-5.303908,20,1431.851252
-2.35069,9,1431.936242
-5.364334,20,1432.131263
-1.628114,6,1432.187268
-1.069434,5,1432.236841
-2.985798,11,1432.343837
-2.072901,9,1432.431574
-0.70178,10,1432.524235
-3.189178,10,1432.61535
-1.138454,6,1432.67173
-1.897663,12,1432.784236
-2.167881,13,1432.905895
-1.968163,12,1433.02061
-1.64296,10,1433.118823
-4.099579,13,1433.255899
-3.336126,11,1433.359412
-2.202763,23,1433.581137
-2.681889,13,1433.709728
-1.735246,5,1433.76073
-1.914622,5,1433.807241
-2.530885,8,1433.893247
-4.318,16,1434.043401
-2.886446,13,1434.17292
-11.23607,10,1434.271426
-2.591969,8,1434.347938
-5.177756,13,1434.479213
-2.465648,14,1434.622581
-3.628834,7,1434.687585
-0.631194,4,1434.726095
-1.714596,5,1434.773095
-5.989777,34,1435.104228
-4.585096,18,1435.27874
-3.984073,7,1435.344253
-4.416066,17,1435.507801
-3.153983,13,1435.632999
-4.010641,12,1435.748021
-3.186355,11,1435.853533
-1.376491,8,1435.931046
-2.717301,6,1435.991051
-2.966937,16,1436.143651
-3.3034,13,1436.269178
-3.224601,12,1436.388208
-3.409992,9,1436.4725
-1.284751,7,1436.541007
-4.310431,17,1436.710044
-4.98258,19,1436.894024
-4.522521,11,1436.997529
-3.571464,20,1437.190645
-1.560059,7,1437.259655
-2.28368,10,1437.352724
-3.028091,16,1437.511846
-1.127559,4,1437.550848
-2.075485,8,1437.640109
-3.039698,13,1437.792621
-1.935949,7,1437.880129
-2.658991,5,1437.945638
-1.84435,7,1438.03315
-2.16401,10,1438.141224
-3.311741,11,1438.273265
-2.984778,15,1438.454525
-1.558474,11,1438.585822
-2.932377,15,1438.758395
-2.625661,10,1438.864203
-2.741435,11,1439.010345
-4.587243,11,1439.13136
-2.476681,6,1439.200865
-6.738274,26,1439.507552
-4.268469,22,1439.763093
-3.270253,16,1439.950112
-3.119413,11,1440.084622
-1.667103,6,1440.148753
-5.593355,13,1440.28581
-0.720894,4,1440.337321
-2.958155,10,1440.464907
-2.204878,9,1440.581009
-2.750263,17,1440.782029
-1.437465,6,1440.86154
-1.346187,8,1440.941641
-3.385048,13,1441.087931
-5.739505,26,1441.361457
-4.406374,18,1441.593477
-1.373606,6,1441.6695
-0.855435,5,1441.737009
-11.813557,17,1441.95162
-2.038036,9,1442.052644
-2.733115,16,1442.235893
-3.371446,12,1442.367404
-2.188857,14,1442.520422
-2.93997,12,1442.644928
-2.541556,8,1442.747442
-2.408916,11,1442.881942
-2.502508,13,1443.025957
-2.158853,8,1443.122466
-1.6525,7,1443.212076
-0.939117,5,1443.265583
-1.425454,7,1443.339094
-2.200493,11,1443.469233
-5.871747,25,1443.765424
-2.094862,7,1443.850934
-2.347092,17,1444.063954
-2.38163,10,1444.187464
-1.306588,9,1444.284973
-1.870769,14,1444.463622
-2.546858,10,1444.567879
-1.739294,8,1444.650152
-2.617855,10,1444.760186
-1.921975,9,1444.855218
-2.452404,9,1444.954728
-1.588776,10,1445.048234
-2.469206,10,1445.155584
-0.859362,7,1445.239095
-4.334294,26,1445.507338
-2.709273,9,1445.604355
-1.325759,3,1445.632355
-7.387247,24,1445.883987
-1.587652,7,1445.969497
-2.128072,15,1446.141515
-3.580368,12,1446.257553
-1.942789,10,1446.368063
-3.585138,9,1446.452574
-5.669401,20,1446.654647
-3.914956,11,1446.760999
-4.622547,21,1446.975626
-1.235057,6,1447.031651
-2.506779,11,1447.153953
-2.10088,8,1447.245957
-2.535617,11,1447.365983
-4.070688,16,1447.539424
-2.648693,10,1447.636484
-2.621992,14,1447.769656
-2.402327,11,1447.884171
-3.078504,11,1448.001678
-3.641759,17,1448.190801
-1.432439,8,1448.278307
-0.650606,3,1448.309814
-3.304189,14,1448.445841
-4.200196,10,1448.539347
-5.116849,21,1448.761945
-3.138266,13,1448.896147
-1.609897,7,1448.961653
-2.420747,11,1449.065161
-2.539971,8,1449.142619
-1.640974,7,1449.210128
-3.131127,23,1449.448219
-1.679334,7,1449.52573
-4.13934,11,1449.641335
-1.727993,9,1449.742348
-0.697882,6,1449.80335
-2.372042,8,1449.883389
-3.311984,14,1450.035423
-6.233144,17,1450.21544
-2.16372,8,1450.293445
-2.20493,8,1450.38195
-2.280099,11,1450.504464
-28.697932,19,1466.93188
-16.745226,14,1466.934881
-33.449823,15,1466.93788
-16.543225,13,1466.940881
-22.82846,12,1466.944881
-18.862232,6,1466.945882
-26.870703,18,1466.949881
-1.975298,20,1467.129482
-0.358856,8,1467.22099
-2.7681,7,1467.299994
-1.070156,9,1467.399502
-0.210778,13,1467.543519
-0.957559,11,1467.654667
-0.498512,8,1467.737733
-1.393761,11,1467.856242
-0.503951,5,1467.905244
-2.075035,15,1468.068833
-1.36359,7,1468.146855
-1.543576,6,1468.205858
-0.627985,6,1468.264891
-0.871226,10,1468.407908
-1.302567,11,1468.568554
-2.005437,14,1468.767576
-1.130512,11,1468.928239
-10.010339,20,1469.209881
-1.340141,10,1469.317897
-11.616356,4,1469.357897
-1.388668,16,1469.509407
-1.065474,13,1469.636426
-0.817384,10,1469.730938
-2.602667,13,1469.858449
-1.900261,12,1469.972957
-0.682864,18,1470.150976
-0.767547,8,1470.232487
-1.496864,13,1470.360997
-1.163222,7,1470.426509
-1.025786,9,1470.517589
-1.166051,8,1470.606593
-0.607629,4,1470.645988
-1.371745,10,1470.746501
-1.589471,11,1470.854012
-1.802727,15,1471.000525
-1.252596,12,1471.12922
-1.775198,19,1471.325869
-1.226373,10,1471.431379
-1.417064,13,1471.562429
-1.104182,13,1471.694676
-0.382901,15,1471.843705
-1.972872,11,1471.952536
-1.600867,12,1472.079048
-1.427251,13,1472.214065
-1.299481,17,1472.379812
-1.914755,15,1472.530836
-0.774829,8,1472.60884
-1.256649,4,1472.648121
-0.435168,8,1472.727892
-2.499709,7,1472.799897
-1.777008,23,1473.024096
-0.483285,9,1473.113091
-1.325349,6,1473.176599
-1.177167,16,1473.352152
-0.951647,10,1473.450318
-1.047503,11,1473.556446
-0.71976,10,1473.654505
-0.892717,12,1473.768564
-1.395415,18,1473.945658
-0.628916,6,1474.007661
-2.018809,15,1474.154225
-1.911723,10,1474.263735
-0.789407,7,1474.336746
-1.046897,8,1474.423248
-1.436863,16,1474.598757
-0.867894,3,1474.627782
-0.461737,8,1474.709786
-1.424019,16,1474.861882
-2.319501,12,1474.97642
-2.546339,5,1475.025934
-0.551125,11,1475.132445
-0.390879,4,1475.176445
-2.122091,23,1475.422528
-1.471133,16,1475.592594
-1.400018,12,1475.730178
-0.342203,5,1475.786177
-1.287881,12,1475.912592
-2.456838,22,1476.147329
-1.452316,12,1476.278839
-2.301277,18,1476.491473
-0.996909,7,1476.570981
-1.730821,6,1476.642489
-1.360257,19,1476.859597
-1.419013,7,1476.931794
-0.970531,10,1477.041631
-0.747719,15,1477.226645
-0.289876,8,1477.306648
-0.636017,15,1477.484661
-0.773502,8,1477.5881
-0.946857,14,1477.766691
0.111876,6,1477.857199
-2.107888,11,1477.980065
-0.44447,13,1478.161621
-1.867596,14,1478.310641
-1.302103,13,1478.478168
-1.319263,11,1478.61568
-1.384944,27,1478.95177
-12.80837,20,1479.205796
-1.117045,10,1479.334672
-1.079797,9,1479.442185
-2.430976,27,1479.784585
-0.862084,9,1479.880065
-0.967778,10,1480.019142
-2.585871,16,1480.206653
-1.959033,19,1480.461
-2.431304,13,1480.626281
-1.304176,10,1480.77079
-1.851673,12,1480.922425
-1.879608,17,1481.152524
-0.469546,9,1481.250561
-1.213419,10,1481.384988
-2.015826,9,1481.4835
-2.002417,13,1481.646729
-0.697558,10,1481.789238
-0.657916,6,1481.865011
-2.019425,13,1482.048877
-0.983716,10,1482.18432
-2.466404,17,1482.398858
-0.527543,6,1482.461369
-1.459124,19,1482.663392
-1.365796,6,1482.719902
-0.960769,10,1482.828414
-1.411808,8,1482.931921
-2.180196,11,1483.049143
-2.650465,7,1483.120197
-3.675736,20,1483.346216
-1.416267,6,1483.418716
-1.566289,19,1483.619737
-1.304707,12,1483.754247
-4.3414,19,1483.990831
-10.307096,4,1484.039383
-0.535313,10,1484.15347
-0.66234,14,1484.296982
-1.579151,16,1484.498769
-0.479619,9,1484.613285
-0.657798,8,1484.720909
-1.119354,10,1484.830425
-0.867745,11,1484.966787
-1.497261,9,1485.074301
-1.320261,8,1485.160807
-0.711436,12,1485.30032
-0.798501,12,1485.420346
-1.656841,10,1485.538857
-0.330495,7,1485.611857
-0.58411,12,1485.738431
-0.867612,21,1486.002453
-0.360645,5,1486.062964
-1.33964,9,1486.164474
-0.857729,8,1486.250998
-1.850161,8,1486.359015
-1.858652,15,1486.507592
-1.234698,10,1486.609102
-0.595562,10,1486.722688
-0.838983,7,1486.799687
-1.046183,10,1486.917201
-0.714098,9,1487.02222
-1.646972,18,1487.22641
-1.966366,23,1487.516584
-0.594712,9,1487.619595
-1.085381,10,1487.735979
-1.709217,6,1487.797981
-1.895369,13,1487.946955
-0.865871,12,1488.074465
-1.55182,15,1488.258484
-2.212727,17,1488.425986
-0.500724,12,1488.552008
-1.447183,10,1488.663521
-0.652464,6,1488.74503
-0.803335,10,1488.874542
-0.627909,5,1488.939049
-2.834011,19,1489.138904
-1.16652,11,1489.258205
-0.870238,10,1489.397715
-2.112034,16,1489.571298
-1.643816,12,1489.691056
-1.251389,9,1489.789566
-0.64574,9,1489.880636
-2.843675,11,1490.008343
-1.079963,12,1490.142358
-0.467844,5,1490.217362
-0.63944,8,1490.33022
-0.791718,9,1490.462735
-0.865827,14,1490.620872
-0.572077,8,1490.699987
-1.388891,10,1490.821542
-1.727425,11,1490.966056
-2.8255,15,1491.172305
-1.327138,13,1491.342327
-0.741552,20,1491.626299
-1.145016,6,1491.6913
-0.601691,6,1491.764487
-0.89786,17,1491.990506
-0.825201,9,1492.11302
-1.460726,23,1492.399552
-1.472957,30,1492.79973
-0.805848,8,1492.902238
-2.078083,9,1492.994427
-0.975165,10,1493.121463
-1.355809,20,1493.359184
-2.859667,15,1493.558207
-1.172554,9,1493.670715
-1.067625,15,1493.852311
-2.186346,19,1494.095011
-1.297288,11,1494.226187
-1.251074,13,1494.39126
-2.1607,15,1494.583865
-1.510057,13,1494.730396
-0.716154,9,1494.837697
-1.07822,7,1494.929
-1.727336,15,1495.116545
-1.571578,12,1495.278669
-0.826357,12,1495.414894
-1.364649,13,1495.595803
-1.506149,9,1495.721042
-0.407926,8,1495.806552
-0.429835,10,1495.93013
-1.29924,18,1496.172882
-1.87329,11,1496.289853
-1.011993,8,1496.394447
-1.531266,9,1496.515962
-1.091658,14,1496.703977
-1.04563,7,1496.784487
-1.19064,9,1496.899998
-0.890054,12,1497.032812
-0.825526,12,1497.167607
-0.823857,8,1497.266118
-0.971036,6,1497.339354
-1.042778,9,1497.455416
-2.501266,21,1497.731887
-0.995435,12,1497.8924
-0.803075,10,1498.027955
-1.502324,9,1498.12196
-2.418567,17,1498.292892
-2.947755,10,1498.391406
-2.369723,18,1498.573426
-0.670136,8,1498.678618
-0.542327,15,1498.843865
-0.308089,9,1498.935376
-2.020061,18,1499.142942
-1.980634,14,1499.286589
-1.417647,12,1499.4061
-0.896238,8,1499.49261
-1.750894,9,1499.588122
-0.772362,8,1499.682437
-0.747841,9,1499.787462
-0.308362,8,1499.873972
-1.691644,13,1500.010483
-1.573666,7,1500.082991
-1.144194,13,1500.221317
-1.682364,16,1500.395338
-0.618732,7,1500.464511
-1.888701,11,1500.586531
-0.718964,6,1500.647786
-0.855719,6,1500.705787
-1.973768,9,1500.795297
-1.021531,12,1500.914809
-1.046752,9,1501.018826
-2.726405,16,1501.196861
-1.003372,10,1501.303853
-1.58359,9,1501.392334
-0.73315,20,1501.61538
-0.857053,10,1501.720452
-0.644058,8,1501.80296
-0.899988,14,1501.948555
-1.908425,12,1502.067067
-1.055624,8,1502.145574
-1.375019,8,1502.232716
-1.013508,12,1502.353226
-0.837459,8,1502.450737
-0.702862,13,1502.585963
-1.069639,15,1502.725476
-2.961889,14,1502.886492
-0.256331,9,1503.001002
-1.044311,12,1503.141686
-13.991434,7,1503.220689
-1.337109,8,1503.307196
-2.930802,13,1503.442974
-0.988975,11,1503.575393
-0.4427,14,1503.753921
-0.979763,9,1503.839433
-0.121465,7,1503.922437
-0.242781,4,1503.971526
-0.52238,12,1504.09404
-1.462265,18,1504.28606
-11.738958,6,1504.34257
-1.163882,10,1504.446079
-1.774046,6,1504.51208
-1.532406,12,1504.6451
-1.883532,17,1504.832646
-0.555094,6,1504.902644
-1.050517,9,1505.004736
-0.791221,9,1505.108252
-0.902814,8,1505.200765
-0.255134,4,1505.249284
-0.428933,9,1505.357752
-2.216156,22,1505.617996
-0.972079,10,1505.737152
-1.589334,11,1505.87366
-1.367259,14,1506.045844
-1.592412,16,1506.22886
-0.431742,5,1506.288864
-0.904859,20,1506.524539
-0.799338,10,1506.636059
-0.649852,7,1506.715061
-0.790698,12,1506.854889
-0.953506,13,1506.997933
-1.77786,17,1507.187952
-0.300282,8,1507.283088
-1.256114,8,1507.378479
-1.894547,12,1507.524989
-1.069345,9,1507.624037
-0.964805,12,1507.762243
-1.902012,16,1507.951365
-1.80799,9,1508.058387
-1.334455,13,1508.205901
-0.900297,12,1508.348459
-0.885426,8,1508.439832
-2.20217,11,1508.56734
-1.140696,12,1508.698852
-0.686803,10,1508.81136
-0.413442,9,1508.915871
-1.355225,13,1509.067405
-2.207839,24,1509.356496
-1.231618,8,1509.450606
-1.694973,15,1509.616664
-0.965563,10,1509.732979
-0.431642,5,1509.793979
-0.514147,7,1509.876005
-0.805421,13,1510.029094
-1.787317,12,1510.1711
-0.766395,19,1510.386122
-1.133123,10,1510.499174
-0.667689,12,1510.636266
-0.513952,10,1510.754317
-2.079149,15,1510.930332
-0.729816,12,1511.065359
-0.376988,8,1511.158424
-0.660286,25,1511.460955
-1.498069,17,1511.655523
-0.711748,8,1511.74554
-0.882622,10,1511.864051
-2.325261,12,1512.00756
-1.08948,13,1512.154514
-0.384853,13,1512.305722
-0.866844,15,1512.481248
-1.042302,15,1512.657873
-3.018877,16,1512.838202
-1.759745,16,1513.017715
-1.291322,9,1513.117796
-0.686971,8,1513.210301
-10.948924,18,1513.409319
-0.551269,14,1513.557893
-0.673458,9,1513.657922
-2.09839,11,1513.781433
-1.205717,15,1513.952808
-0.706214,8,1514.042867
-1.602328,14,1514.200931
-4.193025,13,1514.349309
-1.026631,9,1514.449852
-1.385107,16,1514.623874
-2.149476,16,1514.805233
-0.483307,15,1514.980258
-1.503279,29,1515.303887
-3.355305,17,1515.496992
-0.779437,7,1515.573504
-2.462166,7,1515.656016
-0.681527,10,1515.765527
-1.158651,19,1515.977056
-1.194345,16,1516.148617
-2.311491,9,1516.252132
-1.30787,8,1516.350644
-1.216643,10,1516.468185
-0.815547,8,1516.558896
-1.41342,10,1516.672411
-0.900152,26,1516.958473
-1.217752,11,1517.080984
-0.914827,11,1517.206041
-0.609899,5,1517.263082
-0.837642,5,1517.317084
-2.564113,11,1517.441111
-2.989901,31,1517.786347
-1.180829,15,1517.956369
-1.845111,14,1518.116528
-0.83655,9,1518.220577
-1.4262,17,1518.411599
-1.706785,9,1518.512636
-1.529291,17,1518.698192
-1.433459,15,1518.868798
-1.498748,14,1519.025846
-1.465837,7,1519.103891
-1.74098,9,1519.207796
-1.173854,12,1519.341125
-0.727551,7,1519.421128
-0.725281,8,1519.507551
-0.882424,9,1519.610534
-2.04117,22,1519.85447
-1.299084,8,1519.943981
-1.154395,14,1520.109493
-0.824186,9,1520.208001
-3.359201,19,1520.429022
-2.468456,13,1520.581601
-1.306097,8,1520.676619
-0.957493,16,1520.861737
-1.935872,17,1521.061487
-1.55976,7,1521.144997
-1.30002,13,1521.294506
-1.068595,12,1521.431022
-0.551856,11,1521.559038
-1.558881,18,1521.770056
-1.396734,18,1521.974133
-1.187692,10,1522.085642
-1.62121,16,1522.281174
-1.735092,9,1522.383685
-0.415699,4,1522.436195
-2.137662,16,1522.618704
-1.317181,19,1522.840973
-1.108201,12,1522.976707
-1.814658,12,1523.123191
-1.273065,8,1523.214698
-1.9143,20,1523.435816
-1.826508,15,1523.605849
-1.042686,12,1523.751616
-1.129424,17,1523.949633
-0.685822,9,1524.049142
-2.316373,7,1524.126145
-1.341901,12,1524.26216
-1.701005,16,1524.44818
-0.934162,10,1524.558692
-0.752967,10,1524.6722
-0.773902,9,1524.777597
-0.628027,10,1524.890105
-0.823981,7,1524.970172
-1.515205,12,1525.110033
-0.660994,8,1525.20315
-0.426066,6,1525.27266
-0.774722,8,1525.364916
-0.388923,11,1525.485055
-1.077406,13,1525.637078
-1.47015,14,1525.79717
-2.141144,15,1525.969189
-3.514549,21,1526.211206
-0.313021,9,1526.322546
-0.772377,9,1526.423055
-0.61608,8,1526.511086
-1.605473,10,1526.629127
-0.942443,9,1526.744851
-1.364647,12,1526.877362
-1.35427,7,1526.960451
-1.834373,11,1527.090477
-1.295253,12,1527.233137
-2.14971,20,1527.463839
-2.141541,12,1527.598977
-4.716887,12,1527.730493
-2.364725,16,1527.908512
-0.801942,9,1528.010023
-1.374098,9,1528.111606
-2.154366,23,1528.373188
-0.92134,10,1528.489695
-0.482104,8,1528.579203
-2.691524,13,1528.725717
-1.772256,11,1528.849735
-1.54873,8,1528.942244
-0.917009,12,1529.096382
-2.169644,9,1529.197529
-1.950206,7,1529.270854
-0.784496,17,1529.463141
-0.88548,10,1529.57703
-0.520099,4,1529.62003
-0.811421,6,1529.68554
-0.90975,11,1529.81005
-0.843628,14,1529.966663
-0.907869,5,1530.027667
-1.080358,11,1530.156683
-0.775388,8,1530.246926
-3.414186,15,1530.419001
-1.499124,12,1530.54738
-0.903292,9,1530.647831
-1.490006,8,1530.741338
-0.732225,5,1530.79934
-1.997849,8,1530.885535
-0.236269,7,1530.962663
-0.745416,8,1531.054894
-1.291594,16,1531.229491
-0.777993,9,1531.33
-1.488753,17,1531.512613
-1.267436,11,1531.643713
-1.69448,11,1531.769226
-3.616523,10,1531.890414
-0.618591,7,1531.96868
-0.58906,7,1532.05419
-9.794313,3,1532.088192
-2.763196,25,1532.366359
-2.406873,24,1532.655901
-2.266752,14,1532.828328
-1.623623,13,1532.990875
-1.426787,16,1533.174891
-1.839983,8,1533.267406
-1.371942,7,1533.34755
-2.282561,8,1533.437553
-1.512459,8,1533.527062
-0.471538,8,1533.615866
-3.159277,14,1533.772296
-1.339814,8,1533.864803
-0.958832,13,1534.01931
-0.827069,12,1534.156328
-1.031661,12,1534.288837
-1.088998,14,1534.448486
-1.350084,10,1534.563995
-0.78811,9,1534.666505
-1.328968,13,1534.817011
-2.420882,14,1534.977028
-0.564402,10,1535.085539
-2.633127,17,1535.272296
-0.899078,5,1535.330298
-0.727405,9,1535.431807
-1.189763,13,1535.576557
-0.347794,12,1535.713066
-0.836709,8,1535.804586
-1.182767,14,1535.966873
-2.34563,14,1536.131893
-1.774852,11,1536.263551
-0.227229,6,1536.334554
-1.072424,5,1536.393063
-0.56517,18,1536.594487
-1.267806,12,1536.73
-1.691928,26,1537.023882
-1.463371,10,1537.144457
-0.699173,9,1537.248965
-1.24582,13,1537.391011
-2.146662,15,1537.559956
-1.865678,16,1537.743347
-2.102441,19,1537.952253
-1.126518,11,1538.081315
-0.996312,9,1538.190559
-0.605415,15,1538.358143
-0.614389,8,1538.445654
-1.589918,19,1538.664464
-1.519579,10,1538.774972
-2.415448,17,1538.974192
-0.81929,9,1539.073259
-0.802261,19,1539.282846
-0.629824,5,1539.340849
-0.738632,11,1539.468417
-1.653374,10,1539.580471
-1.190531,15,1539.757062
-1.037618,8,1539.855572
-1.186448,11,1539.978083
-0.905856,6,1540.053682
-0.516061,6,1540.123255
-0.622676,5,1540.186186
-2.668628,21,1540.425257
-0.544155,8,1540.513769
-1.427975,15,1540.686322
-1.67138,11,1540.818833
-0.475885,5,1540.875185
-1.92342,7,1540.955696
-2.197628,20,1541.175788
-2.065195,9,1541.28081
-2.612182,21,1541.52083
-0.908968,12,1541.654849
-1.107116,11,1541.785922
-2.978501,10,1541.904431
-0.410023,10,1542.019943
-0.719073,10,1542.130454
-0.725011,6,1542.198964
-1.185316,14,1542.370038
-1.199953,11,1542.497051
-0.85753,11,1542.624083
-0.924657,11,1542.745921
-0.68479,8,1542.834925
-0.834099,13,1542.981568
