#{"t_start": 1778508115.8933902, "env_id": "V2GEnv-continuous"}
r,l,t
-0.015168,49,6710.892056
-0.015505,23,6710.937058
0.370756,36,6711.016582
-0.169292,42,6711.117095
0.079044,31,6711.182099
0.00947,30,6711.243619
-0.619903,16,6711.272628
-0.373872,25,6711.323142
0.461207,52,6711.42267
0.394691,51,6711.527185
-0.587576,22,6711.574189
0.288841,47,6711.674714
0.213805,42,6711.759228
0.206591,46,6711.853859
-0.129739,25,6711.907013
-0.138719,19,6711.947082
-1.135987,23,6711.995103
0.002579,28,6712.054102
0.741932,58,6712.170624
-0.455626,19,6712.209138
-0.060161,17,6712.244136
0.315887,55,6712.349654
-0.635993,16,6712.377657
0.129483,34,6712.448163
-0.393713,17,6712.482166
0.308022,33,6712.546672
0.378137,47,6712.649187
0.135645,51,6712.751696
0.20877,30,6712.813209
0.011302,32,6712.880211
0.299082,32,6712.942718
0.223665,32,6713.00623
0.181049,38,6713.080234
-0.054747,28,6713.137741
0.031304,40,6713.221251
-0.393236,29,6713.282254
0.35611,37,6713.35476
-0.268033,24,6713.404269
-0.175199,25,6713.460269
-0.236742,19,6713.499779
0.326352,42,6713.585284
0.039825,34,6713.656288
-0.263236,27,6713.706797
0.06666,31,6713.760798
0.297467,32,6713.811311
0.087441,23,6713.847312
-0.351247,13,6713.867312
0.31138,27,6713.909822
-0.01844,37,6713.975823
0.522,50,6714.080893
-0.202083,25,6714.133471
-0.007302,18,6714.170983
0.034221,13,6714.197489
-0.104024,16,6714.228489
-0.122319,18,6714.26649
-0.144932,21,6714.310999
0.057482,36,6714.386508
-0.239242,32,6714.45359
-0.204537,33,6714.522099
0.251149,26,6714.5751
0.205126,35,6714.648606
0.246085,25,6714.700116
0.321511,41,6714.783118
0.023916,16,6714.814624
-0.176231,18,6714.849623
0.166841,36,6714.917135
-0.03267,19,6714.959136
0.233443,34,6715.034644
0.009975,32,6715.089156
0.021677,21,6715.130156
-0.326882,21,6715.173161
0.237179,26,6715.216666
0.410979,50,6715.301176
0.179172,22,6715.341176
0.030878,28,6715.395687
0.172394,19,6715.435686
0.02357,33,6715.505194
0.225336,33,6715.577203
-0.366159,21,6715.631708
-0.255488,21,6715.675711
-0.128513,19,6715.720217
0.34338,44,6715.808728
0.275575,43,6715.894237
-0.401907,29,6715.955236
0.089116,28,6716.009747
0.388006,45,6716.103253
0.089784,33,6716.174379
0.157675,37,6716.24798
-0.112507,15,6716.279524
0.451538,49,6716.37354
0.335352,37,6716.448048
0.007132,24,6716.494555
0.157145,31,6716.559555
0.199829,45,6716.655065
0.006322,25,6716.710574
-0.103974,27,6716.768575
0.322219,43,6716.853082
-0.015611,50,6716.945594
0.00785,15,6716.968594
-0.097339,44,6717.036106
0.093004,38,6717.103614
0.162057,30,6717.166613
0.219667,48,6717.263123
0.289258,53,6717.370631
0.096692,18,6717.404143
0.066892,39,6717.488651
-0.086359,34,6717.560656
0.137095,22,6717.60416
0.04847,23,6717.649159
0.239027,29,6717.709671
0.035332,29,6717.773677
-0.118541,31,6717.838182
0.185287,37,6717.916692
0.181653,40,6717.996203
-0.331609,32,6718.063202
0.028176,24,6718.110716
0.041839,17,6718.144716
0.073211,30,6718.210223
0.053011,33,6718.279226
0.152019,32,6718.344127
0.261273,33,6718.414069
0.044237,15,6718.447126
0.057481,21,6718.491145
-0.189224,24,6718.538145
0.066523,37,6718.613654
-0.111223,33,6718.680656
0.002356,35,6718.759161
0.049497,12,6718.78667
0.089684,36,6718.868674
-0.217558,25,6718.928181
0.109807,21,6718.976183
-0.020052,18,6719.02069
0.153134,44,6719.123202
-0.001782,29,6719.190712
0.32113,30,6719.260712
0.084308,23,6719.314222
0.081905,49,6719.435601
0.075616,31,6719.484604
-0.709145,22,6719.51911
-0.293387,22,6719.554111
0.174933,27,6719.59462
0.020192,20,6719.625621
0.236328,33,6719.678626
0.122302,23,6719.713133
0.019947,31,6719.769132
-0.101856,32,6719.825644
0.326173,52,6719.905154
0.108953,34,6719.957153
-0.308634,30,6720.003666
-0.050822,34,6720.056666
-0.208336,21,6720.089179
-0.086941,26,6720.129179
-0.236088,22,6720.16218
-0.073201,25,6720.20169
-0.035321,12,6720.22069
0.207601,37,6720.275694
-0.083925,28,6720.3192
0.171612,33,6720.380203
0.433858,57,6720.497231
-0.060996,28,6720.556317
-0.0388,18,6720.594877
-0.032403,37,6720.668388
0.032148,27,6720.718899
0.013731,33,6720.786405
0.344125,32,6720.854408
-0.383815,36,6720.924919
0.06103,19,6720.96692
0.051526,29,6721.025427
0.275089,46,6721.117938
0.42214,36,6721.191449
-0.169046,24,6721.241449
-0.006346,17,6721.276453
-0.268988,35,6721.340961
0.109617,30,6721.40047
-0.042824,34,6721.470471
-0.236428,20,6721.51098
-0.047186,21,6721.55498
0.02543,20,6721.594488
-0.039753,24,6721.646488
0.003099,14,6721.67649
0.036373,21,6721.717999
-0.186715,24,6721.767999
0.212834,31,6721.833508
0.020119,27,6721.889018
0.4148,45,6721.980022
-0.163455,14,6722.008527
0.265945,29,6722.064527
-0.076426,25,6722.115036
0.130892,22,6722.160036
0.196214,31,6722.222545
-0.03238,25,6722.269544
0.383663,43,6722.353055
-0.264932,14,6722.384057
-0.267887,36,6722.460562
-0.167993,23,6722.508074
0.233136,45,6722.598581
-0.38779,25,6722.649582
0.087437,19,6722.689949
-0.067382,12,6722.713749
0.181038,25,6722.765811
0.375012,35,6722.838829
0.062317,27,6722.891338
0.241037,28,6722.946338
0.043821,30,6723.008846
-0.223407,29,6723.069847
0.321304,31,6723.129359
-0.019619,18,6723.165359
0.024738,25,6723.216868
0.686745,48,6723.314377
-0.333162,27,6723.367378
0.174702,31,6723.435886
0.009144,32,6723.504395
-0.013335,29,6723.562396
0.092107,30,6723.623906
-0.20447,29,6723.671906
0.334172,28,6723.718418
0.140789,40,6723.785421
-0.030762,9,6723.805927
0.097104,19,6723.849928
-0.389139,17,6723.884932
0.022573,32,6723.95144
0.161703,30,6724.013948
0.106217,28,6724.070948
-0.157459,37,6724.14946
-0.033094,28,6724.209966
-0.148193,21,6724.253967
0.353894,54,6724.363482
0.105753,27,6724.422047
0.141284,28,6724.484052
0.041448,25,6724.536556
0.307991,39,6724.624066
-0.378889,20,6724.671066
0.341106,43,6724.756575
0.27087,34,6724.827086
0.076034,40,6724.917599
-0.11143,49,6725.032618
-0.14835,42,6725.129124
0.084906,20,6725.169126
0.037122,23,6725.213638
-0.260932,14,6725.240637
-0.076147,21,6725.283642
0.107653,19,6725.321149
0.029913,32,6725.385152
0.109611,26,6725.442662
-0.168434,21,6725.484666
0.119379,29,6725.545176
0.337108,42,6725.627685
-0.150455,19,6725.674693
0.293445,43,6725.774217
-0.100759,12,6725.800721
-0.218852,17,6725.836722
0.176268,30,6725.897234
0.228294,42,6725.991746
0.405903,45,6726.09826
0.250465,30,6726.166257
-0.28744,36,6726.24077
-0.048121,23,6726.285773
0.439112,46,6726.389792
0.207744,25,6726.450791
-0.002396,12,6726.478797
-0.146431,12,6726.504305
-0.035056,43,6726.598815
0.019257,24,6726.647816
0.21154,31,6726.713327
-0.55492,11,6726.737325
-0.026197,25,6726.785327
-0.100871,20,6726.827833
0.023204,34,6726.89735
-0.298615,35,6726.966352
-0.210757,20,6727.014927
0.1124,21,6727.061443
0.292995,31,6727.128505
0.087634,25,6727.182506
0.17826,42,6727.271013
-0.348738,26,6727.325524
-0.498433,26,6727.375527
0.079466,46,6727.469033
-0.289292,28,6727.522545
0.161204,20,6727.562545
0.551556,47,6727.657054
0.060305,28,6727.715568
0.081361,23,6727.764568
0.151723,44,6727.85108
0.139142,24,6727.900589
0.331047,29,6727.956589
0.063001,29,6728.019105
0.100028,38,6728.096616
0.732279,48,6728.194127
0.104708,22,6728.239128
0.224825,35,6728.311641
0.14093,32,6728.375646
0.291472,38,6728.460155
0.100634,24,6728.507664
0.091251,40,6728.585666
0.23877,33,6728.652174
-0.236424,17,6728.687684
-0.117014,31,6728.751687
-0.225447,22,6728.7982
0.58493,53,6728.901719
-0.172589,10,6728.924718
-1.573411,9,6728.94172
-0.092986,37,6729.019229
0.010439,33,6729.08774
0.172769,32,6729.152745
-0.264193,21,6729.196732
0.552747,46,6729.291838
-0.19048,25,6729.339839
0.553965,52,6729.434937
-0.409799,27,6729.489446
0.02831,21,6729.528447
0.028697,17,6729.564447
-0.243405,8,6729.580451
0.134562,28,6729.637958
0.233532,43,6729.725466
0.43719,47,6729.820981
-0.080213,40,6729.903496
0.289815,30,6729.967495
-0.065806,22,6730.013006
-0.045439,38,6730.097519
0.831102,49,6730.193026
0.350784,47,6730.288534
0.339818,45,6730.368538
-0.27277,28,6730.426044
0.029066,12,6730.453046
0.031181,32,6730.519556
0.323883,53,6730.624071
0.01801,47,6730.719583
-0.071919,27,6730.774586
0.156101,21,6730.816093
-0.035534,33,6730.883105
-0.411918,21,6730.92561
-0.158367,35,6730.99412
0.408603,50,6731.103642
0.062882,32,6731.166643
0.214035,30,6731.231152
0.271034,37,6731.309677
0.29915,42,6731.40091
0.070175,37,6731.47543
0.124792,47,6731.56894
0.180245,21,6731.615449
0.03812,31,6731.681451
0.016427,33,6731.74896
0.324777,36,6731.821471
-0.240891,20,6731.864472
0.210667,22,6731.910987
0.111819,39,6731.991497
0.242012,37,6732.063497
-0.040851,29,6732.133013
0.176845,31,6732.200522
0.056317,19,6732.239522
-0.071593,36,6732.318038
-0.0593,24,6732.358037
0.263409,35,6732.423545
0.037915,27,6732.481549
-0.116678,27,6732.537056
0.018072,21,6732.580059
0.174737,40,6732.658565
0.564869,49,6732.760076
-0.15047,16,6732.793585
0.032782,33,6732.861585
0.07268,24,6732.899096
0.443874,42,6732.963097
-0.082702,22,6733.001608
0.129298,44,6733.077612
0.000915,23,6733.122122
0.26956,33,6733.190632
-0.228145,11,6733.212632
0.353408,40,6733.297144
-0.127757,28,6733.351145
0.10706,21,6733.392653
0.04489,36,6733.467327
0.017518,33,6733.536038
0.243961,34,6733.60211
0.033625,29,6733.661112
0.050959,20,6733.701619
0.152614,38,6733.778622
0.057402,31,6733.842127
0.071777,33,6733.909638
0.1431,27,6733.96464
-0.012582,21,6734.008148
-0.08534,14,6734.03615
0.137011,24,6734.08615
0.073615,19,6734.124657
-0.091057,34,6734.196169
0.254696,42,6734.283171
-0.766736,16,6734.315678
0.040058,39,6734.398191
0.239569,31,6734.463317
0.234041,29,6734.524828
0.140734,39,6734.603338
0.508183,46,6734.69585
0.027454,32,6734.758852
-0.003911,19,6734.79436
0.678202,57,6734.895872
0.41292,43,6734.969872
-0.1304,26,6735.018382
-0.006294,35,6735.101895
0.241504,42,6735.194402
-0.161183,18,6735.234402
0.351044,37,6735.315913
0.110293,40,6735.395423
-0.014517,26,6735.453422
-0.072816,25,6735.506934
0.316793,36,6735.579936
-0.072067,27,6735.635875
0.109227,33,6735.710275
-0.069722,19,6735.745337
0.021794,16,6735.777852
0.185769,25,6735.829359
-0.072793,10,6735.850359
0.203374,40,6735.935867
0.041257,26,6735.977872
-0.271495,22,6736.011382
0.135661,36,6736.067383
-0.310163,18,6736.094898
-0.006959,31,6736.1419
-0.006179,18,6736.174901
-0.016205,17,6736.210408
0.07649,28,6736.266408
0.172042,33,6736.326919
-0.249154,21,6736.36692
0.347454,42,6736.456428
-0.181412,24,6736.501941
0.078864,20,6736.542939
-0.460552,15,6736.57194
0.077133,24,6736.622455
0.245349,44,6736.711968
0.21282,36,6736.786969
0.203464,39,6736.867477
0.229009,27,6736.921998
-0.065457,35,6736.995505
0.033047,37,6737.070505
-0.065119,19,6737.112018
-0.317171,23,6737.16002
0.284701,41,6737.24553
0.043601,35,6737.322043
0.02093,31,6737.378055
-0.251046,27,6737.439557
0.098084,41,6737.52307
0.177702,22,6737.56907
-0.646811,17,6737.60558
0.285311,28,6737.663582
-0.179248,24,6737.71209
-0.299019,23,6737.758093
0.178662,34,6737.832877
0.137499,41,6737.919976
0.180713,32,6737.986977
0.072652,37,6738.065485
0.070294,32,6738.129995
-0.082945,18,6738.165995
0.34221,40,6738.253506
-0.062874,12,6738.280507
-0.103741,17,6738.31708
0.054408,26,6738.366079
0.295366,29,6738.431589
0.165535,35,6738.506097
0.087803,13,6738.533097
0.115408,29,6738.593607
-0.156798,24,6738.643606
-0.101434,17,6738.676609
-0.1248,48,6738.770118
0.032885,25,6738.82363
-0.079104,23,6738.873628
0.100804,40,6738.955136
0.026235,33,6739.021646
0.377901,31,6739.085651
0.069405,29,6739.143155
0.429385,60,6739.271666
-0.340161,13,6739.300174
0.129507,29,6739.354174
-0.065861,27,6739.407687
-0.148818,18,6739.447746
-0.031356,28,6739.495257
-0.063436,23,6739.529259
-0.229061,22,6739.564257
0.606095,59,6739.653768
-0.107956,15,6739.678773
0.249689,38,6739.738284
0.126687,26,6739.778289
0.053354,29,6739.823797
0.234185,26,6739.863794
0.445829,38,6739.929307
0.458482,53,6740.036942
-0.311416,19,6740.078454
0.177268,34,6740.144962
0.471451,40,6740.228471
0.079946,23,6740.278476
0.096693,33,6740.350981
0.065893,19,6740.393489
-0.18619,40,6740.505535
0.803383,62,6740.629044
-0.20379,11,6740.651045
-0.212223,11,6740.67705
0.396319,27,6740.730556
-0.153192,24,6740.781555
-0.383958,29,6740.840063
0.657758,46,6740.938569
0.554592,43,6741.025082
0.130561,34,6741.09459
0.052295,32,6741.157591
0.102955,32,6741.225099
0.045703,26,6741.2781
0.176561,36,6741.355606
-0.188789,17,6741.38861
0.045624,29,6741.451117
0.303967,36,6741.520627
-0.148856,29,6741.57963
0.05852,24,6741.627137
-0.040312,17,6741.663138
-0.010319,22,6741.708644
0.551743,51,6741.814159
-0.263141,16,6741.847157
-0.154752,27,6741.904666
-0.203736,22,6741.950665
-0.256978,28,6742.00818
0.288521,31,6742.07418
0.105615,25,6742.126025
-0.330099,25,6742.177344
-0.353295,20,6742.217919
-0.037453,14,6742.249428
0.143869,23,6742.295936
0.551119,39,6742.379939
-0.237744,33,6742.449407
-0.095411,13,6742.470406
0.067555,23,6742.506921
0.091132,30,6742.566918
-0.089579,23,6742.61243
0.047255,39,6742.691941
-0.167075,24,6742.744948
-0.287544,35,6742.814453
0.047702,25,6742.868453
-0.12863,37,6742.94396
0.053375,32,6743.007473
0.139866,39,6743.086474
0.142817,39,6743.160985
0.03841,45,6743.249493
0.282108,29,6743.307007
-0.177528,46,6743.409517
-0.300313,21,6743.45352
-0.373432,37,6743.528026
0.033034,40,6743.610537
0.08722,26,6743.665539
0.193011,14,6743.690044
0.038655,19,6743.719051
0.211912,35,6743.774048
0.174718,22,6743.807562
-0.048848,32,6743.857561
0.34844,40,6743.921072
-0.015467,24,6743.957072
-0.458573,31,6744.006584
0.060255,36,6744.061584
-0.358108,10,6744.078587
-0.148686,46,6744.148094
0.056975,31,6744.197608
0.152972,31,6744.256607
0.094997,25,6744.318448
0.358458,37,6744.386515
0.084851,29,6744.450631
0.39501,45,6744.545145
-0.102313,17,6744.578147
-0.128321,20,6744.618656
0.106977,48,6744.716168
0.176494,40,6744.802676
-0.109277,17,6744.838677
0.060441,47,6744.934193
-0.239032,32,6744.999703
0.003628,40,6745.082705
0.19115,43,6745.174215
0.030011,35,6745.265738
0.369507,30,6745.355256
-0.167434,26,6745.427777
0.407436,60,6745.573294
0.160721,36,6745.657805
0.047633,27,6745.717314
0.483441,43,6745.80683
-0.055809,24,6745.857831
0.236482,37,6745.937343
0.449649,45,6746.039857
0.593435,47,6746.136372
-0.121023,21,6746.187374
-0.085716,25,6746.241885
0.435897,39,6746.326394
0.30501,52,6746.442907
0.143056,33,6746.524333
0.278681,43,6746.609417
0.247643,44,6746.691928
-0.012746,20,6746.731928
0.420894,41,6746.816439
-0.179866,24,6746.86844
0.179687,44,6746.96095
0.265825,41,6747.04746
0.122249,20,6747.086467
0.275216,18,6747.122977
0.207183,24,6747.170978
0.276044,31,6747.23149
-0.055406,39,6747.312004
0.297917,41,6747.400515
-0.566332,40,6747.498034
0.005752,25,6747.556029
0.137261,27,6747.611542
-0.205095,16,6747.64554
-0.075845,33,6747.713051
-0.016211,23,6747.761052
0.110093,30,6747.81957
-0.257572,20,6747.859572
-0.7088,22,6747.905087
0.015239,16,6747.935087
0.177741,30,6747.994597
0.098991,28,6748.053598
0.503825,58,6748.170106
0.230491,29,6748.225619
0.289756,39,6748.319135
0.148006,22,6748.368136
-0.043674,21,6748.416646
0.015105,33,6748.489648
-1.896017,23,6748.538159
0.061517,14,6748.570159
-0.189326,27,6748.626738
-0.418584,25,6748.678485
0.165036,26,6748.733582
-0.069247,27,6748.787582
0.192814,33,6748.854093
-0.151291,41,6748.939603
0.119286,25,6748.989608
-0.062729,31,6749.054122
-0.080724,22,6749.101631
0.175172,36,6749.177637
-0.07734,21,6749.221143
-0.380475,16,6749.249143
0.113265,24,6749.29466
0.100083,24,6749.34266
0.058038,29,6749.400169
0.268306,34,6749.46886
-0.10288,19,6749.509368
0.269277,29,6749.571368
0.243851,33,6749.638881
0.130542,29,6749.698391
-0.169861,40,6749.776396
0.166257,45,6749.869905
0.190692,21,6749.915415
-0.091939,12,6749.938413
0.182052,60,6750.053924
-0.223026,12,6750.075924
0.4728,58,6750.176447
0.053635,26,6750.228955
0.36976,39,6750.305475
-0.195622,15,6750.333472
0.456971,44,6750.42698
0.16589,47,6750.53149
-0.261287,27,6750.592
0.252077,37,6750.674002
0.211105,25,6750.723519
-0.738751,20,6750.76495
0.511182,50,6750.872998
-0.343413,35,6750.948514
0.108187,27,6751.004026
0.269049,33,6751.069026
0.132917,20,6751.10954
0.188899,44,6751.194051
-0.151479,40,6751.264052
-0.277595,26,6751.306633
-0.231409,25,6751.350634
-0.184793,10,6751.369633
-0.16656,31,6751.431145
0.207785,25,6751.481147
0.239303,52,6751.597171
-0.115273,18,6751.635171
0.223175,29,6751.695682
0.070885,33,6751.762682
0.072883,26,6751.814196
0.103876,21,6751.854195
-0.230497,25,6751.906705
0.090776,32,6751.972704
0.129643,31,6752.040225
0.274249,37,6752.118738
0.233846,47,6752.212257
0.232268,48,6752.312765
0.121176,33,6752.373765
0.360402,35,6752.440282
-0.024335,24,6752.491286
-0.236824,24,6752.541795
0.154651,25,6752.596313
-0.276357,35,6752.671314
0.147088,35,6752.738826
0.034304,15,6752.770825
-0.02589,24,6752.822339
0.025475,23,6752.867338
0.2154,41,6752.953385
-0.051805,15,6752.985392
-0.13428,16,6753.018949
-0.188811,23,6753.069463
0.304929,40,6753.152974
-0.090873,25,6753.203493
0.355459,39,6753.280496
0.002114,34,6753.350007
0.587046,49,6753.452522
-0.002753,19,6753.481524
0.12397,28,6753.526035
-0.44666,31,6753.575035
-0.041848,51,6753.679546
-0.272444,22,6753.724053
0.009427,48,6753.824561
0.263143,43,6753.910071
-0.206111,16,6753.94607
0.252317,32,6754.006579
-0.234519,24,6754.05458
0.190896,43,6754.142088
0.320078,39,6754.220604
0.182617,23,6754.268604
-0.03384,23,6754.314112
-0.048265,13,6754.339113
0.319556,43,6754.421726
-0.105425,20,6754.467726
0.255427,54,6754.579237
0.202904,23,6754.625745
-0.053651,24,6754.671743
0.215743,20,6754.712261
0.105802,18,6754.751262
0.203327,35,6754.817772
0.332481,48,6754.902136
0.097012,18,6754.935135
0.176749,45,6755.012658
-0.005269,18,6755.040657
0.328555,34,6755.110233
0.207363,44,6755.209601
0.240396,51,6755.320618
-0.402611,8,6755.336619
0.291844,48,6755.438128
-0.031614,22,6755.483132
0.155868,50,6755.588641
0.197394,31,6755.657154
-0.094564,21,6755.69666
-0.225172,23,6755.74366
-0.115776,24,6755.792169
-0.186939,18,6755.830174
0.194769,30,6755.892682
0.227498,43,6755.978685
0.190237,41,6756.06119
0.118912,16,6756.095701
0.048088,33,6756.159701
-0.020957,20,6756.203213
0.284291,31,6756.268213
0.060026,35,6756.335724
-0.06099,26,6756.38273
-0.366626,36,6756.457237
0.035099,36,6756.525745
-0.104428,25,6756.575745
0.121233,33,6756.652258
-0.106317,24,6756.713777
0.095779,26,6756.795298
-0.012189,13,6756.828298
0.294425,46,6756.931813
-0.01052,23,6756.983817
-0.280116,18,6757.026326
0.146395,25,6757.087331
0.107278,33,6757.17784
0.019733,23,6757.228348
0.14853,18,6757.277735
0.086592,28,6757.338314
-0.776071,23,6757.397943
0.014534,32,6757.468931
0.069753,24,6757.528443
-0.126125,14,6757.558442
0.076865,28,6757.629955
0.024622,24,6757.687957
0.359679,45,6757.785471
0.035012,41,6757.870975
0.498801,42,6757.95049
0.045241,30,6758.013006
-0.006575,18,6758.055006
0.598823,48,6758.169517
0.172188,33,6758.235026
0.209469,41,6758.313542
0.475132,59,6758.430053
0.028671,25,6758.482056
0.021546,24,6758.530562
0.055246,20,6758.575562
0.194648,29,6758.632072
0.040431,26,6758.685077
-0.047156,28,6758.741582
0.391775,44,6758.8291
0.130361,17,6758.8651
0.219585,41,6758.947611
0.391255,48,6759.04812
-0.065932,32,6759.108632
0.003633,14,6759.138636
0.118509,43,6759.224141
0.187878,49,6759.321652
0.012743,34,6759.387656
0.3076,35,6759.466965
0.464471,50,6759.570047
0.017306,28,6759.628558
0.203226,28,6759.686561
0.025079,25,6759.739069
0.105258,31,6759.803576
-0.280145,27,6759.855576
0.120948,26,6759.912087
0.344796,42,6759.998594
0.081182,25,6760.051594
-0.127814,14,6760.079596
0.376994,36,6760.152104
-0.088654,26,6760.204612
0.044253,24,6760.256611
0.263498,35,6760.330123
0.247958,31,6760.390126
0.003127,31,6760.458631
-0.057616,28,6760.513144
-0.250762,20,6760.555143
0.258021,44,6760.645651
-0.396393,10,6760.668651
0.241486,38,6760.746161
0.286195,36,6760.823687
0.307791,31,6760.886693
-0.0271,22,6760.931199
0.118352,18,6760.969198
-0.007541,19,6761.009711
0.027753,25,6761.058713
0.337112,33,6761.129221
0.191252,33,6761.190223
0.092771,36,6761.260732
-0.406137,18,6761.297244
