#{"t_start": 1778151300.5207481, "env_id": "V2GEnv-continuous"}
r,l,t
-1.016937,43,7274.850294
-1.308416,62,7275.009846
-0.533344,32,7275.094359
-0.542124,37,7275.189873
-0.410232,21,7275.242871
-0.375807,19,7275.291897
-0.729566,38,7275.39198
-0.795398,25,7275.459316
-1.18597,53,7275.595902
-1.10656,39,7275.697073
-0.940789,35,7275.786118
-0.606851,36,7275.876369
-0.825356,43,7275.985483
-0.8111,24,7276.047485
-0.938064,26,7276.114686
-0.712469,23,7276.17375
-0.872033,39,7276.272928
-0.937265,41,7276.382068
-1.017772,50,7276.508139
-0.595511,17,7276.550141
-0.7458,39,7276.654177
-0.376953,18,7276.698377
-0.885291,10,7276.722377
-0.897435,49,7276.849491
-1.263796,36,7276.939607
-1.235822,44,7277.048652
-1.190122,29,7277.127699
-1.102684,49,7277.250912
-0.749613,35,7277.343032
-0.866916,40,7277.442103
-0.962265,32,7277.52523
-0.747154,34,7277.612702
-0.722321,42,7277.71778
-0.713102,22,7277.77429
-0.748372,45,7277.892647
-0.870545,26,7277.960651
-0.677316,28,7278.030159
-0.498382,29,7278.105283
-0.501206,38,7278.203335
-0.777423,10,7278.229336
-0.970109,33,7278.312584
-0.825724,34,7278.39888
-0.709316,24,7278.461884
-0.388019,16,7278.503129
-1.228369,40,7278.607251
-0.854527,24,7278.672348
-0.967911,39,7278.773363
-0.886032,30,7278.854366
-1.618754,43,7278.965518
-1.175803,47,7279.086592
-1.056684,32,7279.167692
-0.355004,13,7279.200695
-0.942132,24,7279.262697
-0.608018,24,7279.324764
-0.434026,20,7279.376804
-0.324666,14,7279.413806
-0.758397,44,7279.525897
-1.12683,59,7279.694943
-0.383005,14,7279.734884
-0.653438,34,7279.822207
-0.654165,22,7279.879643
-0.717583,30,7279.956647
-0.48375,27,7280.024154
-0.913178,26,7280.093191
-1.228166,20,7280.145191
-0.590544,25,7280.207228
-1.124187,12,7280.237228
-0.408929,14,7280.27625
-0.712121,30,7280.362253
-0.810596,23,7280.419544
-0.848495,32,7280.504642
-1.192329,33,7280.591732
-0.66162,34,7280.677104
-0.737974,39,7280.777672
-0.817773,37,7280.870755
-0.92768,25,7280.939754
-1.063165,46,7281.052869
-0.773816,36,7281.147905
-0.576471,25,7281.210974
-0.923374,33,7281.295005
-0.805786,24,7281.355013
-1.035622,53,7281.493218
-1.151805,27,7281.563222
-1.330553,46,7281.67749
-0.693793,34,7281.761494
-1.016839,21,7281.815557
-0.366107,17,7281.85656
-0.603355,44,7281.972445
-1.268216,56,7282.112638
-0.625539,15,7282.15164
-0.683095,27,7282.221151
-0.882625,29,7282.295662
-0.938221,36,7282.386755
-0.4475,20,7282.438756
-0.899269,54,7282.576782
-1.116174,32,7282.659786
-0.947719,39,7282.760944
-0.928806,72,7282.951138
-0.452688,24,7283.014263
-0.789906,27,7283.080441
-2.028228,43,7283.194816
-0.487323,27,7283.263818
-1.213787,52,7283.400381
-1.147769,44,7283.512891
-0.540065,30,7283.592405
-1.355795,48,7283.718465
-0.484092,27,7283.787979
-0.202864,21,7283.842979
-1.103506,66,7284.012575
-1.086992,38,7284.116697
-0.624915,30,7284.190717
-0.966393,40,7284.290791
-0.599457,25,7284.357794
-0.625189,28,7284.428306
-1.043387,35,7284.515817
-0.607624,32,7284.60133
-0.699581,18,7284.64933
-0.766889,35,7284.740841
-1.60693,45,7284.855944
-1.371318,48,7284.97812
-0.591401,34,7285.065124
-0.76486,30,7285.142249
-1.206418,49,7285.269376
-0.498865,23,7285.329452
-0.841983,31,7285.409631
-1.03859,37,7285.503765
-1.057553,44,7285.615059
-0.740537,31,7285.693393
-1.376096,56,7285.837559
-0.261829,22,7285.890644
-0.767791,36,7285.984681
-0.446465,40,7286.088755
-1.01265,53,7286.22807
-1.352788,39,7286.331712
-0.622637,24,7286.392876
-0.790911,23,7286.453874
-1.148819,53,7286.58813
-0.76406,19,7286.63613
-1.000516,46,7286.757223
-1.418611,51,7286.891331
-0.168758,11,7286.918332
-1.002931,40,7287.02147
-0.463179,26,7287.08759
-0.596867,12,7287.11959
-0.855674,35,7287.226712
-1.320918,52,7287.359934
-0.925602,25,7287.425019
-1.175418,48,7287.551047
-0.93999,20,7287.600148
-0.78629,23,7287.659154
-0.762388,37,7287.75633
-0.610015,30,7287.834348
-0.682787,28,7287.906372
-1.026712,31,7287.987469
-1.042608,29,7288.059473
-1.032105,35,7288.144509
-0.593866,17,7288.189626
-0.944588,43,7288.302836
-0.649239,38,7288.402838
-0.987859,25,7288.467918
-0.861873,43,7288.578101
-0.886002,21,7288.633101
-0.617857,32,7288.714134
-0.946284,37,7288.809246
-1.676788,29,7288.885355
-0.940622,24,7288.948355
-1.766323,30,7289.027381
-0.504605,32,7289.109893
-0.348674,18,7289.156893
-0.685434,40,7289.261408
-0.844495,24,7289.321729
-1.219717,61,7289.479275
-1.111628,32,7289.559278
-1.529239,44,7289.671367
-1.009372,51,7289.799023
-1.228983,36,7289.889533
-0.592018,46,7290.009622
-0.967223,25,7290.074719
-0.420523,26,7290.14172
-1.210835,47,7290.264901
-1.11256,55,7290.407995
-0.698627,20,7290.460001
-0.920155,17,7290.506778
-0.83287,33,7290.59134
-0.697277,29,7290.662509
-0.922154,32,7290.745716
-1.280173,41,7290.848804
-0.687319,23,7290.909922
-1.175698,31,7290.990005
-0.812377,33,7291.074007
-0.758289,41,7291.178123
-0.523499,41,7291.287247
-0.21582,26,7291.352247
-0.816075,26,7291.41946
-0.494408,23,7291.479971
-0.343097,26,7291.546973
-0.441486,20,7291.599484
-0.636568,25,7291.662488
-0.744461,30,7291.739593
-0.987965,35,7291.831655
-0.413972,13,7291.867657
-0.613745,34,7291.955771
-0.998367,28,7292.030013
-1.042759,40,7292.143112
-0.867543,45,7292.258163
-0.810324,25,7292.322273
-0.644919,31,7292.403662
-0.694161,26,7292.471666
-0.620025,34,7292.560177
-1.084374,48,7292.69224
-0.256491,20,7292.742296
-0.711286,17,7292.786314
-0.739745,32,7292.867321
-1.057737,37,7292.962684
-0.650107,15,7293.002191
-0.737488,25,7293.065193
-0.506934,14,7293.102701
-1.259017,50,7293.231214
-1.125737,44,7293.3454
-0.423728,19,7293.392529
-1.333263,44,7293.503676
-1.12454,42,7293.608901
-1.145564,20,7293.660901
-0.557063,18,7293.706084
-0.848484,45,7293.821248
-0.846456,24,7293.883397
-1.775519,48,7294.002451
-1.229274,52,7294.134476
-0.988496,40,7294.23553
-0.431901,23,7294.291947
-0.352067,10,7294.318948
-1.033805,30,7294.39346
-0.540573,28,7294.465466
-1.442539,57,7294.616716
-0.835756,19,7294.66472
-0.391629,12,7294.705913
-1.116376,30,7294.792144
-1.018462,48,7294.920717
-0.733766,29,7294.99623
-1.006889,55,7295.13437
-0.767751,22,7295.191394
-0.575438,26,7295.257394
-0.87414,23,7295.315743
-0.615616,18,7295.359743
-0.837542,16,7295.405257
-0.637156,43,7295.513509
-1.147448,38,7295.611444
-1.04913,55,7295.753962
-0.734573,29,7295.831468
-0.661619,22,7295.8855
-1.183022,51,7296.016607
-0.79062,42,7296.123651
-0.96468,20,7296.174654
-0.784184,27,7296.242721
-0.884738,32,7296.32974
-0.590165,24,7296.395803
-1.068861,37,7296.493825
-0.529205,21,7296.546827
-0.569213,26,7296.615964
-0.782132,27,7296.686061
-1.836111,63,7296.850096
-0.588096,25,7296.913209
-0.802843,29,7296.994983
-0.941254,20,7297.04458
-1.027067,40,7297.150136
-1.128828,34,7297.237388
-0.720727,24,7297.30047
-0.553009,21,7297.356471
-0.819784,35,7297.447663
-1.191547,45,7297.563771
-1.03544,35,7297.655835
-0.484677,34,7297.745854
-0.783539,36,7297.834253
-0.566653,10,7297.860253
-1.674686,43,7297.96977
-0.943763,33,7298.053828
-0.972046,18,7298.101944
-0.572461,22,7298.157944
-0.779399,33,7298.240165
-0.835051,31,7298.320327
-0.670439,41,7298.425362
-1.146871,45,7298.537393
-0.944763,50,7298.669728
-0.675201,20,7298.722237
-1.001342,37,7298.818346
-0.763169,20,7298.869349
-2.00959,39,7298.970413
-0.627253,23,7299.02747
-1.03366,61,7299.1857
-1.053894,42,7299.293428
-0.460372,12,7299.323428
-1.116742,42,7299.431472
-1.062114,70,7299.604245
-1.57095,28,7299.674248
-0.454762,18,7299.71976
-0.75431,23,7299.776763
-0.338528,22,7299.834832
-0.737878,32,7299.918919
-0.61757,26,7299.984987
-0.738894,34,7300.073992
-0.757805,39,7300.175094
-0.505036,28,7300.247216
-1.020399,59,7300.404699
-0.899337,27,7300.478701
-0.458967,20,7300.528716
-0.933018,24,7300.591738
-1.038016,51,7300.734887
-0.481062,33,7300.822972
-0.335581,14,7300.859973
-1.038521,55,7301.020565
-0.72437,26,7301.093074
-0.893516,36,7301.190152
-0.564166,17,7301.234152
-0.973244,18,7301.286298
-0.891849,43,7301.410822
-0.739201,32,7301.499334
-1.09171,57,7301.649594
-0.741216,25,7301.716681
-0.684307,23,7301.777683
-0.684029,22,7301.834826
-1.232655,17,7301.878831
-0.686585,22,7301.935854
-0.662643,32,7302.016182
-1.115373,68,7302.20002
-0.34,21,7302.255021
-0.419721,30,7302.338228
-0.902501,24,7302.401255
-0.94377,23,7302.467255
-0.943866,44,7302.595519
-1.087095,44,7302.715782
-1.164998,50,7302.84084
-0.893542,24,7302.904152
-0.548761,28,7302.977156
-0.991179,26,7303.042666
-0.637073,28,7303.114175
-0.606827,34,7303.200687
-0.894051,17,7303.243688
-0.241575,17,7303.285197
-0.726706,27,7303.358198
-1.440223,59,7303.512223
-1.429942,58,7303.661238
-0.59659,20,7303.711431
-1.584998,30,7303.789552
-1.085407,32,7303.872555
-0.977621,60,7304.02622
-0.882475,20,7304.076223
-1.052643,63,7304.234842
-1.252666,11,7304.262843
-0.848142,33,7304.347922
-0.907177,38,7304.444246
-0.973374,32,7304.526754
-1.102993,22,7304.583758
-1.097684,27,7304.648896
-0.266664,23,7304.707063
-0.279445,17,7304.750064
-0.928327,31,7304.829118
-1.525811,50,7304.953182
-0.81394,27,7305.021214
-1.241394,33,7305.109253
-0.915946,33,7305.191342
-0.610006,17,7305.237342
-0.869854,32,7305.318547
-0.715985,17,7305.360548
-1.25572,36,7305.450059
-0.827451,37,7305.54657
-0.971471,52,7305.680945
-1.031608,39,7305.780039
-0.705688,36,7305.880082
-0.809391,46,7305.9991
-1.298469,59,7306.153176
-0.660153,28,7306.225233
-0.684624,21,7306.278237
-0.822957,48,7306.402458
-1.162703,27,7306.472461
-0.827645,17,7306.517498
-0.667463,14,7306.553497
-0.506321,21,7306.606513
-0.802438,34,7306.693668
-0.993487,46,7306.808787
-0.424326,20,7306.861788
-0.717821,19,7306.910298
-1.434135,45,7307.024808
-0.853898,24,7307.088094
-1.140194,36,7307.182097
-0.52034,24,7307.240207
-0.943008,49,7307.363265
-1.177468,38,7307.45831
-1.111079,23,7307.522334
-0.419529,20,7307.570333
-0.863692,39,7307.667396
-0.528348,34,7307.755605
-0.814785,27,7307.823727
-0.692642,19,7307.872237
-0.800189,38,7307.971745
-0.886583,35,7308.06386
-0.97449,43,7308.17299
-0.748008,24,7308.236328
-1.255732,40,7308.333838
-0.725982,31,7308.412902
-0.400822,35,7308.50109
-0.367437,29,7308.57109
-0.977527,20,7308.622156
-0.838232,39,7308.724338
-1.029453,34,7308.808432
-0.41025,15,7308.849432
-0.419052,20,7308.901598
-0.911203,26,7308.968599
-0.655202,19,7309.016663
-0.77156,41,7309.119179
-0.933419,27,7309.187182
-0.770377,24,7309.247688
-1.046905,58,7309.391835
-0.573619,26,7309.470835
-0.561709,34,7309.559156
-1.028386,28,7309.629664
-0.614948,25,7309.693733
-1.067617,58,7309.843892
-1.255481,63,7310.007125
-0.759388,38,7310.108639
-0.465742,27,7310.178646
-0.732472,33,7310.262149
-0.358328,24,7310.322344
-1.182806,19,7310.371344
-1.200317,59,7310.517554
-1.087249,21,7310.569554
-1.049318,49,7310.689765
-1.495938,55,7310.833197
-0.659174,21,7310.8872
-0.49883,8,7310.907706
-0.94408,24,7310.967705
-0.454242,17,7311.011863
-0.726299,24,7311.075867
-1.880496,23,7311.134339
-0.739338,36,7311.226848
-0.8581,20,7311.277851
-1.131036,56,7311.419063
-1.195826,38,7311.518219
-0.659626,21,7311.572218
-0.5607,17,7311.616265
-0.804863,34,7311.700402
-0.700521,51,7311.828475
-0.899204,19,7311.87748
-0.872931,45,7311.99337
-0.470204,16,7312.039166
-0.571965,12,7312.068196
-0.74217,54,7312.203324
-0.867636,55,7312.342465
-0.291639,18,7312.38947
-0.610973,33,7312.475573
-0.815812,34,7312.559707
-0.882736,39,7312.657811
-0.620612,45,7312.767019
-1.049602,41,7312.870239
-0.809356,29,7312.943292
-0.983269,33,7313.027582
-0.763905,38,7313.127648
-0.575988,33,7313.213738
-0.723135,35,7313.301908
-1.214884,54,7313.438999
-0.659895,27,7313.506056
-0.61113,20,7313.558055
-1.070053,54,7313.69527
-1.169226,26,7313.75727
-0.638332,22,7313.812363
-1.035633,16,7313.853363
-0.506941,34,7313.94143
-1.212469,42,7314.048485
-1.224427,39,7314.147744
-0.683256,23,7314.212378
-0.605281,23,7314.268146
-0.926452,27,7314.334987
-1.137455,33,7314.415497
-0.761118,30,7314.487499
-0.666226,25,7314.553518
-0.739769,36,7314.648557
-0.726801,57,7314.797207
-0.663244,23,7314.858206
-0.977422,54,7314.996845
-0.571944,28,7315.065846
-0.677208,17,7315.108993
-1.296957,43,7315.221089
-0.788556,35,7315.313263
-0.613919,20,7315.365263
-0.756548,44,7315.478501
-1.084952,51,7315.606873
-0.718534,31,7315.684435
-0.781262,28,7315.752473
-1.228079,39,7315.856502
-1.225565,42,7315.963568
-0.652455,27,7316.031635
-1.130708,47,7316.149098
-0.781525,33,7316.234606
-0.596662,17,7316.276606
-1.533424,32,7316.360183
-0.527221,27,7316.428732
-1.0375,28,7316.498189
-0.890703,26,7316.566189
-0.52636,12,7316.601223
-0.573912,33,7316.686227
-0.369203,13,7316.718462
-0.62057,40,7316.818897
-0.504293,24,7316.877897
-1.252823,30,7316.962411
-1.077292,66,7317.138633
-0.881923,45,7317.250844
-0.727178,13,7317.285847
-0.725885,37,7317.380985
-1.140218,49,7317.505249
-0.425983,20,7317.555249
-0.910249,29,7317.629305
-1.520478,24,7317.691307
-1.122566,33,7317.776483
-0.556981,36,7317.866617
-1.044919,25,7317.929702
-0.450686,26,7317.996856
-0.761917,22,7318.053857
-1.120456,32,7318.131909
-0.284021,13,7318.165908
-0.524044,32,7318.250036
-1.908978,42,7318.358053
-0.442455,14,7318.392056
-0.863446,27,7318.459126
-0.727362,28,7318.533234
-0.255856,27,7318.602795
-0.723436,27,7318.67184
-0.395433,21,7318.726131
-0.970011,48,7318.850263
-0.745099,28,7318.921336
-0.793394,24,7318.982339
-1.173586,44,7319.097464
-0.714694,50,7319.221482
-1.202861,54,7319.353554
-0.453957,17,7319.399622
-1.093271,65,7319.569664
-0.89642,26,7319.636943
-0.856989,45,7319.752061
-1.32628,16,7319.795064
-0.874288,14,7319.833148
-0.505282,24,7319.897155
-1.156649,48,7320.01961
-0.733718,32,7320.101778
-0.680799,28,7320.169778
-0.904653,42,7320.274287
-0.796848,18,7320.320796
-0.831187,27,7320.388799
-1.351952,30,7320.46484
-1.065638,26,7320.531015
-0.823425,27,7320.598019
-0.813895,18,7320.648651
-0.923798,46,7320.768541
-1.327828,57,7320.913093
-0.986639,30,7320.987095
-0.876559,21,7321.04216
-0.674986,30,7321.120265
-0.630146,27,7321.189267
-0.774169,29,7321.26433
-0.984869,50,7321.389848
-0.940598,44,7321.501386
-0.546374,32,7321.582388
-0.792705,18,7321.627462
-0.320117,12,7321.657461
-0.692635,23,7321.716498
-1.014313,38,7321.811619
-1.410451,41,7321.917965
-0.872274,39,7322.017475
-0.572822,22,7322.072475
-0.610333,24,7322.134501
-0.992381,28,7322.2036
-0.572302,12,7322.234597
-0.686736,21,7322.287601
-1.265593,49,7322.412825
-0.39072,29,7322.485828
-1.078911,43,7322.601358
-0.451893,14,7322.644357
-0.620852,30,7322.723865
-1.807077,60,7322.885899
-1.024609,46,7323.00298
-0.788688,29,7323.07798
-0.962179,48,7323.200242
-0.9807,36,7323.291247
-0.896948,43,7323.400463
-1.070404,51,7323.529559
-0.5668,29,7323.605073
-0.814978,21,7323.657073
-0.556027,36,7323.746581
-0.674562,48,7323.86865
-0.394833,13,7323.903706
-1.376897,57,7324.047766
-0.856465,21,7324.104276
-1.251448,47,7324.22579
-0.95614,54,7324.365824
-0.48654,16,7324.405879
-1.284476,20,7324.457879
-0.3011,19,7324.514395
-0.64501,34,7324.608901
-0.825747,46,7324.725935
-1.088811,25,7324.788938
-0.800612,27,7324.860202
-0.563216,27,7324.933307
-0.610801,16,7324.976377
-0.94209,24,7325.037169
-1.054993,25,7325.105058
-0.939228,53,7325.237568
-1.093599,51,7325.36868
-0.951786,28,7325.43979
-0.829415,37,7325.531186
-0.453579,13,7325.564185
-0.566481,27,7325.629644
-0.462733,30,7325.70469
-0.727222,35,7325.796693
-0.755224,37,7325.891865
-0.801155,33,7325.975965
-0.853092,30,7326.05226
-0.695115,29,7326.123386
-0.899456,22,7326.179384
-0.868368,37,7326.272597
-1.277644,60,7326.426695
-1.230653,50,7326.56073
-0.836309,34,7326.650869
-0.730393,22,7326.707932
-0.713419,22,7326.764932
-0.692308,29,7326.838121
-1.469993,46,7326.959232
-0.654641,18,7327.006391
-1.698418,63,7327.170768
-1.237597,39,7327.273436
-1.153628,48,7327.392766
-0.693542,26,7327.459273
-1.164649,18,7327.503332
-0.46114,21,7327.557332
-0.69732,23,7327.615422
-0.918058,45,7327.731684
-0.664633,31,7327.812741
-0.695312,26,7327.88074
-0.697412,29,7327.95883
-1.544475,61,7328.115943
-1.267333,48,7328.239243
-1.257628,56,7328.381448
-1.439326,66,7328.547562
-0.705146,28,7328.620851
-0.705865,25,7328.686851
-0.657218,44,7328.795913
-1.087656,55,7328.931364
-0.632023,34,7329.015872
-0.853212,36,7329.10694
-1.256323,44,7329.217106
-1.078508,37,7329.312861
-0.494743,30,7329.38905
-1.301758,50,7329.519174
-0.594662,24,7329.581174
-0.645997,27,7329.650462
-0.755813,20,7329.699465
-0.768557,39,7329.798489
-0.823597,34,7329.885608
-0.921681,31,7329.96567
-0.792465,40,7330.068187
-0.907274,49,7330.1947
-0.817311,21,7330.248832
-0.616505,53,7330.384942
-0.572515,28,7330.455967
-1.781008,57,7330.602865
-0.532522,21,7330.655376
-0.910299,13,7330.687375
-0.702035,29,7330.764883
-0.75029,37,7330.859966
-1.006922,54,7330.996028
-0.861953,33,7331.081539
-1.120376,34,7331.169049
-0.728209,32,7331.250113
-0.693544,26,7331.317271
-1.387874,55,7331.461907
-0.805519,23,7331.522186
-1.001539,33,7331.6082
-0.781012,8,7331.6282
-0.544619,28,7331.701204
-1.017396,34,7331.785265
-0.869244,37,7331.880322
-1.15786,35,7331.97337
-0.517508,19,7332.022622
-0.428271,11,7332.050623
-0.756296,34,7332.136659
-1.005618,40,7332.240733
-0.400097,22,7332.295735
-0.907523,43,7332.407873
-1.450952,30,7332.488875
-1.091803,38,7332.599003
-0.705739,45,7332.709257
-0.892612,29,7332.784256
-1.023546,36,7332.87851
-1.587836,53,7333.015424
-1.045455,33,7333.099427
-1.032209,45,7333.210716
-1.636022,48,7333.332833
-0.865225,17,7333.376833
-0.641475,10,7333.402836
-1.173752,30,7333.478944
-1.064305,50,7333.607886
-0.6073,14,7333.643505
-1.004031,36,7333.734064
-0.858982,17,7333.777064
-0.489966,14,7333.812119
-0.463272,33,7333.901124
-0.587282,16,7333.951633
-1.449753,59,7334.099146
-0.716089,49,7334.226073
-0.574194,24,7334.286072
-0.932434,33,7334.369195
-1.259901,49,7334.500369
-0.636665,22,7334.560497
-0.643338,42,7334.675782
-0.763154,30,7334.754921
-0.70225,24,7334.818978
-0.759012,35,7334.911079
-0.292888,31,7334.99008
-1.071081,42,7335.093184
-0.437499,8,7335.114398
-1.116879,44,7335.224634
-1.311247,37,7335.320759
-0.52538,12,7335.350759
-0.372744,15,7335.388759
-1.339808,65,7335.553944
-0.893841,34,7335.639026
-0.707071,13,7335.675026
-0.315422,23,7335.738116
-1.184349,37,7335.836983
-0.937952,15,7335.877982
-0.87956,46,7335.999235
-0.669901,46,7336.114383
-0.631056,23,7336.173382
-0.709276,23,7336.233423
-0.648725,34,7336.32353
-0.69676,29,7336.397534
-0.593233,23,7336.460684
-0.593387,30,7336.537929
-0.574315,35,7336.628055
-0.573666,33,7336.715197
-0.890728,46,7336.832308
-0.622709,30,7336.908313
-0.395721,17,7336.951516
-0.532072,40,7337.053592
-0.995366,26,7337.120655
-0.662105,38,7337.217814
-0.882,43,7337.331889
-0.669963,25,7337.394889
-0.565453,32,7337.477952
-0.305415,20,7337.530156
-0.880106,25,7337.595156
-1.086199,26,7337.662349
-1.189304,31,7337.740411
-1.547184,35,7337.829427
-0.639646,47,7337.954995
-0.709361,57,7338.102567
-1.127642,33,7338.186594
-0.817239,29,7338.261897
-0.579881,48,7338.385406
-0.625351,27,7338.453919
-0.46357,41,7338.557953
-0.458394,27,7338.626029
-0.575766,10,7338.652029
-0.670539,16,7338.69403
-0.607251,22,7338.751103
-0.421733,16,7338.790101
-1.061242,54,7338.92638
-1.041112,23,7338.98538
-1.379623,32,7339.067539
-0.585697,38,7339.16277
-0.874018,41,7339.2648
-0.560073,35,7339.354203
-0.998847,48,7339.474714
-1.016976,47,7339.598772
-0.884542,30,7339.677951
-1.188078,46,7339.802416
-0.993994,54,7339.948426
-0.848013,46,7340.06972
-0.673748,28,7340.140316
-0.984022,20,7340.191315
-0.907672,49,7340.317373
-1.268653,24,7340.379374
-0.446179,26,7340.444429
-0.665605,45,7340.559505
-1.092835,40,7340.665083
-0.996086,44,7340.77865
-0.299241,16,7340.821766
-0.754313,27,7340.888767
-0.806397,19,7340.939812
-0.79976,12,7340.969813
-0.506182,21,7341.022887
-0.572785,32,7341.101892
-0.66914,32,7341.181184
-1.355451,43,7341.288356
-1.257459,33,7341.373858
-0.645535,35,7341.463367
-1.126261,27,7341.53052
-0.824367,27,7341.596519
-0.771594,21,7341.64876
-0.960013,43,7341.757813
-0.877544,37,7341.853183
-0.580273,24,7341.915694
-0.931423,18,7341.958694
-0.914374,36,7342.047795
-0.55031,26,7342.114802
-1.5416,63,7342.277835
-1.299265,48,7342.397098
-0.713747,35,7342.485115
-0.683124,33,7342.566144
-0.973227,29,7342.640193
-0.603978,26,7342.708198
-1.013698,36,7342.799706
-0.772426,9,7342.823218
-1.273713,46,7342.940731
-1.135689,35,7343.028245
-0.757077,14,7343.064245
-0.686266,27,7343.134266
-0.775103,23,7343.193266
-1.140095,23,7343.251309
-0.927159,40,7343.351365
-0.847974,39,7343.449875
-0.825087,40,7343.550392
-0.523975,33,7343.6356
-0.804213,36,7343.724117
