#{"t_start": 1769719684.1811397, "env_id": "V2GEnv-simple"}
r,l,t
-8.747744,36,865.764616
-5.179986,21,865.831721
-3.661406,18,865.884404
-4.808205,20,865.946479
-5.36808,23,866.014568
-6.726768,27,866.095244
-12.806629,43,866.220606
-9.286835,26,965.479522
-8.657663,25,965.560523
-10.100762,25,965.656475
-5.520358,30,965.753392
-6.75286,26,965.828334
-9.297521,24,965.899544
-11.174185,22,965.965183
-5.369317,24,966.034371
-11.35714,30,966.124065
-5.193588,23,966.1925
-2.755169,16,966.239563
-6.377347,24,966.310708
-8.014611,23,966.377419
-6.693262,27,966.471374
-8.132159,25,966.558584
-8.101604,19,966.617702
-6.951484,22,966.680973
-8.849462,29,966.767651
-6.746312,39,966.881213
-7.060985,26,966.959578
-8.610534,27,967.036731
-4.426866,19,967.09544
-5.714352,24,967.166573
-7.232663,21,967.227224
-8.22425,22,967.303053
-5.608061,28,967.393939
-9.469267,25,967.46811
-8.855729,24,967.54035
-11.85453,43,967.666584
-7.20293,28,967.750287
-9.290539,24,967.822468
-3.75943,21,967.883556
-7.45735,25,967.958209
-8.020558,22,968.021219
-8.922976,26,968.10448
-9.470442,22,968.181687
-9.767516,23,968.250032
-7.523315,26,968.327201
-9.146137,23,968.397423
-11.562218,31,968.491102
-5.969477,25,968.563307
-6.829903,25,968.638462
-8.562105,24,968.709645
-6.375155,19,968.769221
-7.712937,28,968.853025
-6.525939,27,968.942511
-31.694695,18,969.007304
-6.316099,25,969.093824
-5.271913,20,969.159948
-5.955015,20,969.21808
-10.87925,40,969.33549
-8.012108,23,969.405891
-7.676413,20,969.46701
-7.73233,24,969.538645
-4.888716,24,969.611284
-7.535147,34,969.709562
-6.075224,20,969.765737
-11.62545,32,969.874428
-7.96665,27,969.941325
-4.674539,17,969.983448
-8.233013,23,970.05214
-7.27581,26,970.129819
-5.207907,30,970.214451
-7.131458,25,970.28956
-7.99427,27,970.37026
-7.648051,20,970.429978
-7.864136,35,970.535666
-8.733711,24,970.607291
-6.76559,24,970.689576
-8.373274,36,970.804163
-10.187031,32,970.899984
-5.336919,18,970.957788
-7.085712,22,971.025444
-4.74963,19,971.079701
-4.616933,17,971.131362
-6.735982,21,971.192997
-6.69883,20,971.254136
-2.874978,20,971.31229
-5.121067,21,971.376127
-5.48291,20,971.436276
-5.756484,21,971.497086
-10.276153,28,971.593021
-7.600974,23,974.418033
-5.118859,20,974.478163
-5.758884,19,974.538322
-7.514875,20,974.596965
-9.409644,23,974.667117
-6.825903,21,974.728734
-9.089558,21,974.791452
-6.768874,19,974.850044
-8.995926,24,974.920355
-9.601518,29,975.021301
-5.904144,20,975.085147
-11.982452,20,975.143414
-8.322561,21,975.207028
-6.849241,25,975.279683
-7.238991,22,975.351058
-8.250605,21,975.414334
-5.252215,21,975.47761
-7.221993,20,975.539753
-5.207472,21,975.599502
-7.060751,22,975.66614
-7.968087,19,975.724284
-6.802266,23,975.797034
-9.265716,24,975.881285
-7.863222,26,975.958121
-5.127558,22,976.023028
-8.135351,26,976.09869
-7.099031,20,976.157317
-3.008066,20,976.21804
-8.841341,21,976.282193
-3.705229,19,976.337337
-9.711559,24,976.40955
-7.836167,23,976.478206
-9.593361,27,976.558445
-4.702614,26,976.639697
-7.307364,21,976.711593
-9.120375,29,976.800563
-8.340824,25,976.877677
-8.221644,22,976.94335
-6.334229,20,977.001035
-10.51687,34,977.101108
-5.421921,20,977.159931
-6.818208,22,977.225133
-8.35182,28,977.30943
-6.720868,24,977.384556
-6.463267,24,977.465365
-8.298882,22,977.552033
-8.753462,21,977.624745
-7.781327,21,977.686403
-9.394599,22,977.754087
-10.307887,23,977.823275
-5.551736,28,977.902007
-10.006713,23,977.97217
-4.667006,18,978.023299
-3.494391,20,978.083515
-11.106133,19,978.138124
-7.918032,26,978.217389
-11.726276,22,978.283098
-11.663282,39,978.415045
-10.39282,32,978.512065
-7.177214,21,978.574197
-7.173743,22,978.640378
-11.213949,36,978.746543
-9.70408,38,978.857735
-10.943381,36,978.965509
-5.471911,32,979.057682
-7.166734,19,979.112373
-8.068779,26,979.203548
-6.543574,18,979.264276
-8.267726,22,979.328121
-11.721365,23,979.398308
-7.476451,27,979.478459
-6.512524,21,979.541096
-5.743989,29,979.627295
-7.89359,24,979.699466
-8.036704,22,979.766307
-10.894619,34,979.867382
-8.499825,22,979.934015
-7.07418,37,980.049412
-6.304197,24,980.1327
-7.058504,21,980.190362
-8.094687,28,980.274067
-7.314007,21,980.334202
-4.977039,26,980.411927
-7.050108,37,980.521661
-5.894236,19,980.579802
-8.63261,22,980.643992
-7.613757,21,983.478434
-5.69169,20,983.547599
-5.971258,19,983.601509
-8.444019,24,983.676399
-6.974026,21,983.740517
-8.905059,26,983.822702
-17.423503,25,983.900454
-6.361618,21,983.96512
-7.991982,22,984.035279
-10.396393,36,984.152477
-3.752974,20,984.212256
-8.073853,22,984.276493
-5.372226,24,984.349638
-9.131604,21,984.417623
-7.031291,21,984.492557
-8.596601,22,984.562289
-4.333143,17,984.612936
-9.773159,27,984.693146
-7.382966,21,984.755306
-8.122897,21,984.817055
-9.304513,25,984.893246
-11.269209,21,984.956497
-6.878125,22,985.023159
-14.180483,25,985.098353
-15.095806,25,985.170494
-7.171469,21,985.240447
-8.276613,21,985.315091
-6.907789,19,985.369637
-5.287322,19,985.428258
-9.156279,23,985.49746
-8.097846,19,985.555115
-7.429535,22,985.618253
-5.352831,18,985.67344
-5.221236,21,985.734525
-7.813113,20,985.796619
-2.811953,20,985.852709
-9.401153,23,985.921193
-6.541833,20,985.982491
-5.782654,22,986.052743
-6.948526,22,986.129964
-7.284841,22,986.199503
-8.649779,27,986.282081
-5.998212,19,986.345394
-7.780841,23,986.42066
-8.910144,21,986.48983
-7.062494,20,986.553464
-6.773229,21,986.614544
-7.550098,21,986.67817
-6.93402,21,986.740329
-3.765927,22,986.804502
-8.608035,23,986.873145
-7.71315,21,986.937389
-10.348086,23,987.018323
-3.8941,18,987.077254
-7.471147,22,987.14043
-7.040225,20,987.20144
-6.799674,20,987.258155
-9.031336,29,987.345039
-7.942059,20,987.405164
-6.213282,24,987.477342
-7.012569,22,987.54302
-8.588015,24,987.613668
-6.505995,25,987.685294
-8.370556,21,987.750567
-4.612127,20,987.82071
-3.989938,20,987.886207
-7.129036,22,987.953472
-8.781308,25,988.027683
-6.8534,26,988.105463
-6.978929,25,988.181124
-3.022042,18,988.232736
-8.264275,24,988.305431
-8.30131,20,988.362365
-10.451577,19,988.419475
-5.561368,20,988.481162
-7.684818,24,988.555756
-9.510316,27,988.646598
-4.159798,19,988.713375
-3.769593,18,988.761868
-5.464287,19,988.819448
-10.967824,29,988.903128
-7.813269,21,988.967303
-11.369697,24,989.0395
-7.883134,24,989.110669
-6.14903,22,989.176335
-9.174013,21,989.239472
-9.402165,21,989.301113
-5.76176,22,989.366239
-6.228042,18,989.419507
-8.929741,26,989.511261
-9.359527,32,989.604247
-7.813948,27,989.683417
-9.988835,30,992.538249
-7.540011,20,992.600439
-16.102627,22,992.664538
-8.62351,22,992.732212
-7.488666,24,992.802431
-7.632002,22,992.874445
-6.980695,21,992.95055
-10.276262,23,993.026048
-8.366598,28,993.107489
-7.195591,24,993.179659
-6.759342,19,993.236285
-10.287001,23,993.305452
-10.208316,20,993.367075
-6.597338,21,993.430718
-9.267632,22,993.496425
-6.2791,24,993.568054
-7.114866,22,993.631195
-6.138194,19,993.689403
-8.335232,23,993.764399
-8.11911,28,993.860139
-7.826758,24,993.932404
-10.19015,40,994.048113
-6.322241,34,994.148634
-13.28857,16,994.196243
-6.64784,21,994.258726
-8.808779,23,994.327912
-10.115426,24,994.397012
-8.741504,34,994.497691
-10.822599,29,994.593484
-6.988692,20,994.662478
-13.65542,47,994.801178
-11.027991,28,994.885037
-10.332795,27,994.963222
-7.20206,23,995.033506
-7.898392,25,995.114727
-6.685983,22,995.179906
-5.347471,20,995.24059
-8.206271,43,995.369972
-19.40237,24,995.461176
-6.141837,25,995.549693
-6.697297,25,995.619909
-8.182091,21,995.682339
-7.05832,23,995.750508
-9.610089,27,995.827688
-5.24291,20,995.887328
-7.025722,21,995.947193
-7.635714,26,996.024531
-8.210745,26,996.101179
-4.77789,20,996.160378
-8.142853,21,996.225166
-5.952115,21,996.29742
-9.707666,27,996.383688
-9.035159,31,996.478441
-8.516703,25,996.553659
-7.126251,23,996.619766
-9.696408,22,996.687434
-7.879397,21,996.751065
-3.243883,22,996.814185
-6.665358,23,996.88342
-6.507989,23,996.948044
-6.202358,28,997.02972
-6.974015,24,997.106327
-7.814123,21,997.181206
-10.910311,33,997.293577
-12.982023,45,997.424557
-8.713778,33,997.526311
-7.888949,25,997.600481
-8.687681,22,997.667342
-9.395065,24,997.73801
-3.147446,19,997.793137
-8.294972,23,997.861162
-6.284996,26,997.938518
-2.964645,18,998.00217
-7.39976,23,998.078264
-5.444384,22,998.142001
-5.757127,24,998.214157
-9.239882,27,998.294356
-10.400618,22,998.358034
-6.220892,21,998.424182
-8.782655,21,998.485385
-3.96593,19,998.543051
-5.212989,24,998.613198
-6.219427,20,998.671207
-4.939581,21,1001.490492
-4.742806,25,1001.565648
-7.712269,21,1001.629811
-8.818961,26,1001.709934
-6.45981,22,1001.774288
-8.023126,22,1001.840472
-19.093599,17,1001.891152
-7.079004,20,1001.948394
-7.831358,21,1002.012175
-6.955434,22,1002.075378
-5.620911,19,1002.13314
-6.238216,22,1002.208411
-9.024126,22,1002.283678
-5.940789,19,1002.340385
-7.993273,22,1002.405498
-4.32728,23,1002.474028
-3.886145,19,1002.529638
-6.945059,24,1002.601303
-6.984184,20,1002.66201
-7.282219,26,1002.736674
-9.817481,22,1002.803415
-6.116258,19,1002.85802
-3.970417,22,1002.927179
-8.769968,22,1002.994465
-10.141262,34,1003.111216
-9.909925,21,1003.168573
-8.204742,20,1003.228667
-10.472376,22,1003.292351
-5.161336,20,1003.352092
-7.677395,23,1003.423238
-10.447938,24,1003.493438
-5.446728,19,1003.551045
-7.088047,24,1003.621192
-7.416021,19,1003.678303
-7.873745,25,1003.756679
-4.446416,21,1003.826549
-8.036504,24,1003.902455
-7.629359,30,1004.007225
-8.826213,20,1004.068555
-6.646466,21,1004.131258
-12.274617,28,1004.214079
-8.120513,23,1004.280508
-7.278649,22,1004.347641
-5.432506,20,1004.415372
-7.327928,25,1004.498144
-4.750097,24,1004.572016
-7.074061,20,1004.633155
-5.409543,19,1004.686242
-5.037929,20,1004.746425
-6.850893,26,1004.828708
-9.632111,23,1004.908451
-5.272376,26,1004.987543
-10.559726,27,1005.064198
-7.498159,19,1005.121403
-16.145932,22,1005.187068
-6.228837,21,1005.249707
-12.884879,29,1005.335094
-5.244623,21,1005.398235
-5.886894,19,1005.454966
-5.027133,22,1005.522105
-7.686102,38,1005.638902
-7.364159,21,1005.71128
-4.226908,20,1005.777688
-7.175561,21,1005.838156
-6.53121,20,1005.896369
-4.799234,20,1005.95712
-8.08254,20,1006.020411
-7.471934,19,1006.0803
-7.457036,22,1006.145111
-5.438862,24,1006.216275
-8.805537,23,1006.285445
-8.125995,34,1006.384249
-8.095914,26,1006.46162
-7.946345,20,1006.531347
-8.194661,22,1006.608073
-13.065023,34,1006.704516
-5.313422,25,1006.781169
-7.789585,23,1006.850968
-5.258305,19,1006.906064
-9.013127,19,1006.964213
-5.840815,25,1007.035411
-10.293525,25,1007.110525
-7.604359,24,1007.182183
-16.120631,25,1007.254112
-6.864313,20,1007.319569
-6.975991,25,1007.407629
-6.335231,22,1007.472997
-9.031162,31,1007.564688
-9.366688,25,1007.638847
-7.674532,26,1007.716197
-7.566168,19,1106.339571
-6.968909,19,1106.420369
-7.86369,24,1106.500992
-5.134279,22,1106.573668
-7.971367,20,1106.638345
-7.9363,20,1106.699535
-8.021549,21,1106.767205
-7.172452,22,1106.836237
-7.124384,25,1106.912719
-5.627303,20,1106.973423
-7.959571,28,1107.056552
-9.312673,22,1107.121006
-7.238582,35,1107.23238
-6.768163,20,1107.303048
-7.334966,21,1107.367887
-7.476468,20,1107.427017
-5.798547,20,1107.487647
-9.788687,23,1107.555303
-8.806261,21,1107.619435
-8.041068,27,1107.698093
-3.599323,22,1107.765013
-4.503087,19,1107.82363
-5.380507,24,1107.892251
-7.774376,24,1107.963452
-6.234637,20,1108.02348
-7.638486,21,1108.09793
-8.694373,30,1108.194279
-6.664615,20,1108.253403
-2.96171,20,1108.309521
-8.437557,21,1108.374676
-6.894716,23,1108.441339
-7.248213,21,1108.505567
-7.406635,22,1108.567207
-10.423275,26,1108.647447
-7.758578,20,1108.708098
-7.695267,20,1108.766215
-7.41037,19,1108.823443
-7.518252,24,1108.897211
-4.421497,19,1108.963492
-9.213291,20,1109.033466
-8.766943,25,1109.11042
-8.057296,22,1109.177763
-3.617244,18,1109.229888
-5.939999,19,1109.286487
-5.926447,22,1109.352612
-8.919005,29,1109.437269
-7.343092,26,1109.5145
-6.224165,24,1109.586613
-9.326645,25,1109.661242
-4.558602,20,1109.721387
-6.846425,20,1109.784528
-3.938797,23,1109.863258
-5.435139,23,1109.935066
-8.42448,29,1110.02053
-6.17527,24,1110.091187
-8.888489,22,1110.158364
-6.299138,25,1110.233012
-6.469398,22,1110.298621
-5.679083,22,1110.366244
-11.926538,21,1110.428393
-10.720541,19,1110.485999
-8.99288,20,1110.545132
-7.369335,20,1110.614375
-4.437487,19,1110.681392
-6.307055,20,1110.740551
-9.296679,20,1110.802086
-9.247627,30,1110.889418
-9.396118,25,1110.963074
-9.071389,22,1111.029637
-5.794529,20,1111.087172
-9.459247,23,1111.158343
-7.255705,21,1111.234732
-6.452805,26,1111.320214
-4.341403,19,1111.377859
-6.647081,18,1111.436481
-4.232825,18,1111.501319
-5.876077,28,1111.587564
-5.92002,21,1111.648674
-7.318564,23,1111.717423
-8.167826,23,1111.786036
-7.248543,19,1111.841517
-5.888114,23,1111.910399
-6.711918,21,1111.972497
-9.427679,21,1112.035914
-8.271782,21,1112.097536
-6.32814,20,1112.158633
-8.974202,20,1112.218259
-6.595589,19,1112.277798
-5.74562,22,1112.356515
-4.64987,23,1112.425625
-4.229675,22,1112.493259
-5.426113,20,1112.553933
-4.089646,18,1115.355887
-6.270014,31,1115.45257
-7.214642,21,1115.514198
-8.590672,23,1115.590194
-8.915721,20,1115.65743
-5.218026,22,1115.723568
-8.57064,24,1115.80787
-5.136497,20,1115.872758
-7.207081,20,1115.931193
-7.967339,20,1115.99102
-10.636976,22,1116.052935
-10.694038,21,1116.118054
-8.866194,23,1116.191366
-9.135534,25,1116.263179
-5.757161,28,1116.346382
-7.495401,22,1116.413009
-5.508296,22,1116.478642
-7.699924,24,1116.55048
-7.693905,23,1116.631182
-5.871152,24,1116.711391
-5.163645,25,1116.780409
-6.858947,20,1116.838014
-7.206327,29,1116.924527
-4.995694,20,1116.984128
-9.104811,29,1117.071359
-19.427162,28,1117.152595
-8.092455,21,1117.216284
-6.767843,21,1117.280446
-8.995169,30,1117.367598
-8.932554,22,1117.44352
-11.579662,28,1117.535858
-9.824303,26,1117.611349
-6.863074,22,1117.676587
-6.329677,24,1117.750196
-7.917609,22,1117.822345
-6.512777,23,1117.890622
-7.878424,22,1117.957417
-7.083494,18,1118.012518
-4.59709,19,1118.070096
-5.721674,18,1118.122689
-6.302943,21,1118.184327
-4.521857,22,1118.255585
-6.394636,24,1118.341234
-15.08759,31,1118.447415
-8.782643,24,1118.530047
-6.141217,25,1118.604668
-8.432206,22,1118.670322
-3.79604,20,1118.732442
-9.938483,20,1118.791339
-19.979517,27,1118.872222
-7.229852,22,1118.952429
-10.457206,23,1119.017518
-7.750585,25,1119.092648
-8.575785,21,1119.158332
-12.663351,18,1119.220519
-6.733963,25,1119.301172
-7.080569,20,1119.361284
-5.7055,22,1119.424844
-8.597836,37,1119.536051
-3.970378,17,1119.588151
-7.066279,25,1119.661229
-6.23865,20,1119.72197
-8.652417,24,1119.792606
-6.581686,21,1119.855695
-8.756391,29,1119.941395
-6.693694,20,1120.005854
-5.410987,20,1120.075844
-5.340511,22,1120.152415
-7.282384,25,1120.224864
-7.470333,22,1120.291334
-8.932809,31,1120.380948
-6.828537,30,1120.471462
-9.308078,26,1120.54812
-6.341747,23,1120.617265
-4.958966,28,1120.703312
-7.021325,21,1120.76541
-4.815916,21,1120.82944
-5.172869,22,1120.905164
-6.704252,21,1120.974392
-8.723006,29,1121.061898
-9.007635,22,1121.128506
-7.894904,22,1121.191482
-7.520835,26,1121.268313
-7.32551,21,1121.331441
-8.706329,19,1121.388591
-5.902891,24,1121.460694
-8.144535,21,1121.522318
-7.158114,22,1121.585954
-9.480975,32,1124.465197
-8.875337,20,1124.526375
-9.761644,25,1124.60282
-6.147709,25,1124.681314
-3.346699,20,1124.741897
-15.712707,20,1124.804029
-7.821174,25,1124.877939
-6.972636,22,1124.942887
-3.081045,21,1125.007017
-8.563938,32,1125.099509
-7.373494,26,1125.180328
-8.271079,22,1125.259971
-6.707286,23,1125.330445
-6.985539,20,1125.388042
-8.780069,24,1125.464227
-6.867917,24,1125.539318
-7.818407,26,1125.614966
-7.211022,20,1125.67688
-11.317069,29,1125.765571
-5.293228,19,1125.823193
-9.001634,26,1125.903917
-5.034698,21,1125.967055
-3.564717,20,1126.031973
-7.333965,23,1126.11395
-8.928665,22,1126.181127
-8.743606,24,1126.253347
-11.98012,38,1126.364542
-7.720266,25,1126.441228
-3.996368,20,1126.502458
-9.707329,23,1126.580846
-7.60507,21,1126.645592
-6.90107,22,1126.711236
-9.865317,21,1126.775493
-4.995428,24,1126.843144
-14.317804,19,1126.905097
-7.854589,35,1127.000458
-5.677287,24,1127.053733
-7.98053,21,1127.096349
-14.438995,20,1127.129991
-5.092996,18,1127.157535
-8.373605,21,1127.197611
-8.491285,24,1127.250216
-5.592191,23,1127.286319
-9.041351,30,1127.332449
-7.19207,29,1127.375124
-9.08053,21,1127.408193
-10.181806,28,1127.44986
-2.763625,19,1127.477418
-5.831579,24,1127.512814
-5.940478,28,1127.55441
-7.294038,21,1127.584415
-10.978308,22,1127.618926
-7.597066,20,1127.648925
-5.583647,18,1127.679931
-4.774265,23,1127.719447
-7.542317,19,1127.759448
-8.417361,22,1127.79597
-8.752878,27,1127.83597
-9.348259,29,1127.877978
-8.68583,20,1127.905484
-11.279352,26,1127.945483
-10.250891,21,1127.976492
-5.92534,20,1128.005999
-10.302041,25,1128.043999
-6.25567,23,1128.082006
-9.02177,23,1128.123513
-8.156244,22,1128.154512
-5.623514,22,1128.188521
-3.820179,24,1128.223032
-11.614277,33,1128.271034
-10.068393,25,1128.306546
-8.151044,22,1128.338547
-7.609494,20,1128.365549
-8.092562,23,1128.403068
-5.237741,19,1128.446067
-6.592524,23,1128.500587
-4.307022,25,1128.544586
-7.969659,22,1128.574588
-5.438479,20,1128.604101
-4.501496,21,1128.6341
-6.462056,20,1128.662103
-6.866448,28,1128.701614
-5.793806,20,1128.733335
-9.343523,21,1128.764765
-6.204899,19,1128.792284
-4.916822,20,1128.821506
-10.236094,24,1128.857531
-7.334222,20,1128.885535
-8.818385,21,1128.915045
-6.189296,28,1130.287758
-12.150838,32,1130.333267
-10.167909,20,1130.367265
-9.695685,28,1130.419788
-7.243183,24,1130.453789
-6.565153,21,1130.485792
-10.68727,25,1130.520305
-5.279904,22,1130.550307
-6.213003,20,1130.579309
-7.283152,23,1130.610819
-7.42154,20,1130.64182
-6.503692,21,1130.677822
-10.212375,20,1130.713335
-3.918524,19,1130.746333
-6.819075,21,1130.778342
-7.052103,18,1130.805848
-8.673593,22,1130.835848
-12.677775,19,1130.861851
-13.772741,19,1130.890066
-4.486009,19,1130.919654
-6.140816,19,1130.946974
-6.295724,24,1130.980698
-6.899216,22,1131.011342
-7.870652,26,1131.050854
-6.884819,21,1131.079861
-7.289798,24,1131.112373
-6.068232,19,1131.14037
-4.257996,21,1131.169372
-5.408251,24,1131.201891
-5.133202,19,1131.227889
-4.713815,23,1131.260889
-5.26193,18,1131.285893
-8.340277,26,1131.321402
-22.136848,18,1131.356405
-9.23861,28,1131.419923
-6.970303,21,1131.455924
-8.343479,28,1131.499441
-8.658325,20,1131.527439
-8.056023,22,1131.559441
-11.439645,17,1131.590444
-6.35684,31,1131.634955
-10.800416,22,1131.666959
-10.15647,23,1131.700471
-5.95204,20,1131.728471
-4.947583,22,1131.759471
-5.809256,19,1131.788474
-9.0175,31,1131.831983
-8.853376,28,1131.869985
-8.935141,22,1131.902498
-5.803218,28,1131.941496
-5.797583,23,1131.973498
-6.52293,21,1132.003014
-9.291222,20,1132.033012
-7.602708,22,1132.064012
-7.55975,21,1132.093532
-8.240544,22,1132.132536
-7.490195,20,1132.169534
-7.887512,24,1132.212058
-7.000118,23,1132.250056
-6.934492,20,1132.280062
-11.581911,26,1132.316573
-4.07343,21,1132.347574
-6.51723,22,1132.377576
-6.545485,20,1132.406097
-7.575977,19,1132.432095
-8.129862,25,1132.468097
-6.717622,21,1132.498609
-6.465538,24,1132.534611
-11.860686,22,1132.566609
-6.43895,20,1132.594128
-17.393567,15,1132.614127
-7.22335,23,1132.646128
-4.789899,21,1132.675127
-10.051636,30,1132.718646
-8.581524,34,1132.765645
-6.929499,22,1132.798162
-7.526361,20,1132.826161
-6.320282,22,1132.860165
-8.46403,27,1132.913687
-7.344105,19,1132.95673
-6.920916,25,1132.995203
-10.524095,34,1133.047656
