#{"t_start": 1770330201.8000095, "env_id": "V2GEnv-continuous"}
r,l,t
0.0,23,999.757639
0.0,16,1000.099142
-4.515097,15,1000.516148
0.0,21,1000.985593
0.0,27,1001.625322
-3.983972,17,1001.98253
-2.839677,12,1002.235036
-3.030742,31,1002.897419
0.0,15,1003.217444
0.0,29,1003.838495
-1.556599,15,1004.173132
0.0,11,1004.404828
0.0,10,1004.619829
0.0,25,1005.145432
-3.735883,28,1005.720157
0.0,25,1006.253982
0.0,25,1006.801572
0.0,20,1007.22375
0.0,15,1007.54582
0.0,25,1008.106751
0.0,9,1008.324305
0.0,20,1008.750673
0.0,19,1009.159224
-7.131297,10,1009.382979
0.0,18,1009.777521
0.0,17,1010.147127
0.0,16,1010.496021
0.0,20,1010.918288
-10.608495,42,1011.8244
0.0,17,1012.197569
-0.513549,14,1012.508095
-5.29483,23,1013.000958
-8.33051,16,1013.3627
0.0,16,1013.723636
-5.788882,20,1014.154785
0.0,25,1014.744418
0.0,17,1015.135147
-0.783055,16,1015.482765
-0.035512,23,1015.978279
0.0,5,1016.08578
0.0,14,1016.361657
-1.004091,32,1017.070122
0.0,7,1017.217241
-1.104207,13,1017.496748
0.0,7,1017.649342
0.0,14,1017.949689
0.0,15,1018.27566
0.0,20,1018.694738
0.0,15,1019.062071
0.0,24,1019.668656
0.0,8,1019.843697
0.0,18,1020.223788
0.0,17,1020.603272
-1.298852,8,1020.768277
0.0,21,1021.232885
0.0,11,1021.462569
-1.023227,10,1021.689853
0.0,24,1022.218315
0.0,10,1022.427867
0.0,11,1022.657975
0.0,10,1022.878525
0.0,12,1023.130187
0.0,23,1023.63701
0.0,17,1024.00302
0.0,21,1024.455082
0.0,12,1024.728305
0.0,13,1025.005464
-1.288732,41,1025.908596
0.0,17,1026.280911
0.0,17,1026.644015
-3.680324,24,1027.174693
-6.68429,40,1028.051128
0.0,17,1028.413781
0.0,9,1028.608903
0.0,13,1028.884935
0.0,18,1029.26171
0.0,18,1029.63921
-0.376692,23,1030.136156
0.0,12,1030.346055
-3.194591,18,1030.73064
0.0,11,1030.967827
0.0,19,1031.367299
0.0,21,1031.811164
0.0,13,1032.095953
0.0,24,1032.608511
0.0,9,1032.819574
0.0,30,1033.462192
-5.565512,29,1034.083112
0.0,26,1034.648463
-5.939897,39,1035.482955
0.0,18,1035.87607
0.0,8,1036.041687
0.0,7,1036.201272
0.0,16,1036.543282
0.0,14,1036.830616
0.0,29,1037.435035
-4.397456,27,1038.012167
0.0,10,1038.221899
-11.092996,29,1038.834316
0.0,13,1039.139181
0.0,18,1039.590813
-106.739479,11,1039.825361
0.0,19,1040.220825
0.0,17,1040.579776
0.0,21,1041.042572
0.0,14,1041.334196
0.0,12,1041.597953
0.0,28,1042.184538
0.0,18,1042.560669
0.0,13,1042.831798
0.0,14,1043.133583
0.0,22,1043.563299
0.0,21,1044.007304
0.0,16,1044.346039
0.0,5,1044.448402
0.0,24,1044.964347
-1.488621,22,1045.453762
0.0,10,1045.673192
0.0,11,1045.908169
0.0,19,1046.297402
-1.116806,14,1046.594558
0.0,18,1046.971583
0.0,30,1047.62323
0.0,22,1048.084397
-5.483039,14,1048.39177
0.0,20,1048.774091
0.0,11,1049.007092
0.0,11,1049.240279
0.0,10,1049.454898
0.0,19,1049.888847
-6.82477,15,1050.212799
0.0,12,1050.466933
0.0,26,1051.028778
0.0,18,1051.406591
0.0,14,1051.711363
-0.905825,23,1052.202269
0.0,17,1052.575748
0.0,15,1052.889819
0.0,14,1053.178581
0.0,9,1053.36748
0.0,25,1053.912716
0.0,27,1054.491158
0.0,30,1055.125407
0.0,21,1055.606935
0.0,8,1055.783555
0.0,23,1056.274877
-115.375,20,1056.689907
0.0,13,1056.962526
-1.65294,17,1057.327152
0.0,10,1057.542348
-7.51835,11,1057.770085
0.0,20,1058.198206
0.0,24,1058.731311
0.0,11,1058.998821
-2.230205,13,1059.362322
0.0,35,1060.09728
0.0,34,1060.838839
-4.326195,9,1061.024823
-2.908804,10,1061.238369
-0.13513,10,1061.451135
0.0,18,1061.979747
0.0,17,1062.350816
0.0,13,1062.634085
0.0,9,1062.827897
-12.553446,22,1063.306341
0.0,27,1063.881882
0.0,33,1064.573371
0.0,13,1064.852879
-3.853789,14,1065.152474
0.0,20,1065.580919
-7.957672,10,1065.797049
0.0,12,1066.047307
-4.690065,16,1066.392707
0.0,17,1066.754928
0.0,21,1067.215544
0.0,25,1067.747873
-3.858966,29,1068.388544
0.0,14,1068.689143
-0.870083,44,1069.637606
0.0,24,1070.15832
0.0,12,1070.430105
0.0,21,1070.887331
0.0,35,1071.643013
-0.040649,28,1072.239627
0.0,25,1072.775293
0.0,16,1073.107726
0.0,12,1073.360002
0.0,31,1074.091893
0.0,32,1074.826401
0.0,26,1075.387773
0.0,26,1075.951238
0.0,8,1076.134753
0.0,28,1076.742188
0.0,31,1077.497257
-0.481058,9,1077.697685
-2.632316,16,1078.063334
0.0,18,1078.454264
0.0,24,1078.982561
0.0,9,1079.230932
0.0,23,1079.753439
0.0,20,1080.197375
0.0,16,1080.54235
0.0,18,1080.9353
0.0,12,1081.200727
0.0,27,1081.798144
0.0,12,1082.054261
0.0,24,1082.698572
0.0,6,1082.832164
0.0,14,1083.165085
0.0,15,1083.494236
0.0,37,1084.29499
0.0,25,1084.84383
0.0,9,1085.044611
0.0,9,1085.239396
0.0,17,1085.601179
0.0,29,1086.208316
0.0,25,1086.763336
0.0,10,1086.979147
-0.20872,16,1087.321325
0.0,18,1087.711439
0.0,21,1088.173488
-5.115316,22,1088.644862
0.0,20,1089.081739
0.0,18,1089.46648
0.0,17,1089.843671
-5.645418,10,1090.050824
0.0,20,1090.48632
0.0,28,1091.098231
-0.519731,25,1091.647958
0.0,10,1091.861971
-9.384616,11,1092.094767
0.0,32,1092.719545
0.0,20,1093.171984
0.0,28,1093.7865
0.0,17,1094.149677
0.0,18,1094.556123
-4.081833,19,1094.970975
0.0,18,1095.358454
-6.972335,27,1095.97184
0.0,17,1096.342786
0.0,20,1096.776776
-11.137648,36,1097.549547
0.0,14,1097.867818
0.0,18,1098.254217
-5.64581,28,1098.940679
0.0,30,1099.564027
-4.554159,37,1100.435393
0.0,8,1100.642398
-2.801756,11,1100.901936
0.0,12,1101.169105
-15.255194,6,1101.231617
0.0,14,1101.547664
0.0,15,1101.920133
0.0,19,1102.367168
0.0,17,1102.733721
0.0,18,1103.121065
-1.83366,29,1103.751773
0.0,14,1104.049384
-7.377934,24,1104.581527
0.0,36,1105.370365
0.0,14,1105.681177
0.0,26,1106.243387
-3.819278,34,1106.991254
0.0,31,1107.653477
0.0,30,1108.370785
-0.047224,23,1108.93879
-10.363993,28,1109.532258
0.0,16,1109.930569
-4.648994,15,1110.327165
0.0,15,1110.710562
0.0,12,1111.017943
-7.29302,9,1111.251433
0.0,14,1111.643533
0.0,12,1111.928034
0.0,8,1112.099259
0.0,15,1112.474532
0.0,21,1113.031352
0.0,23,1113.564173
-7.302051,24,1114.080666
0.0,21,1114.559017
-0.981392,14,1114.86352
0.0,23,1115.340227
0.0,8,1115.518868
-2.024808,43,1116.587137
0.0,10,1116.700976
0.0,18,1117.057262
0.0,24,1117.592831
0.0,34,1118.366645
0.0,17,1118.751161
-0.098536,11,1118.99894
0.0,10,1119.217983
0.0,9,1119.432645
0.0,12,1119.736554
0.0,8,1120.008074
0.0,30,1120.723344
-6.123312,17,1121.099847
0.0,18,1121.498129
0.0,38,1122.495351
0.0,11,1122.731922
0.0,21,1123.181664
0.0,30,1123.827233
-1.589537,21,1124.287298
0.0,10,1124.503353
0.0,20,1124.932055
0.0,28,1125.533801
0.0,26,1126.120811
0.0,23,1126.617729
0.0,9,1126.811599
-1.332454,28,1127.476204
-1.35821,41,1128.360966
0.0,14,1128.660985
0.0,32,1129.356198
-3.225125,15,1129.680701
0.0,17,1130.043422
0.0,27,1130.626044
0.0,14,1130.929781
-1.918321,23,1131.3809
0.0,16,1131.703002
-4.70764,16,1132.040152
0.0,29,1132.668867
0.0,9,1132.880074
0.0,27,1133.462463
0.0,20,1133.904992
0.0,18,1134.284517
0.0,21,1134.749378
0.0,27,1135.342695
0.0,14,1135.641082
0.0,12,1135.8945
0.0,24,1136.407903
0.0,39,1137.25583
-1.020686,13,1137.544544
0.0,41,1138.416004
-1.022704,12,1138.674388
0.0,7,1138.834083
0.0,25,1139.509638
0.0,8,1139.742304
0.0,11,1139.999588
0.0,7,1140.162668
0.0,14,1140.477164
0.0,9,1140.689995
-15.109846,7,1140.861598
0.0,14,1141.175675
0.0,22,1141.679781
0.0,11,1141.933803
-0.435863,11,1142.177806
0.0,10,1142.409813
0.0,12,1142.678955
-0.11154,11,1142.914779
0.0,14,1143.227104
0.0,19,1143.658822
-2.104117,20,1144.090489
0.0,15,1144.458558
-5.132646,15,1144.819604
0.0,15,1145.138517
-1.114458,12,1145.405879
0.0,10,1145.629782
0.0,20,1146.111648
0.0,23,1146.621437
0.0,14,1146.925989
0.0,19,1147.353358
0.0,17,1147.695335
0.0,13,1147.974019
0.0,28,1148.587177
-7.256006,27,1149.159197
0.0,11,1149.491713
-4.439363,30,1150.320736
-0.890493,31,1151.003294
0.0,47,1152.059587
0.0,39,1152.919198
0.0,13,1153.1994
0.0,25,1153.725665
0.0,19,1154.123898
0.0,13,1154.404941
0.0,21,1154.858278
0.0,8,1154.97537
0.0,28,1155.566835
-7.218311,8,1155.740255
0.0,14,1156.043549
0.0,17,1156.407995
0.0,27,1156.927088
0.0,26,1157.469381
0.0,37,1158.251714
0.0,17,1158.61124
-20.0,30,1159.357116
-0.377431,17,1159.742642
0.0,10,1159.955188
0.0,22,1160.423213
0.0,15,1160.734634
-1.718226,27,1161.329254
-4.930638,34,1162.048426
0.0,19,1162.448433
0.0,9,1162.639436
0.0,22,1163.104437
-2.60058,38,1163.916177
-1.63852,18,1164.310054
0.0,7,1164.454061
0.0,9,1164.650627
0.0,24,1165.153793
0.0,28,1165.76942
0.0,10,1165.968422
0.0,22,1166.449932
0.0,16,1166.783473
-6.344144,26,1167.334628
-3.215241,22,1167.811704
-0.840847,10,1168.02806
0.0,9,1168.214633
0.0,28,1168.808256
-22.83205,18,1169.191144
0.0,17,1169.559907
0.0,22,1170.039304
0.0,5,1170.142328
-0.536138,29,1170.749453
0.0,27,1171.325692
0.0,6,1171.463576
0.0,23,1171.948799
0.0,23,1172.430066
0.0,22,1172.903541
0.0,10,1173.110608
0.0,25,1173.649302
0.0,16,1173.986607
-3.217165,21,1174.448374
0.0,17,1174.82696
0.0,5,1174.93146
-1.224629,11,1175.166739
-0.161231,31,1175.831527
0.0,25,1176.364354
0.0,13,1176.62487
0.0,29,1177.23131
0.0,16,1177.591817
0.0,12,1177.846363
0.0,18,1178.230774
0.0,26,1178.789711
0.0,12,1179.072855
0.0,29,1179.772933
0.0,27,1180.335672
0.0,10,1180.547994
0.0,35,1181.313448
0.0,42,1182.193347
0.0,17,1182.643495
0.0,21,1183.078311
0.0,33,1183.789622
0.0,16,1184.125908
0.0,12,1184.377056
0.0,23,1184.854321
0.0,30,1185.550586
0.0,26,1186.128027
-5.536025,18,1186.519734
-5.402653,18,1186.942497
0.0,18,1187.377853
0.0,13,1187.686018
0.0,20,1188.169312
0.0,16,1188.548339
0.0,20,1189.033032
-5.189111,18,1189.480042
0.0,25,1190.034411
0.0,11,1190.295779
0.0,14,1190.628714
0.0,16,1191.006492
0.0,11,1191.249877
0.0,14,1191.558223
0.0,25,1192.132581
0.0,19,1192.574747
0.0,15,1192.908369
0.0,23,1193.421391
-0.241587,14,1193.736618
0.0,8,1193.907438
0.0,19,1194.347443
0.0,27,1194.955263
0.0,26,1195.547575
0.0,18,1195.943268
-1.829507,19,1196.36739
0.0,7,1196.519225
0.0,29,1197.157519
0.0,17,1197.477271
-11.629698,16,1197.81394
0.0,29,1198.461001
0.0,19,1198.903185
0.0,31,1199.682363
0.0,26,1200.2422
0.0,28,1200.863182
0.0,17,1201.230006
0.0,13,1201.513798
-13.624948,26,1202.08311
-105.611801,10,1202.297365
0.0,14,1202.603775
-1.269743,12,1202.872799
0.0,19,1203.289811
0.0,16,1203.629069
0.0,23,1204.128336
-2.583309,38,1204.941865
0.0,12,1205.222811
0.0,23,1205.716022
-4.642503,22,1206.17415
0.0,22,1206.655957
0.0,18,1207.039943
0.0,8,1207.226502
0.0,11,1207.468147
0.0,12,1207.723377
0.0,8,1207.902265
-1.10969,21,1208.353772
0.0,13,1208.641755
0.0,12,1208.894685
0.0,9,1209.088039
0.0,15,1209.422468
0.0,24,1209.935436
0.0,11,1210.174984
0.0,27,1210.763728
0.0,14,1211.066494
-2.348839,15,1211.39449
-6.299534,11,1211.645875
0.0,18,1212.052511
0.0,9,1212.255713
0.0,42,1213.184017
-4.614427,18,1213.569826
-0.118787,26,1214.087484
0.0,12,1214.348102
0.0,22,1214.828108
0.0,15,1215.151212
0.0,27,1215.729322
-2.950281,15,1216.085272
-2.328233,38,1216.90001
0.0,16,1217.243354
-5.236012,16,1217.584317
0.0,33,1218.307966
0.0,19,1218.724942
0.0,17,1219.116004
0.0,12,1219.488176
0.0,16,1219.832182
-11.754945,7,1219.985867
0.0,12,1220.242163
0.0,17,1220.620318
0.0,11,1220.854274
0.0,13,1221.138761
0.0,19,1221.54776
0.0,32,1222.245217
-1.989409,7,1222.397798
0.0,10,1222.632262
0.0,19,1223.046844
0.0,6,1223.176634
0.0,5,1223.284478
0.0,6,1223.41768
0.0,7,1223.571845
0.0,23,1224.064936
0.0,17,1224.436611
0.0,17,1224.842568
0.0,23,1225.298661
0.0,9,1225.497543
-6.465942,28,1226.112412
0.0,31,1226.815562
0.0,20,1227.275025
0.0,19,1227.702803
0.0,20,1228.153097
0.0,15,1228.524661
-8.594795,15,1228.862755
0.0,22,1229.355422
0.0,12,1229.649278
0.0,14,1229.992669
0.0,12,1230.276236
0.0,30,1231.034875
0.0,17,1231.3644
0.0,20,1231.607578
0.0,22,1231.874296
0.0,9,1231.975075
-2.251922,8,1232.070461
-1.304958,18,1232.429171
0.0,29,1233.069567
0.0,33,1233.756719
0.0,27,1234.362385
0.0,34,1235.135378
0.0,13,1235.366267
0.0,40,1236.254868
0.0,19,1236.661984
0.0,10,1236.888265
0.0,19,1237.298999
-0.384439,14,1237.591979
0.0,39,1238.440418
0.0,20,1238.883234
0.0,14,1239.226738
-3.027029,36,1240.15802
0.0,24,1240.671121
0.0,18,1241.072394
0.0,27,1241.651949
0.0,7,1241.797087
0.0,27,1242.374076
0.0,18,1242.756604
-125.293977,7,1242.956855
0.0,26,1243.560636
0.0,33,1244.255581
-0.264306,15,1244.583386
0.0,14,1244.879735
0.0,15,1245.194371
-0.833639,16,1245.53577
0.0,13,1245.821189
0.0,26,1246.37032
0.0,25,1246.898267
0.0,21,1247.331743
0.0,15,1247.654505
0.0,20,1248.08438
-5.441896,20,1248.497748
0.0,21,1248.948599
0.0,26,1249.498142
-1.254686,14,1249.787544
0.0,19,1250.194487
0.0,13,1250.46856
0.0,28,1251.070205
0.0,19,1251.463604
0.0,13,1251.740418
0.0,26,1252.281237
0.0,20,1252.704005
0.0,16,1253.041263
0.0,22,1253.507258
0.0,20,1253.924014
0.0,22,1254.389173
0.0,10,1254.597836
0.0,29,1255.196306
0.0,15,1255.520209
0.0,31,1256.182862
0.0,22,1256.638144
0.0,18,1257.011576
-105.914007,16,1257.345093
0.0,18,1257.747642
0.0,14,1258.037979
-3.496958,29,1258.644432
0.0,25,1259.187588
0.0,8,1259.428869
-9.350928,30,1260.080491
0.0,17,1260.442884
0.0,15,1260.751915
0.0,7,1260.904462
-4.586193,14,1261.197828
-7.461336,14,1261.489573
0.0,25,1262.029511
-9.304122,31,1262.687856
0.0,25,1263.208797
-0.536787,19,1263.599396
0.0,19,1264.003505
-0.956801,27,1264.571816
0.0,18,1264.946282
-3.6555,18,1265.320545
0.0,10,1265.526559
0.0,27,1266.10203
0.0,19,1266.512285
0.0,16,1266.844537
0.0,45,1267.785556
0.0,6,1267.917138
0.0,9,1268.107154
0.0,5,1268.216317
0.0,19,1268.631133
0.0,10,1268.84239
0.0,23,1269.317014
0.0,14,1269.609904
0.0,27,1270.168542
-3.355198,32,1270.834917
0.0,14,1271.125918
0.0,27,1271.665118
0.0,7,1271.813303
0.0,16,1272.150815
-0.145327,27,1272.704373
0.0,12,1272.963157
0.0,12,1273.212772
0.0,10,1273.432561
0.0,30,1274.056785
-0.800991,36,1274.807831
-4.093444,14,1275.112956
0.0,28,1275.706281
0.0,10,1275.914675
0.0,36,1276.675585
0.0,18,1277.049661
0.0,14,1277.354996
-1.212097,14,1277.645741
-1.475465,19,1278.052966
-6.695117,18,1278.410864
-0.951783,25,1278.964636
-5.807434,23,1279.56438
0.0,17,1279.915789
0.0,35,1280.642561
0.0,21,1281.097649
-3.827418,37,1281.879006
-0.020826,21,1282.315513
0.0,26,1282.906155
-1.490686,15,1283.244658
-6.355809,7,1283.403472
0.0,27,1284.026413
0.0,11,1284.255264
0.0,18,1284.633219
0.0,28,1285.201379
0.0,19,1285.611928
0.0,14,1285.917536
-2.923865,8,1286.100994
0.0,30,1286.710024
0.0,12,1286.978163
0.0,36,1287.727441
0.0,24,1288.235344
0.0,27,1288.847335
-5.583296,32,1289.496292
0.0,6,1289.618675
-1.850482,29,1290.22178
0.0,22,1290.681813
0.0,17,1291.032954
0.0,17,1291.380697
0.0,6,1291.511953
0.0,23,1291.992817
0.0,21,1292.421111
-2.769498,21,1292.901095
0.0,16,1293.344802
0.0,23,1293.867167
0.0,16,1294.213449
0.0,10,1294.438742
0.0,13,1294.75422
0.0,10,1294.970294
-0.695752,34,1295.752093
0.0,13,1296.026642
0.0,24,1296.551415
0.0,12,1296.809247
0.0,23,1297.299721
0.0,20,1297.708083
0.0,14,1298.002777
0.0,25,1298.521
0.0,33,1299.235644
0.0,13,1299.566025
0.0,16,1299.90111
0.0,33,1300.628809
0.0,13,1300.914595
0.0,11,1301.149366
0.0,24,1301.659382
0.0,12,1301.905687
0.0,26,1302.447105
0.0,30,1303.060298
0.0,13,1303.412176
-1.400203,14,1303.750839
0.0,8,1303.928811
0.0,22,1304.416925
-1.999372,12,1304.68929
-2.247357,30,1305.377796
-2.099852,14,1305.674676
-3.36204,12,1305.808388
0.0,35,1306.15706
0.0,13,1306.284068
-10.829122,10,1306.387396
0.0,9,1306.479593
0.0,25,1306.971939
0.0,37,1307.844459
0.0,15,1308.178118
0.0,12,1308.408469
0.0,19,1308.786562
0.0,17,1309.116816
0.0,24,1309.659536
0.0,10,1309.86967
0.0,15,1310.24787
-1.300639,11,1310.492331
0.0,20,1310.951221
0.0,15,1311.307971
0.0,12,1311.584044
-2.94919,18,1311.967289
0.0,20,1312.442605
-1.209778,28,1313.012784
0.0,17,1313.360075
0.0,6,1313.481121
0.0,26,1314.106414
0.0,18,1314.493675
0.0,21,1314.923246
0.0,13,1315.186555
-3.0927,18,1315.586718
0.0,35,1316.299921
0.0,16,1316.636665
0.0,16,1316.958908
-8.177349,14,1317.245986
0.0,19,1317.625125
0.0,11,1317.847468
-6.703382,39,1318.635366
0.0,18,1319.016716
-2.162286,25,1319.654708
0.0,16,1319.986325
0.0,29,1320.582871
-7.880191,17,1320.935064
0.0,22,1321.384585
0.0,28,1321.96439
-15.165266,19,1322.348722
0.0,18,1322.718908
-12.945223,39,1323.509724
0.0,23,1323.979145
0.0,14,1324.263618
-7.350761,25,1324.78203
-4.192759,21,1325.217436
0.0,7,1325.388725
0.0,13,1325.688503
0.0,19,1326.094465
0.0,20,1326.564613
0.0,30,1327.277091
0.0,26,1327.814363
0.0,12,1328.08848
0.0,20,1328.556473
-0.158613,34,1329.245199
-3.137091,14,1329.512031
0.0,27,1330.072952
0.0,8,1330.239248
-100.0,12,1330.4889
0.0,15,1330.804402
0.0,13,1331.071529
0.0,13,1331.332521
0.0,16,1331.664665
0.0,24,1332.162032
0.0,40,1332.975224
0.0,32,1333.621203
-1.414315,17,1333.973598
0.0,8,1334.149329
0.0,20,1334.562967
0.0,9,1334.74797
0.0,10,1334.954893
0.0,16,1335.276985
0.0,11,1335.497025
0.0,17,1335.837194
0.0,5,1335.943411
0.0,11,1336.168531
0.0,38,1336.944216
0.0,19,1337.331641
0.0,25,1337.934042
0.0,7,1338.083723
0.0,18,1338.465982
-2.190987,15,1338.80968
-2.969024,21,1339.343724
0.0,14,1339.678944
0.0,13,1339.916503
0.0,20,1340.382892
0.0,16,1340.73533
0.0,35,1341.465571
0.0,17,1341.811072
0.0,21,1342.240819
0.0,12,1342.497322
0.0,31,1343.155158
0.0,11,1343.353359
-2.154255,35,1344.05572
0.0,7,1344.206738
0.0,12,1344.450798
0.0,8,1344.610141
0.0,15,1344.912608
0.0,21,1345.358042
-10.230741,20,1345.766225
-0.181423,30,1346.380662
0.0,16,1346.7121
0.0,23,1347.207226
-1.141579,28,1347.797923
0.0,16,1348.128866
0.0,12,1348.381173
0.0,12,1348.630677
0.0,10,1348.832975
0.0,32,1349.486413
-7.739335,33,1350.168348
0.0,9,1350.353483
0.0,29,1350.940957
-3.137723,11,1351.164335
0.0,23,1351.646651
0.0,28,1352.249684
-11.427383,17,1352.607623
0.0,25,1353.130091
-0.03416,27,1353.656304
0.0,31,1354.3077
0.0,21,1354.742734
-0.156685,29,1355.334159
0.0,41,1356.180193
0.0,19,1356.577835
0.0,21,1357.00392
0.0,18,1357.371323
0.0,23,1357.83883
-4.052792,47,1358.820094
0.0,14,1359.124721
0.0,26,1359.786284
-100.0,19,1360.242642
0.0,17,1360.667272
0.0,38,1361.558014
0.0,24,1362.110514
0.0,17,1362.492852
0.0,12,1362.77096
0.0,25,1363.34354
0.0,13,1363.623971
0.0,18,1364.098562
-2.418624,26,1364.661475
0.0,36,1365.421124
0.0,8,1365.591135
0.0,13,1365.871291
-5.376492,14,1366.217868
-4.375547,14,1366.537932
0.0,15,1366.849612
0.0,21,1367.31578
0.0,36,1368.119692
0.0,16,1368.486009
0.0,13,1368.760252
0.0,14,1369.043818
0.0,11,1369.295166
0.0,20,1369.719606
-3.259681,14,1370.064203
0.0,11,1370.315239
0.0,17,1370.706105
0.0,10,1370.934102
0.0,19,1371.356915
0.0,11,1371.596546
-1.466964,11,1371.858196
0.0,32,1372.38071
0.0,15,1372.559212
-1.889549,25,1372.898959
-2.628521,27,1373.193855
0.0,20,1373.480932
0.0,11,1373.604885
0.0,36,1374.004526
0.0,24,1374.274794
0.0,18,1374.497346
-3.858444,19,1374.884766
0.0,20,1375.313076
0.0,6,1375.454108
0.0,11,1375.695086
0.0,20,1376.118949
-5.916143,25,1376.658095
-1.626215,17,1377.014475
0.0,20,1377.519154
0.0,14,1377.817703
0.0,18,1378.216628
0.0,16,1378.548284
0.0,20,1378.996729
0.0,13,1379.310249
0.0,20,1379.746846
0.0,21,1380.20972
0.0,12,1380.490616
-0.645799,17,1380.834406
-1.587231,12,1381.082918
0.0,27,1381.648243
-2.371866,29,1382.226691
0.0,18,1382.615412
0.0,38,1383.391644
-10.196229,13,1383.662924
0.0,15,1383.96743
-0.696867,32,1384.62957
0.0,16,1384.94762
0.0,25,1385.46521
0.0,17,1385.808477
0.0,17,1386.16071
0.0,43,1387.055093
-1.105112,19,1387.437247
0.0,28,1388.006887
0.0,31,1388.637087
0.0,18,1389.015011
0.0,48,1390.039108
0.0,11,1390.267111
0.0,19,1390.653692
0.0,16,1390.976196
0.0,19,1391.381845
0.0,10,1391.580845
0.0,23,1392.042848
-10.679528,21,1392.463852
0.0,21,1392.904019
-1.321827,25,1393.418227
0.0,7,1393.555725
0.0,21,1393.992664
-3.297246,17,1394.351162
-17.811396,25,1394.86275
-24.095096,5,1429.570147
-40.185452,9,1429.572145
-80.592678,12,1429.575147
-264.961273,17,1429.578145
-166.818999,19,1429.58415
-209.570573,11,1429.586149
-265.497022,15,1429.589149
-58.387816,8,1429.591149
-27.437676,7,1429.619654
-5.15533,21,1429.863246
-6.480044,17,1430.055251
-5.998464,21,1430.305613
-2.453929,18,1430.505947
-3.807593,18,1430.72027
-3.023406,19,1430.929282
-7.069938,39,1431.365294
-6.414754,31,1431.716317
-5.212708,26,1432.012441
-2.321544,12,1432.144944
-3.231469,17,1432.3465
-1.249683,5,1432.405007
-2.751737,18,1432.611866
-2.077877,11,1432.737974
-3.738272,17,1432.926978
-2.865693,12,1433.066477
-3.443089,16,1433.246004
-3.94081,19,1433.456199
-8.546599,38,1433.872312
-4.072101,24,1434.163393
-5.915193,38,1434.598668
-12.090031,8,1434.689228
-4.819172,30,1435.011915
-3.905139,14,1435.170408
-2.217139,11,1435.298465
-2.940727,18,1435.501766
-1.734572,8,1435.588763
-7.054743,32,1435.959066
-3.53646,24,1436.224576
-3.506789,20,1436.455144
-7.717072,18,1436.659709
-3.798336,19,1436.880398
-5.323319,24,1437.157908
-1.740361,10,1437.272408
-2.707637,17,1437.463972
-15.751426,34,1437.852793
-3.85799,22,1438.093525
-4.06668,19,1438.316448
-2.73172,13,1438.458949
-2.885763,14,1438.619672
-2.276606,11,1438.741753
-1.468729,11,1438.875254
-0.849544,5,1438.928946
-2.881678,16,1439.123903
-4.218713,20,1439.321911
-2.32932,12,1439.467415
-3.481765,22,1439.694971
-2.680804,12,1439.820981
-3.876673,9,1439.918419
-2.137421,19,1440.141085
-3.840395,23,1440.421596
-10.060475,30,1440.755105
-5.107389,18,1440.968115
-5.880447,29,1441.32832
-3.890646,22,1441.589333
-3.044592,18,1441.800338
-3.64698,18,1442.00486
-6.822784,25,1442.316371
-2.398064,16,1442.495875
-2.778174,14,1442.642314
-2.259866,10,1442.74182
-8.388875,40,1443.20066
-3.056169,13,1443.341417
-5.836468,30,1443.661772
-6.123435,28,1443.930432
-1.997886,12,1444.045464
-2.995229,11,1444.153733
-6.557075,33,1444.481825
-4.115829,24,1444.727808
-4.251909,30,1445.042413
-3.503951,17,1445.224048
-3.223296,17,1445.389261
-2.374605,12,1445.508232
-2.152216,12,1445.621258
-12.279109,25,1445.853573
-3.749398,20,1446.065719
-2.072966,11,1446.194844
-2.635719,11,1446.316888
-4.0222,18,1446.493219
-3.474594,17,1446.67697
-4.902764,36,1447.064495
-9.720297,29,1447.356066
-5.059886,23,1447.602684
-4.128597,19,1447.799018
-8.117048,19,1448.000213
-3.345222,15,1448.147364
-2.225672,10,1448.2437
-5.720444,28,1448.513054
-2.893707,16,1448.667115
-5.45049,16,1448.816453
-6.333468,32,1449.12802
-1.535988,8,1449.212215
-3.760763,13,1449.34429
-4.133418,22,1449.569297
-3.621378,19,1449.785749
-4.821867,17,1449.959911
-4.505002,26,1450.233133
-1.712187,14,1450.370633
-2.631927,12,1450.510641
-12.794603,16,1450.695142
-5.063163,27,1450.990849
-1.782932,8,1451.080881
-1.437971,8,1451.166996
-12.682898,46,1451.667187
-13.330824,16,1451.85169
-6.211252,36,1452.268235
-1.974353,10,1452.376737
-1.554752,7,1452.45724
-2.487766,18,1452.645889
-2.71855,15,1452.802186
-6.142503,18,1452.986188
-6.07741,16,1453.15893
-6.371652,30,1453.491437
-3.396909,14,1453.647108
-1.002078,9,1453.74161
-3.337883,23,1454.008221
-7.719349,13,1454.142815
-1.750191,8,1454.233947
-6.464427,19,1454.433255
-3.082657,18,1454.625259
-2.411534,13,1454.770282
-7.396539,27,1455.072672
-3.19577,17,1455.278201
-1.734817,9,1455.375429
-3.144291,17,1455.564433
-5.522082,35,1455.941565
-3.859622,18,1456.13593
-2.564713,11,1456.251508
-3.410153,18,1456.445516
-11.28043,10,1456.554018
-2.105035,9,1456.64927
-22.796461,34,1457.016424
-2.628422,16,1457.180475
-3.757896,19,1457.38448
-1.534442,6,1457.446985
-4.330587,28,1457.732032
-3.330414,16,1457.898533
-4.904489,32,1458.23764
-4.333303,9,1458.334399
