#{"t_start": 1778151326.518804, "env_id": "V2GDeepEnv-continuous"}
r,l,t
10.920465,13,64.385628
11.700553,7,64.405386
10.996092,5,64.418386
11.237738,16,64.464896
11.52438,9,64.49341
11.860167,14,64.535411
12.916286,16,64.582415
11.92888,10,64.61394
12.95384,18,64.666939
12.539487,5,64.682944
11.942556,5,64.697448
12.34074,12,64.732449
12.045473,23,64.813753
11.569917,9,64.841753
12.186239,15,64.886755
12.956245,13,64.929805
12.333472,12,64.965805
11.467872,11,64.998874
12.964613,21,65.058874
11.638957,16,65.105142
10.277341,16,65.151143
11.579191,21,65.214655
12.94019,15,65.260655
11.701927,8,65.283659
12.805248,19,65.336166
11.55391,17,65.38317
11.841898,7,65.40568
12.940205,14,65.44668
10.493969,12,65.482684
11.824229,8,65.506193
13.37213,31,65.593292
10.187992,7,65.612291
12.164059,25,65.680294
13.198639,8,65.703339
13.399035,13,65.74534
10.758264,5,65.762342
10.245868,9,65.789343
9.423413,18,65.842481
12.736484,16,65.887483
9.504804,10,65.915499
11.621579,10,65.943499
10.289121,22,66.002574
11.072497,17,66.050572
13.223295,25,66.117091
12.065975,8,66.142089
12.903791,21,66.199602
10.304035,15,66.238601
12.881696,15,66.279603
10.471019,6,66.29766
12.061098,18,66.344657
12.591391,13,66.379663
11.15674,20,66.434775
9.701221,8,66.457775
12.926711,7,66.478481
11.07625,7,66.499113
10.93083,15,66.539115
12.7892,25,66.60879
10.688808,5,66.62279
11.331017,4,66.635792
11.86252,26,66.706299
10.392305,10,66.7353
9.849509,11,66.7653
10.943357,10,66.792305
12.951273,14,66.831813
10.385006,15,66.872813
11.856039,17,66.922325
12.406385,6,66.938326
10.658291,7,66.957325
11.695166,8,66.980328
11.146584,10,67.009356
10.455469,14,67.047356
12.936574,15,67.088362
10.159289,7,67.112425
13.136493,23,67.181428
11.489273,14,67.217777
12.495788,14,67.257778
12.197769,9,67.282781
11.713649,14,67.319289
10.603444,15,67.364289
13.453251,32,67.454726
10.143816,13,67.490733
11.37387,6,67.50724
13.149711,21,67.566242
10.014822,7,67.586242
10.720325,10,67.613751
11.384027,10,67.642752
11.457383,11,67.67475
9.351554,19,67.728263
12.327134,26,67.796781
12.583473,13,67.833781
13.363391,21,67.892287
11.758232,8,67.913291
9.977447,17,67.959291
12.965126,20,68.017329
11.824851,11,68.048329
10.621677,12,68.085337
10.281195,9,68.126847
11.340618,12,68.160847
13.178964,24,68.227356
12.713628,16,68.273358
10.409685,10,68.301442
10.808936,9,68.328443
12.651176,21,68.386445
10.873248,6,68.402956
11.338539,16,68.450955
11.326668,14,68.489959
12.954981,21,68.551467
10.936157,9,68.57847
12.850028,33,68.67451
13.179517,16,68.718706
12.888804,17,68.765219
11.692246,27,68.838732
10.010549,13,68.875731
11.726823,14,68.917247
13.069112,25,68.98525
11.861896,16,69.02976
10.742531,15,69.06876
12.911866,22,69.132811
12.85144,13,69.167812
10.366259,10,69.195888
12.275024,16,69.238888
10.763828,7,69.259888
11.888427,13,69.297265
12.900777,16,69.342264
11.673581,7,69.364264
10.022009,14,69.403776
11.124735,15,69.447776
8.511388,21,69.505857
12.259849,12,69.539857
10.827365,7,69.559857
12.505987,13,69.598062
12.131248,11,69.630175
10.8428,18,69.683178
10.737098,11,69.714217
11.923248,12,69.748218
11.255219,13,69.787222
12.011226,15,69.830644
11.415074,13,69.869642
13.049999,22,69.929153
9.732095,16,69.973154
12.440652,15,70.017665
11.581367,13,70.055665
9.426673,16,70.100174
12.540326,11,70.132174
12.677547,14,70.170175
9.416985,17,70.217689
10.03914,7,70.236689
11.584321,5,70.251689
10.27072,6,70.267689
12.905654,18,70.322203
11.31054,14,70.363204
10.00505,9,70.389205
11.248595,11,70.42328
11.049322,10,70.455279
12.362666,19,70.513308
11.848351,12,70.546308
12.000737,16,70.591313
12.657952,12,70.626376
12.594525,21,70.686381
13.158287,25,70.755584
10.302092,8,70.780588
10.46356,13,70.81672
10.689557,19,70.86977
11.759491,13,70.905145
9.588193,7,70.925145
13.28939,28,71.007657
13.144614,26,71.08066
11.938762,13,71.116115
10.687412,13,71.150115
11.822651,11,71.181119
12.638754,25,71.252626
11.885439,12,71.286628
13.096014,12,71.321023
12.691462,16,71.364022
11.035062,7,71.384024
13.340816,17,71.430533
12.467387,17,71.475532
10.649802,6,71.491536
13.063235,14,71.530606
11.272463,10,71.557606
10.875393,11,71.58761
12.762917,36,71.687747
9.677701,12,71.721255
11.514852,11,71.751256
13.038855,22,71.809767
12.044363,12,71.842767
12.035572,19,71.898808
12.259005,13,71.936806
11.572391,14,71.973805
12.967173,19,72.024962
11.921142,8,72.045962
11.791675,16,72.089965
12.391173,12,72.123116
11.959469,7,72.144115
11.577777,13,72.18312
10.731851,11,72.213151
10.764639,6,72.231152
11.871834,24,72.294154
10.154919,7,72.315251
11.74736,25,72.386256
12.317046,13,72.422396
12.917569,22,72.480401
12.498104,5,72.49544
11.887012,17,72.54144
10.354716,10,72.567441
11.810024,6,72.583445
10.454195,13,72.622584
10.595897,14,72.662584
11.305754,13,72.697821
13.153992,24,72.76182
11.347323,16,72.806893
10.094855,8,72.829892
13.410478,22,72.890894
13.177327,12,72.925936
12.186284,13,72.968512
11.554835,9,72.996026
12.359252,19,73.058134
11.262012,15,73.105153
11.310009,6,73.122153
11.923709,7,73.143152
10.487231,13,73.180152
11.946391,8,73.203223
10.180825,11,73.234222
11.012219,12,73.269222
10.744291,8,73.292228
12.451612,30,73.383276
12.346018,18,73.434787
12.31367,13,73.467787
12.004732,7,73.487788
12.092256,11,73.518294
9.599996,8,73.541296
12.639969,27,73.623806
12.942244,17,73.676805
13.281627,9,73.703315
11.84914,17,73.749315
11.98676,12,73.782318
12.0045,15,73.823422
10.585326,15,73.864424
12.632306,14,73.900507
13.099088,17,73.95487
10.855817,10,73.998523
10.571615,5,74.020898
10.999547,15,74.077729
10.118989,15,74.130541
12.899473,19,74.194546
10.606283,13,74.240088
11.671738,10,74.27509
10.351912,9,74.303603
10.279865,11,74.337605
10.596227,6,74.355604
12.598519,28,74.443633
11.791021,14,74.497669
11.825451,11,74.538672
10.046583,10,74.575671
11.896977,18,74.646862
11.984902,11,74.680861
11.026375,6,74.702042
11.872191,16,74.752042
11.638975,7,74.773041
12.748693,15,74.818384
11.615613,6,74.836383
12.35062,11,74.869383
12.94924,12,74.903894
11.30278,7,74.923893
12.619034,14,74.964895
11.859211,8,74.986897
11.445154,23,75.052005
10.910321,20,75.109093
11.859909,9,75.134267
11.867159,23,75.198034
11.335054,7,75.219543
12.303214,6,75.237542
10.455777,15,75.278544
9.618386,10,75.305055
10.598109,15,75.348054
10.966053,16,75.395058
12.797722,12,75.428094
10.427156,11,75.460093
10.890769,7,75.481094
10.064482,7,75.501219
13.161909,16,75.547219
12.946256,16,75.591222
12.398704,20,75.646323
10.143526,9,75.671323
11.268381,17,75.717386
10.963372,8,75.739386
12.141657,17,75.785389
11.504821,7,75.804491
9.371765,18,75.851491
12.529124,21,75.912207
11.747244,15,75.955208
11.900823,12,75.989211
12.65215,16,76.034717
12.665501,19,76.08672
13.126588,14,76.128788
11.920488,16,76.174788
11.716567,11,76.208046
12.789608,21,76.273047
13.159691,22,76.338098
10.552671,9,76.364097
12.360852,26,76.437273
10.866523,12,76.470272
12.230027,18,76.52332
12.591405,18,76.577321
12.355887,18,76.63346
13.094105,22,76.70152
9.548901,7,76.72152
11.936052,17,76.77152
11.887631,18,76.825611
10.163915,18,76.876609
10.779313,6,76.894613
13.153281,22,76.95693
11.33172,18,77.009441
11.605079,18,77.064441
11.367423,15,77.107728
11.327088,12,77.140728
10.662996,9,77.165729
11.38366,6,77.183733
11.476734,11,77.212807
13.173868,21,77.275514
12.837109,16,77.319936
11.268927,6,77.336936
10.621543,10,77.364446
11.454949,6,77.381445
13.579032,17,77.429958
12.450419,24,77.495961
13.384879,12,77.530085
10.264505,12,77.564086
10.261342,14,77.602208
13.301018,22,77.665208
13.824247,28,77.743455
10.425026,9,77.768456
12.097842,18,77.817561
10.856901,13,77.853561
12.783518,24,77.920632
10.758967,12,77.954635
13.284317,16,78.00075
10.119873,14,78.041751
11.454547,9,78.06875
13.215329,18,78.122819
11.743052,6,78.13982
13.241531,29,78.219844
13.378106,17,78.265845
10.463092,18,78.314973
12.154959,14,78.353973
10.959454,6,78.370974
13.032051,16,78.412486
12.102314,11,78.444485
11.650903,7,78.465487
10.448576,9,78.492489
10.792634,11,78.525997
11.972865,9,78.552996
10.768693,17,78.603365
10.933103,13,78.643365
12.050533,23,78.709875
12.361349,12,78.741874
10.800349,15,78.780875
12.365033,16,78.823062
12.485433,18,78.872064
10.724214,13,78.912154
10.581291,15,78.956154
12.891797,23,79.021338
12.749428,34,79.116806
9.693716,29,79.196809
10.63283,13,79.233315
10.69495,9,79.258316
9.141259,25,79.330493
11.112221,14,79.368494
12.206442,11,79.401041
11.86442,11,79.434701
13.212473,22,79.492432
12.564376,8,79.51464
10.698817,7,79.537149
12.160142,13,79.580545
11.810058,12,79.632867
10.850751,7,79.656865
9.596351,13,79.699098
12.092568,8,79.722606
10.520425,13,79.761608
11.567635,10,79.78961
12.895269,14,79.830828
12.559096,11,79.861829
11.768616,12,79.893831
13.196727,14,79.930917
13.198178,25,80.000919
10.870892,20,80.055253
12.207231,11,80.085254
12.705366,19,80.135765
10.427407,14,80.171763
10.296602,13,80.207908
11.976427,16,80.248906
11.748782,10,80.277907
12.017888,20,80.336043
12.349592,18,80.385043
10.821338,13,80.422225
12.586736,12,80.457227
12.273029,11,80.486225
12.258141,24,80.554276
12.354005,14,80.592278
11.141492,16,80.638435
10.580756,15,80.681434
11.032473,20,80.737484
9.702183,6,80.753483
12.840257,24,80.819743
11.295208,21,80.877744
11.828658,17,80.925804
12.942202,11,80.956805
10.812159,9,80.980804
11.163882,13,81.01393
10.314063,15,81.05493
10.113761,6,81.07293
10.924909,7,81.091933
11.357617,7,81.111011
10.601733,8,81.132011
11.858321,12,81.16401
11.533219,4,81.175011
12.231577,24,81.241045
12.558087,20,81.299048
12.926386,19,81.350225
12.378192,10,81.378225
10.36772,9,81.402227
9.019414,7,81.421388
10.559708,8,81.442388
10.538511,19,81.49339
11.679737,7,81.514434
12.239524,7,81.534432
10.559703,12,81.571258
13.444622,13,81.609312
10.459465,13,81.64536
10.615442,6,81.662364
9.710376,13,81.696873
12.904265,38,81.802886
10.791988,13,81.838889
11.079203,7,81.858889
11.668344,15,81.900891
12.845306,7,81.921398
10.49217,11,81.953399
11.290815,3,81.962398
12.230247,9,81.986399
11.618011,13,82.024442
9.478664,9,82.049441
10.155166,8,82.07144
12.600182,24,82.13584
12.219042,24,82.20335
12.046594,21,82.259349
10.33299,12,82.291353
12.920804,16,82.334547
13.000662,12,82.366547
13.192861,27,82.441889
11.497488,8,82.461888
10.877333,7,82.481889
12.836045,17,82.530398
12.118505,22,82.589402
12.841083,5,82.603428
12.616004,23,82.672428
11.166953,31,82.765481
12.139458,20,82.823543
12.433816,13,82.859541
13.05473,23,82.924714
13.225327,24,82.990716
11.769999,20,83.045222
10.914967,7,83.066222
10.242924,17,83.115734
10.787474,13,83.151734
10.675235,22,83.212755
12.740335,24,83.279755
10.477545,14,83.319874
13.117802,18,83.370874
12.204074,14,83.410093
12.183474,8,83.432093
11.319296,10,83.460092
11.005911,13,83.496098
12.001309,20,83.555312
10.739987,11,83.588317
12.55772,6,83.605389
12.734275,33,83.704419
11.318385,12,83.740304
11.072942,11,83.773309
12.211086,30,83.860946
11.50134,12,83.89695
10.666395,10,83.927458
10.468121,9,83.953459
12.24714,17,84.000034
9.797591,11,84.031541
12.686372,22,84.093543
11.450831,18,84.144596
11.134355,8,84.166598
11.112873,13,84.204634
12.316531,12,84.237633
13.220571,24,84.322225
11.394089,12,84.37149
13.038417,39,84.519978
11.74466,9,84.549739
13.094778,24,84.624594
11.015338,12,84.658593
10.600946,8,84.682593
12.788522,16,84.729105
12.944051,35,84.835581
12.06466,13,84.878582
12.007595,18,84.935093
12.421767,14,84.975093
11.751522,14,85.016236
11.958419,11,85.051235
10.758262,10,85.080235
12.664274,20,85.135284
10.911309,6,85.152285
10.843061,9,85.177284
11.243238,15,85.222458
11.111714,16,85.269458
12.945273,15,85.314485
12.51443,12,85.349484
10.934622,9,85.379484
11.037935,9,85.40657
12.512067,20,85.46757
10.561656,23,85.535646
12.026051,11,85.569647
11.836901,11,85.60065
11.766662,18,85.652672
10.594724,21,85.711709
12.270621,24,85.774709
11.151713,10,85.803712
13.241852,23,85.873042
10.530968,14,85.916544
12.961868,26,85.989747
10.590938,9,86.017259
12.015675,8,86.039259
11.032941,11,86.07026
12.444846,8,86.092263
11.352353,4,86.103262
11.748331,7,86.123768
10.452293,16,86.170768
13.16304,18,86.22081
11.843683,22,86.281811
10.292028,17,86.327155
11.150691,6,86.345158
11.596608,8,86.368155
13.31617,13,86.403158
12.590852,24,86.469665
12.897358,9,86.494671
12.049788,22,86.557789
12.930388,15,86.600792
10.789959,9,86.625852
13.073977,18,86.679852
10.661922,7,86.700855
12.316418,20,86.755893
11.954196,7,86.777892
13.184937,22,86.844027
10.806354,13,86.879026
12.842566,20,86.934063
13.155765,14,86.971063
12.821777,16,87.015435
13.125143,11,87.046437
12.044162,11,87.075435
13.289739,20,87.132946
11.894048,11,87.163946
11.215396,23,87.227977
12.80371,18,87.280977
11.564496,5,87.294984
10.978886,8,87.318104
12.691458,9,87.344104
11.694469,14,87.384103
11.981667,10,87.411374
9.946336,12,87.446374
11.942374,6,87.463373
13.115104,10,87.492377
13.075646,41,87.616468
11.097083,19,87.670469
10.364743,13,87.705471
14.192619,11,87.734484
11.110165,8,87.755481
12.372404,17,87.805486
11.831114,24,87.868995
11.065099,15,87.910506
12.055543,10,87.936506
10.856257,17,87.983505
10.635225,16,88.029378
11.971294,11,88.059835
12.141292,9,88.084837
12.14771,11,88.116391
12.979749,20,88.172444
10.643169,13,88.209559
12.710847,14,88.248558
12.28429,11,88.281559
13.049269,28,88.363688
11.988784,10,88.39469
10.888559,10,88.426779
11.730818,11,88.457779
13.044298,25,88.528038
10.655947,9,88.555037
10.938512,14,88.59404
10.991275,11,88.625198
12.056028,12,88.657198
10.897709,12,88.692203
12.390253,18,88.745217
12.425881,8,88.769217
12.750696,25,88.839249
13.076157,29,88.920375
12.159924,10,88.948376
13.294179,13,88.999381
11.660562,9,89.02749
12.070962,14,89.06849
10.680671,10,89.098494
9.738841,9,89.124617
10.933879,17,89.172616
12.633842,20,89.232851
9.931433,11,89.266851
11.076507,9,89.294855
12.14914,16,89.340956
11.318758,15,89.382956
10.452646,11,89.412102
11.660027,16,89.460102
9.910084,11,89.490101
10.959822,14,89.531142
11.251702,6,89.548142
10.739439,10,89.575141
10.806197,11,89.608299
13.266843,21,89.667847
12.087548,14,89.705851
11.019978,5,89.71936
12.352961,11,89.75136
12.066323,17,89.801363
11.88047,19,89.85847
11.280436,13,89.897473
11.063382,9,89.923663
12.556082,9,89.947661
12.090056,12,89.982661
10.576913,22,90.04575
10.128141,6,90.063751
9.415932,12,90.096755
13.055517,28,90.177032
10.82454,9,90.204684
10.876581,18,90.258889
10.491042,9,90.284891
11.495764,15,90.326594
9.401646,14,90.365595
12.920897,15,90.405598
10.811639,20,90.460613
12.130785,9,90.485615
9.940238,19,90.53913
11.843421,6,90.556129
12.745334,13,90.594131
11.983136,16,90.642639
10.928592,20,90.700642
12.869417,13,90.739772
10.770129,13,90.778772
10.525199,8,90.802775
11.767344,11,90.835278
11.704236,13,90.873279
11.403139,11,90.905283
12.960832,21,90.967793
10.1222,17,91.012854
10.431918,13,91.046854
11.667657,11,91.078855
12.490023,18,91.128893
12.208583,25,91.198896
12.038045,18,91.249408
11.874302,8,91.271406
11.164838,11,91.303409
11.9148,20,91.357917
12.826689,11,91.389917
10.479259,16,91.431947
10.025114,6,91.448947
11.460624,16,91.491946
11.619739,14,91.531023
11.495231,30,91.612499
11.052745,14,91.650499
11.740056,18,91.698503
10.188924,10,91.724009
10.813907,9,91.750009
11.828904,9,91.776009
10.961448,17,91.822165
10.43743,14,91.861166
12.0927,19,91.9153
13.476642,10,91.941299
11.774969,14,91.980299
10.798034,4,91.991299
12.026017,15,92.03136
11.809837,18,92.081359
10.425779,25,92.149563
9.908483,7,92.169562
11.809587,18,92.219714
11.7347,13,92.257715
10.945453,19,92.311824
11.74563,14,92.353518
11.98714,7,92.372517
11.764813,11,92.403355
13.073324,22,92.462374
12.800517,16,92.506379
12.583917,18,92.554885
10.359598,24,92.619936
12.422388,9,92.645934
12.95677,15,92.686934
10.005077,15,92.726986
11.805704,11,92.758986
12.869764,32,92.848297
9.79357,18,92.9003
11.453591,14,92.940377
12.380307,7,92.960378
12.354608,10,92.986378
11.813287,12,93.01978
11.734664,11,93.04978
12.324901,18,93.101784
12.17419,9,93.12629
10.739057,7,93.144289
10.13389,13,93.18029
12.619567,28,93.2568
13.131594,24,93.328312
12.067658,17,93.373309
12.75056,18,93.425399
12.016452,21,93.486398
11.179154,12,93.521497
13.219689,39,93.630581
9.920242,19,93.684581
12.933138,19,93.736641
10.885138,9,93.761641
11.812166,10,93.78964
11.039043,12,93.822987
13.059246,19,93.876987
11.300961,7,93.896991
12.354922,15,93.939498
10.686733,9,93.966498
10.611972,5,93.981499
11.716556,14,94.019711
11.52477,15,94.061711
12.179758,13,94.097713
11.778289,4,94.109714
12.124207,14,94.150801
10.666509,22,94.222969
13.522138,30,94.306972
10.158855,15,94.348087
12.989374,6,94.366088
12.834637,26,94.438147
11.033624,27,94.519293
11.767537,12,94.551875
10.781571,11,94.584885
11.866342,18,94.633112
10.721152,19,94.686111
12.150477,23,94.748626
12.341721,21,94.807631
11.987501,13,94.845767
11.988606,10,94.871768
10.678582,9,94.897771
11.640119,12,94.93106
12.373801,12,94.965062
11.868206,16,95.010066
12.99228,30,95.09824
13.26797,18,95.150375
12.051738,11,95.181375
12.523548,17,95.229416
11.259953,10,95.257415
11.003812,15,95.301419
12.368584,8,95.322486
11.850668,17,95.370487
12.762394,20,95.427528
11.70641,12,95.462527
12.93143,32,95.553566
10.760481,10,95.581566
11.780794,17,95.627909
12.038889,13,95.664907
13.461633,18,95.71542
12.245511,14,95.75542
12.342019,11,95.78442
12.996655,16,95.830467
11.524398,22,95.889469
11.039477,17,95.936551
12.149671,11,95.96655
13.01566,11,95.998555
10.605837,7,96.019577
13.036612,15,96.061576
10.452042,9,96.086578
11.540434,13,96.126664
11.033455,8,96.150664
11.852451,10,96.177665
9.958353,21,96.237713
10.646054,14,96.277713
10.701235,7,96.297719
11.827858,16,96.343226
11.118653,11,96.376227
10.76346,11,96.40723
11.985142,21,96.467736
11.641568,7,96.487735
11.36074,14,96.526845
9.238725,6,96.542845
11.81269,13,96.580844
12.477147,14,96.624602
10.315953,8,96.646115
12.3686,8,96.668117
10.821099,10,96.697629
10.603797,10,96.72614
11.496189,10,96.753645
11.770103,6,96.770647
10.465523,13,96.80965
12.603538,12,96.843159
10.84199,12,96.876158
11.756576,13,96.917274
10.913338,19,96.969276
11.418701,19,97.02379
12.551684,22,97.082791
11.612758,9,97.108797
11.664222,8,97.132305
12.144626,8,97.155307
10.436772,17,97.203309
11.434087,7,97.223339
12.83038,27,97.299343
11.711412,16,97.347575
12.618716,28,97.42668
10.607141,13,97.463679
11.537179,11,97.494678
11.57204,14,97.534702
12.249713,8,97.557703
13.099076,15,97.599705
12.36406,17,97.648871
10.599967,9,97.674871
13.204608,34,97.766385
12.420787,8,97.789385
11.297629,15,97.827896
12.110668,12,97.862896
10.871863,11,97.892898
11.750955,26,97.96596
12.342131,9,97.99296
11.147282,16,98.038369
13.457317,24,98.106374
12.705526,4,98.118881
11.898882,13,98.15588
13.25276,21,98.215395
11.280109,10,98.242395
10.823387,11,98.274394
9.997614,12,98.310399
11.07145,11,98.342907
11.935045,9,98.367908
11.513778,14,98.406911
10.874411,8,98.427958
12.893224,38,98.533024
10.931758,14,98.576026
11.574018,8,98.599028
12.549285,18,98.648537
11.126117,8,98.672537
10.373827,7,98.690536
10.831351,12,98.723055
11.570531,7,98.742053
11.628061,16,98.791749
13.156174,29,98.876778
13.514731,31,98.961309
10.587065,10,98.992309
13.005125,14,99.03044
12.021336,20,99.08844
12.41806,25,99.160509
11.080657,8,99.182509
11.534777,6,99.200514
12.77807,9,99.234709
10.921989,12,99.273706
10.669056,10,99.301711
11.864163,9,99.329781
11.904501,12,99.361781
11.218057,18,99.415938
12.538625,11,99.446939
13.418689,9,99.471938
12.811095,13,99.507941
9.946774,17,99.555011
11.660817,15,99.599014
11.4938,5,99.612522
12.337546,10,99.639607
10.037875,13,99.677607
12.571211,27,99.753119
