#{"t_start": 1771956681.3498209, "env_id": "V2GEnv-continuous"}
r,l,t
-2.394919,42,864.946772
-1.342242,34,865.030282
-1.190923,27,865.087795
-1.485415,30,865.157797
1.407042,34,865.235307
-0.479482,37,865.314816
-3.435193,20,865.35782
0.198686,26,865.413329
-2.316244,22,865.46684
-2.161418,35,865.546838
-0.084703,37,865.62935
-1.46351,25,865.683862
-0.86411,16,865.722152
-3.047724,17,865.760156
-2.175871,31,865.829225
-3.581692,28,865.893245
-1.077365,13,865.924245
1.133929,36,866.005756
-1.841012,30,866.075267
-0.550528,21,866.120266
1.083952,48,866.225775
-1.361974,37,866.311287
-0.295294,19,866.35529
1.151469,31,866.425797
-1.472265,28,866.489308
-0.964954,17,866.528307
-1.924926,24,866.584819
-2.511357,40,866.67433
-2.284704,37,866.758332
1.493573,41,866.850844
-5.246335,11,866.874352
-2.517682,37,866.960356
0.231153,35,867.044861
0.629694,27,867.107372
1.280292,58,867.233883
0.839472,17,867.271395
-0.303721,40,867.365906
-0.347935,23,867.415905
-2.340177,27,867.481418
0.468112,16,867.515417
-1.245316,24,867.572928
-0.6667,28,867.635927
-0.61672,22,867.685438
0.051509,46,867.787949
0.638639,55,867.910115
-0.146639,9,867.931175
-0.698277,39,868.025191
-2.721658,34,868.102702
-0.887513,19,868.148702
-0.383709,39,868.232212
-0.684844,25,868.286724
0.171291,9,868.305724
-1.959286,25,868.363728
-2.2329,18,868.403235
-2.528405,31,868.472746
-1.156847,33,868.544745
-2.013913,21,868.592257
-2.272397,29,868.657259
0.457518,11,868.681768
-2.158813,36,868.76377
-2.338504,29,868.828277
0.089971,33,868.900788
-1.886248,36,868.986299
-1.75496,33,869.060301
0.615095,43,869.157813
-2.300978,39,869.242321
0.421045,33,869.315832
-0.206253,27,869.375343
-2.207551,26,869.434342
0.182236,47,869.540852
0.184606,19,869.586363
-2.082233,15,869.619363
1.164452,35,869.698874
0.978843,28,869.757877
-1.253649,41,869.852386
0.319745,16,869.888894
0.953299,45,869.989406
0.034007,18,870.033301
0.169858,28,870.097861
-1.685251,28,870.159377
-3.505984,20,870.204886
-2.538838,29,870.271395
-2.532112,22,870.322394
-2.266452,19,870.365397
-2.051961,35,870.437905
-1.568597,48,870.542417
-0.877986,30,870.61393
-2.1759,37,870.70244
-1.998375,25,870.757444
0.193786,18,870.799952
1.694975,33,870.880971
-3.371979,17,870.92197
-0.397798,37,871.015481
-1.494312,7,871.031481
-1.864255,21,871.083993
-0.300529,34,871.162996
-2.676124,10,871.185502
-1.73532,41,871.302015
0.332198,39,871.393526
-1.599223,40,871.484037
-1.000388,28,871.552039
-1.316536,24,871.604546
-1.675786,21,871.653549
-2.41927,35,871.733057
-0.896081,32,871.805569
-1.236544,19,871.847568
0.05969,19,871.891079
-2.432682,24,871.948078
-2.087158,35,872.031589
-2.878157,27,872.098101
-1.013638,50,872.216451
-1.068662,36,872.303532
-0.10065,14,872.336532
-2.18565,26,872.393043
-3.468993,10,872.417043
0.384091,49,872.525552
0.592198,39,872.613065
-0.027403,18,872.654066
0.438433,16,872.689574
-2.595854,15,872.723573
0.982231,34,872.799085
1.254362,38,872.884596
0.118137,17,872.924595
0.081122,35,873.008107
2.792479,44,873.106616
-1.46641,38,873.192129
-2.622716,18,873.236127
-0.912124,21,873.284638
-3.401704,19,873.329637
-0.265648,32,873.406151
-3.054176,41,873.501661
-0.442051,50,873.618173
-1.55716,38,873.705683
-0.596133,38,873.787194
-0.052408,50,873.896703
-0.134448,19,873.939703
0.349345,30,874.005214
-0.379448,40,874.097725
-0.856529,30,874.167236
0.017321,41,874.259238
-0.51966,37,874.346786
0.525064,33,874.422351
0.436326,26,874.484948
-0.005628,41,874.585459
-4.865286,19,874.632458
0.117647,20,874.676969
0.037586,55,874.799479
0.044083,32,874.86899
-6.192105,20,874.91399
-0.130542,29,874.978501
3.134633,32,875.052503
-0.687145,13,875.08101
-3.781923,19,875.124009
0.120752,31,875.193522
-0.41276,31,875.262524
-1.965723,17,875.303032
-3.432196,16,875.338032
-0.561992,40,875.428543
-1.374188,33,875.501054
0.57068,16,875.538054
-2.654696,25,875.595565
-1.862563,21,875.643564
-1.237332,26,875.704074
-1.24778,45,875.803584
-3.359596,30,875.870095
-0.098932,24,875.930608
-0.592071,28,875.995117
-0.810391,24,876.050117
0.043842,40,876.150628
-0.171665,29,876.216139
-2.539027,23,876.269649
-2.205813,31,876.340649
-1.740533,29,876.409159
-0.433664,18,876.449159
0.495597,33,876.523205
0.477474,30,876.594309
-1.667168,34,876.671821
-1.147161,18,876.71582
0.414186,59,876.84933
-0.956761,37,876.932842
0.366046,27,876.999352
0.323434,33,877.079863
-2.151721,25,877.139863
-0.377318,20,877.184373
-2.971906,29,877.252375
-2.251643,27,877.313882
-1.444527,52,877.428392
-1.750306,18,877.471906
-1.75094,38,877.552908
-0.516733,22,877.604414
0.481779,12,877.630414
-1.3002,37,877.712926
-1.249193,28,877.777437
1.219363,42,877.872947
-1.760578,22,877.924946
-2.11535,36,878.005457
0.277917,24,878.060461
-1.486173,27,878.118969
-3.533802,31,878.188479
0.240495,28,878.250479
-1.156373,17,878.289991
1.145625,39,878.380502
-2.215309,23,878.433501
-1.805365,34,878.513011
-1.470094,31,878.579524
-2.696961,21,878.630499
-1.797407,25,878.692938
2.547196,28,878.760454
1.751856,42,878.858964
0.566069,24,878.915472
-0.948139,14,878.949471
-1.599602,45,879.054988
-0.755059,46,879.166496
-0.367959,46,879.280514
-1.834851,31,879.355517
-1.804383,22,879.406026
-2.298919,35,879.487536
0.293313,27,879.547535
1.156174,60,879.682557
0.524356,19,879.725556
-1.496121,23,879.778069
0.667131,39,879.86307
-2.290755,37,879.947577
-0.53384,38,880.033088
-0.002268,43,880.129598
-0.466147,41,880.221111
-1.956747,33,880.29662
2.164092,26,880.356622
-1.182572,46,880.461134
-1.401916,29,880.52564
-2.979339,21,880.575153
-0.255182,23,880.627153
-2.011068,20,880.670664
0.697428,18,880.712661
-2.107114,34,880.791007
-1.515605,23,880.843636
-1.605743,25,880.902166
-1.654828,45,881.009674
-0.849558,22,881.059677
-0.088746,34,881.139185
-0.08377,36,881.216695
-1.054184,24,881.272206
1.499356,41,881.365208
-1.415708,36,881.450715
-1.965407,38,881.537227
-0.721295,21,881.586737
-1.876446,21,881.638736
1.375905,51,881.749248
-1.002259,44,881.85276
0.142011,43,881.949268
0.03525,23,882.000778
-0.262893,20,882.046777
1.045748,33,882.124289
0.011527,31,882.197799
-1.777561,50,882.31831
-1.9779,35,882.401819
1.997643,39,882.49333
-1.033414,26,882.549329
-1.298717,27,882.611839
2.158317,41,882.70735
-1.826863,26,882.766855
-1.257268,20,882.810858
-0.995239,33,882.88637
0.766162,50,883.007416
-1.248887,48,883.117439
0.602242,28,883.178948
-2.078875,37,883.262951
0.077976,38,883.350461
-0.113492,37,883.442974
-3.037302,22,883.507082
0.802435,26,883.570595
-1.238151,24,883.626594
-0.338154,36,883.714104
-0.560774,46,883.819615
-6.728435,17,883.860618
-2.30952,24,883.918127
-1.670867,49,884.032637
-1.669835,16,884.069149
0.033102,37,884.152148
-2.778842,32,884.228659
-1.134633,18,884.269171
-0.769768,31,884.34117
-1.648557,32,884.41468
-0.87993,28,884.481191
-0.482431,26,884.53919
-2.121157,18,884.579702
0.464542,27,884.635701
-0.759347,33,884.714211
-2.707042,29,884.780724
-1.050129,45,884.880233
-1.298588,34,884.956235
-0.726005,22,885.004743
-1.626403,30,885.074342
-0.237163,17,885.114644
-2.099038,14,885.147702
-2.601566,35,885.234275
-0.439659,48,885.347785
-1.377566,15,885.381297
1.062017,35,885.462298
0.117192,28,885.526806
-2.471028,22,885.574316
-2.243871,19,885.616315
-1.746999,33,885.689827
-1.797119,36,885.771336
0.807078,38,885.856338
1.020822,27,885.92136
-0.259727,45,886.021872
-1.752863,31,886.092382
-1.245744,17,886.130382
-2.017998,31,886.200892
-0.737864,36,886.281403
-0.127863,33,886.353406
-0.846508,36,886.434912
-2.819211,28,886.502422
-1.770961,29,886.569934
-0.404389,27,886.632933
-0.569951,37,886.717443
0.337638,43,886.813953
-0.225293,13,886.843953
1.636332,41,886.934464
-0.605444,40,887.025975
-1.744235,43,887.126484
-2.282051,42,887.224145
0.143164,43,887.322383
-2.205844,31,887.393406
-1.412762,47,887.501917
-0.637702,32,887.567423
-1.1077,23,887.620427
0.084886,28,887.688937
-0.005002,32,887.767443
-1.102285,30,887.843446
1.735125,27,887.90696
-2.345658,26,887.967463
-1.322304,30,888.040466
-2.034457,33,888.115978
-1.895195,29,888.180487
-2.025197,19,888.224487
-0.654368,24,888.276998
-1.762333,42,888.370507
-1.796429,24,888.426507
-0.040529,18,888.46651
-1.080418,27,888.531018
-4.056204,21,888.578528
-1.307788,21,888.626528
-2.035597,28,888.689038
-2.085334,42,888.786548
-1.351409,17,888.827547
-1.822918,32,888.901058
-0.820052,22,888.950057
-2.464373,27,889.010567
-1.060167,14,889.043567
0.973985,35,889.12308
-0.265154,36,889.206589
-3.359801,27,889.268097
-1.350558,31,889.3401
-0.171283,12,889.367607
-1.526336,29,889.436085
-2.26432,25,889.488638
-2.531972,24,889.545146
0.686056,45,889.650654
0.315048,47,889.761168
-2.585187,26,889.823673
-2.148839,35,889.902184
0.060495,31,889.971694
0.75746,48,890.084206
-2.258285,33,890.15921
-1.573562,32,890.235716
-0.455214,38,890.326226
-0.124423,31,890.396736
0.433599,30,890.454739
-2.370391,42,890.546248
0.044635,23,890.600758
-3.067125,24,890.656761
-0.029854,28,890.724269
-0.211497,33,890.804779
0.170258,30,890.87729
-0.500704,22,890.930802
-0.799956,18,890.974314
-0.952775,23,891.029313
0.656305,45,891.137823
-1.196754,23,891.195335
1.211725,47,891.307846
0.36248,39,891.397356
-0.709653,26,891.458359
-2.339863,28,891.526696
-0.874782,18,891.571867
0.495807,19,891.617918
0.510766,14,891.651433
-1.643425,40,891.744943
0.043859,27,891.806455
-0.508158,17,891.844455
-0.020424,40,891.940965
-2.265695,29,892.011476
-0.279114,31,892.081988
-0.287161,40,892.176498
-2.247793,22,892.226497
-0.411968,44,892.327008
0.559154,45,892.432517
-0.599675,36,892.515029
-0.776195,28,892.578542
-0.171123,36,892.656544
-1.354991,45,892.759055
0.56648,7,892.774563
1.697943,41,892.869074
-3.181729,27,892.931073
0.686648,44,893.038583
0.422187,33,893.118095
1.474744,51,893.232606
-0.329358,50,893.349116
-1.676895,29,893.413627
-0.154149,44,893.511137
-0.975856,28,893.574648
-1.744763,39,893.662651
0.105199,49,893.77953
-2.118858,39,893.868545
-0.795529,32,893.944548
-1.102748,38,894.03906
-0.980145,26,894.103573
1.387358,51,894.229083
0.528272,29,894.303594
-0.981165,29,894.378105
-0.398255,36,894.463107
-2.056987,27,894.524616
-1.585282,41,894.621125
-1.680535,14,894.651125
-0.907419,36,894.731637
1.187554,31,894.802148
1.196302,50,894.91366
-1.829783,47,895.030169
-0.766985,14,895.061173
-0.125471,27,895.144684
-1.360613,38,895.242195
-2.705653,20,895.293709
-3.984508,12,895.326709
-1.776686,25,895.392221
-0.904057,19,895.442221
-1.414962,46,895.560738
-2.55968,39,895.66625
-1.197654,32,895.75176
-0.445598,31,895.828031
-0.522863,43,895.931978
-2.457487,18,895.977
-1.359812,55,896.10151
-1.713314,39,896.196025
1.16352,56,896.323536
-0.822763,26,896.382048
-13.519698,16,944.776789
-1.644085,16,944.808295
-9.726665,15,944.835295
-5.838512,20,944.872295
-4.415708,15,944.899805
-13.349114,23,944.949802
-11.006737,13,944.982804
-5.110904,17,945.024308
-4.480092,33,945.109818
-4.937901,28,945.174817
-6.557225,12,945.204325
-4.338869,23,945.255326
-8.488335,19,945.299833
-7.382565,23,945.35755
-6.338114,24,945.417778
-2.67267,20,945.468285
-22.043912,11,945.493372
-9.17173,16,945.532372
-2.50907,15,945.568371
-8.994397,25,945.626545
-2.883407,29,945.694635
-3.272578,13,945.723634
-1.923359,15,945.761633
-3.622246,22,945.810142
-9.337098,32,945.885142
-3.724877,17,945.933651
-3.596723,28,946.012667
-0.686288,47,946.126719
-8.476972,13,946.157718
-6.481619,12,946.18872
-2.416037,20,946.233226
-6.48244,27,946.298734
-2.912753,15,946.334733
-4.166515,32,946.414747
-2.396069,19,946.461746
-4.463022,17,946.500773
-7.962156,12,946.528772
-9.870987,35,946.613794
-2.909625,36,946.697903
-8.38746,24,946.752816
-9.903076,19,946.798326
-5.451695,32,946.873325
-6.120084,14,946.904833
-2.347062,25,946.962832
-7.030713,11,946.989834
-2.476247,20,947.035874
-4.245333,22,947.086876
-3.421154,11,947.113384
-7.172206,15,947.146384
-1.498977,17,947.189386
-2.355878,13,947.21889
-5.650693,10,947.24089
-2.253493,40,947.336023
-1.607209,35,947.41617
-3.719137,34,947.496206
-2.454093,20,947.545426
-3.884665,28,947.615709
-5.523326,29,947.688711
-1.61063,35,947.770216
-4.650685,16,947.805543
-2.84061,49,947.920049
-1.634336,17,947.966049
-1.509122,34,948.051466
-2.957144,33,948.138974
-2.594685,26,948.206397
-0.618551,17,948.251397
-2.530602,38,948.344903
-1.875613,21,948.395028
-2.68582,27,948.460027
-1.520166,13,948.492533
-5.407544,21,948.545536
-9.344962,20,948.597041
-5.800178,29,948.66704
-5.292364,29,948.737206
-1.711464,28,948.800713
-3.562679,24,948.859712
-4.458378,26,948.915219
-4.86687,31,948.98522
-5.482382,29,949.054362
-2.070913,21,949.104373
-4.200915,16,949.140372
-1.439992,25,949.196631
-3.654386,16,949.23263
-6.1019,21,949.283631
-0.710997,27,949.347665
-2.542389,30,949.41879
-0.303339,50,949.529887
-3.756495,15,949.564887
-2.976574,21,949.616395
-2.939427,22,949.668764
-4.023037,24,949.72478
-2.773934,33,949.799335
-0.491824,32,949.874333
-1.181388,12,949.902841
-0.809546,18,949.946841
-2.109879,11,949.97184
-0.680091,20,950.020093
-2.746114,31,950.094289
-0.490495,27,950.156289
-4.389644,17,950.197772
-1.672455,9,950.217772
-2.804479,34,950.299279
-1.115697,22,950.349281
-0.856358,40,950.435539
-2.470751,34,950.511834
-2.307176,25,950.571832
-0.234283,16,950.611007
-1.64618,44,950.717258
-3.15696,36,950.803544
-1.935972,13,950.836543
-2.080493,23,950.889545
-2.299717,35,950.972629
-1.099085,21,951.024256
-3.830804,25,951.08526
-1.586481,25,951.145765
-0.57854,46,951.255272
-2.653696,36,951.341778
-2.709245,25,951.402985
-3.09409,35,951.480987
-2.501267,29,951.546167
-1.499695,26,951.608629
-1.937069,34,951.68763
-2.949093,26,951.747137
0.010058,29,951.815748
-4.024193,15,951.850446
-3.050058,25,951.909423
-2.863395,18,951.949928
-3.248287,18,951.985929
-2.171445,36,952.067433
-1.764091,16,952.106714
-2.838844,27,952.170713
-3.437133,27,952.236201
-2.33437,21,952.285202
-2.314845,27,952.345706
-4.029095,26,952.410154
0.414488,15,952.446153
-0.437024,40,952.537662
-0.130794,20,952.582664
-2.811273,22,952.631806
0.836449,35,952.712147
-3.186049,15,952.748149
-4.159776,37,952.831654
0.362876,33,952.907795
-2.047278,28,952.968792
-2.278302,29,953.040956
-4.264311,27,953.108467
-2.886695,16,953.149465
-0.105183,21,953.201972
-0.621587,32,953.27897
-0.445695,13,953.311154
-1.116653,14,953.343153
-0.306787,19,953.385156
-0.709815,36,953.502182
-1.546988,20,953.55318
-0.860679,26,953.617693
-4.125996,10,953.643693
-0.49525,39,953.737205
-3.210973,27,953.802713
-3.323458,31,953.875714
1.114449,27,953.941226
-1.29428,31,954.020142
-1.117648,41,954.117211
-0.336501,30,954.186212
-0.157522,11,954.210231
-0.21958,28,954.302698
-0.00454,42,954.547262
-1.734035,31,954.806621
-1.75768,17,954.939126
-2.495157,15,955.035632
-2.648763,27,955.181768
-2.703071,17,955.301426
-1.088709,27,955.470932
-1.872212,19,955.635728
-0.750532,15,955.704233
0.453203,26,955.858738
-0.852218,20,955.988934
-3.962916,16,956.059568
0.222312,54,956.518235
-2.826827,21,956.67874
-1.897123,27,956.900268
-0.62802,32,957.145278
-0.097308,21,957.289785
-0.93357,28,957.550443
-0.892757,26,957.755124
-1.486602,17,957.88063
0.862198,30,957.969142
1.012028,25,958.034647
-2.558035,20,958.086649
-2.177064,24,958.148157
1.173652,33,958.227664
-3.563689,27,958.296422
0.36591,37,958.391533
-0.563887,34,958.476321
0.579621,27,958.548831
0.702967,31,958.625198
-2.388099,37,958.720706
-1.559495,31,958.791707
-3.056852,29,958.861842
-1.847604,17,958.902879
0.705103,22,958.954878
0.162883,38,959.044384
-1.212676,41,959.141892
0.677028,38,959.231217
0.290227,12,959.260217
-1.698171,31,959.329723
-0.878328,34,959.410898
0.842439,25,959.468898
1.981394,28,959.535938
-1.109948,43,959.637041
-0.764505,42,959.733364
1.024245,46,959.84087
0.187016,26,959.901047
-0.711728,12,959.930048
-0.701856,29,959.995049
0.088922,17,960.034318
-2.882338,26,960.093319
-0.232167,39,960.182788
-0.563545,20,960.229298
-2.441497,28,960.296298
-2.342381,25,960.350371
-2.003728,26,960.408674
-0.907089,32,960.48198
-3.554898,22,960.530994
-3.71635,24,960.588022
-2.201996,31,960.65953
1.074603,43,960.760582
-1.047238,22,960.813667
-0.083428,38,960.927787
1.526698,19,960.976786
-1.015664,30,961.049176
-0.943305,38,961.137687
-1.539604,33,961.212881
-1.970722,23,961.265879
-0.439561,28,961.330017
-1.870663,24,961.384017
0.968588,25,961.444229
0.931652,20,961.489232
-2.517705,29,961.556257
-0.614326,47,961.669386
0.185461,17,961.71081
0.759205,30,961.778809
-0.552553,28,961.847317
-0.855103,34,961.923435
-0.739869,43,962.020491
1.915361,28,962.084489
0.339446,27,962.149619
2.910764,45,962.256693
-2.579868,32,962.333055
-1.401421,22,962.385056
-2.607695,20,962.430561
-2.131737,28,962.497563
-0.300129,15,962.532921
-0.613752,18,962.575921
-0.178472,24,962.634806
-2.864479,30,962.704877
2.241033,32,962.778382
0.530657,30,962.849511
0.604227,15,962.88251
-1.031473,41,962.972021
-0.478024,23,963.025528
0.138362,26,963.084527
-1.60502,30,963.156566
-0.912486,17,963.194568
1.00485,27,963.257653
-0.579468,35,963.340164
1.182473,43,963.440671
1.100966,21,963.490672
-0.25065,36,963.571808
-3.482481,35,963.653966
-0.156759,40,963.746388
-0.700116,31,963.816894
-1.667381,19,963.858894
-0.852587,41,963.949935
-1.511831,32,964.023956
-1.187791,25,964.083955
-0.776221,10,964.107465
-1.078061,19,964.151464
-2.399497,25,964.210972
1.874335,30,964.281971
-2.357257,35,964.36348
0.018724,15,964.398483
-2.412603,36,964.478989
1.328951,36,964.561015
-1.786398,44,964.661302
0.71966,48,964.773219
1.246028,24,964.827765
-2.394198,23,964.881818
-1.218544,35,964.967327
-3.381026,34,965.046523
-1.38306,15,965.082522
0.284338,39,965.171557
-1.280202,12,965.202066
0.057503,12,965.231065
0.837724,29,965.297067
0.18289,48,965.41266
-2.092585,30,965.482658
-2.588867,27,965.542954
-1.934048,27,965.608385
-1.119381,35,965.692386
0.528176,49,965.805401
-2.380489,18,965.8454
2.250623,43,965.947908
-0.62638,46,966.050521
0.553892,24,966.111034
0.386293,29,966.181035
0.458531,15,966.218466
-0.084602,33,966.297467
-1.389828,12,966.324973
-1.850776,30,966.394975
-0.591404,24,966.452101
-0.573965,26,966.513158
-1.986203,37,966.59416
-0.195577,46,966.703444
-2.823841,34,966.782443
3.163168,32,966.857475
-2.037502,32,966.933317
0.028636,27,966.998364
-2.310882,29,967.065938
0.716309,21,967.113447
3.312646,50,967.233954
0.978354,26,967.293955
-1.611413,19,967.338355
-0.755317,23,967.389358
-2.656606,36,967.477861
0.052108,43,967.576372
0.141321,39,967.669878
-1.147541,37,967.757889
0.370384,35,967.841171
-0.06578,38,967.927287
-1.073562,38,968.019409
-1.263753,15,968.057408
-1.75563,29,968.122733
-0.132837,34,968.203816
0.290499,28,968.268815
-0.051059,48,968.38125
1.180797,36,968.467757
0.229119,29,968.535197
0.486451,31,968.612704
-1.798852,25,968.668703
0.74758,25,968.730214
-1.182205,32,968.805721
-2.015769,23,968.85772
-0.881723,38,968.948881
0.048454,18,968.992884
0.567437,47,969.101488
-0.615726,41,969.197443
-0.461903,29,969.263948
1.786329,29,969.334144
0.29198,29,969.40562
-0.725838,32,969.483618
1.478107,46,969.588128
-2.015192,22,969.642315
0.578539,38,969.729709
0.717854,36,969.813214
-0.667408,40,969.903216
0.477984,22,969.955472
-1.742817,17,969.996473
-1.232786,41,970.089684
-1.872233,31,970.160833
-0.14002,52,970.284074
0.37764,27,970.345585
-0.412274,33,970.422091
0.032327,40,970.510571
1.598246,38,970.605078
0.315129,42,970.70208
-1.458647,34,970.783585
-0.874283,9,970.80409
-1.726602,30,970.875092
-2.316341,37,970.968143
-2.267006,24,971.026227
