#{"t_start": 1771948991.5503306, "env_id": "V2GEnv-continuous"}
r,l,t
-5.868126,31,505.29865
-4.738168,29,505.377
-3.157852,13,505.414912
-1.868386,22,505.475551
-4.188002,25,505.545805
-3.058377,28,505.620046
-1.408944,14,505.659979
-2.824435,22,505.71881
-1.58078,27,505.789998
-2.217091,22,505.847158
-4.013399,18,505.895659
-0.790935,23,505.959943
-2.220648,28,506.038751
-1.35215,27,506.112452
-4.117726,26,506.18414
-2.769504,14,506.227111
-4.291409,23,506.290271
-2.11426,30,506.370077
-4.268186,30,506.457001
-7.143632,22,506.517076
-4.581189,36,506.613946
-4.42492,16,506.659864
-7.218144,24,506.725675
-1.871366,22,506.787747
-3.026757,30,506.872676
-1.487297,11,506.902462
-4.694793,20,506.958546
-0.578064,30,507.037104
-5.30434,26,507.110948
-0.537004,29,507.191705
-0.930014,38,507.300153
-4.383526,19,507.350166
-1.590015,8,507.375432
-3.450571,28,507.457434
-4.182479,32,507.546276
-4.418057,21,507.605347
-0.817718,36,507.70379
-1.49752,6,507.719435
-2.524423,27,507.797737
-3.4013,20,507.853712
-3.424032,32,507.944647
-3.226313,27,508.019399
-6.450921,11,508.049984
-4.557239,21,508.107093
-2.866917,38,508.212274
-1.269137,25,508.279941
-0.895023,24,508.34918
-5.021532,22,508.4113
-3.445049,21,508.471583
0.173321,21,508.5322
-3.797079,26,508.609994
-4.40798,15,508.649903
-1.122496,25,508.717612
-3.215767,22,508.778005
-0.237872,18,508.831572
-1.227839,33,508.9268
-4.763196,18,508.975291
-1.36578,20,509.033896
-1.484814,20,509.093043
0.773558,41,509.205359
-2.625498,26,509.276116
-0.321008,30,509.355379
-5.381008,13,509.395353
-5.319086,23,509.456888
-4.21294,37,509.55989
-3.700247,27,509.642224
-1.126415,40,509.755469
-4.120517,18,509.805427
-3.197916,23,509.868546
-5.505532,31,509.955387
-0.791974,22,510.018497
-3.088491,20,510.075138
-2.163231,15,510.116565
-2.71224,8,510.142313
-2.277795,26,510.212201
-2.851459,21,510.272998
-1.745298,18,510.323578
-4.834342,35,510.423525
-1.954016,38,510.535345
-4.266104,36,510.633895
-2.905861,30,510.715173
-3.552397,35,510.81146
-3.722796,29,510.895957
-3.52578,15,510.938348
-2.319293,28,511.015136
-4.409188,26,511.086871
-3.052914,30,511.169728
-1.991932,19,511.219707
-4.962772,29,511.301049
-3.273596,25,511.36977
-3.385114,36,511.471325
-4.940259,32,511.558152
-1.884216,30,511.639565
-3.517733,20,511.69831
-4.521212,38,511.807977
-3.465643,21,511.861975
-1.299445,34,511.955261
-3.97546,27,512.030613
-1.078129,40,512.141997
-3.347141,23,512.203671
-2.497456,21,512.261278
-4.113119,18,512.31359
0.502756,31,512.398003
-4.33069,17,512.448025
-3.620797,30,512.531872
-4.743189,31,512.615228
-1.788594,24,512.679348
-2.349398,15,512.723321
-3.126499,34,512.818871
-1.114436,21,512.879449
-2.639115,32,512.964832
-4.177001,21,513.026497
-4.92185,37,513.135149
-2.224816,14,513.173506
0.103582,24,513.239687
-3.106777,36,513.343556
-0.769715,26,513.417974
-0.558461,22,513.485726
-4.446416,33,513.57758
-4.041333,25,513.644231
-2.640497,21,513.704826
-3.087207,24,513.771966
-0.166738,18,513.824551
-1.694419,23,513.888797
-4.937133,29,513.969521
-4.382125,27,514.047897
-5.217362,18,514.09501
-3.741967,29,514.177883
-3.631997,14,514.216216
-4.182906,21,514.272641
-1.768602,36,514.372687
-2.190855,31,514.461157
-2.57414,25,514.53183
-5.109326,24,514.596521
-3.715146,22,514.660192
-3.376119,20,514.717946
-3.61519,19,514.773567
-1.928446,37,514.871977
-0.341418,23,514.934171
-4.4238,36,515.034518
-1.923069,50,515.173472
-2.436244,27,515.251374
-4.604691,37,515.351868
-1.744853,44,515.477967
-1.423531,16,515.526455
-5.541942,24,515.594704
-0.362603,28,515.666406
-1.924842,27,515.739088
-3.263022,11,515.774975
-2.176005,27,515.850234
-0.424227,28,515.926581
-2.045143,37,516.031593
-3.695254,22,516.099344
-4.97774,13,516.1357
-2.278576,44,516.259281
-0.350699,29,516.337042
-3.221557,11,516.369344
-3.824175,17,516.417852
-1.122605,18,516.466351
-2.356453,18,516.513412
-2.553941,27,516.586118
-4.63301,28,516.666962
-3.898617,13,516.703298
-4.503402,37,516.804836
-3.777878,29,516.889226
-3.321342,34,516.987672
-4.91082,31,517.077598
-2.935203,25,517.147807
-4.248288,15,517.187718
-3.12405,29,517.27163
-0.697884,17,517.316089
-3.74266,15,517.361564
-3.353787,23,517.427247
-3.464347,34,517.518793
-2.435708,29,517.601099
-0.988411,19,517.654766
-5.125996,30,517.736184
-3.850276,28,517.818954
0.792194,21,517.880622
0.312833,22,517.945321
-3.166133,29,518.025945
-0.274039,26,518.099318
-1.623003,12,518.134586
-2.349971,19,518.186126
-0.57771,25,518.260758
-3.705438,23,518.324678
-3.638187,27,518.397059
-4.474556,39,518.501564
-3.120086,32,518.587467
-2.859187,17,518.638691
-2.641098,16,518.683104
-2.404249,17,518.731578
-5.368168,24,518.798293
-2.450796,18,518.851308
-1.698561,18,518.901358
-3.726212,24,518.97053
-4.20688,31,519.055931
-6.07771,15,519.094334
-4.283795,29,519.175215
-4.371542,34,519.269165
-6.019563,32,519.355615
-6.367192,29,519.438829
-4.422123,25,519.506008
-3.822824,37,519.602798
-3.473082,25,519.67382
-0.690994,26,519.749096
-3.321251,11,519.779934
0.5054,42,519.897612
-2.056798,25,519.983133
-5.506444,21,520.038252
-1.140939,13,520.077667
0.156095,18,520.127702
-7.131354,12,520.159059
-0.918778,16,520.204493
-3.451599,22,520.264614
-6.752688,27,520.343099
-0.912165,24,520.415932
-1.270679,21,520.474541
-6.071347,26,520.547241
-3.80784,20,520.600774
-4.628091,17,520.650878
-1.307973,16,520.695818
-1.043044,14,520.735736
-3.681989,29,520.813009
-0.56951,16,520.864501
1.861612,30,520.94429
-6.228863,30,521.025136
-3.607213,16,521.072065
-2.311818,16,521.116024
-4.612882,18,521.16602
-4.101398,29,521.244288
-3.803085,39,521.354395
-2.859477,32,521.444275
-5.114464,27,521.521118
-2.10628,37,521.618148
-2.239186,33,521.712057
-1.982334,50,521.851985
0.009126,32,521.940365
-3.711146,33,522.03283
-4.447527,28,522.111258
-0.921068,18,522.161352
-1.634053,23,522.224962
-4.043962,28,522.305824
-3.380523,24,522.375067
-0.505093,26,522.444261
-3.211621,22,522.505902
-6.408022,14,522.550924
-1.813154,17,522.59591
-3.192138,12,522.630787
-4.092883,31,522.73649
-1.728798,39,522.844313
-4.68479,14,522.88424
-2.783138,33,522.977243
-4.595569,23,523.040379
-4.092746,34,523.131327
1.044524,17,523.180366
-6.216995,22,523.242522
-1.010184,19,523.294067
-1.947813,14,523.335003
-2.783374,38,523.440744
-0.500007,26,523.510961
-1.052798,19,523.565506
-3.586654,23,523.629678
-4.508386,17,523.675598
-2.125069,34,523.770086
-0.883272,20,523.829683
-3.275145,25,523.896373
-4.943215,23,523.962572
-1.125316,19,524.015578
-4.684127,19,524.070671
-0.820944,26,524.140334
-0.543111,33,524.231256
-2.300293,39,524.343932
-4.46112,19,524.398532
-3.245072,29,524.476354
-4.619615,18,524.52936
-1.568352,29,524.607126
-4.63285,19,524.658656
-3.344362,30,524.745502
0.689668,22,524.810796
-1.050851,11,524.838654
-3.560742,27,524.912466
-2.192282,29,524.990391
-5.10304,26,525.067819
-2.352895,35,525.164827
-4.087466,22,525.225517
-3.044653,20,525.284225
-2.205069,22,525.341835
-4.198951,31,525.425605
-5.085374,23,525.491869
-4.520483,22,525.551033
-3.090442,37,525.657794
-2.065551,26,525.735397
-5.551534,35,525.830913
-1.694607,14,525.869919
-2.681703,20,525.925493
-4.368804,24,525.990523
-2.093199,28,526.0653
0.376902,34,526.161813
-3.39776,31,526.248301
-3.142693,19,526.30091
-2.110435,26,526.37237
-5.024583,27,526.447736
-3.532443,29,526.531719
-4.303987,32,526.622247
-3.60448,43,526.746202
-1.839449,19,526.800291
-3.349468,12,526.833166
-5.284996,15,526.87504
-1.594197,30,526.96401
-5.335673,32,527.053661
-2.886219,15,527.096197
-3.401026,11,527.128572
-0.913096,30,527.211004
-1.525498,16,527.25455
0.782963,26,527.323788
1.113698,24,527.391628
-2.314033,30,527.478491
-5.301395,26,527.5525
1.151679,20,527.610161
-3.592603,35,527.709181
-2.279352,42,527.830153
-1.107752,24,527.89844
-2.64705,23,527.963625
-4.09027,22,528.022336
-0.575313,34,528.117012
-3.257549,34,528.212246
-4.431765,27,528.289085
-2.101492,31,528.37452
-2.575997,14,528.416077
-0.754844,16,528.460057
-4.857323,28,528.541526
-4.248641,26,528.610824
-2.459278,21,528.669981
-0.616919,22,528.732477
-2.666455,18,528.786091
-5.190641,20,528.840663
-4.168338,20,528.900301
0.275674,25,528.967548
0.583153,17,529.022722
-0.848994,27,529.097579
-2.560879,16,529.142081
1.231145,27,529.218456
-4.398368,18,529.27009
-1.616235,34,529.363918
-0.43224,21,529.423136
-0.089146,38,529.526863
-0.019486,25,529.598158
-1.915464,14,529.638078
-5.2785,16,529.683623
-0.135058,19,529.733699
-0.767004,29,529.810614
0.53824,23,529.875862
-7.537791,20,529.933536
-3.214183,29,530.011919
-1.429594,23,530.072066
-4.547968,25,530.143414
-3.551551,23,530.205124
-0.698514,20,530.260297
-3.520482,19,530.317396
-3.795482,22,530.376611
-0.565305,15,530.419598
-2.527475,16,530.468093
-4.368905,17,530.515261
-0.60922,21,530.576006
-4.440673,27,530.650518
-4.827829,26,530.727447
0.191873,16,530.775026
-1.840941,37,530.882315
-0.138795,29,530.962189
-3.262667,20,531.021405
-4.938093,31,531.11647
-0.500978,10,531.145288
-4.819184,25,531.218032
-3.207772,14,531.260701
-2.121211,22,531.321913
-1.827318,22,531.37795
-2.172983,27,531.455872
-1.184171,25,531.523621
-0.179596,37,531.62729
-4.671349,28,531.708177
-2.915063,14,531.748109
-3.557499,22,531.811831
-1.401338,19,531.862723
-1.78436,19,531.912847
-0.490943,6,531.933599
0.140103,28,532.009467
-6.376295,26,532.081989
-3.933475,28,532.160358
-2.608985,14,532.201329
-5.570171,27,532.27818
-2.870769,50,532.419713
-2.50092,37,532.519633
-2.978372,19,532.575334
-1.570514,25,532.644657
-2.967992,25,532.716458
-3.400853,25,532.788831
-3.472624,20,532.843464
-1.948963,31,532.927944
-0.333622,25,533.001791
-2.1339,33,533.093389
-4.784821,30,533.174922
-5.958162,20,533.230558
-2.015076,22,533.289747
-3.710666,37,533.392809
-0.736175,33,533.484878
-5.603143,32,533.57495
-2.487733,23,533.640199
-4.587974,26,533.707916
-0.949402,18,533.75645
-4.581176,24,533.823207
-4.475827,14,533.865696
-4.189736,23,533.931962
-3.385594,29,534.016379
-1.358177,34,534.11101
-4.773531,36,534.210096
-3.68776,20,534.266249
-2.76142,18,534.313336
-4.324219,27,534.391738
-2.66107,29,534.473202
-1.962844,9,534.497967
-5.265455,23,534.56177
-1.767261,21,534.620422
-2.556534,13,534.657852
-2.465069,35,534.757977
-6.002552,15,534.802505
-0.60853,28,534.879523
-0.166796,27,534.957861
-2.741061,18,535.006346
-1.596633,39,535.109568
-2.464097,21,535.171737
-3.410581,17,535.220281
-1.759681,37,535.321897
-6.594525,22,535.382518
-4.021123,30,535.470258
-0.574736,16,535.5204
-1.443552,34,535.609416
-0.425113,12,535.646048
-7.273173,16,535.689546
-1.857946,26,535.762441
-3.435595,26,535.837648
-3.453271,28,535.914014
-1.900241,33,536.004661
-2.635962,29,536.085599
-3.35338,15,536.128574
-5.262611,17,536.177591
-1.46073,26,536.249387
-1.014663,17,536.296958
0.503585,15,536.341975
0.099775,14,536.380856
-3.924989,21,536.444122
-3.462699,22,536.503267
-1.705834,41,536.617657
-2.631793,23,536.680884
-3.797588,16,536.725358
-2.410933,14,536.767843
-5.763019,20,536.824488
-0.530405,26,536.894788
-4.466977,31,536.977832
-3.602351,20,537.03595
-1.472135,21,537.093143
-3.655292,24,537.161389
-3.160012,18,537.212605
-1.153795,14,537.251673
-1.497674,34,537.346264
-5.187437,22,537.409249
-1.731468,48,537.541653
-1.391507,36,537.645584
-2.897833,32,537.737731
-3.487833,35,537.835877
-5.184566,32,537.934554
-2.313317,20,537.989367
-2.756705,41,538.105307
-1.064709,11,538.136182
-5.52244,36,538.239904
-3.248253,35,538.332953
-3.701509,20,538.389925
-1.064426,20,538.442833
-2.523543,29,538.522202
0.076753,25,538.591438
-5.574852,27,538.66591
-0.083515,17,538.712951
-2.243097,29,538.795549
-2.392472,22,538.856748
-1.264336,33,538.951491
-2.109909,37,539.056069
-3.520015,21,539.112211
-4.214783,26,539.18455
-6.613983,28,539.265957
-3.336244,18,539.314527
-4.31138,36,539.419722
-2.020364,32,539.512802
-1.851953,25,539.590778
-1.928396,35,539.711262
-2.681509,12,539.743656
-5.380368,26,539.821425
-2.2979,18,539.871436
-2.677085,23,539.933592
-3.869378,21,539.99219
-1.46773,19,540.04368
-3.531953,29,540.130569
-2.424058,9,540.157395
-2.493229,36,540.25996
-2.499825,28,540.342756
-1.871192,27,540.419809
-4.208861,21,540.477423
-3.372927,15,540.521418
-2.845829,21,540.585095
-1.075129,26,540.659984
-3.827442,26,540.741336
-5.348418,17,540.792836
-0.405239,21,540.852916
-0.69355,18,540.905926
0.133177,35,541.00141
-5.277781,29,541.084313
-5.450629,28,541.161411
-2.493761,26,541.234098
-0.379611,31,541.320529
-3.692556,8,541.341238
-4.160287,31,541.42871
-3.420147,32,541.518155
-3.759789,30,541.599162
-3.605573,29,541.681043
-0.836143,20,541.735069
-1.945284,18,541.786622
0.155234,33,541.877995
-0.422366,31,541.968908
-2.013264,30,542.055394
-2.740637,17,542.102876
-0.91247,37,542.206492
-3.097985,19,542.258042
-3.629368,24,542.327259
-3.86359,33,542.421081
-5.375288,33,542.514089
-3.298378,26,542.58731
-3.428512,22,542.64944
-2.889356,23,542.715604
-4.200172,24,542.780343
-4.974081,24,542.848972
-2.636719,32,542.960358
-4.578222,35,543.05429
-3.637004,17,543.099748
-3.690993,20,543.154282
-2.700956,36,543.255212
0.359923,29,543.337035
-4.573903,21,543.397127
-3.961891,14,543.439017
-4.349875,15,543.478959
-3.076881,15,543.522438
-0.458977,23,543.585593
-4.158603,18,543.634069
-6.172027,34,543.732665
-4.445885,21,543.794849
-2.661869,20,543.851947
-4.766439,42,543.976423
-1.520741,12,544.012302
-5.035523,20,544.069368
-2.45053,21,544.133618
-3.314099,16,544.175575
-0.664756,18,544.234375
-3.550564,23,544.308766
-5.771525,23,544.373935
-1.186566,22,544.439611
-4.352279,19,544.491175
-5.377445,33,544.588733
-2.508209,19,544.655616
-5.315058,37,544.762035
-2.48989,20,544.819613
-0.513437,23,544.883244
-1.590613,9,544.908452
-4.233066,48,545.045381
-1.261549,28,545.128583
-2.870919,11,545.157883
-4.513172,25,545.227089
-6.089979,24,545.295467
-1.986187,14,545.332313
-2.035992,15,545.375294
-1.816395,24,545.444044
-5.243695,32,545.528969
-4.070846,16,545.573917
-3.458873,25,545.642453
-1.822252,22,545.701622
-1.223549,21,545.762278
-1.734137,10,545.794646
-4.272202,23,545.872419
-3.216716,21,545.938735
-2.621046,20,545.999473
-4.672293,22,546.062158
-2.520288,36,546.16523
-3.28474,34,546.270218
-0.53632,16,546.31512
-2.789606,21,546.373773
-3.586446,15,546.419316
-5.185783,23,546.483958
-2.495396,26,546.559306
-5.925062,27,546.638669
-4.611629,36,546.740733
-4.734214,15,546.782142
-4.424283,17,546.832227
-7.07735,11,546.861522
-3.588244,30,546.945532
-2.902925,30,547.026811
-3.528412,27,547.1036
-0.409495,24,547.170794
-0.088162,11,547.202027
-2.340699,35,547.302995
-3.017759,27,547.379289
-0.219768,33,547.469201
-3.035939,23,547.535241
-2.608547,30,547.622106
-3.586461,32,547.709941
-1.652806,18,547.76046
-3.635472,16,547.80543
-4.80262,25,547.878425
-4.279127,32,547.969888
-0.100579,10,547.996114
0.532858,37,548.100526
-3.646895,17,548.14752
-5.778335,27,548.22378
-3.410322,19,548.27373
-1.619186,35,548.373611
-3.736646,20,548.43327
-3.611065,30,548.520783
-4.58299,18,548.573545
-2.312008,21,548.63071
-4.915721,30,548.715058
-0.727989,25,548.78989
-2.41275,18,548.837364
-3.298935,45,548.963552
-1.58553,9,548.989833
-3.738153,31,549.075017
-2.910255,18,549.124564
-4.633777,26,549.199777
-1.998685,23,549.265889
-3.930909,30,549.346728
-1.918778,27,549.425014
-7.444284,17,549.473539
-0.92672,14,549.513499
-3.68838,26,549.585236
-1.079944,41,549.70132
-4.490114,32,549.795263
-3.20341,25,549.862085
-3.47989,29,549.941942
-5.149452,31,550.031358
-2.336012,18,550.079814
-2.025507,34,550.172848
0.678323,20,550.231923
-0.28988,24,550.302104
-2.483615,40,550.414209
-1.863443,40,550.526329
1.010057,34,550.626883
1.762293,35,550.723675
-3.170647,23,550.785075
-3.602023,15,550.828587
-2.133112,27,550.905823
-4.153847,39,551.016334
-2.75889,14,551.05732
-3.534152,37,551.165285
-4.541124,27,551.239023
-0.630793,19,551.293486
-9.85805,17,551.34045
-4.496267,16,551.384571
-4.959264,29,551.468106
0.07593,28,551.544935
-2.143257,29,551.62635
-3.924706,21,551.681956
0.472151,26,551.751131
-3.534489,25,551.821778
-0.932927,36,551.923363
-4.261139,26,551.994157
-2.487785,17,552.041144
-3.344642,21,552.098662
-4.233269,17,552.150207
-5.920041,24,552.218935
-3.786046,30,552.298677
-2.16066,28,552.382035
-3.226819,19,552.437262
0.55331,22,552.498331
-3.145922,14,552.536241
-4.159683,18,552.587206
-0.180316,17,552.634791
-2.880045,26,552.706451
-2.688916,30,552.795611
-5.290998,13,552.83198
-2.721094,16,552.871852
-2.797598,30,552.958739
-5.521048,23,553.023359
-5.172716,17,553.070442
-3.062338,31,553.158276
-7.777438,16,553.201743
-1.913699,12,553.235605
-4.211759,38,553.340169
-1.573056,24,553.410339
-5.845608,21,553.47345
-1.492439,12,553.504753
-0.925845,23,553.571957
-2.706286,32,553.660235
-1.584856,18,553.710287
-2.678502,13,553.74869
-3.323435,15,553.788579
-1.663996,23,553.856276
-1.820179,17,553.910329
-5.292107,26,553.988656
-3.523718,25,554.060241
-4.001664,35,554.156152
-2.841358,22,554.218842
-3.214382,24,554.286128
-5.774589,16,554.330047
-3.319835,18,554.380013
-1.570149,16,554.428445
-1.070236,30,554.514883
-2.012304,14,554.563997
-2.294993,22,554.626081
-5.046461,24,554.697826
-4.989911,25,554.765419
0.270605,20,554.821465
-1.383471,22,554.884615
-4.151598,22,554.952627
-4.611479,31,555.041582
0.650672,30,555.123886
-2.300469,24,555.194624
-3.263317,26,555.269354
-1.677865,19,555.323881
-3.613274,27,555.396031
-3.094025,22,555.461714
1.689514,27,555.534495
-0.595117,32,555.626901
-0.975927,9,555.653184
-3.389616,28,555.732909
-1.05554,24,555.797639
-4.145138,21,555.857776
-5.632902,33,555.952534
-3.35318,27,556.028189
-2.264973,20,556.084727
-4.691278,37,556.189271
-4.704496,15,556.233006
-3.703802,21,556.293116
-3.815567,29,556.377475
-4.320635,27,556.45842
0.479392,22,556.521542
-4.703159,21,556.582862
-1.870782,42,556.700124
-2.949233,34,556.79383
-2.973661,13,556.831679
-2.66297,20,556.887716
-5.677939,26,556.964431
-1.177972,24,557.030018
-2.059368,31,557.123859
-1.342936,41,557.243073
-4.297204,32,557.334445
-3.035375,17,557.379818
-5.166746,28,557.458064
-1.976296,20,557.510028
-3.666542,18,557.563033
-3.363144,23,557.626095
-3.267909,20,557.685244
-3.436553,25,557.755894
-4.579613,27,557.833145
-0.762305,17,557.885259
0.212447,21,557.948357
0.275142,26,558.026651
-2.264688,24,558.096855
-5.787478,20,558.149872
-6.066271,27,558.227624
0.288846,24,558.295851
-2.954942,41,558.412982
-3.08007,25,558.486007
-6.914752,30,558.572866
-0.359815,34,558.663756
-0.277368,23,558.724409
-1.932036,38,558.828472
-3.488737,23,558.893586
-5.732855,29,558.977824
-5.162371,16,559.024241
-2.475558,22,559.085833
0.100177,24,559.149962
-1.987584,34,559.247799
-6.301083,28,559.322921
-0.442799,19,559.388156
-3.264051,22,559.456979
-4.551403,37,559.560976
-2.983142,25,559.628135
-2.307633,21,559.687689
-1.431724,35,559.785107
-3.337537,22,559.849705
-3.916548,31,559.931453
-3.27888,19,559.987502
-2.469906,19,560.041128
-5.821033,17,560.088061
-0.803537,33,560.182909
-4.111208,29,560.262742
-0.340052,19,560.315717
-2.463001,27,560.39347
-3.834623,29,560.474218
-5.595712,27,560.555013
-3.271339,38,560.661098
-1.58959,15,560.702509
-6.603544,26,560.774209
-2.289616,26,560.847934
-1.134896,9,560.875773
-2.377636,24,560.94195
-2.900743,23,561.00388
-0.823099,25,561.077644
-3.179667,28,561.154886
-6.90039,29,561.239677
-3.14969,19,561.297787
-3.701459,35,561.399385
-3.534926,24,561.465521
-2.655873,22,561.529697
-2.747043,24,561.594372
-4.679772,36,561.698859
-1.65343,17,561.747825
-5.623195,20,561.804318
-2.541844,20,561.860872
-5.196822,28,561.939618
-2.238103,21,561.999753
-2.641908,29,562.087339
-4.885426,12,562.118121
-2.039766,14,562.159467
