#{"t_start": 1772031508.190456, "env_id": "V2GEnv-continuous"}
r,l,t
-1.791167,25,391.372509
-1.13148,22,391.444968
-2.213102,26,391.519905
-1.714889,16,391.570903
-3.052854,30,391.659103
-2.281047,22,391.7199
0.764998,50,391.875831
-1.202872,35,391.979104
-1.607697,21,392.043616
-0.580165,37,392.163477
0.253658,46,392.313794
-3.31653,41,392.434776
-0.606649,15,392.476679
-2.421346,19,392.531944
1.121787,49,392.680066
-1.623282,44,392.813609
-0.890964,22,392.884194
-2.982298,24,392.958864
-0.374391,29,393.047819
0.331714,19,393.10474
-1.418919,37,393.219119
-1.817541,31,393.31452
-2.075228,26,393.400707
-0.136355,40,393.514295
-0.251255,24,393.591497
-2.329688,23,393.664963
-2.174205,23,393.732981
-0.050729,21,393.798743
-0.7752,28,393.903941
-0.982761,22,393.987441
0.16421,49,394.170163
-4.209664,24,394.264255
-1.856528,19,394.337378
-2.277299,38,394.468035
1.094957,21,394.534107
-1.53705,31,394.634376
-2.442388,21,394.699957
-2.499365,32,394.79209
-0.106662,31,394.880445
-1.914049,14,394.919712
0.410854,30,395.009761
-1.514037,22,395.078509
-0.209454,29,395.16498
0.695727,20,395.225615
-0.215205,45,395.358425
-1.273535,24,395.431867
-1.972296,19,395.488004
-0.817614,17,395.540895
-1.892027,28,395.62335
-1.063598,44,395.757468
-1.572478,22,395.825709
-2.584905,32,395.924048
-2.325738,36,396.033773
-1.509394,29,396.118929
-0.500046,32,396.214446
-2.845025,34,396.317362
1.00322,32,396.416392
-0.747368,34,396.51901
-2.549912,21,396.58602
-2.546843,36,396.689994
-1.883424,26,396.773372
0.443784,39,396.896364
-2.421092,22,396.96342
-1.974531,21,397.033495
0.533441,13,397.075439
-1.945738,24,397.144759
-2.402782,28,397.230429
-2.702182,31,397.348578
-3.521413,36,397.482377
-1.432068,28,397.596638
-2.245701,23,397.670415
-1.362078,31,397.778801
-2.991096,33,397.901363
-0.46139,33,398.028402
-0.019091,24,398.11572
-1.401313,26,398.214387
-2.172779,17,398.270731
0.154325,28,398.363427
0.327001,19,398.422789
-4.797413,18,398.476159
0.461543,23,398.544843
-0.790098,42,398.669339
-0.69406,23,398.740365
-0.318476,41,398.863362
0.647278,30,398.958759
-0.459226,39,399.073896
0.276125,26,399.162439
-0.095601,33,399.276782
0.216748,29,399.372016
0.515869,42,399.504758
-2.756795,24,399.586488
0.558473,20,399.64944
-0.169066,26,399.724681
-3.362239,35,399.828493
-0.434611,38,399.945794
-3.095517,30,400.032527
-2.536933,25,400.116913
0.315312,47,400.261711
-1.080781,39,400.408408
0.011174,39,400.537776
0.686269,22,400.605506
-0.545774,14,400.644783
-1.415107,21,400.705516
-1.681568,28,400.787339
-1.055321,27,400.869511
0.754182,22,400.937672
-2.196229,42,401.062553
-0.759214,30,401.154027
-7.486373,22,401.220702
0.306617,29,401.306413
-1.326057,33,401.407531
-2.168449,39,401.527252
-1.029391,47,401.666375
-3.152155,28,401.749927
-2.155698,31,401.850338
-3.161899,32,401.950359
0.236413,26,402.026691
-0.968562,34,402.131396
-2.418962,28,402.215824
1.065521,23,402.288904
-3.768078,27,402.376632
-2.096292,23,402.451748
-0.406134,12,402.491187
-2.219912,36,402.627685
-2.424029,36,402.770926
-3.143911,37,402.914742
0.042062,18,402.98075
0.330176,47,403.130526
-0.633517,38,403.244262
-1.13895,28,403.323384
-2.166393,22,403.393291
-2.784135,29,403.480318
-1.53919,15,403.526722
-2.244952,19,403.586234
1.165489,24,403.658414
-4.381855,31,403.754705
-0.402889,30,403.845405
-1.968645,32,403.94648
-0.810105,25,404.026232
-0.724996,44,404.162661
1.084677,18,404.216194
0.984857,44,404.359777
-1.63477,29,404.460837
-2.916837,21,404.531467
2.431992,44,404.679217
-3.136779,19,404.736587
2.119698,31,404.827154
-2.939701,43,404.98716
-2.500907,23,405.069531
0.553894,26,405.173332
0.989576,37,405.314332
-3.326564,29,405.421524
-2.599459,28,405.526532
-1.735426,8,405.557538
-1.465039,29,405.667607
0.417161,27,405.764755
-2.120658,33,405.887994
-2.006272,18,405.953739
-3.043738,34,406.054401
-1.096543,30,406.147332
0.649932,20,406.212295
-3.662411,25,406.288944
-1.003435,23,406.361827
-0.422863,34,406.464209
-2.466316,30,406.5638
-1.985448,43,406.69356
1.2756,39,406.803808
0.438267,19,406.861522
-1.633433,36,406.981521
-1.627921,24,407.056622
-0.669607,34,407.159257
0.751595,21,407.220388
-0.879984,37,407.33531
-0.212864,21,407.401399
-2.231957,34,407.505549
0.881138,26,407.588879
-3.610533,25,407.665339
-1.502506,16,407.7129
-2.718566,34,407.808863
-1.761234,36,407.916142
0.39868,32,408.01704
-2.162899,13,408.057661
-1.187293,16,408.106892
0.472658,22,408.175231
-1.571721,27,408.256116
-1.317803,28,408.343891
-2.401071,37,408.459664
-0.671424,36,408.576535
-2.697244,34,408.677187
-0.166658,42,408.81354
-2.101075,35,408.919474
-0.945478,41,409.045637
-2.053131,27,409.133705
-1.809065,21,409.199567
-1.235937,16,409.24642
0.472841,41,409.391152
0.162044,17,409.463909
-2.489123,26,409.564341
0.463208,39,409.70134
-2.755463,23,409.790352
-1.480608,32,409.915781
-1.909722,27,410.007176
-1.517537,23,410.080496
-0.929734,46,410.222207
-0.161649,41,410.353736
-1.856819,25,410.433725
-1.794344,35,410.546434
0.368112,40,410.671099
-1.086752,23,410.740431
-0.832721,43,410.879645
-1.54149,26,410.960077
0.077435,35,411.068796
-0.124071,47,411.212537
-2.522913,9,411.241163
0.815762,35,411.349933
1.434478,28,411.434433
-3.166713,21,411.498112
-1.064078,43,411.630433
-1.979965,37,411.741705
-1.444247,37,411.853131
-1.57016,30,411.942446
-0.136776,49,412.090126
-1.435278,27,412.167379
-2.310076,14,412.211534
-1.442406,32,412.314162
0.360287,31,412.412135
-2.435843,41,412.565473
-0.744795,12,412.605613
-2.597033,27,412.692475
-0.853442,27,412.782119
-1.480388,26,412.86716
-3.715889,31,412.963659
-2.806577,30,413.059516
-2.060225,34,413.163166
-1.152846,31,413.262511
-3.023672,18,413.321059
1.455227,42,413.447356
-1.153254,25,413.516103
2.054592,34,413.623589
-0.940596,32,413.716082
-2.536288,12,413.755048
-2.028658,32,413.847231
-0.179422,14,413.890256
0.86222,48,414.024018
-0.025122,27,414.107468
-2.99408,42,414.234443
-1.113335,28,414.325843
0.411261,37,414.450071
0.912101,36,414.564462
-3.181393,38,414.694238
-1.957934,19,414.756076
-0.777302,27,414.838927
0.505537,17,414.887244
-0.715802,48,415.02665
-3.293294,32,415.127245
-2.084506,33,415.235084
-2.349741,17,415.295388
-1.98337,19,415.357756
0.476246,6,415.379168
-1.88798,35,415.485337
0.39866,26,415.562961
-0.704807,42,415.689624
-3.364075,20,415.751385
-1.897654,31,415.848217
-0.719368,24,415.91761
-1.35428,24,415.993524
0.062591,23,416.059398
-3.059286,29,416.15094
-1.060479,24,416.220304
-0.077619,30,416.311509
-1.964802,27,416.398982
0.925119,18,416.449206
-1.125552,28,416.536016
-0.709769,31,416.632944
-1.28327,20,416.69805
-2.32251,23,416.76828
-3.435387,31,416.872351
-0.865445,41,417.000409
-2.029834,27,417.086981
-0.883173,20,417.149322
0.624227,22,417.211891
-1.912818,35,417.321277
-1.4348,20,417.391997
-1.967604,33,417.493369
-1.874637,34,417.597359
-2.19357,19,417.657863
0.693555,20,417.720946
-0.138613,21,417.784336
-2.435077,25,417.858951
-2.849201,31,417.948932
1.245391,37,418.06176
-3.36681,22,418.127706
-0.507144,46,418.265255
-0.448846,27,418.354004
1.038445,20,418.414341
-0.421392,39,418.530866
-1.895388,31,418.625982
0.713651,34,418.72598
-1.741481,25,418.800868
-2.167168,26,418.880409
-0.843533,35,418.98911
-1.526002,4,419.001199
-1.662202,31,419.100608
-3.014611,37,419.213754
0.701537,32,419.318849
-0.07134,23,419.401706
-1.084601,51,419.578408
-1.400197,23,419.65396
-2.935264,21,419.718369
-2.360821,38,419.838148
-1.813293,29,419.93093
-0.550034,41,420.078399
-2.497066,37,420.196166
-0.486128,24,420.269604
-0.727878,14,420.314216
-0.144865,12,420.356347
1.148898,31,420.454034
-3.00659,44,420.590924
-0.266049,9,420.621214
-2.061933,39,420.741921
1.577549,37,420.854161
-0.248893,32,420.955277
0.058983,39,421.079216
0.035402,35,421.191805
-1.700507,39,421.314346
-0.618448,30,421.411449
-0.315501,24,421.488857
2.159534,31,421.583878
-2.438469,21,421.650899
-0.74745,43,421.785919
-1.656296,19,421.843632
-3.522126,29,421.932947
-0.483222,40,422.055085
-0.96761,30,422.14724
-2.609145,26,422.226788
-3.171446,29,422.315932
-2.335497,31,422.408756
-0.252721,29,422.501214
-0.351527,33,422.609592
0.305582,34,422.717793
1.66579,27,422.806816
0.942171,30,422.913278
1.18404,31,423.017629
0.530572,27,423.102374
0.342594,33,423.201255
-0.202038,27,423.280247
0.211729,21,423.35496
-1.099003,20,423.422777
-1.901514,32,423.521082
-2.021996,27,423.607826
-0.220088,46,423.755925
0.544642,39,423.879322
-0.90971,47,424.023834
-0.265532,42,424.156839
-3.22934,39,424.277409
0.528559,27,424.36493
2.438336,43,424.495738
-3.394845,24,424.574112
-4.042698,24,424.651289
-3.357896,20,424.714884
-2.205089,30,424.812853
-0.880324,27,424.899825
-1.629281,21,424.96312
0.282694,28,425.05077
-2.202394,17,425.104329
-1.315519,18,425.157937
-1.737848,26,425.236795
2.41538,33,425.34283
0.792588,25,425.424896
-2.26997,26,425.5028
-2.956695,37,425.628247
-0.416681,28,425.720791
-1.65605,15,425.76927
-1.417759,26,425.851297
-2.303513,38,425.968201
1.506915,52,426.148083
-2.235628,31,426.245944
-0.829394,34,426.356784
-1.112523,39,426.477557
-2.398626,22,426.544897
1.921103,41,426.683774
0.212276,10,426.711296
-0.931607,19,426.775257
-0.648923,40,426.896724
1.440212,25,426.978369
-2.171799,29,427.068973
0.051254,38,427.192802
-0.15337,20,427.257695
-1.061577,13,427.296634
-2.478806,34,427.409868
-0.90966,40,427.529309
-0.737265,17,427.584236
0.614947,25,427.667784
-0.839014,23,427.740666
0.230735,34,427.839658
-2.978211,33,427.943936
-1.910674,38,428.064884
-1.104897,26,428.145667
-3.436687,39,428.276401
-0.060461,27,428.364936
-3.022435,15,428.414753
-2.43072,16,428.465654
-1.949769,30,428.565171
-1.055415,32,428.689605
-3.820323,28,428.776548
-1.792742,36,428.890682
0.299468,29,428.977047
-1.648177,39,429.096026
-1.635168,36,429.210695
-1.217504,36,429.321713
2.835962,33,429.457615
-2.758584,42,429.621172
-2.711625,45,429.791631
-3.902778,27,429.897
-1.915788,40,430.029333
-0.255901,49,430.177918
0.406168,34,430.283215
0.024819,34,430.39446
-1.953013,38,430.518746
-1.702749,27,430.601583
0.763325,44,430.738032
0.593048,13,430.777934
-0.544877,8,430.802588
-1.948365,30,430.89738
1.59464,25,430.974894
-1.153255,27,431.057328
-1.186091,28,431.147964
-2.012895,31,431.241563
-3.28119,21,431.307708
-1.530216,34,431.41719
-2.578852,32,431.519939
-1.766403,40,431.642005
-0.339005,44,431.784897
-1.723815,3,431.793348
-0.78627,24,431.868103
-2.316697,32,431.965843
1.901635,38,432.083357
-0.28519,33,432.185598
1.077006,43,432.315081
0.952724,27,432.413386
0.068596,41,432.551402
-2.161711,35,432.668783
0.239418,26,432.749535
-1.240496,25,432.830804
0.447632,26,432.915718
-0.935982,29,433.007822
-0.133597,20,433.076552
-1.082143,27,433.164131
-1.639121,29,433.258666
-1.527642,28,433.35137
0.686086,25,433.43006
-2.129416,33,433.537844
-1.438694,29,433.628213
-0.982651,35,433.745735
0.943347,34,433.858013
-0.198028,51,434.029616
-4.850272,13,434.06893
-0.27439,26,434.149015
1.845066,28,434.234742
-1.312522,20,434.294079
-0.05459,39,434.41793
-3.771437,27,434.503257
-1.561232,13,434.543578
-0.954562,26,434.622558
-0.68322,21,434.692735
-2.049632,21,434.761772
-0.862314,27,434.854779
0.970791,43,434.985478
0.874734,43,435.119562
-2.58002,22,435.184697
-3.497463,29,435.269185
-1.76736,26,435.349564
-2.503655,33,435.453482
-1.935288,8,435.477977
0.127732,26,435.555958
-0.424936,30,435.649146
-2.28072,43,435.785788
-2.861174,30,435.875664
-3.486732,30,435.969273
0.476877,45,436.10315
-3.076344,28,436.190527
-1.01012,19,436.246866
-0.491984,45,436.384881
-3.299108,29,436.480475
-0.547891,28,436.566701
-1.050621,20,436.625445
0.005611,46,436.768053
-1.082504,30,436.861394
-0.031654,31,436.964995
-1.335889,33,437.069481
-2.989709,25,437.145826
-1.030881,32,437.248583
-2.718182,30,437.362288
-0.355231,39,437.486596
-0.841264,15,437.535061
-1.725133,28,437.628304
-0.889389,26,437.709919
-2.500285,20,437.773472
-2.136326,42,437.912376
-1.839161,25,437.991552
-1.888037,36,438.101471
-2.592669,30,438.199476
-0.169289,37,438.312647
-0.315189,32,438.413368
-2.769354,40,438.540213
-1.700463,34,438.648762
-7.098329,12,438.686519
-0.772613,37,438.803444
-2.365425,15,438.85149
1.858239,34,438.951903
0.707105,22,439.021811
-0.219558,36,439.136188
-1.613469,32,439.230869
-1.64993,27,439.313347
-0.964531,41,439.445404
-0.96322,42,439.576166
-1.942097,40,439.699758
1.225195,53,439.860539
-2.84406,40,439.987481
-0.571743,23,440.056581
-2.001361,26,440.129458
1.4872,22,440.193239
-2.380078,22,440.257837
-2.874166,24,440.328472
-3.486734,26,440.409944
-1.952202,25,440.484488
-1.871285,21,440.54681
-2.117332,29,440.631703
-1.008131,18,440.683379
-1.764191,19,440.738295
-0.77044,13,440.777364
-0.869549,31,440.86895
-0.964482,31,440.961489
-0.830585,27,441.034574
-2.995025,34,441.141464
-2.763081,19,441.200523
-0.820151,31,441.293605
-0.918676,33,441.3906
0.129911,21,441.447406
0.020067,24,441.516252
-1.149868,26,441.590475
-0.516487,16,441.642464
-0.244107,27,441.720382
-3.076888,29,441.802653
-2.647135,22,441.870375
-3.090998,23,441.941142
-1.806453,17,441.991183
-3.179115,37,442.100709
1.776075,43,442.226001
-2.452673,27,442.301764
-0.670953,13,442.342772
1.708031,23,442.409333
-1.374801,22,442.471575
1.700383,29,442.553592
-3.334905,22,442.623802
-2.747628,25,442.697186
-2.423194,23,442.761307
-0.557021,9,442.789116
0.513495,17,442.840189
-2.264158,40,442.952753
-1.647288,15,443.001491
-3.146096,26,443.085466
0.439318,9,443.115422
0.130412,31,443.20747
-1.950687,31,443.299049
-1.313397,39,443.418229
-0.92056,38,443.533082
-0.919545,35,443.636267
-1.571463,26,443.713861
1.169001,37,443.823927
-2.235221,26,443.90549
-1.06673,20,443.964994
1.939331,32,444.057877
-3.025531,25,444.139291
-0.833531,11,444.172499
-0.967433,27,444.255671
-3.010085,33,444.35773
-0.205616,38,444.474513
-1.061131,26,444.561336
1.723002,40,444.694376
0.385785,18,444.75288
-1.211757,26,444.837028
-2.106528,16,444.890797
-7.749587,12,444.92826
0.591756,35,445.034457
0.20054,25,445.11228
-1.010336,16,445.165998
-0.406609,33,445.265281
-2.509502,24,445.344613
1.637645,24,445.42168
1.256351,25,445.497323
-1.348673,23,445.573529
-1.088849,22,445.642554
0.823846,22,445.71325
0.293343,35,445.821214
-3.282616,24,445.896532
0.631534,20,445.958576
2.326272,36,446.072692
0.732584,29,446.167767
-0.677312,19,446.2293
-2.391722,20,446.294283
-2.792464,41,446.428823
-1.394903,18,446.486554
-2.227334,25,446.564735
1.456775,31,446.659974
-0.331165,35,446.769069
-5.203579,20,446.829266
-1.034809,13,446.867669
-2.581233,34,446.972083
-0.056102,38,447.087949
-1.003589,24,447.159194
-1.949229,23,447.231201
1.109392,33,447.330562
-1.694571,26,447.410614
-2.268958,18,447.46466
-0.137216,20,447.525422
-0.173947,22,447.595341
-1.849277,17,447.648265
-0.767911,43,447.787271
0.514094,17,447.840231
-3.891882,15,447.886517
-2.160521,32,447.981998
-0.33227,47,448.119481
-0.797188,38,448.226597
-0.755718,14,448.270432
-3.337129,20,448.32657
-0.749707,31,448.426196
2.323471,47,448.573232
-1.21496,38,448.691674
-2.671136,38,448.811282
-1.148799,7,448.833178
-2.483612,34,448.941663
-3.277031,35,449.051604
0.37843,50,449.20722
-0.328565,21,449.274619
0.600625,20,449.340265
-0.304998,46,449.514604
0.895382,40,449.649825
-1.922153,25,449.739826
-0.586721,28,449.83976
-0.458222,23,449.923147
-0.578012,42,450.042597
-1.802831,29,450.129189
-2.683678,39,450.244268
-1.423201,17,450.298222
-0.568405,26,450.375956
-1.432493,19,450.425404
-3.336157,23,450.491105
-0.000877,41,450.617273
-1.123808,28,450.702164
-2.147887,23,450.775551
-3.712402,21,450.841257
-3.00449,27,450.92163
-3.044626,27,451.005397
0.942915,23,451.076391
-0.730373,20,451.137774
-0.522765,13,451.17812
-2.567688,30,451.262426
-2.039903,22,451.331012
0.290105,15,451.37673
-0.91803,38,451.476825
0.918179,23,451.546885
-1.233552,24,451.621892
0.664865,21,451.687212
0.298798,18,451.743661
-1.281825,20,451.802803
-1.534932,28,451.899216
-3.435971,30,451.993298
-2.218003,23,452.067483
0.461699,43,452.188479
-0.876783,45,452.321624
-0.950715,41,452.452497
-1.764927,25,452.5305
0.81107,11,452.564597
-0.449603,49,452.717706
-1.154096,33,452.824518
-1.717076,32,452.926644
-0.725,9,452.956118
-0.310271,23,453.026724
1.399028,24,453.101538
0.646156,20,453.166829
0.498163,34,453.265812
-2.138666,21,453.330282
-0.539472,22,453.40066
-0.203372,24,453.473326
0.509633,23,453.542658
-6.397216,20,453.608335
-0.907166,34,453.723016
-0.177481,42,453.860227
-1.067367,32,453.956495
0.300956,40,454.075033
-1.472569,18,454.129071
-0.329952,43,454.265498
-2.97588,26,454.350368
-2.216124,25,454.427432
-1.828389,35,454.532552
-1.978301,20,454.593148
-0.636108,23,454.663177
-1.637773,27,454.742681
0.286878,26,454.822346
-2.596696,15,454.869661
-2.696419,17,454.922749
-0.971117,47,455.065221
-2.767835,20,455.129577
0.597428,26,455.203338
-0.719966,21,455.266548
1.916912,45,455.39938
1.722169,42,455.531089
-2.869435,34,455.617005
-1.2208,35,455.702499
-1.375989,37,455.785105
-0.667763,48,455.924992
-1.808691,34,456.034421
0.411384,48,456.186033
-1.76939,26,456.268618
-2.203044,29,456.362525
-1.987322,20,456.427511
0.772172,38,456.550152
-1.838107,29,456.642482
0.055311,22,456.715038
-3.523727,15,456.765203
-1.432114,39,456.893123
-2.21015,31,457.008438
0.164556,25,457.104568
-1.751803,19,457.178002
1.465248,35,457.312762
0.652826,41,457.464144
-1.132657,28,457.5725
-1.144195,30,457.673371
-0.274589,33,457.783015
-2.942101,31,457.88828
-1.072837,22,457.963088
-1.880186,41,458.103401
-1.428436,27,458.192313
1.060193,26,458.278076
-3.006559,23,458.356283
-2.483334,17,458.41442
-2.414564,22,458.490434
0.130905,33,458.602033
-2.916451,19,458.666008
-2.443558,35,458.783185
-3.555743,25,458.86519
-1.409319,31,458.965238
-2.345776,39,459.090925
-1.733488,33,459.200163
1.768952,35,459.314958
-2.499813,9,459.346149
0.4593,37,459.468385
-1.292714,15,459.518126
-1.474809,24,459.598733
-0.985424,38,459.722202
-0.495053,27,459.812944
-0.953425,24,459.88855
-2.399508,35,460.004223
-2.200354,23,460.082698
-1.834661,25,460.165249
0.190254,29,460.265922
-0.626029,29,460.370948
-2.315265,34,460.483142
-2.557976,19,460.547051
0.282514,28,460.638383
0.925798,36,460.759251
-1.167895,40,460.894143
2.740047,49,461.082711
-1.318514,25,461.171992
-2.110211,28,461.265364
-1.169969,27,461.356036
-1.204466,26,461.437093
-3.001373,19,461.497128
-2.515977,25,461.580997
1.632309,31,461.681895
-2.189707,27,461.770946
-1.805545,18,461.829986
-0.877597,32,461.937015
-2.884051,20,462.002741
-6.094501,13,462.042742
-3.248032,20,462.109955
1.176608,31,462.211325
-0.699267,27,462.299913
-0.575932,33,462.40975
-0.274244,15,462.458983
-2.072418,38,462.585841
0.8843,37,462.709349
-1.874501,34,462.821084
-2.55153,37,462.942234
0.402828,21,463.015278
-1.725655,29,463.136062
0.243065,29,463.250638
-1.826865,26,463.352046
-1.882015,28,463.458363
0.338471,54,463.634935
0.730049,24,463.713098
0.382145,15,463.763951
-1.472638,31,463.864412
-0.243648,22,463.934873
-1.120597,9,463.964325
-0.397794,22,464.031373
-0.367589,35,464.148784
-2.975296,28,464.241592
0.634771,18,464.297139
-0.37064,43,464.437273
1.28732,17,464.494163
-4.803349,23,464.56984
-2.125137,36,464.688172
-1.437951,22,464.762454
-0.010941,46,464.911775
-0.820312,37,465.037848
-1.311491,34,465.15319
-3.368787,23,465.231994
0.488012,29,465.327781
0.115469,24,465.410953
-0.183142,31,465.513309
-2.035873,24,465.593248
-1.107524,26,465.679841
2.295208,37,465.799086
-1.073334,22,465.868845
-1.014839,16,465.922058
-2.500721,29,466.0193
-0.028515,35,466.132058
0.368447,35,466.249676
-0.722521,28,466.339526
