#{"t_start": 1771545100.2726421, "env_id": "V2GEnv-continuous"}
r,l,t
77.842113,6,1673.409325
186.072155,16,1673.429328
314.882231,26,1673.460326
321.672642,25,1673.494835
251.816898,21,1673.520833
515.893204,39,1673.573834
303.714618,24,1673.603346
229.827756,21,1673.627344
167.559683,13,1673.642344
342.075822,27,1673.677344
202.126227,19,1673.700851
206.50476,22,1673.725852
134.362624,15,1673.746849
366.350465,37,1673.792365
249.553649,24,1673.820364
359.289821,33,1673.861361
388.105133,29,1673.899884
269.978443,22,1673.925885
248.187099,23,1673.953884
329.677798,26,1673.987392
244.259217,20,1674.013399
186.582418,15,1674.032399
305.583967,32,1674.072394
193.986045,19,1674.096915
92.0092,9,1674.107916
164.976213,12,1674.122917
159.071422,15,1674.140913
196.625408,20,1674.16591
363.547892,28,1674.201432
327.601995,29,1674.236434
166.222807,21,1674.263434
402.221207,37,1674.306943
96.673345,10,1674.315943
336.15895,30,1674.35294
289.665571,27,1674.385947
398.151873,39,1674.436456
372.207317,28,1674.468457
243.501964,23,1674.494977
339.426076,42,1674.541976
234.807003,17,1674.565971
253.264125,18,1674.585983
136.041809,16,1674.607499
435.934415,37,1674.648491
357.294621,27,1674.682501
391.109946,28,1674.716012
172.69569,19,1674.740011
212.251275,16,1674.75901
263.267686,25,1674.785015
63.8326,5,1674.789526
227.882973,17,1674.809521
380.856549,33,1674.84452
147.213502,14,1674.858522
374.041776,44,1674.905038
205.792463,21,1674.929035
357.267701,37,1674.969033
263.051186,26,1675.000546
288.817558,26,1675.038192
179.860443,18,1675.059191
321.717539,29,1675.098756
301.766829,25,1675.123762
194.125378,15,1675.143835
308.525558,30,1675.179841
332.853415,28,1675.214351
98.249262,12,1675.23035
586.264056,52,1675.291864
129.209995,12,1675.304867
212.969979,19,1675.331374
370.022139,34,1675.376379
119.872483,12,1675.392893
238.247163,23,1675.426892
477.072363,38,1675.477887
404.723023,31,1675.515397
273.246575,23,1675.547395
118.66495,15,1675.56839
525.132793,42,1675.616906
107.74494,15,1675.636901
100.747593,10,1675.6509
227.775907,23,1675.672902
428.203881,40,1675.719418
70.19043,17,1675.744414
320.34146,31,1675.780423
234.658349,24,1675.805934
308.5857,23,1675.83093
291.998314,24,1675.856931
269.435505,23,1675.881931
84.261766,9,1675.891449
285.57169,27,1675.920446
152.228259,14,1675.933447
221.709613,18,1675.954441
442.38793,32,1675.989966
351.057371,39,1676.03496
116.786451,19,1676.057965
250.600538,19,1676.081962
105.837598,9,1676.091479
338.899002,34,1676.132474
280.959791,24,1676.164475
527.088602,42,1676.215985
274.619461,26,1676.250983
231.642606,22,1676.277983
136.752299,23,1676.305497
281.550248,25,1676.336498
562.407806,44,1676.395004
275.717898,32,1676.437004
278.913579,25,1676.471998
115.575937,14,1676.48851
206.83236,24,1676.521516
167.373662,24,1676.550512
265.373596,22,1676.580516
202.838904,17,1676.603032
198.139044,17,1676.62103
139.747915,16,1676.639034
385.895593,30,1676.672028
195.257694,20,1676.693542
286.687781,22,1676.718544
217.400862,19,1676.744539
254.438057,27,1676.777542
441.818159,38,1676.818053
305.303424,33,1676.853051
298.508878,29,1676.88605
342.746902,28,1676.915563
245.425546,22,1676.936559
310.063401,28,1676.969562
489.575613,39,1677.016067
371.616056,29,1677.049065
411.656536,43,1677.100434
442.916278,37,1677.140435
155.717897,16,1677.161432
381.845152,30,1677.207623
235.680436,25,1677.240696
273.991344,28,1677.278707
175.803831,14,1677.29673
215.627106,22,1677.328726
143.603521,10,1677.339723
66.781454,11,1677.355723
346.058828,29,1677.394236
270.221415,22,1677.421232
271.961088,28,1677.45523
345.988504,40,1677.507739
206.432358,23,1677.540735
321.226529,26,1677.574741
426.819383,37,1677.622242
192.195426,35,1677.671244
296.594373,26,1677.704755
309.994997,28,1677.740752
328.754026,29,1677.774757
135.036719,15,1677.794268
378.848924,39,1677.84227
175.97297,15,1677.863267
180.59239,17,1677.884271
213.177678,20,1677.910776
131.268673,14,1677.931774
363.535951,34,1677.974775
117.865851,18,1677.999281
339.095458,30,1678.037279
468.111436,38,1678.088784
320.956012,25,1678.120787
495.575967,44,1678.168785
239.51404,18,1678.189303
399.272134,36,1678.229301
361.301517,35,1678.271302
279.279664,23,1678.300819
263.391248,29,1678.335817
630.58535,63,1678.423326
336.099186,35,1678.461323
372.171529,43,1678.509843
145.28723,12,1678.522841
264.058433,30,1678.558841
359.139191,30,1678.601355
169.48253,19,1678.619358
435.006027,36,1678.657357
403.930207,29,1678.691873
226.88027,25,1678.720869
218.975556,16,1678.738866
438.058338,36,1678.778869
233.84401,24,1678.806382
206.856924,19,1678.829378
307.765884,27,1678.860379
225.543834,24,1678.887381
401.892188,38,1678.929889
272.580291,28,1678.959883
368.945287,32,1678.995401
246.747751,29,1679.025401
222.619541,24,1679.051399
255.683277,28,1679.083406
322.050185,28,1679.119922
269.10162,27,1679.155917
276.524086,25,1679.18192
305.921953,30,1679.215431
262.880929,24,1679.242431
138.65591,14,1679.256428
244.5641,18,1679.279434
303.258084,22,1679.301949
419.512052,37,1679.348986
373.979899,34,1679.398562
95.622938,8,1679.410562
133.333385,14,1679.426567
419.335927,40,1679.479078
395.014771,36,1679.517594
206.396237,21,1679.543589
234.357314,23,1679.570586
254.212936,25,1679.600108
250.384749,20,1679.621108
471.385996,36,1679.660105
146.860384,13,1679.674109
280.102384,25,1679.699623
141.987095,11,1679.714623
113.54068,15,1679.731622
267.791153,23,1679.753623
598.307355,47,1679.806139
297.50744,24,1679.83214
293.770617,32,1679.867136
253.273915,22,1679.890658
355.762107,33,1679.927658
388.541956,38,1679.965657
193.114621,19,1679.985666
204.780192,17,1680.004172
280.885807,29,1680.037165
165.29072,16,1680.054167
307.331548,30,1680.084174
227.675864,24,1680.110682
201.998597,18,1680.13668
68.616358,9,1680.148683
341.10277,25,1680.182682
340.198635,29,1680.217201
279.352842,22,1680.242196
298.552489,32,1680.278199
143.241915,23,1680.305711
369.169549,29,1680.340708
353.031472,37,1680.385228
201.049728,16,1680.406738
309.742233,23,1680.438735
464.945358,46,1680.498256
168.464434,18,1680.523254
444.490538,38,1680.566252
471.939964,39,1680.617768
396.176502,43,1680.664768
433.113401,42,1680.712281
340.445297,39,1680.758278
305.664052,27,1680.787279
243.466213,31,1680.821784
130.805614,11,1680.831787
345.973621,26,1680.860785
336.486975,28,1680.892293
547.005975,42,1680.936294
254.41818,22,1680.960289
434.49712,39,1681.002809
486.213862,38,1681.045809
492.471874,36,1681.084813
551.099839,40,1681.130328
419.421013,33,1681.170327
218.524022,20,1681.193841
285.960931,24,1681.220841
382.068469,40,1681.265836
255.7493,20,1681.28784
264.043383,21,1681.313346
285.470938,26,1681.343348
266.780707,25,1681.375347
331.486545,38,1681.422856
226.531733,31,1681.461856
386.37824,40,1681.512568
205.227948,18,1681.534575
96.901618,16,1681.554641
383.3153,38,1681.602673
325.881326,34,1681.64467
187.023246,17,1681.663671
250.935804,19,1681.685673
86.676818,14,1681.702178
304.140587,41,1681.752177
226.200184,20,1681.775182
352.588721,30,1681.806694
261.637351,24,1681.83169
125.806449,18,1681.85269
355.363138,28,1681.882694
348.173417,32,1681.919212
146.787819,13,1681.932211
438.422638,37,1681.97121
179.333869,20,1681.993734
134.859504,18,1682.014727
380.688874,35,1682.052725
190.736529,14,1682.066723
441.09005,42,1682.113243
179.822173,17,1682.13124
297.239117,25,1682.159239
86.950628,7,1682.167237
304.719803,29,1682.197752
241.395485,17,1682.216753
381.466316,35,1682.257753
591.031178,44,1682.311261
539.621934,46,1682.37426
320.981981,26,1682.406774
376.16376,30,1682.445767
233.237629,25,1682.476774
190.755099,19,1682.501284
451.031509,41,1682.557281
572.89952,44,1682.613797
446.582059,45,1682.669796
452.090781,38,1682.732307
286.756211,28,1682.769305
260.320511,21,1682.79582
287.072584,29,1682.83082
124.791323,15,1682.847818
175.621827,18,1682.866817
437.159283,41,1682.913334
253.917612,26,1682.939332
235.273066,26,1682.972329
313.916632,32,1683.014841
298.329341,23,1683.036842
302.586704,26,1683.067838
201.700515,19,1683.090357
517.430034,37,1683.129355
276.256981,34,1683.167358
205.127488,20,1683.193876
264.439159,21,1683.225873
109.531632,10,1683.235873
86.769098,8,1683.246872
297.561928,25,1683.273874
411.641902,39,1683.322391
209.157655,21,1683.350384
198.590094,18,1683.375388
184.695337,14,1683.390908
238.45512,19,1683.417901
363.231774,32,1683.453902
552.444936,45,1683.501408
347.841466,30,1683.536407
208.965094,22,1683.559404
300.885833,34,1683.595928
264.802359,27,1683.630682
326.842639,26,1683.660825
318.77058,30,1683.697384
230.154228,22,1683.719386
345.007393,28,1683.749908
213.066988,22,1683.774913
488.340244,40,1683.818422
187.49213,18,1683.83742
259.597614,21,1683.85942
166.583839,14,1683.876421
349.512623,31,1683.910926
368.947279,35,1683.946923
459.603949,42,1683.996437
578.868017,44,1684.048432
303.793253,26,1684.080434
398.58503,39,1684.130939
420.706662,36,1684.16894
329.96385,33,1684.205444
308.506596,25,1684.234444
100.044194,8,1684.243443
330.63877,31,1684.276446
323.904781,26,1684.31096
302.243218,25,1684.339952
244.875197,18,1684.365951
278.894738,41,1684.420467
225.082655,17,1684.441466
366.376248,32,1684.481473
398.003282,38,1684.529975
152.322547,15,1684.547975
304.730386,25,1684.57998
141.387549,14,1684.595487
205.920847,17,1684.615488
189.356494,16,1684.636482
205.743192,21,1684.663482
211.090733,18,1684.682489
335.369143,33,1684.716993
214.982165,28,1684.74799
209.671259,28,1684.778997
555.91039,44,1684.826504
384.785729,33,1684.878507
162.527898,14,1684.895018
492.621656,42,1684.946012
313.530054,28,1684.97702
463.988318,38,1685.016526
479.683968,36,1685.055527
410.446475,58,1685.128029
189.274557,21,1685.150028
131.431765,15,1685.166028
393.593769,31,1685.199537
352.396404,30,1685.241537
272.340346,20,1685.265538
180.386616,16,1685.285543
96.149349,11,1685.302052
319.606044,29,1685.338048
256.853589,24,1685.366049
267.712154,28,1685.404081
306.04926,28,1685.441079
427.522619,46,1685.496585
331.445198,27,1685.535586
189.681417,17,1685.555584
153.390467,17,1685.581583
429.627279,42,1685.634095
245.639149,20,1685.66109
364.433281,33,1685.703599
106.715727,22,1685.734598
290.59995,35,1685.78124
317.861372,34,1685.821737
168.380758,24,1685.852775
415.468859,40,1685.90029
272.201546,29,1685.9368
253.982096,23,1685.967795
367.823874,35,1686.013306
234.931902,20,1686.040302
131.295731,20,1686.0663
535.34413,47,1686.125818
214.582471,18,1686.143819
418.488402,31,1686.178819
321.561587,26,1686.205337
121.342157,12,1686.220334
425.277242,33,1686.258331
236.291189,19,1686.280335
245.298093,31,1686.320837
279.195026,22,1686.348835
370.720888,38,1686.394344
230.673124,19,1686.419343
332.190341,27,1686.455345
281.129932,25,1686.486343
68.241945,14,1686.500853
382.164138,30,1686.540848
335.733762,26,1686.573847
310.116197,32,1686.613355
416.760181,33,1686.658354
252.277216,22,1686.685353
191.812491,22,1686.715859
533.212317,46,1686.774861
529.625962,42,1686.831367
112.627172,15,1686.848365
271.192886,22,1686.878366
255.192344,23,1686.908872
341.460929,44,1686.965868
333.036413,28,1686.99838
293.671656,30,1687.029379
365.245853,32,1687.063375
284.206487,24,1687.090893
295.741987,28,1687.12189
165.502299,13,1687.138886
485.955475,41,1687.192398
232.340595,27,1687.219394
361.876146,35,1687.262392
322.035801,29,1687.297901
369.860691,30,1687.3339
165.609515,12,1687.350898
120.752878,9,1687.361901
208.858737,17,1687.382899
354.723786,25,1687.420404
350.643998,28,1687.455402
351.914899,36,1687.500913
127.603874,15,1687.517914
328.043836,41,1687.571908
145.592657,23,1687.600418
117.272823,11,1687.612417
240.005553,26,1687.644415
533.941111,48,1687.698927
178.47971,14,1687.713928
279.970107,26,1687.745923
141.50921,11,1687.755922
176.498566,14,1687.771922
160.936617,19,1687.793435
326.296088,25,1687.821434
380.427892,37,1687.86043
240.659644,28,1687.889937
453.077797,39,1687.936163
347.533154,27,1687.966999
213.781346,18,1687.985
162.605964,23,1688.010029
111.097818,8,1688.019026
138.847056,19,1688.039026
460.636482,42,1688.088543
199.76939,26,1688.123048
350.040861,29,1688.159046
211.758379,20,1688.183047
253.474574,21,1688.209551
253.555229,20,1688.23355
327.119519,31,1688.272548
195.938111,17,1688.293063
284.601508,23,1688.32706
259.366087,21,1688.354058
194.546276,17,1688.376061
260.167032,27,1688.406569
298.06365,31,1688.441567
203.09589,37,1688.48057
232.736591,19,1688.503075
438.266364,37,1688.542076
252.663296,35,1688.580078
436.382108,41,1688.625585
174.263902,16,1688.643585
379.279856,38,1688.685593
219.122415,28,1688.720098
313.758649,34,1688.764096
251.829962,24,1688.794609
259.769628,38,1688.837608
509.200338,42,1688.880612
146.249835,16,1688.899119
182.852289,15,1688.915119
280.45651,23,1688.942121
307.559134,24,1688.968116
494.847982,44,1689.013632
266.913231,22,1689.03663
212.351584,20,1689.05863
182.986619,23,1689.084631
270.540848,22,1689.106138
147.973024,17,1689.126136
239.602366,33,1689.162134
266.193459,22,1689.187135
283.59084,22,1689.215644
395.34343,36,1689.261642
231.093994,27,1689.295151
207.812244,20,1689.32215
212.217982,17,1689.343148
307.111149,28,1689.382152
320.502551,26,1689.413657
185.668493,20,1689.439655
267.857005,21,1689.469654
87.841802,12,1689.483656
87.630348,7,1689.491163
134.60429,11,1689.508162
364.461172,36,1689.555165
85.460241,13,1689.570158
234.804929,21,1689.600667
87.475436,10,1689.612667
204.732913,16,1689.633666
215.643325,17,1689.653665
226.959721,17,1689.678666
308.714305,30,1689.71517
214.961962,26,1689.751168
590.728255,42,1689.80768
133.95508,15,1689.827677
336.30772,26,1689.85868
174.848266,21,1689.88768
115.048557,13,1689.903186
214.896223,17,1689.926185
212.785419,21,1689.949184
221.835653,18,1689.969184
179.076829,21,1689.991691
238.989287,17,1690.008692
238.82516,19,1690.03169
357.63387,28,1690.066687
515.683995,39,1690.12043
341.115276,31,1690.159427
251.341535,31,1690.190989
219.648475,24,1690.217499
369.246994,33,1690.2625
327.8484,28,1690.297004
102.82077,10,1690.308002
185.632213,19,1690.335006
225.459704,29,1690.372002
142.407566,16,1690.393511
124.386417,16,1690.415024
311.539781,31,1690.457023
194.748685,26,1690.489027
265.659886,24,1690.51554
260.000316,20,1690.537536
248.813781,21,1690.561533
261.329512,34,1690.599045
301.518287,23,1690.624045
489.690951,40,1690.667044
283.061123,25,1690.694552
147.684053,23,1690.721552
127.632664,13,1690.737551
439.245071,39,1690.784553
332.958068,28,1690.815058
227.196296,25,1690.841055
176.312651,14,1690.857057
489.640845,37,1690.895571
375.822761,36,1690.936568
337.730112,31,1690.969567
193.656166,19,1690.988569
181.50798,18,1691.009076
264.561454,25,1691.035077
303.438838,29,1691.070074
103.623876,11,1691.085074
431.649195,40,1691.13558
350.273746,30,1691.172577
425.815721,42,1691.223083
197.506715,18,1691.249081
195.94956,17,1691.270081
372.015155,30,1691.304589
275.613749,24,1691.333592
303.776098,26,1691.369586
266.446993,31,1691.409098
175.226421,16,1691.430099
364.110733,31,1691.470096
422.260325,39,1691.520606
247.010777,25,1691.552605
183.683273,19,1691.577611
160.240237,12,1691.594115
299.195049,23,1691.625114
192.491814,19,1691.649113
199.41236,27,1691.681116
173.853193,21,1691.71062
171.753436,28,1691.746618
146.722265,11,1691.757616
124.132752,16,1691.778618
142.294487,17,1691.802124
229.951371,30,1691.841121
228.133681,29,1691.877124
367.363691,33,1691.918633
230.234926,22,1691.961631
325.601214,28,1692.001135
203.120101,24,1692.032134
195.665528,19,1692.058136
293.550942,31,1692.097645
386.328351,32,1692.137643
306.747308,23,1692.160638
110.964648,11,1692.172639
505.666538,48,1692.225148
186.658102,22,1692.256623
260.333309,23,1692.286034
312.066417,25,1692.319467
287.48862,30,1692.359976
272.62706,22,1692.389993
221.800353,19,1692.411994
119.876866,10,1692.425995
375.299363,33,1692.464998
328.316639,25,1692.494502
294.697345,26,1692.529501
108.893581,9,1692.538505
242.195238,23,1692.563499
416.191532,30,1692.595016
268.346242,29,1692.62901
243.487297,23,1692.651009
312.058842,38,1692.695518
330.061053,25,1692.726517
154.405549,22,1692.755515
257.354845,22,1692.78252
263.042861,22,1692.811023
99.370005,22,1692.83702
414.697518,34,1692.877022
452.502203,37,1692.91753
360.578434,30,1692.948526
204.789887,28,1692.985532
367.755545,35,1693.033037
286.28455,26,1693.069034
218.597728,16,1693.089036
399.898162,34,1693.134551
459.751924,36,1693.180554
474.951506,38,1693.224059
202.024014,22,1693.248058
306.045955,27,1693.278059
370.292495,32,1693.31757
194.701668,21,1693.34257
168.191676,13,1693.360567
392.536182,35,1693.406074
329.443891,26,1693.442072
236.865188,25,1693.475071
493.108902,37,1693.522577
313.497854,31,1693.565575
94.978739,13,1693.581576
224.85267,20,1693.606082
226.26932,19,1693.631084
438.63923,38,1693.680087
267.513326,25,1693.714589
386.859726,30,1693.751587
313.481591,31,1693.792104
177.764242,15,1693.8131
280.728652,26,1693.844098
258.297607,32,1693.8841
226.499661,22,1693.913609
284.165023,23,1693.939607
295.368472,24,1693.968605
387.113279,38,1694.019116
257.44029,24,1694.051115
218.320874,18,1694.072114
403.876978,36,1694.112625
249.370917,25,1694.14262
560.878707,46,1694.188621
500.237428,48,1694.240124
413.774725,35,1694.278131
270.444222,34,1694.31764
400.239898,33,1694.362637
454.345092,35,1694.409756
510.457978,41,1694.465751
423.473569,40,1694.518305
204.180843,16,1694.537348
202.225925,16,1694.560346
307.179219,32,1694.600855
140.613383,16,1694.622853
232.683335,19,1694.643852
452.492641,38,1694.695361
154.299326,25,1694.724358
305.392898,26,1694.760358
78.006459,14,1694.776358
236.615439,25,1694.802863
125.294406,17,1694.827861
367.958193,39,1694.870859
276.130391,22,1694.896368
365.847224,30,1694.931365
261.019297,21,1694.962364
403.937691,31,1694.99487
301.765349,25,1695.023871
467.909103,33,1695.056868
284.40043,22,1695.078868
221.701637,22,1695.105374
166.709366,20,1695.126374
246.740727,27,1695.156373
197.129413,27,1695.185372
428.388884,35,1695.231875
401.694667,33,1695.265874
216.784124,20,1695.286875
449.441251,49,1695.353382
371.838726,34,1695.394888
282.516035,22,1695.424891
193.845933,20,1695.453401
282.090372,26,1695.487401
302.610902,29,1695.524906
182.811746,14,1695.544905
128.781285,17,1695.565905
489.649915,44,1695.622411
113.277991,8,1695.63141
279.322163,27,1695.663409
413.907411,35,1695.700922
311.466979,30,1695.731918
442.369124,42,1695.787918
425.122865,31,1695.824421
174.758122,16,1695.84642
319.890895,24,1695.877422
196.495514,20,1695.898934
307.269931,30,1695.93193
270.782383,27,1695.96393
94.271572,14,1695.976931
87.775856,11,1695.99244
254.372816,37,1696.038435
364.246641,33,1696.074434
209.088877,25,1696.104949
257.47886,26,1696.131946
344.488267,30,1696.164946
494.905042,44,1696.220453
465.574072,40,1696.274449
322.435801,25,1696.306956
214.784853,26,1696.336954
271.786636,21,1696.361954
339.454426,36,1696.409463
364.061728,32,1696.449461
556.068772,42,1696.500967
229.581813,24,1696.532965
134.041128,13,1696.548964
222.92759,19,1696.577263
118.294007,12,1696.592768
185.448968,18,1696.612772
357.775209,31,1696.642822
325.022512,26,1696.672829
295.099522,32,1696.7074
452.929798,38,1696.754397
228.259113,21,1696.785398
351.765304,29,1696.820903
428.348205,33,1696.864897
224.877943,18,1696.888901
141.03325,21,1696.913408
178.429592,19,1696.939407
281.370346,35,1696.981408
179.654618,15,1696.998914
159.525948,16,1697.017912
143.167643,12,1697.032912
292.801552,25,1697.064909
268.913211,21,1697.092419
203.615357,15,1697.106418
309.138498,24,1697.132418
281.383744,26,1697.163416
173.3338,19,1697.18742
463.539627,42,1697.241924
321.697095,27,1697.277925
166.248716,18,1697.301434
256.050107,27,1697.337433
329.255383,32,1697.380433
384.765323,32,1697.421936
140.518884,15,1697.442935
409.857034,37,1697.489936
451.020244,40,1697.545443
454.89398,42,1697.601952
156.259299,23,1697.630948
192.359555,19,1697.655947
411.287042,35,1697.701456
307.549811,25,1697.733453
385.47858,37,1697.773451
333.512409,31,1697.806963
291.28693,23,1697.830963
340.790078,42,1697.875958
338.398146,24,1697.902471
208.730361,19,1697.924467
336.445747,27,1697.955467
463.657764,43,1698.007975
191.189102,18,1698.028974
329.66135,31,1698.065971
212.969974,27,1698.099481
351.009471,38,1698.138479
206.121287,22,1698.163477
302.750271,29,1698.194988
432.41937,35,1698.232987
168.033985,21,1698.254985
282.678865,22,1698.276986
232.454676,24,1698.303492
313.498686,30,1698.340492
347.727851,36,1698.384491
283.659309,31,1698.424998
262.054135,22,1698.450994
290.383765,25,1698.480994
398.682059,38,1698.533498
208.560497,19,1698.559497
305.833443,25,1698.591002
208.094352,18,1698.612003
238.540225,23,1698.642002
267.590211,32,1698.683003
246.252412,19,1698.710052
171.076563,23,1698.744182
238.576143,27,1698.777688
238.388422,20,1698.800771
276.443316,25,1698.834287
155.640475,17,1698.855285
529.943657,41,1698.907794
151.763426,12,1698.923792
285.8703,29,1698.95879
247.332913,28,1698.996299
430.650688,36,1699.039297
234.928869,45,1699.091808
299.850818,27,1699.12581
305.716403,25,1699.157809
317.390196,26,1699.18581
443.496882,34,1699.223316
454.834119,32,1699.256315
168.672099,12,1699.270314
217.810823,22,1699.293824
190.766007,18,1699.317823
262.919656,35,1699.360819
182.536299,15,1699.381821
283.225289,21,1699.409326
171.090609,20,1699.435325
258.896017,22,1699.463324
261.920656,22,1699.490325
277.625742,27,1699.527828
275.906579,23,1699.558826
309.839671,24,1699.587828
412.518671,36,1699.633332
233.932297,23,1699.664332
403.890918,36,1699.711838
402.849971,30,1699.748836
368.278276,37,1699.795342
173.608858,15,1699.817341
208.170084,23,1699.84734
436.562693,34,1699.889341
121.222489,9,1699.903847
253.504778,26,1699.935845
224.717626,17,1699.956844
107.831114,15,1699.976848
263.801834,25,1700.007352
277.833878,29,1700.04735
300.415331,32,1700.087352
118.711384,9,1700.096857
255.239255,20,1700.120856
169.374089,18,1700.141857
391.387329,28,1700.178855
225.579417,19,1700.203361
141.278174,11,1700.21736
429.181876,33,1700.258358
257.374156,20,1700.28336
409.202689,36,1700.326865
248.311328,23,1700.357863
277.516332,24,1700.391369
176.42036,15,1700.412373
127.506533,12,1700.42837
301.393437,33,1700.467882
552.040319,43,1700.528394
167.686832,25,1700.560391
384.281247,29,1700.596899
193.245091,24,1700.626898
305.424316,29,1700.662895
586.007701,48,1700.726405
118.151101,12,1700.742404
258.107041,21,1700.772401
157.437754,17,1700.792911
388.35054,35,1700.858813
176.349868,22,1700.888439
303.245795,36,1700.933993
415.270626,35,1700.979502
190.194006,19,1701.006006
210.544885,21,1701.033005
154.917952,20,1701.058003
195.024622,29,1701.089008
285.097335,24,1701.114514
217.431851,24,1701.140512
242.902988,23,1701.166511
215.536269,17,1701.188513
411.389689,37,1701.232019
292.05104,21,1701.258018
274.192277,30,1701.29002
377.151117,43,1701.339523
394.877265,35,1701.386524
181.314911,14,1701.403029
273.420526,32,1701.445028
440.343422,37,1701.490028
259.744414,24,1701.518533
437.192819,44,1701.568533
406.233059,39,1701.612039
366.520886,34,1701.650038
232.251264,18,1701.668037
261.233815,20,1701.690039
204.647827,20,1701.714551
237.013815,25,1701.746546
580.77675,46,1701.803055
545.098335,48,1701.864051
554.202103,41,1701.915559
145.16083,13,1701.931558
356.73124,29,1701.973556
223.267549,26,1702.007069
227.492973,18,1702.033068
295.688719,28,1702.070067
107.366701,9,1702.081069
282.092395,24,1702.112574
547.392848,43,1702.171572
290.983979,33,1702.212081
457.69548,36,1702.261083
92.85325,14,1702.279083
635.423826,52,1702.346588
339.173948,29,1702.387589
137.684047,10,1702.399096
480.37676,39,1702.451094
376.805894,34,1702.491602
428.349357,36,1702.539603
88.594136,10,1702.555604
313.945699,24,1702.586604
205.967267,15,1702.608113
521.320651,46,1702.664109
255.84635,28,1702.698617
266.847972,22,1702.729616
318.398603,25,1702.761614
503.985613,43,1702.817122
143.382583,19,1702.839119
201.563622,17,1702.863121
244.173426,19,1702.88612
388.199964,29,1702.919627
574.433249,51,1702.969624
99.16577,10,1702.98263
305.48424,28,1703.0191
266.991507,25,1703.049674
207.197522,20,1703.075676
139.49673,16,1703.095688
277.859566,24,1703.126265
267.26997,27,1703.161773
365.130343,27,1703.196281
343.183528,28,1703.229279
117.444744,13,1703.246278
103.138962,9,1703.25628
391.59619,38,1703.303786
346.34912,36,1703.349782
263.09013,25,1703.377784
216.923071,25,1703.409292
400.617166,36,1703.455289
331.611646,31,1703.497797
194.693834,17,1703.518796
409.711979,40,1703.570794
197.663455,27,1703.603304
275.578917,23,1703.631302
166.458959,18,1703.654301
323.18546,31,1703.695812
331.796892,27,1703.728812
421.102988,39,1703.775809
347.443597,29,1703.815321
210.681628,25,1703.846319
134.793099,11,1703.860319
133.098617,11,1703.872318
514.413462,42,1703.928827
408.550071,44,1703.980828
349.751406,31,1704.020332
167.435548,15,1704.037331
302.928439,27,1704.06933
191.058233,19,1704.094841
217.512817,23,1704.126838
448.387818,37,1704.174836
130.450997,13,1704.190839
332.247521,32,1704.228345
381.3377,30,1704.262344
243.123373,17,1704.283347
390.313549,44,1704.332853
183.790395,23,1704.360853
166.502303,19,1704.384854
183.392117,19,1704.41036
297.609703,27,1704.443359
89.213327,9,1704.452359
333.013209,28,1704.48336
184.053651,20,1704.504869
370.516923,29,1704.534868
205.577281,18,1704.556869
243.421337,25,1704.585868
377.049417,34,1704.626376
188.359132,16,1704.648375
165.857386,18,1704.669373
536.758007,45,1704.718883
109.888811,11,1704.731882
165.368513,16,1704.748882
159.105824,14,1704.768884
351.860555,31,1704.806389
186.214982,22,1704.835387
394.417334,39,1704.880394
316.485436,31,1704.910897
401.290457,37,1704.951895
200.682972,23,1704.974893
281.095046,26,1705.004402
315.618724,35,1705.041401
293.030711,23,1705.0644
377.171631,35,1705.102915
119.379691,10,1705.114911
198.025308,17,1705.13291
175.277597,17,1705.149911
245.345028,24,1705.179838
185.595623,22,1705.210154
511.522413,47,1705.266194
311.70052,24,1705.294211
462.897825,46,1705.353209
265.205772,24,1705.385212
473.160986,42,1705.43872
381.043434,35,1705.484721
274.181517,27,1705.519734
451.056435,35,1705.562739
219.993503,17,1705.579735
463.464917,34,1705.617238
181.001006,14,1705.638237
472.158304,38,1705.688237
262.510829,22,1705.718744
293.276522,23,1705.747744
136.459263,11,1705.758741
194.549768,14,1705.775741
119.617325,14,1705.788743
127.691398,11,1705.802251
284.509118,23,1705.828251
311.813528,35,1705.867249
161.260027,15,1705.881251
231.537254,25,1705.910761
339.484179,33,1705.944761
431.235839,35,1705.983765
351.144619,35,1706.019266
178.977943,13,1706.035268
370.381497,39,1706.075264
227.536379,17,1706.095775
167.845093,14,1706.109774
186.530147,17,1706.129774
218.749884,26,1706.158771
337.882131,37,1706.197281
143.665237,23,1706.223279
372.548738,35,1706.260278
433.50143,40,1706.304786
266.405703,21,1706.328784
176.596266,18,1706.350782
389.490312,40,1706.404291
120.961102,9,1706.420291
141.213857,24,1706.451291
224.449584,23,1706.478293
108.523694,8,1706.487292
115.160397,18,1706.506804
207.410324,22,1706.529803
382.34923,32,1706.564799
190.62175,17,1706.585804
135.713914,11,1706.59631
85.238015,13,1706.611309
356.471608,34,1706.646307
217.173124,25,1706.672306
176.013081,15,1706.692308
134.466309,34,1706.736812
139.25225,12,1706.752814
307.852618,27,1706.785812
252.588567,21,1706.816318
157.446087,18,1706.838316
190.96803,22,1706.869314
322.956738,29,1706.904828
168.040581,18,1706.925826
263.300235,20,1706.946826
260.655895,28,1706.978828
399.930521,38,1707.023335
192.783472,21,1707.045332
154.497954,21,1707.068337
198.544504,22,1707.093844
260.385161,26,1707.119842
217.888856,16,1707.136841
299.047819,22,1707.162841
251.795574,23,1707.188844
479.929625,45,1707.24335
240.641236,20,1707.269349
266.13015,25,1707.29886
336.355882,35,1707.348519
